Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.8019573E7,-0.0703,-0.0679,1.0549,120959.0,114735.0,118592.0
3.8019574E7,-0.0576,0.0903,0.981,120959.0,114803.0,118592.0
3.8019575E7,-0.0576,0.0903,0.981,120959.0,114803.0,118592.0
3.8019576E7,-0.0576,0.0903,0.981,120959.0,114803.0,118592.0
3.8019577E7,0.1177,0.1533,0.9189,120959.0,114803.0,118658.0
3.8019578E7,0.1177,0.1533,0.9189,120959.0,114803.0,118658.0
3.8019579E7,0.1177,0.1533,0.9189,120619.0,114803.0,118658.0
3.801958E7,0.0627,0.0393,0.9802,120619.0,114685.0,118658.0
3.8019581E7,0.0627,0.0393,0.9802,120619.0,114685.0,118658.0
3.8019582E7,0.0627,0.0393,0.9802,120619.0,114685.0,118658.0
3.8019583E7,-0.0703,-0.0437,1.0476,120619.0,114685.0,118562.0
3.8019584E7,-0.0703,-0.0437,1.0476,120619.0,114685.0,118562.0
3.8019585E7,-0.0703,-0.0437,1.0476,120959.0,114685.0,118562.0
3.8019586E7,-0.051,0.0979,0.9683,120959.0,114761.0,118562.0
3.8019587E7,-0.051,0.0979,0.9683,120959.0,114761.0,118562.0
3.8019588E7,-0.051,0.0979,0.9683,120959.0,114761.0,118562.0
3.8019589E7,0.1167,0.1335,0.9204,120959.0,114761.0,118586.0
3.801959E7,0.1167,0.1335,0.9204,120959.0,114761.0,118586.0
3.8019591E7,0.1167,0.1335,0.9204,120633.0,114761.0,118586.0
3.8019592E7,0.0593,0.0286,0.9907,120633.0,114659.0,118586.0
3.8019593E7,0.0593,0.0286,0.9907,120633.0,114659.0,118586.0
3.8019594E7,0.0593,0.0286,0.9907,120633.0,114659.0,118586.0
3.8019595E7,-0.0593,-0.0332,1.043,120633.0,114659.0,118581.0
3.8019596E7,-0.0593,-0.0332,1.043,120633.0,114659.0,118581.0
3.8019597E7,-0.0593,-0.0332,1.043,121005.0,114659.0,118581.0
3.8019598E7,-0.0364,0.1147,0.9673,121005.0,114759.0,118581.0
3.8019599E7,-0.0364,0.1147,0.9673,121005.0,114759.0,118581.0
3.80196E7,-0.0364,0.1147,0.9673,121005.0,114759.0,118581.0
3.8019601E7,0.1182,0.1194,0.9312,121005.0,114759.0,118597.0
3.8019602E7,0.1182,0.1194,0.9312,121005.0,114759.0,118597.0
3.8019603E7,0.1182,0.1194,0.9312,120697.0,114759.0,118597.0
3.8019604E7,0.0513,0.0117,0.9983,120697.0,114659.0,118597.0
3.8019605E7,0.0513,0.0117,0.9983,120697.0,114659.0,118597.0
3.8019606E7,0.0513,0.0117,0.9983,120697.0,114659.0,118597.0
3.8019607E7,-0.063,-0.0198,1.0439,120697.0,114659.0,118590.0
3.8019608E7,-0.063,-0.0198,1.0439,120697.0,114659.0,118590.0
3.8019609E7,-0.063,-0.0198,1.0439,121013.0,114659.0,118590.0
3.801961E7,-0.0349,0.1262,0.9612,121013.0,114735.0,118590.0
3.8019611E7,-0.0349,0.1262,0.9612,121013.0,114735.0,118590.0
3.8019612E7,-0.0349,0.1262,0.9612,121013.0,114735.0,118590.0
3.8019613E7,0.1196,0.1243,0.9307,121013.0,114735.0,118548.0
3.8019614E7,0.1196,0.1243,0.9307,121013.0,114735.0,118548.0
3.8019615E7,0.1196,0.1243,0.9307,120661.0,114735.0,118548.0
3.8019616E7,0.0522,0.009,0.9956,120661.0,114587.0,118548.0
3.8019617E7,0.0522,0.009,0.9956,120661.0,114587.0,118548.0
3.8019618E7,0.0522,0.009,0.9956,120661.0,114587.0,118548.0
3.8019619E7,-0.0596,-0.0354,1.0461,120661.0,114587.0,118514.0
3.801962E7,-0.0596,-0.0354,1.0461,120661.0,114587.0,118514.0
3.8019621E7,-0.0596,-0.0354,1.0461,121023.0,114587.0,118514.0
3.8019622E7,-0.033,0.1167,0.9661,121023.0,114679.0,118514.0
3.8019623E7,-0.033,0.1167,0.9661,121023.0,114679.0,118514.0
3.8019624E7,-0.033,0.1167,0.9661,121023.0,114679.0,118514.0
3.8019625E7,0.116,0.1309,0.9338,121023.0,114679.0,118522.0
3.8019626E7,0.116,0.1309,0.9338,121023.0,114679.0,118522.0
3.8019627E7,0.116,0.1309,0.9338,120695.0,114679.0,118522.0
3.8019628E7,0.0481,0.0242,0.9949,120695.0,114569.0,118522.0
3.8019629E7,0.0481,0.0242,0.9949,120695.0,114569.0,118522.0
3.801963E7,0.0481,0.0242,0.9949,120695.0,114569.0,118522.0
3.8019631E7,-0.0518,-0.0303,1.0371,120695.0,114569.0,118423.0
3.8019632E7,-0.0518,-0.0303,1.0371,120695.0,114569.0,118423.0
3.8019633E7,-0.0518,-0.0303,1.0371,121064.0,114569.0,118423.0
3.8019634E7,-0.0442,0.0979,0.9688,121064.0,114657.0,118423.0
3.8019635E7,-0.0442,0.0979,0.9688,121064.0,114657.0,118423.0
3.8019636E7,-0.0442,0.0979,0.9688,121064.0,114657.0,118423.0
3.8019637E7,0.1099,0.1199,0.9297,121064.0,114657.0,118518.0
3.8019638E7,0.1099,0.1199,0.9297,121064.0,114657.0,118518.0
3.8019639E7,0.1099,0.1199,0.9297,120773.0,114657.0,118518.0
3.801964E7,0.0623,0.0352,0.9902,120773.0,114574.0,118518.0
3.8019641E7,0.0623,0.0352,0.9902,120773.0,114574.0,118518.0
3.8019642E7,0.0623,0.0352,0.9902,120773.0,114574.0,118518.0
3.8019643E7,-0.0535,-0.0269,1.0386,120773.0,114574.0,118450.0
3.8019644E7,-0.0535,-0.0269,1.0386,120773.0,114574.0,118450.0
3.8019645E7,-0.0535,-0.0269,1.0386,121066.0,114574.0,118450.0
3.8019646E7,-0.0549,0.0891,0.979,121066.0,114634.0,118450.0
3.8019647E7,-0.0549,0.0891,0.979,121066.0,114634.0,118450.0
3.8019648E7,-0.0549,0.0891,0.979,121066.0,114634.0,118450.0
3.8019649E7,0.1023,0.1213,0.9312,121066.0,114634.0,118447.0
3.801965E7,0.1023,0.1213,0.9312,121066.0,114634.0,118447.0
3.8019651E7,0.1023,0.1213,0.9312,120814.0,114634.0,118447.0
3.8019652E7,0.0635,0.0349,0.9836,120814.0,114592.0,118447.0
3.8019653E7,0.0635,0.0349,0.9836,120814.0,114592.0,118447.0
3.8019654E7,0.0635,0.0349,0.9836,120814.0,114592.0,118447.0
3.8019655E7,-0.0361,-0.0115,1.0278,120814.0,114592.0,118332.0
3.8019656E7,-0.0361,-0.0115,1.0278,120814.0,114592.0,118332.0
3.8019657E7,-0.0361,-0.0115,1.0278,121067.0,114592.0,118332.0
3.8019658E7,-0.0547,0.0854,0.9844,121067.0,114608.0,118332.0
3.8019659E7,-0.0547,0.0854,0.9844,121067.0,114608.0,118332.0
3.801966E7,-0.0547,0.0854,0.9844,121067.0,114608.0,118332.0
3.8019661E7,0.0872,0.1208,0.9341,121067.0,114608.0,118325.0
3.8019662E7,0.0872,0.1208,0.9341,121067.0,114608.0,118325.0
3.8019663E7,0.0872,0.1208,0.9341,120919.0,114608.0,118325.0
3.8019664E7,0.0552,0.0315,0.9841,120919.0,114608.0,118325.0
3.8019665E7,0.0552,0.0315,0.9841,120919.0,114608.0,118325.0
3.8019666E7,0.0552,0.0315,0.9841,120919.0,114608.0,118325.0
3.8019667E7,-0.0188,-0.0029,1.0339,120919.0,114608.0,118286.0
3.8019668E7,-0.0188,-0.0029,1.0339,120919.0,114608.0,118286.0
3.8019669E7,-0.0188,-0.0029,1.0339,121108.0,114608.0,118286.0
3.801967E7,-0.0525,0.0769,0.9868,121108.0,114634.0,118286.0
3.8019671E7,-0.0525,0.0769,0.9868,121108.0,114634.0,118286.0
3.8019672E7,-0.0525,0.0769,0.9868,121108.0,114634.0,118286.0
3.8019673E7,0.0913,0.1157,0.936,121108.0,114634.0,118295.0
3.8019674E7,0.0913,0.1157,0.936,121108.0,114634.0,118295.0
3.8019675E7,0.0913,0.1157,0.936,120925.0,114634.0,118295.0
3.8019676E7,0.0676,0.0337,0.9727,120925.0,114581.0,118295.0
3.8019677E7,0.0676,0.0337,0.9727,120925.0,114581.0,118295.0
3.8019678E7,0.0676,0.0337,0.9727,120925.0,114581.0,118295.0
3.8019679E7,-0.0278,-0.0117,1.0293,120925.0,114581.0,118355.0
3.801968E7,-0.0278,-0.0117,1.0293,120925.0,114581.0,118355.0
3.8019681E7,-0.0278,-0.0117,1.0293,121052.0,114581.0,118355.0
3.8019682E7,-0.0635,0.0874,0.9907,121052.0,114597.0,118355.0
3.8019683E7,-0.0635,0.0874,0.9907,121052.0,114597.0,118355.0
3.8019684E7,-0.0635,0.0874,0.9907,121052.0,114597.0,118355.0
3.8019685E7,0.0938,0.1311,0.9312,121052.0,114597.0,118302.0
3.8019686E7,0.0938,0.1311,0.9312,121052.0,114597.0,118302.0
3.8019687E7,0.0938,0.1311,0.9312,120838.0,114597.0,118302.0
3.8019688E7,0.0806,0.0332,0.9736,120838.0,114504.0,118302.0
3.8019689E7,0.0806,0.0332,0.9736,120838.0,114504.0,118302.0
3.801969E7,0.0806,0.0332,0.9736,120838.0,114504.0,118302.0
3.8019691E7,-0.0422,-0.0332,1.042,120838.0,114504.0,118426.0
3.8019692E7,-0.0422,-0.0332,1.042,120838.0,114504.0,118426.0
3.8019693E7,-0.0422,-0.0332,1.042,121103.0,114504.0,118426.0
3.8019694E7,-0.0776,0.0906,0.9846,121103.0,114625.0,118426.0
3.8019695E7,-0.0776,0.0906,0.9846,121103.0,114625.0,118426.0
3.8019696E7,-0.0776,0.0906,0.9846,121103.0,114625.0,118426.0
3.8019697E7,0.1047,0.1509,0.9248,121103.0,114625.0,118208.0
3.8019698E7,0.1047,0.1509,0.9248,121103.0,114625.0,118208.0
3.8019699E7,0.1047,0.1509,0.9248,120708.0,114625.0,118208.0
3.80197E7,0.0784,0.0376,0.9675,120708.0,114357.0,118208.0
3.8019701E7,0.0784,0.0376,0.9675,120708.0,114357.0,118208.0
3.8019702E7,0.0784,0.0376,0.9675,120708.0,114357.0,118208.0
3.8019703E7,-0.0647,-0.0532,1.0476,120708.0,114357.0,118391.0
3.8019704E7,-0.0647,-0.0532,1.0476,120708.0,114357.0,118391.0
3.8019705E7,-0.0647,-0.0532,1.0476,121266.0,114357.0,118391.0
3.8019706E7,-0.0583,0.0859,0.98,121266.0,114653.0,118391.0
3.8019707E7,-0.0583,0.0859,0.98,121266.0,114653.0,118391.0
3.8019708E7,-0.0583,0.0859,0.98,121266.0,114653.0,118391.0
3.8019709E7,0.1128,0.1528,0.9229,121266.0,114653.0,118204.0
3.801971E7,0.1128,0.1528,0.9229,121266.0,114653.0,118204.0
3.8019711E7,0.1128,0.1528,0.9229,120661.0,114653.0,118204.0
3.8019712E7,0.0649,0.0425,0.9851,120661.0,114311.0,118204.0
3.8019713E7,0.0649,0.0425,0.9851,120661.0,114311.0,118204.0
3.8019714E7,0.0649,0.0425,0.9851,120661.0,114311.0,118204.0
3.8019715E7,-0.0774,-0.0505,1.0559,120661.0,114311.0,118339.0
3.8019716E7,-0.0774,-0.0505,1.0559,120661.0,114311.0,118339.0
3.8019717E7,-0.0774,-0.0505,1.0559,121293.0,114311.0,118339.0
3.8019718E7,-0.0413,0.0862,0.9807,121293.0,114611.0,118339.0
3.8019719E7,-0.0413,0.0862,0.9807,121293.0,114611.0,118339.0
3.801972E7,-0.0413,0.0862,0.9807,121293.0,114611.0,118339.0
3.8019721E7,0.1226,0.1433,0.9253,121293.0,114611.0,118255.0
3.8019722E7,0.1226,0.1433,0.9253,121293.0,114611.0,118255.0
3.8019723E7,0.1226,0.1433,0.9253,120655.0,114611.0,118255.0
3.8019724E7,0.0532,0.0403,0.9866,120655.0,114325.0,118255.0
3.8019725E7,0.0532,0.0403,0.9866,120655.0,114325.0,118255.0
3.8019726E7,0.0532,0.0403,0.9866,120655.0,114325.0,118255.0
3.8019727E7,-0.0779,-0.0432,1.0488,120655.0,114325.0,118275.0
3.8019728E7,-0.0779,-0.0432,1.0488,120655.0,114325.0,118275.0
3.8019729E7,-0.0779,-0.0432,1.0488,121227.0,114325.0,118275.0
3.801973E7,-0.0261,0.0952,0.9675,121227.0,114525.0,118275.0
3.8019731E7,-0.0261,0.0952,0.9675,121227.0,114525.0,118275.0
3.8019732E7,-0.0261,0.0952,0.9675,121227.0,114525.0,118275.0
3.8019733E7,0.1262,0.1338,0.9277,121227.0,114525.0,118222.0
3.8019734E7,0.1262,0.1338,0.9277,121227.0,114525.0,118222.0
3.8019735E7,0.1262,0.1338,0.9277,120689.0,114525.0,118222.0
3.8019736E7,0.0413,0.033,1.0,120689.0,114325.0,118222.0
3.8019737E7,0.0413,0.033,1.0,120689.0,114325.0,118222.0
3.8019738E7,0.0413,0.033,1.0,120689.0,114325.0,118222.0
3.8019739E7,-0.0759,-0.0298,1.0459,120689.0,114325.0,118206.0
3.801974E7,-0.0759,-0.0298,1.0459,120689.0,114325.0,118206.0
3.8019741E7,-0.0759,-0.0298,1.0459,121232.0,114325.0,118206.0
3.8019742E7,-0.0095,0.1062,0.9563,121232.0,114458.0,118206.0
3.8019743E7,-0.0095,0.1062,0.9563,121232.0,114458.0,118206.0
3.8019744E7,-0.0095,0.1062,0.9563,121232.0,114458.0,118206.0
3.8019745E7,0.124,0.1062,0.926,121232.0,114458.0,118216.0
3.8019746E7,0.124,0.1062,0.926,121232.0,114458.0,118216.0
3.8019747E7,0.124,0.1062,0.926,120786.0,114458.0,118216.0
3.8019748E7,0.0281,0.0254,1.0022,120786.0,114357.0,118216.0
3.8019749E7,0.0281,0.0254,1.0022,120786.0,114357.0,118216.0
3.801975E7,0.0281,0.0254,1.0022,120786.0,114357.0,118216.0
3.8019751E7,-0.0801,-0.019,1.0422,120786.0,114357.0,118155.0
3.8019752E7,-0.0801,-0.019,1.0422,120786.0,114357.0,118155.0
3.8019753E7,-0.0801,-0.019,1.0422,121211.0,114357.0,118155.0
3.8019754E7,-0.0083,0.1191,0.9514,121211.0,114388.0,118155.0
3.8019755E7,-0.0083,0.1191,0.9514,121211.0,114388.0,118155.0
3.8019756E7,-0.0083,0.1191,0.9514,121211.0,114388.0,118155.0
3.8019757E7,0.1206,0.1038,0.9424,121211.0,114388.0,118220.0
3.8019758E7,0.1206,0.1038,0.9424,121211.0,114388.0,118220.0
3.8019759E7,0.1206,0.1038,0.9424,120813.0,114388.0,118220.0
3.801976E7,0.0195,0.0139,1.0029,120813.0,114360.0,118220.0
3.8019761E7,0.0195,0.0139,1.0029,120813.0,114360.0,118220.0
3.8019762E7,0.0195,0.0139,1.0029,120813.0,114360.0,118220.0
3.8019763E7,-0.082,-5.0E-4,1.0305,120813.0,114360.0,118079.0
3.8019764E7,-0.082,-5.0E-4,1.0305,120813.0,114360.0,118079.0
3.8019765E7,-0.082,-5.0E-4,1.0305,121185.0,114360.0,118079.0
3.8019766E7,-0.01,0.1252,0.9519,121185.0,114314.0,118079.0
3.8019767E7,-0.01,0.1252,0.9519,121185.0,114314.0,118079.0
3.8019768E7,-0.01,0.1252,0.9519,121185.0,114314.0,118079.0
3.8019769E7,0.1172,0.0938,0.9319,121185.0,114314.0,118215.0
3.801977E7,0.1172,0.0938,0.9319,121185.0,114314.0,118215.0
3.8019771E7,0.1172,0.0938,0.9319,120914.0,114314.0,118215.0
3.8019772E7,0.031,0.0,1.0042,120914.0,114399.0,118215.0
3.8019773E7,0.031,0.0,1.0042,120914.0,114399.0,118215.0
3.8019774E7,0.031,0.0,1.0042,120914.0,114399.0,118215.0
3.8019775E7,-0.0732,-7.0E-4,1.0249,120914.0,114399.0,117987.0
3.8019776E7,-0.0732,-7.0E-4,1.0249,120914.0,114399.0,117987.0
3.8019777E7,-0.0732,-7.0E-4,1.0249,121115.0,114399.0,117987.0
3.8019778E7,-0.02,0.1375,0.9507,121115.0,114223.0,117987.0
3.8019779E7,-0.02,0.1375,0.9507,121115.0,114223.0,117987.0
3.801978E7,-0.02,0.1375,0.9507,121115.0,114223.0,117987.0
3.8019781E7,0.1213,0.105,0.9341,121115.0,114223.0,118122.0
3.8019782E7,0.1213,0.105,0.9341,121115.0,114223.0,118122.0
3.8019783E7,0.1213,0.105,0.9341,121002.0,114223.0,118122.0
3.8019784E7,0.0361,-0.0076,1.0049,121002.0,114347.0,118122.0
3.8019785E7,0.0361,-0.0076,1.0049,121002.0,114347.0,118122.0
3.8019786E7,0.0361,-0.0076,1.0049,121002.0,114347.0,118122.0
3.8019787E7,-0.0771,-0.0103,1.0347,121002.0,114347.0,118027.0
3.8019788E7,-0.0771,-0.0103,1.0347,121002.0,114347.0,118027.0
3.8019789E7,-0.0771,-0.0103,1.0347,121162.0,114347.0,118027.0
3.801979E7,-0.0203,0.135,0.9556,121162.0,114249.0,118027.0
3.8019791E7,-0.0203,0.135,0.9556,121162.0,114249.0,118027.0
3.8019792E7,-0.0203,0.135,0.9556,121162.0,114249.0,118027.0
3.8019793E7,0.1211,0.1096,0.9336,121162.0,114249.0,118101.0
3.8019794E7,0.1211,0.1096,0.9336,121162.0,114249.0,118101.0
3.8019795E7,0.1211,0.1096,0.9336,121018.0,114249.0,118101.0
3.8019796E7,0.0442,-5.0E-4,1.0076,121018.0,114324.0,118101.0
3.8019797E7,0.0442,-5.0E-4,1.0076,121018.0,114324.0,118101.0
3.8019798E7,0.0442,-5.0E-4,1.0076,121018.0,114324.0,118101.0
3.8019799E7,-0.0681,-0.0242,1.0393,121018.0,114324.0,118001.0
3.80198E7,-0.0681,-0.0242,1.0393,121018.0,114324.0,118001.0
3.8019801E7,-0.0681,-0.0242,1.0393,121153.0,114324.0,118001.0
3.8019802E7,-0.0217,0.1304,0.9541,121153.0,114243.0,118001.0
3.8019803E7,-0.0217,0.1304,0.9541,121153.0,114243.0,118001.0
3.8019804E7,-0.0217,0.1304,0.9541,121153.0,114243.0,118001.0
3.8019805E7,0.1157,0.1189,0.9375,121153.0,114243.0,117981.0
3.8019806E7,0.1157,0.1189,0.9375,121153.0,114243.0,117981.0
3.8019807E7,0.1157,0.1189,0.9375,120977.0,114243.0,117981.0
3.8019808E7,0.051,0.0083,0.9993,120977.0,114223.0,117981.0
3.8019809E7,0.051,0.0083,0.9993,120977.0,114223.0,117981.0
3.801981E7,0.051,0.0083,0.9993,120977.0,114223.0,117981.0
3.8019811E7,-0.0652,-0.03,1.0413,120977.0,114223.0,117990.0
3.8019812E7,-0.0652,-0.03,1.0413,120977.0,114223.0,117990.0
3.8019813E7,-0.0652,-0.03,1.0413,121250.0,114223.0,117990.0
3.8019814E7,-0.0264,0.1123,0.9617,121250.0,114264.0,117990.0
3.8019815E7,-0.0264,0.1123,0.9617,121250.0,114264.0,117990.0
3.8019816E7,-0.0264,0.1123,0.9617,121250.0,114264.0,117990.0
3.8019817E7,0.1082,0.1257,0.9341,121250.0,114264.0,117990.0
3.8019818E7,0.1082,0.1257,0.9341,121250.0,114264.0,117990.0
3.8019819E7,0.1082,0.1257,0.9341,121002.0,114264.0,117990.0
3.801982E7,0.0491,0.0237,0.9924,121002.0,114173.0,117930.0
3.8019821E7,0.0491,0.0237,0.9924,121002.0,114173.0,117930.0
3.8019822E7,0.0491,0.0237,0.9924,121002.0,114173.0,117930.0
3.8019823E7,-0.0559,-0.0273,1.0366,121002.0,114173.0,117930.0
3.8019824E7,-0.0559,-0.0273,1.0366,121002.0,114173.0,117930.0
3.8019825E7,-0.0559,-0.0273,1.0366,121388.0,114173.0,117930.0
3.8019826E7,-0.0334,0.0952,0.9763,121388.0,114325.0,118047.0
3.8019827E7,-0.0334,0.0952,0.9763,121388.0,114325.0,118047.0
3.8019828E7,-0.0334,0.0952,0.9763,121388.0,114325.0,118047.0
3.8019829E7,0.1016,0.1296,0.9312,121388.0,114325.0,118047.0
3.801983E7,0.1016,0.1296,0.9312,121388.0,114325.0,118047.0
3.8019831E7,0.1016,0.1296,0.9312,120898.0,114325.0,118047.0
3.8019832E7,0.0654,0.04,0.9851,120898.0,114081.0,117841.0
3.8019833E7,0.0654,0.04,0.9851,120898.0,114081.0,117841.0
3.8019834E7,0.0654,0.04,0.9851,120898.0,114081.0,117841.0
3.8019835E7,-0.0588,-0.0283,1.0435,120898.0,114081.0,117841.0
3.8019836E7,-0.0588,-0.0283,1.0435,120898.0,114081.0,117841.0
3.8019837E7,-0.0588,-0.0283,1.0435,121445.0,114081.0,117841.0
3.8019838E7,-0.0454,0.0879,0.9822,121445.0,114285.0,117987.0
3.8019839E7,-0.0454,0.0879,0.9822,121445.0,114285.0,117987.0
3.801984E7,-0.0454,0.0879,0.9822,121445.0,114285.0,117987.0
3.8019841E7,0.1008,0.1267,0.9343,121445.0,114285.0,117987.0
3.8019842E7,0.1008,0.1267,0.9343,121445.0,114285.0,117987.0
