Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.8100638E7,0.0088,0.0288,0.9895,124072.0,110051.0,116251.0
3.8100639E7,0.0088,0.0288,0.9895,123683.0,110051.0,116251.0
3.810064E7,-0.0112,0.0818,0.9712,123683.0,109682.0,116251.0
3.8100641E7,-0.0112,0.0818,0.9712,123683.0,109682.0,116251.0
3.8100642E7,-0.0112,0.0818,0.9712,123683.0,109682.0,116251.0
3.8100643E7,0.0354,0.0432,0.9861,123683.0,109682.0,116206.0
3.8100644E7,0.0354,0.0432,0.9861,123683.0,109682.0,116206.0
3.8100645E7,0.0354,0.0432,0.9861,124084.0,109682.0,116206.0
3.8100646E7,-0.0156,0.0889,0.9749,124084.0,109970.0,116206.0
3.8100647E7,-0.0156,0.0889,0.9749,124084.0,109970.0,116206.0
3.8100648E7,-0.0156,0.0889,0.9749,124084.0,109970.0,116206.0
3.8100649E7,0.0237,0.033,0.9868,124084.0,109970.0,116106.0
3.810065E7,0.0237,0.033,0.9868,124084.0,109970.0,116106.0
3.8100651E7,0.0237,0.033,0.9868,123823.0,109970.0,116106.0
3.8100652E7,-0.0139,0.0876,0.9712,123823.0,109674.0,116106.0
3.8100653E7,-0.0139,0.0876,0.9712,123823.0,109674.0,116106.0
3.8100654E7,-0.0139,0.0876,0.9712,123823.0,109674.0,116106.0
3.8100655E7,0.0371,0.0225,0.9971,123823.0,109674.0,116219.0
3.8100656E7,0.0371,0.0225,0.9971,123823.0,109674.0,116219.0
3.8100657E7,0.0371,0.0225,0.9971,124010.0,109674.0,116219.0
3.8100658E7,-0.0154,0.0835,0.9734,124010.0,109798.0,116219.0
3.8100659E7,-0.0154,0.0835,0.9734,124010.0,109798.0,116219.0
3.810066E7,-0.0154,0.0835,0.9734,124010.0,109798.0,116219.0
3.8100661E7,0.0366,0.0344,0.9875,124010.0,109798.0,115965.0
3.8100662E7,0.0366,0.0344,0.9875,124010.0,109798.0,115965.0
3.8100663E7,0.0366,0.0344,0.9875,123835.0,109798.0,115965.0
3.8100664E7,-0.0112,0.0872,0.9712,123835.0,109560.0,115965.0
3.8100665E7,-0.0112,0.0872,0.9712,123835.0,109560.0,115965.0
3.8100666E7,-0.0112,0.0872,0.9712,123835.0,109560.0,115965.0
3.8100667E7,0.0225,0.0251,1.0015,123835.0,109560.0,116221.0
3.8100668E7,0.0225,0.0251,1.0015,123835.0,109560.0,116221.0
3.8100669E7,0.0225,0.0251,1.0015,123959.0,109560.0,116221.0
3.810067E7,-0.01,0.092,0.9678,123959.0,109629.0,116221.0
3.8100671E7,-0.01,0.092,0.9678,123959.0,109629.0,116221.0
3.8100672E7,-0.01,0.092,0.9678,123959.0,109629.0,116221.0
3.8100673E7,0.0281,0.0349,0.9861,123959.0,109629.0,115922.0
3.8100674E7,0.0281,0.0349,0.9861,123959.0,109629.0,115922.0
3.8100675E7,0.0281,0.0349,0.9861,124021.0,109629.0,115922.0
3.8100676E7,-0.0032,0.0864,0.9766,124021.0,109574.0,115922.0
3.8100677E7,-0.0032,0.0864,0.9766,124021.0,109574.0,115922.0
3.8100678E7,-0.0032,0.0864,0.9766,124021.0,109574.0,115922.0
3.8100679E7,0.0276,0.0205,0.9995,124021.0,109574.0,116242.0
3.810068E7,0.0276,0.0205,0.9995,124021.0,109574.0,116242.0
3.8100681E7,0.0276,0.0205,0.9995,123975.0,109574.0,116242.0
3.8100682E7,-0.0034,0.0872,0.9602,123975.0,109517.0,116242.0
3.8100683E7,-0.0034,0.0872,0.9602,123975.0,109517.0,116242.0
3.8100684E7,-0.0034,0.0872,0.9602,123975.0,109517.0,116242.0
3.8100685E7,0.0239,0.0305,0.9907,123975.0,109517.0,115804.0
3.8100686E7,0.0239,0.0305,0.9907,123975.0,109517.0,115804.0
3.8100687E7,0.0239,0.0305,0.9907,124079.0,109517.0,115804.0
3.8100688E7,-2.0E-4,0.0823,0.9746,124079.0,109481.0,115804.0
3.8100689E7,-2.0E-4,0.0823,0.9746,124079.0,109481.0,115804.0
3.810069E7,-2.0E-4,0.0823,0.9746,124079.0,109481.0,115804.0
3.8100691E7,0.0281,0.0286,0.9861,124079.0,109481.0,116102.0
3.8100692E7,0.0281,0.0286,0.9861,124079.0,109481.0,116102.0
3.8100693E7,0.0281,0.0286,0.9861,123903.0,109481.0,116102.0
3.8100694E7,2.0E-4,0.085,0.9644,123903.0,109318.0,116102.0
3.8100695E7,2.0E-4,0.085,0.9644,123903.0,109318.0,116102.0
3.8100696E7,2.0E-4,0.085,0.9644,123903.0,109318.0,116102.0
3.8100697E7,0.0208,0.0273,0.9905,123903.0,109318.0,115747.0
3.8100698E7,0.0208,0.0273,0.9905,123903.0,109318.0,115747.0
3.8100699E7,0.0208,0.0273,0.9905,124164.0,109318.0,115747.0
3.81007E7,0.0107,0.0886,0.9646,124164.0,109420.0,115747.0
3.8100701E7,0.0107,0.0886,0.9646,124164.0,109420.0,115747.0
3.8100702E7,0.0107,0.0886,0.9646,124164.0,109420.0,115747.0
3.8100703E7,0.0261,0.0281,0.9954,124164.0,109420.0,116102.0
3.8100704E7,0.0261,0.0281,0.9954,124164.0,109420.0,116102.0
3.8100705E7,0.0261,0.0281,0.9954,123960.0,109420.0,116102.0
3.8100706E7,-5.0E-4,0.0789,0.9795,123960.0,109232.0,116102.0
3.8100707E7,-5.0E-4,0.0789,0.9795,123960.0,109232.0,116102.0
3.8100708E7,-5.0E-4,0.0789,0.9795,123960.0,109232.0,116102.0
3.8100709E7,0.0088,0.0295,0.9856,123960.0,109232.0,115718.0
3.810071E7,0.0088,0.0295,0.9856,123960.0,109232.0,115718.0
3.8100711E7,0.0088,0.0295,0.9856,124229.0,109232.0,115718.0
3.8100712E7,0.0146,0.0913,0.9761,124229.0,109315.0,115718.0
3.8100713E7,0.0146,0.0913,0.9761,124229.0,109315.0,115718.0
3.8100714E7,0.0146,0.0913,0.9761,124229.0,109315.0,115718.0
3.8100715E7,0.0327,0.0269,0.99,124229.0,109315.0,116009.0
3.8100716E7,0.0327,0.0269,0.99,124229.0,109315.0,116009.0
3.8100717E7,0.0327,0.0269,0.99,123997.0,109315.0,116009.0
3.8100718E7,-0.0022,0.074,0.9731,123997.0,109118.0,116009.0
3.8100719E7,-0.0022,0.074,0.9731,123997.0,109118.0,116009.0
3.810072E7,-0.0022,0.074,0.9731,123997.0,109118.0,116009.0
3.8100721E7,0.0298,0.031,0.9973,123997.0,109118.0,115701.0
3.8100722E7,0.0298,0.031,0.9973,123997.0,109118.0,115701.0
3.8100723E7,0.0298,0.031,0.9973,124279.0,109118.0,115701.0
3.8100724E7,0.0054,0.0828,0.9766,124279.0,109245.0,115701.0
3.8100725E7,0.0054,0.0828,0.9766,124279.0,109245.0,115701.0
3.8100726E7,0.0054,0.0828,0.9766,124279.0,109245.0,115701.0
3.8100727E7,0.021,0.0249,0.9939,124279.0,109245.0,115962.0
3.8100728E7,0.021,0.0249,0.9939,124279.0,109245.0,115962.0
3.8100729E7,0.021,0.0249,0.9939,124034.0,109245.0,115962.0
3.810073E7,0.0037,0.0938,0.9719,124034.0,109056.0,115962.0
3.8100731E7,0.0037,0.0938,0.9719,124034.0,109056.0,115962.0
3.8100732E7,0.0037,0.0938,0.9719,124034.0,109056.0,115962.0
3.8100733E7,0.0215,0.0457,0.9915,124034.0,109056.0,115754.0
3.8100734E7,0.0215,0.0457,0.9915,124034.0,109056.0,115754.0
3.8100735E7,0.0215,0.0457,0.9915,124222.0,109056.0,115754.0
3.8100736E7,0.0059,0.0793,0.9763,124222.0,109147.0,115754.0
3.8100737E7,0.0059,0.0793,0.9763,124222.0,109147.0,115754.0
3.8100738E7,0.0059,0.0793,0.9763,124222.0,109147.0,115754.0
3.8100739E7,0.0083,0.0178,0.9883,124222.0,109147.0,115840.0
3.810074E7,0.0083,0.0178,0.9883,124222.0,109147.0,115840.0
3.8100741E7,0.0083,0.0178,0.9883,124125.0,109147.0,115840.0
3.8100742E7,0.0083,0.0864,0.967,124125.0,109055.0,115840.0
3.8100743E7,0.0083,0.0864,0.967,124125.0,109055.0,115840.0
3.8100744E7,0.0083,0.0864,0.967,124125.0,109055.0,115840.0
3.8100745E7,0.022,0.0352,0.9922,124125.0,109055.0,115774.0
3.8100746E7,0.022,0.0352,0.9922,124125.0,109055.0,115774.0
3.8100747E7,0.022,0.0352,0.9922,124279.0,109055.0,115774.0
3.8100748E7,0.0071,0.0813,0.9717,124279.0,109117.0,115774.0
3.8100749E7,0.0071,0.0813,0.9717,124279.0,109117.0,115774.0
3.810075E7,0.0071,0.0813,0.9717,124279.0,109117.0,115774.0
3.8100751E7,0.0159,0.0222,0.9944,124279.0,109117.0,115801.0
3.8100752E7,0.0159,0.0222,0.9944,124279.0,109117.0,115801.0
3.8100753E7,0.0159,0.0222,0.9944,124164.0,109117.0,115801.0
3.8100754E7,0.01,0.0896,0.9668,124164.0,108982.0,115801.0
3.8100755E7,0.01,0.0896,0.9668,124164.0,108982.0,115801.0
3.8100756E7,0.01,0.0896,0.9668,124164.0,108982.0,115801.0
3.8100757E7,0.0193,0.0293,0.9917,124164.0,108982.0,115736.0
3.8100758E7,0.0193,0.0293,0.9917,124164.0,108982.0,115736.0
3.8100759E7,0.0193,0.0293,0.9917,124145.0,108982.0,115736.0
3.810076E7,0.0051,0.0903,0.9697,124145.0,108905.0,115736.0
3.8100761E7,0.0051,0.0903,0.9697,124145.0,108905.0,115736.0
3.8100762E7,0.0051,0.0903,0.9697,124145.0,108905.0,115736.0
3.8100763E7,0.0171,0.031,0.9851,124145.0,108905.0,115738.0
3.8100764E7,0.0171,0.031,0.9851,124145.0,108905.0,115738.0
3.8100765E7,0.0171,0.031,0.9851,124229.0,108905.0,115738.0
3.8100766E7,0.0166,0.0876,0.9658,124229.0,108917.0,115738.0
3.8100767E7,0.0166,0.0876,0.9658,124229.0,108917.0,115738.0
3.8100768E7,0.0166,0.0876,0.9658,124229.0,108917.0,115738.0
3.8100769E7,0.0134,0.0198,1.0017,124229.0,108917.0,115762.0
3.810077E7,0.0134,0.0198,1.0017,124229.0,108917.0,115762.0
3.8100771E7,0.0134,0.0198,1.0017,124177.0,108917.0,115762.0
3.8100772E7,0.0183,0.0857,0.9697,124177.0,108834.0,115762.0
3.8100773E7,0.0183,0.0857,0.9697,124177.0,108834.0,115762.0
3.8100774E7,0.0183,0.0857,0.9697,124177.0,108834.0,115762.0
3.8100775E7,0.0117,0.0273,0.9978,124177.0,108834.0,115679.0
3.8100776E7,0.0117,0.0273,0.9978,124177.0,108834.0,115679.0
3.8100777E7,0.0117,0.0273,0.9978,124245.0,108834.0,115679.0
3.8100778E7,0.0164,0.0933,0.9653,124245.0,108823.0,115679.0
3.8100779E7,0.0164,0.0933,0.9653,124245.0,108823.0,115679.0
3.810078E7,0.0164,0.0933,0.9653,124245.0,108823.0,115679.0
3.8100781E7,0.0112,0.0254,1.001,124245.0,108823.0,115703.0
3.8100782E7,0.0112,0.0254,1.001,124245.0,108823.0,115703.0
3.8100783E7,0.0112,0.0254,1.001,124287.0,108823.0,115703.0
3.8100784E7,0.0195,0.0884,0.9709,124287.0,108812.0,115703.0
3.8100785E7,0.0195,0.0884,0.9709,124287.0,108812.0,115703.0
3.8100786E7,0.0195,0.0884,0.9709,124287.0,108812.0,115703.0
3.8100787E7,0.0188,0.0203,1.0022,124287.0,108812.0,115643.0
3.8100788E7,0.0188,0.0203,1.0022,124287.0,108812.0,115643.0
3.8100789E7,0.0188,0.0203,1.0022,124278.0,108812.0,115643.0
3.810079E7,0.0144,0.0886,0.9712,124278.0,108749.0,115643.0
3.8100791E7,0.0144,0.0886,0.9712,124278.0,108749.0,115643.0
3.8100792E7,0.0144,0.0886,0.9712,124278.0,108749.0,115643.0
3.8100793E7,0.0078,0.0322,0.9946,124278.0,108749.0,115625.0
3.8100794E7,0.0078,0.0322,0.9946,124278.0,108749.0,115625.0
3.8100795E7,0.0078,0.0322,0.9946,124249.0,108749.0,115625.0
3.8100796E7,0.0178,0.0955,0.9614,124249.0,108678.0,115625.0
3.8100797E7,0.0178,0.0955,0.9614,124249.0,108678.0,115625.0
3.8100798E7,0.0178,0.0955,0.9614,124249.0,108678.0,115625.0
3.8100799E7,0.0195,0.0229,0.9956,124249.0,108678.0,115550.0
3.81008E7,0.0195,0.0229,0.9956,124249.0,108678.0,115550.0
3.8100801E7,0.0195,0.0229,0.9956,124303.0,108678.0,115550.0
3.8100802E7,0.0117,0.0784,0.9761,124303.0,108650.0,115550.0
