Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.7838751E7,0.0725,0.1641,0.9121,120068.0,113915.0,117611.0
3.7838752E7,0.0557,-0.0044,1.0154,120068.0,113915.0,117611.0
3.7838753E7,0.0557,-0.0044,1.0154,120068.0,113915.0,117611.0
3.7838754E7,0.0557,-0.0044,1.0154,120427.0,113915.0,117611.0
3.7838755E7,-0.1145,-0.0488,1.0583,120427.0,114023.0,117833.0
3.7838756E7,-0.1145,-0.0488,1.0583,120427.0,114023.0,117833.0
3.7838757E7,-0.1145,-0.0488,1.0583,120427.0,114023.0,117833.0
3.7838758E7,0.054,0.1504,0.9299,120427.0,114023.0,117833.0
3.7838759E7,0.054,0.1504,0.9299,120427.0,114023.0,117833.0
3.783876E7,0.054,0.1504,0.9299,120140.0,114023.0,117833.0
3.7838761E7,0.0671,0.1484,0.9238,120140.0,113892.0,117660.0
3.7838762E7,0.0671,0.1484,0.9238,120140.0,113892.0,117660.0
3.7838763E7,0.0671,0.1484,0.9238,120140.0,113892.0,117660.0
3.7838764E7,0.0581,-0.0156,1.0149,120140.0,113892.0,117660.0
3.7838765E7,0.0581,-0.0156,1.0149,120140.0,113892.0,117660.0
3.7838766E7,0.0581,-0.0156,1.0149,120451.0,113892.0,117660.0
3.7838767E7,-0.1111,-0.0378,1.053,120451.0,113977.0,117837.0
3.7838768E7,-0.1111,-0.0378,1.053,120451.0,113977.0,117837.0
3.7838769E7,-0.1111,-0.0378,1.053,120451.0,113977.0,117837.0
3.783877E7,0.0581,0.1521,0.9292,120451.0,113977.0,117837.0
3.7838771E7,0.0581,0.1521,0.9292,120451.0,113977.0,117837.0
3.7838772E7,0.0581,0.1521,0.9292,120194.0,113977.0,117837.0
3.7838773E7,0.0693,0.1387,0.9221,120194.0,113887.0,117706.0
3.7838774E7,0.0693,0.1387,0.9221,120194.0,113887.0,117706.0
3.7838775E7,0.0693,0.1387,0.9221,120194.0,113887.0,117706.0
3.7838776E7,0.0576,-0.0234,1.0244,120194.0,113887.0,117706.0
3.7838777E7,0.0576,-0.0234,1.0244,120194.0,113887.0,117706.0
3.7838778E7,0.0576,-0.0234,1.0244,120364.0,113887.0,117706.0
3.7838779E7,-0.115,-0.0249,1.0474,120364.0,113908.0,117700.0
3.783878E7,-0.115,-0.0249,1.0474,120364.0,113908.0,117700.0
3.7838781E7,-0.115,-0.0249,1.0474,120364.0,113908.0,117700.0
3.7838782E7,0.0537,0.157,0.9255,120364.0,113908.0,117700.0
3.7838783E7,0.0537,0.157,0.9255,120364.0,113908.0,117700.0
3.7838784E7,0.0537,0.157,0.9255,120165.0,113908.0,117700.0
3.7838785E7,0.0645,0.1335,0.9246,120165.0,113790.0,117673.0
3.7838786E7,0.0645,0.1335,0.9246,120165.0,113790.0,117673.0
3.7838787E7,0.0645,0.1335,0.9246,120165.0,113790.0,117673.0
3.7838788E7,0.0559,-0.0247,1.0298,120165.0,113790.0,117673.0
3.7838789E7,0.0559,-0.0247,1.0298,120165.0,113790.0,117673.0
3.783879E7,0.0559,-0.0247,1.0298,120489.0,113790.0,117673.0
3.7838791E7,-0.1047,-0.0261,1.0437,120489.0,113933.0,117673.0
3.7838792E7,-0.1047,-0.0261,1.0437,120489.0,113933.0,117673.0
3.7838793E7,-0.1047,-0.0261,1.0437,120489.0,113933.0,117673.0
3.7838794E7,0.0586,0.1519,0.9292,120489.0,113933.0,117769.0
3.7838795E7,0.0586,0.1519,0.9292,120489.0,113933.0,117769.0
3.7838796E7,0.0586,0.1519,0.9292,120199.0,113933.0,117769.0
3.7838797E7,0.0688,0.1306,0.9314,120199.0,113778.0,117769.0
3.7838798E7,0.0688,0.1306,0.9314,120199.0,113778.0,117769.0
3.7838799E7,0.0688,0.1306,0.9314,120199.0,113778.0,117769.0
3.78388E7,0.0608,-0.0242,1.0295,120199.0,113778.0,117680.0
3.7838801E7,0.0608,-0.0242,1.0295,120199.0,113778.0,117680.0
3.7838802E7,0.0608,-0.0242,1.0295,120542.0,113778.0,117680.0
3.7838803E7,-0.1096,-0.0234,1.0498,120542.0,113916.0,117680.0
3.7838804E7,-0.1096,-0.0234,1.0498,120542.0,113916.0,117680.0
3.7838805E7,-0.1096,-0.0234,1.0498,120542.0,113916.0,117680.0
3.7838806E7,0.0591,0.1541,0.9343,120542.0,113916.0,117810.0
3.7838807E7,0.0591,0.1541,0.9343,120542.0,113916.0,117810.0
3.7838808E7,0.0591,0.1541,0.9343,120168.0,113916.0,117810.0
3.7838809E7,0.0623,0.1331,0.9255,120168.0,113737.0,117810.0
3.783881E7,0.0623,0.1331,0.9255,120168.0,113737.0,117810.0
3.7838811E7,0.0623,0.1331,0.9255,120168.0,113737.0,117810.0
3.7838812E7,0.0583,-0.0256,1.0266,120168.0,113737.0,117619.0
3.7838813E7,0.0583,-0.0256,1.0266,120168.0,113737.0,117619.0
3.7838814E7,0.0583,-0.0256,1.0266,120530.0,113737.0,117619.0
3.7838815E7,-0.1118,-0.0266,1.0469,120530.0,113849.0,117619.0
3.7838816E7,-0.1118,-0.0266,1.0469,120530.0,113849.0,117619.0
3.7838817E7,-0.1118,-0.0266,1.0469,120530.0,113849.0,117619.0
3.7838818E7,0.053,0.1465,0.9326,120530.0,113849.0,117761.0
3.7838819E7,0.053,0.1465,0.9326,120530.0,113849.0,117761.0
3.783882E7,0.053,0.1465,0.9326,120207.0,113849.0,117761.0
3.7838821E7,0.0632,0.1348,0.9316,120207.0,113725.0,117761.0
3.7838822E7,0.0632,0.1348,0.9316,120207.0,113725.0,117761.0
3.7838823E7,0.0632,0.1348,0.9316,120207.0,113725.0,117761.0
3.7838824E7,0.0671,-0.0125,1.0134,120207.0,113725.0,117613.0
3.7838825E7,0.0671,-0.0125,1.0134,120207.0,113725.0,117613.0
3.7838826E7,0.0671,-0.0125,1.0134,120527.0,113725.0,117613.0
3.7838827E7,-0.115,-0.0273,1.043,120527.0,113810.0,117613.0
3.7838828E7,-0.115,-0.0273,1.043,120527.0,113810.0,117613.0
3.7838829E7,-0.115,-0.0273,1.043,120527.0,113810.0,117613.0
3.783883E7,0.0356,0.1428,0.9326,120527.0,113810.0,117704.0
3.7838831E7,0.0356,0.1428,0.9326,120527.0,113810.0,117704.0
3.7838832E7,0.0356,0.1428,0.9326,120286.0,113810.0,117704.0
3.7838833E7,0.0603,0.1375,0.9233,120286.0,113711.0,117704.0
3.7838834E7,0.0603,0.1375,0.9233,120286.0,113711.0,117704.0
3.7838835E7,0.0603,0.1375,0.9233,120286.0,113711.0,117704.0
3.7838836E7,0.0747,-0.002,1.0088,120286.0,113711.0,117658.0
3.7838837E7,0.0747,-0.002,1.0088,120286.0,113711.0,117658.0
3.7838838E7,0.0747,-0.002,1.0088,120573.0,113711.0,117658.0
3.7838839E7,-0.1038,-0.0315,1.0557,120573.0,113805.0,117658.0
3.783884E7,-0.1038,-0.0315,1.0557,120573.0,113805.0,117658.0
3.7838841E7,-0.1038,-0.0315,1.0557,120573.0,113805.0,117658.0
3.7838842E7,0.021,0.1331,0.9443,120573.0,113805.0,117712.0
3.7838843E7,0.021,0.1331,0.9443,120573.0,113805.0,117712.0
3.7838844E7,0.021,0.1331,0.9443,120338.0,113805.0,117712.0
3.7838845E7,0.0652,0.1455,0.9238,120338.0,113715.0,117712.0
3.7838846E7,0.0652,0.1455,0.9238,120338.0,113715.0,117712.0
3.7838847E7,0.0652,0.1455,0.9238,120338.0,113715.0,117712.0
3.7838848E7,0.0933,-7.0E-4,1.002,120338.0,113715.0,117676.0
3.7838849E7,0.0933,-7.0E-4,1.002,120338.0,113715.0,117676.0
3.783885E7,0.0933,-7.0E-4,1.002,120505.0,113715.0,117676.0
3.7838851E7,-0.1011,-0.0505,1.0571,120505.0,113743.0,117676.0
3.7838852E7,-0.1011,-0.0505,1.0571,120505.0,113743.0,117676.0
3.7838853E7,-0.1011,-0.0505,1.0571,120505.0,113743.0,117676.0
3.7838854E7,0.0122,0.1255,0.957,120505.0,113743.0,117583.0
3.7838855E7,0.0122,0.1255,0.957,120505.0,113743.0,117583.0
3.7838856E7,0.0122,0.1255,0.957,120337.0,113743.0,117583.0
3.7838857E7,0.0508,0.1526,0.9136,120337.0,113678.0,117583.0
3.7838858E7,0.0508,0.1526,0.9136,120337.0,113678.0,117583.0
3.7838859E7,0.0508,0.1526,0.9136,120337.0,113678.0,117583.0
3.783886E7,0.0952,0.0186,0.9932,120337.0,113678.0,117614.0
3.7838861E7,0.0952,0.0186,0.9932,120337.0,113678.0,117614.0
3.7838862E7,0.0952,0.0186,0.9932,120610.0,113678.0,117614.0
3.7838863E7,-0.0833,-0.0579,1.0583,120610.0,113837.0,117614.0
3.7838864E7,-0.0833,-0.0579,1.0583,120610.0,113837.0,117614.0
3.7838865E7,-0.0833,-0.0579,1.0583,120610.0,113837.0,117614.0
3.7838866E7,0.0095,0.1072,0.9622,120610.0,113837.0,117592.0
3.7838867E7,0.0095,0.1072,0.9622,120610.0,113837.0,117592.0
3.7838868E7,0.0095,0.1072,0.9622,120365.0,113837.0,117592.0
3.7838869E7,0.0364,0.1484,0.9258,120365.0,113718.0,117592.0
3.783887E7,0.0364,0.1484,0.9258,120365.0,113718.0,117592.0
3.7838871E7,0.0364,0.1484,0.9258,120365.0,113718.0,117592.0
3.7838872E7,0.0933,0.0342,0.9827,120365.0,113718.0,117518.0
3.7838873E7,0.0933,0.0342,0.9827,120365.0,113718.0,117518.0
3.7838874E7,0.0933,0.0342,0.9827,120610.0,113718.0,117518.0
3.7838875E7,-0.0667,-0.0417,1.0547,120610.0,113820.0,117518.0
3.7838876E7,-0.0667,-0.0417,1.0547,120610.0,113820.0,117518.0
3.7838877E7,-0.0667,-0.0417,1.0547,120610.0,113820.0,117518.0
3.7838878E7,2.0E-4,0.0901,0.9697,120610.0,113820.0,117570.0
3.7838879E7,2.0E-4,0.0901,0.9697,120610.0,113820.0,117570.0
3.783888E7,2.0E-4,0.0901,0.9697,120424.0,113820.0,117570.0
3.7838881E7,0.0444,0.1538,0.9302,120424.0,113708.0,117570.0
3.7838882E7,0.0444,0.1538,0.9302,120424.0,113708.0,117570.0
3.7838883E7,0.0444,0.1538,0.9302,120424.0,113708.0,117570.0
3.7838884E7,0.105,0.0474,0.9744,120424.0,113708.0,117611.0
3.7838885E7,0.105,0.0474,0.9744,120424.0,113708.0,117611.0
3.7838886E7,0.105,0.0474,0.9744,120547.0,113708.0,117611.0
3.7838887E7,-0.0684,-0.0498,1.0474,120547.0,113791.0,117611.0
3.7838888E7,-0.0684,-0.0498,1.0474,120547.0,113791.0,117611.0
3.7838889E7,-0.0684,-0.0498,1.0474,120547.0,113791.0,117611.0
3.783889E7,-0.0117,0.0872,0.981,120547.0,113791.0,117535.0
3.7838891E7,-0.0117,0.0872,0.981,120547.0,113791.0,117535.0
3.7838892E7,-0.0117,0.0872,0.981,120350.0,113791.0,117535.0
3.7838893E7,0.0496,0.1584,0.9221,120350.0,113631.0,117535.0
3.7838894E7,0.0496,0.1584,0.9221,120350.0,113631.0,117535.0
3.7838895E7,0.0496,0.1584,0.9221,120350.0,113631.0,117535.0
3.7838896E7,0.1086,0.0486,0.9751,120350.0,113631.0,117630.0
3.7838897E7,0.1086,0.0486,0.9751,120350.0,113631.0,117630.0
3.7838898E7,0.1086,0.0486,0.9751,120574.0,113631.0,117630.0
3.7838899E7,-0.092,-0.0618,1.061,120574.0,113774.0,117630.0
3.78389E7,-0.092,-0.0618,1.061,120574.0,113774.0,117630.0
3.7838901E7,-0.092,-0.0618,1.061,120574.0,113774.0,117630.0
3.7838902E7,-0.0129,0.093,0.9727,120574.0,113774.0,117514.0
3.7838903E7,-0.0129,0.093,0.9727,120574.0,113774.0,117514.0
3.7838904E7,-0.0129,0.093,0.9727,120271.0,113774.0,117514.0
3.7838905E7,0.0703,0.166,0.9075,120271.0,113520.0,117514.0
3.7838906E7,0.0703,0.166,0.9075,120271.0,113520.0,117514.0
3.7838907E7,0.0703,0.166,0.9075,120271.0,113520.0,117514.0
3.7838908E7,0.1045,0.0295,0.9866,120271.0,113520.0,117610.0
3.7838909E7,0.1045,0.0295,0.9866,120271.0,113520.0,117610.0
3.783891E7,0.1045,0.0295,0.9866,120710.0,113520.0,117610.0
3.7838911E7,-0.1069,-0.0693,1.0708,120710.0,113759.0,117610.0
3.7838912E7,-0.1069,-0.0693,1.0708,120710.0,113759.0,117610.0
3.7838913E7,-0.1069,-0.0693,1.0708,120710.0,113759.0,117610.0
3.7838914E7,-0.0027,0.1055,0.9673,120710.0,113759.0,117600.0
3.7838915E7,-0.0027,0.1055,0.9673,120710.0,113759.0,117600.0
3.7838916E7,-0.0027,0.1055,0.9673,120325.0,113759.0,117600.0
3.7838917E7,0.0864,0.1714,0.9011,120325.0,113548.0,117600.0
3.7838918E7,0.0864,0.1714,0.9011,120325.0,113548.0,117600.0
3.7838919E7,0.0864,0.1714,0.9011,120325.0,113548.0,117600.0
3.783892E7,0.0867,0.001,0.9985,120325.0,113548.0,117620.0
3.7838921E7,0.0867,0.001,0.9985,120325.0,113548.0,117620.0
3.7838922E7,0.0867,0.001,0.9985,120708.0,113548.0,117620.0
3.7838923E7,-0.1042,-0.0845,1.073,120708.0,113699.0,117620.0
3.7838924E7,-0.1042,-0.0845,1.073,120708.0,113699.0,117620.0
3.7838925E7,-0.1042,-0.0845,1.073,120708.0,113699.0,117620.0
3.7838926E7,0.0254,0.1243,0.9502,120708.0,113699.0,117595.0
3.7838927E7,0.0254,0.1243,0.9502,120708.0,113699.0,117595.0
3.7838928E7,0.0254,0.1243,0.9502,120210.0,113699.0,117595.0
3.7838929E7,0.0967,0.1863,0.8953,120210.0,113488.0,117595.0
3.783893E7,0.0967,0.1863,0.8953,120210.0,113488.0,117595.0
3.7838931E7,0.0967,0.1863,0.8953,120210.0,113488.0,117595.0
3.7838932E7,0.0669,-0.0107,1.0132,120210.0,113488.0,117534.0
3.7838933E7,0.0669,-0.0107,1.0132,120210.0,113488.0,117534.0
3.7838934E7,0.0669,-0.0107,1.0132,120728.0,113488.0,117534.0
3.7838935E7,-0.1184,-0.0811,1.0759,120728.0,113628.0,117534.0
3.7838936E7,-0.1184,-0.0811,1.0759,120728.0,113628.0,117534.0
3.7838937E7,-0.1184,-0.0811,1.0759,120728.0,113628.0,117534.0
3.7838938E7,0.0459,0.1345,0.9363,120728.0,113628.0,117640.0
3.7838939E7,0.0459,0.1345,0.9363,120728.0,113628.0,117640.0
3.783894E7,0.0459,0.1345,0.9363,120224.0,113628.0,117640.0
3.7838941E7,0.0918,0.1826,0.8899,120224.0,113520.0,117640.0
3.7838942E7,0.0918,0.1826,0.8899,120224.0,113520.0,117640.0
3.7838943E7,0.0918,0.1826,0.8899,120224.0,113520.0,117640.0
3.7838944E7,0.0498,-0.0154,1.0247,120224.0,113520.0,117488.0
3.7838945E7,0.0498,-0.0154,1.0247,120224.0,113520.0,117488.0
3.7838946E7,0.0498,-0.0154,1.0247,120704.0,113520.0,117488.0
3.7838947E7,-0.1189,-0.0681,1.0669,120704.0,113535.0,117488.0
3.7838948E7,-0.1189,-0.0681,1.0669,120704.0,113535.0,117488.0
3.7838949E7,-0.1189,-0.0681,1.0669,120704.0,113535.0,117488.0
3.783895E7,0.0596,0.1372,0.9353,120704.0,113535.0,117640.0
3.7838951E7,0.0596,0.1372,0.9353,120704.0,113535.0,117640.0
3.7838952E7,0.0596,0.1372,0.9353,120323.0,113535.0,117640.0
3.7838953E7,0.0869,0.1692,0.9128,120323.0,113556.0,117640.0
3.7838954E7,0.0869,0.1692,0.9128,120323.0,113556.0,117640.0
3.7838955E7,0.0869,0.1692,0.9128,120323.0,113556.0,117640.0
3.7838956E7,0.0469,-0.0115,1.0317,120323.0,113556.0,117540.0
3.7838957E7,0.0469,-0.0115,1.0317,120323.0,113556.0,117540.0
3.7838958E7,0.0469,-0.0115,1.0317,120717.0,113556.0,117540.0
3.7838959E7,-0.1143,-0.0444,1.0618,120717.0,113491.0,117540.0
3.783896E7,-0.1143,-0.0444,1.0618,120717.0,113491.0,117540.0
3.7838961E7,-0.1143,-0.0444,1.0618,120717.0,113491.0,117540.0
3.7838962E7,0.0593,0.1394,0.9297,120717.0,113491.0,117652.0
3.7838963E7,0.0593,0.1394,0.9297,120717.0,113491.0,117652.0
3.7838964E7,0.0593,0.1394,0.9297,120333.0,113491.0,117652.0
3.7838965E7,0.0776,0.1458,0.9172,120333.0,113556.0,117652.0
3.7838966E7,0.0776,0.1458,0.9172,120333.0,113556.0,117652.0
3.7838967E7,0.0776,0.1458,0.9172,120333.0,113556.0,117652.0
3.7838968E7,0.0303,-0.02,1.0369,120333.0,113556.0,117487.0
3.7838969E7,0.0303,-0.02,1.0369,120333.0,113556.0,117487.0
3.783897E7,0.0303,-0.02,1.0369,120576.0,113556.0,117487.0
3.7838971E7,-0.1177,-0.021,1.0481,120576.0,113358.0,117487.0
3.7838972E7,-0.1177,-0.021,1.0481,120576.0,113358.0,117487.0
3.7838973E7,-0.1177,-0.021,1.0481,120576.0,113358.0,117487.0
3.7838974E7,0.0752,0.1541,0.9246,120576.0,113358.0,117567.0
3.7838975E7,0.0752,0.1541,0.9246,120576.0,113358.0,117567.0
3.7838976E7,0.0752,0.1541,0.9246,120420.0,113358.0,117567.0
3.7838977E7,0.0786,0.1079,0.9314,120420.0,113551.0,117567.0
3.7838978E7,0.0786,0.1079,0.9314,120420.0,113551.0,117567.0
3.7838979E7,0.0786,0.1079,0.9314,120420.0,113551.0,117567.0
3.783898E7,0.0171,-0.0442,1.0415,120420.0,113551.0,117495.0
3.7838981E7,0.0171,-0.0442,1.0415,120420.0,113551.0,117495.0
3.7838982E7,0.0171,-0.0442,1.0415,120637.0,113551.0,117495.0
3.7838983E7,-0.1086,0.0107,1.041,120637.0,113370.0,117495.0
3.7838984E7,-0.1086,0.0107,1.041,120637.0,113370.0,117495.0
3.7838985E7,-0.1086,0.0107,1.041,120637.0,113370.0,117495.0
3.7838986E7,0.0815,0.1714,0.9143,120637.0,113370.0,117557.0
3.7838987E7,0.0815,0.1714,0.9143,120637.0,113370.0,117557.0
3.7838988E7,0.0815,0.1714,0.9143,120454.0,113370.0,117557.0
3.7838989E7,0.0715,0.0999,0.9412,120454.0,113518.0,117557.0
3.783899E7,0.0715,0.0999,0.9412,120454.0,113518.0,117557.0
3.7838991E7,0.0715,0.0999,0.9412,120454.0,113518.0,117557.0
3.7838992E7,0.0149,-0.0574,1.0461,120454.0,113518.0,117518.0
3.7838993E7,0.0149,-0.0574,1.0461,120454.0,113518.0,117518.0
3.7838994E7,0.0149,-0.0574,1.0461,120678.0,113518.0,117518.0
3.7838995E7,-0.1074,0.0276,1.0312,120678.0,113372.0,117518.0
3.7838996E7,-0.1074,0.0276,1.0312,120678.0,113372.0,117518.0
3.7838997E7,-0.1074,0.0276,1.0312,120678.0,113372.0,117518.0
3.7838998E7,0.0845,0.1887,0.9141,120678.0,113372.0,117530.0
3.7838999E7,0.0845,0.1887,0.9141,120678.0,113372.0,117530.0
3.7839E7,0.0845,0.1887,0.9141,120426.0,113372.0,117530.0
3.7839001E7,0.0691,0.0859,0.9514,120426.0,113450.0,117530.0
3.7839002E7,0.0691,0.0859,0.9514,120426.0,113450.0,117530.0
3.7839003E7,0.0691,0.0859,0.9514,120426.0,113450.0,117530.0
3.7839004E7,0.0144,-0.0801,1.0503,120426.0,113450.0,117491.0
3.7839005E7,0.0144,-0.0801,1.0503,120426.0,113450.0,117491.0
3.7839006E7,0.0144,-0.0801,1.0503,120709.0,113450.0,117491.0
3.7839007E7,-0.1021,0.0181,1.0327,120709.0,113395.0,117491.0
3.7839008E7,-0.1021,0.0181,1.0327,120709.0,113395.0,117491.0
3.7839009E7,-0.1021,0.0181,1.0327,120709.0,113395.0,117491.0
3.783901E7,0.0835,0.1897,0.9136,120709.0,113395.0,117488.0
3.7839011E7,0.0835,0.1897,0.9136,120709.0,113395.0,117488.0
3.7839012E7,0.0835,0.1897,0.9136,120393.0,113395.0,117488.0
3.7839013E7,0.0652,0.095,0.9514,120393.0,113361.0,117488.0
3.7839014E7,0.0652,0.095,0.9514,120393.0,113361.0,117488.0
3.7839015E7,0.0652,0.095,0.9514,120393.0,113361.0,117488.0
3.7839016E7,0.0242,-0.0735,1.0525,120393.0,113361.0,117468.0
3.7839017E7,0.0242,-0.0735,1.0525,120393.0,113361.0,117468.0
3.7839018E7,0.0242,-0.0735,1.0525,120755.0,113361.0,117468.0
3.7839019E7,-0.1018,0.0105,1.0361,120755.0,113393.0,117468.0
3.783902E7,-0.1018,0.0105,1.0361,120755.0,113393.0,117468.0
3.7839021E7,-0.1018,0.0105,1.0361,120755.0,113393.0,117468.0
3.7839022E7,0.0735,0.1875,0.9119,120755.0,113393.0,117407.0
3.7839023E7,0.0735,0.1875,0.9119,120755.0,113393.0,117407.0
3.7839024E7,0.0735,0.1875,0.9119,120432.0,113393.0,117407.0
3.7839025E7,0.0671,0.1072,0.9492,120432.0,113322.0,117407.0
3.7839026E7,0.0671,0.1072,0.9492,120432.0,113322.0,117407.0
3.7839027E7,0.0671,0.1072,0.9492,120432.0,113322.0,117407.0
3.7839028E7,0.032,-0.0537,1.0498,120432.0,113322.0,117476.0
3.7839029E7,0.032,-0.0537,1.0498,120432.0,113322.0,117476.0
3.783903E7,0.032,-0.0537,1.0498,120845.0,113322.0,117476.0
3.7839031E7,-0.1021,0.0,1.0315,120845.0,113412.0,117476.0
3.7839032E7,-0.1021,0.0,1.0315,120845.0,113412.0,117476.0
3.7839033E7,-0.1021,0.0,1.0315,120845.0,113412.0,117476.0
3.7839034E7,0.0725,0.1665,0.9248,120845.0,113412.0,117437.0
3.7839035E7,0.0725,0.1665,0.9248,120845.0,113412.0,117437.0
3.7839036E7,0.0725,0.1665,0.9248,120457.0,113412.0,117437.0
3.7839037E7,0.0718,0.1101,0.9448,120457.0,113338.0,117437.0
3.7839038E7,0.0718,0.1101,0.9448,120457.0,113338.0,117437.0
3.7839039E7,0.0718,0.1101,0.9448,120457.0,113338.0,117437.0
3.783904E7,0.0337,-0.0332,1.0444,120457.0,113338.0,117404.0
3.7839041E7,0.0337,-0.0332,1.0444,120457.0,113338.0,117404.0
3.7839042E7,0.0337,-0.0332,1.0444,120808.0,113338.0,117404.0
3.7839043E7,-0.1033,0.001,1.0303,120808.0,113322.0,117404.0
3.7839044E7,-0.1033,0.001,1.0303,120808.0,113322.0,117404.0
3.7839045E7,-0.1033,0.001,1.0303,120808.0,113322.0,117404.0
3.7839046E7,0.0691,0.158,0.9204,120808.0,113322.0,117371.0
3.7839047E7,0.0691,0.158,0.9204,120808.0,113322.0,117371.0
3.7839048E7,0.0691,0.158,0.9204,120464.0,113322.0,117371.0
3.7839049E7,0.0562,0.106,0.936,120464.0,113341.0,117371.0
3.783905E7,0.0562,0.106,0.936,120464.0,113341.0,117371.0
3.7839051E7,0.0562,0.106,0.936,120464.0,113341.0,117371.0
3.7839052E7,0.0305,-0.0234,1.0261,120464.0,113341.0,117229.0
3.7839053E7,0.0305,-0.0234,1.0261,120464.0,113341.0,117229.0
3.7839054E7,0.0305,-0.0234,1.0261,120824.0,113341.0,117229.0
3.7839055E7,-0.1016,0.012,1.0259,120824.0,113241.0,117229.0
3.7839056E7,-0.1016,0.012,1.0259,120824.0,113241.0,117229.0
3.7839057E7,-0.1016,0.012,1.0259,120824.0,113241.0,117229.0
3.7839058E7,0.0664,0.1357,0.9351,120824.0,113241.0,117370.0
3.7839059E7,0.0664,0.1357,0.9351,120824.0,113241.0,117370.0
3.783906E7,0.0664,0.1357,0.9351,120663.0,113241.0,117370.0
3.7839061E7,0.05,0.0852,0.9524,120663.0,113443.0,117370.0
3.7839062E7,0.05,0.0852,0.9524,120663.0,113443.0,117370.0
3.7839063E7,0.05,0.0852,0.9524,120663.0,113443.0,117370.0
