Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
179090.0,0.084,0.0242,0.9871,125520.0,116271.0,120630.0
179091.0,0.084,0.0242,0.9871,125520.0,116271.0,120630.0
179092.0,-0.1367,-0.0122,1.0364,125520.0,116271.0,120808.0
179093.0,-0.1367,-0.0122,1.0364,125520.0,116271.0,120808.0
179094.0,-0.1367,-0.0122,1.0364,125500.0,116271.0,120808.0
179095.0,0.043,0.1045,0.9578,125500.0,116108.0,120808.0
179096.0,0.043,0.1045,0.9578,125500.0,116108.0,120808.0
179097.0,0.043,0.1045,0.9578,125500.0,116108.0,120808.0
179098.0,0.0857,0.1125,0.9341,125500.0,116108.0,120644.0
179099.0,0.0857,0.1125,0.9341,125500.0,116108.0,120644.0
179100.0,0.0857,0.1125,0.9341,125496.0,116108.0,120644.0
179101.0,0.0806,0.0212,0.9968,125496.0,116189.0,120644.0
179102.0,0.0806,0.0212,0.9968,125496.0,116189.0,120644.0
179103.0,0.0806,0.0212,0.9968,125496.0,116189.0,120644.0
179104.0,-0.1333,0.0034,1.0312,125496.0,116189.0,120731.0
179105.0,-0.1333,0.0034,1.0312,125496.0,116189.0,120731.0
179106.0,-0.1333,0.0034,1.0312,125512.0,116189.0,120731.0
179107.0,0.0486,0.1143,0.9553,125512.0,116045.0,120731.0
179108.0,0.0486,0.1143,0.9553,125512.0,116045.0,120731.0
179109.0,0.0486,0.1143,0.9553,125512.0,116045.0,120731.0
179110.0,0.0845,0.1125,0.946,125512.0,116045.0,120655.0
179111.0,0.0845,0.1125,0.946,125512.0,116045.0,120655.0
179112.0,0.0845,0.1125,0.946,125604.0,116045.0,120655.0
179113.0,0.0801,0.0186,0.9902,125604.0,116218.0,120655.0
179114.0,0.0801,0.0186,0.9902,125604.0,116218.0,120655.0
179115.0,0.0801,0.0186,0.9902,125604.0,116218.0,120655.0
179116.0,-0.1311,0.001,1.0383,125604.0,116218.0,120792.0
179117.0,-0.1311,0.001,1.0383,125604.0,116218.0,120792.0
179118.0,-0.1311,0.001,1.0383,125539.0,116218.0,120792.0
179119.0,0.0376,0.1101,0.9573,125539.0,116013.0,120792.0
179120.0,0.0376,0.1101,0.9573,125539.0,116013.0,120792.0
179121.0,0.0376,0.1101,0.9573,125539.0,116013.0,120792.0
179122.0,0.0811,0.1038,0.9441,125539.0,116013.0,120592.0
179123.0,0.0811,0.1038,0.9441,125539.0,116013.0,120592.0
179124.0,0.0811,0.1038,0.9441,125580.0,116013.0,120592.0
179125.0,0.0925,0.0283,0.9888,125580.0,116138.0,120592.0
179126.0,0.0925,0.0283,0.9888,125580.0,116138.0,120592.0
179127.0,0.0925,0.0283,0.9888,125580.0,116138.0,120592.0
179128.0,-0.134,0.0073,1.03,125580.0,116138.0,120743.0
179129.0,-0.134,0.0073,1.03,125580.0,116138.0,120743.0
179130.0,-0.134,0.0073,1.03,125570.0,116138.0,120743.0
179131.0,0.0317,0.1094,0.9614,125570.0,115968.0,120743.0
179132.0,0.0317,0.1094,0.9614,125570.0,115968.0,120743.0
179133.0,0.0317,0.1094,0.9614,125570.0,115968.0,120743.0
179134.0,0.0781,0.1077,0.9431,125570.0,115968.0,120595.0
179135.0,0.0781,0.1077,0.9431,125570.0,115968.0,120595.0
179136.0,0.0781,0.1077,0.9431,125615.0,115968.0,120595.0
179137.0,0.1033,0.0271,0.979,125615.0,116116.0,120595.0
179138.0,0.1033,0.0271,0.979,125615.0,116116.0,120595.0
179139.0,0.1033,0.0271,0.979,125615.0,116116.0,120595.0
179140.0,-0.127,0.0061,1.0386,125615.0,116116.0,120743.0
179141.0,-0.127,0.0061,1.0386,125615.0,116116.0,120743.0
179142.0,-0.127,0.0061,1.0386,125579.0,116116.0,120743.0
179143.0,0.0186,0.1052,0.9702,125579.0,115910.0,120743.0
179144.0,0.0186,0.1052,0.9702,125579.0,115910.0,120743.0
179145.0,0.0186,0.1052,0.9702,125579.0,115910.0,120743.0
179146.0,0.0784,0.106,0.9463,125579.0,115910.0,120594.0
179147.0,0.0784,0.106,0.9463,125579.0,115910.0,120594.0
179148.0,0.0784,0.106,0.9463,125642.0,115910.0,120594.0
179149.0,0.1143,0.0393,0.9758,125642.0,116074.0,120594.0
179150.0,0.1143,0.0393,0.9758,125642.0,116074.0,120594.0
179151.0,0.1143,0.0393,0.9758,125642.0,116074.0,120594.0
179152.0,-0.1226,0.0037,1.0317,125642.0,116074.0,120748.0
179153.0,-0.1226,0.0037,1.0317,125642.0,116074.0,120748.0
179154.0,-0.1226,0.0037,1.0317,125609.0,116074.0,120748.0
179155.0,0.0037,0.0945,0.9719,125609.0,115886.0,120748.0
179156.0,0.0037,0.0945,0.9719,125609.0,115886.0,120748.0
179157.0,0.0037,0.0945,0.9719,125609.0,115886.0,120748.0
179158.0,0.0747,0.1013,0.9507,125609.0,115886.0,120567.0
179159.0,0.0747,0.1013,0.9507,125609.0,115886.0,120567.0
179160.0,0.0747,0.1013,0.9507,125642.0,115886.0,120567.0
179161.0,0.1304,0.0386,0.9614,125642.0,116013.0,120567.0
179162.0,0.1304,0.0386,0.9614,125642.0,116013.0,120567.0
179163.0,0.1304,0.0386,0.9614,125642.0,116013.0,120567.0
179164.0,-0.1191,-0.0027,1.0354,125642.0,116013.0,120743.0
179165.0,-0.1191,-0.0027,1.0354,125642.0,116013.0,120743.0
179166.0,-0.1191,-0.0027,1.0354,125635.0,116013.0,120743.0
179167.0,-0.0044,0.0852,0.981,125635.0,115845.0,120743.0
179168.0,-0.0044,0.0852,0.981,125635.0,115845.0,120743.0
179169.0,-0.0044,0.0852,0.981,125635.0,115845.0,120743.0
179170.0,0.0515,0.1011,0.9492,125635.0,115845.0,120609.0
179171.0,0.0515,0.1011,0.9492,125635.0,115845.0,120609.0
179172.0,0.0515,0.1011,0.9492,125609.0,115845.0,120609.0
179173.0,0.1289,0.0439,0.9636,125609.0,115928.0,120609.0
179174.0,0.1289,0.0439,0.9636,125609.0,115928.0,120609.0
179175.0,0.1289,0.0439,0.9636,125609.0,115928.0,120609.0
179176.0,-0.0974,0.0017,1.0291,125609.0,115928.0,120725.0
179177.0,-0.0974,0.0017,1.0291,125609.0,115928.0,120725.0
179178.0,-0.0974,0.0017,1.0291,125580.0,115928.0,120725.0
179179.0,-0.0039,0.0806,0.9873,125580.0,115772.0,120725.0
179180.0,-0.0039,0.0806,0.9873,125580.0,115772.0,120725.0
179181.0,-0.0039,0.0806,0.9873,125580.0,115772.0,120725.0
179182.0,0.0349,0.0874,0.9551,125580.0,115772.0,120700.0
179183.0,0.0349,0.0874,0.9551,125580.0,115772.0,120700.0
179184.0,0.0349,0.0874,0.9551,125625.0,115772.0,120700.0
179185.0,0.1201,0.0583,0.9575,125625.0,115897.0,120700.0
179186.0,0.1201,0.0583,0.9575,125625.0,115897.0,120700.0
179187.0,0.1201,0.0583,0.9575,125625.0,115897.0,120700.0
179188.0,-0.0676,0.0215,1.0208,125625.0,115897.0,120756.0
179189.0,-0.0676,0.0215,1.0208,125625.0,115897.0,120756.0
179190.0,-0.0676,0.0215,1.0208,125573.0,115897.0,120756.0
179191.0,-0.0227,0.0837,0.9839,125573.0,115743.0,120756.0
179192.0,-0.0227,0.0837,0.9839,125573.0,115743.0,120756.0
179193.0,-0.0227,0.0837,0.9839,125573.0,115743.0,120756.0
179194.0,0.0444,0.0845,0.9666,125573.0,115743.0,120668.0
179195.0,0.0444,0.0845,0.9666,125573.0,115743.0,120668.0
179196.0,0.0444,0.0845,0.9666,125684.0,115743.0,120668.0
179197.0,0.1411,0.054,0.9514,125684.0,115905.0,120668.0
179198.0,0.1411,0.054,0.9514,125684.0,115905.0,120668.0
179199.0,0.1411,0.054,0.9514,125684.0,115905.0,120668.0
179200.0,-0.0691,0.0085,1.0183,125684.0,115905.0,120745.0
179201.0,-0.0691,0.0085,1.0183,125684.0,115905.0,120745.0
179202.0,-0.0691,0.0085,1.0183,125698.0,115905.0,120745.0
179203.0,-0.0378,0.0793,1.0029,125698.0,115788.0,120745.0
179204.0,-0.0378,0.0793,1.0029,125698.0,115788.0,120745.0
179205.0,-0.0378,0.0793,1.0029,125698.0,115788.0,120745.0
179206.0,0.0452,0.0908,0.9529,125698.0,115788.0,120628.0
179207.0,0.0452,0.0908,0.9529,125698.0,115788.0,120628.0
179208.0,0.0452,0.0908,0.9529,125655.0,115788.0,120628.0
179209.0,0.1594,0.0518,0.9521,125655.0,115848.0,120628.0
179210.0,0.1594,0.0518,0.9521,125655.0,115848.0,120628.0
179211.0,0.1594,0.0518,0.9521,125655.0,115848.0,120628.0
179212.0,-0.092,0.0017,1.033,125655.0,115848.0,120642.0
179213.0,-0.092,0.0017,1.033,125655.0,115848.0,120642.0
179214.0,-0.092,0.0017,1.033,125659.0,115848.0,120642.0
179215.0,-0.0461,0.0745,0.9988,125659.0,115687.0,120642.0
179216.0,-0.0461,0.0745,0.9988,125659.0,115687.0,120642.0
179217.0,-0.0461,0.0745,0.9988,125659.0,115687.0,120642.0
179218.0,0.0588,0.104,0.9417,125659.0,115687.0,120598.0
179219.0,0.0588,0.104,0.9417,125659.0,115687.0,120598.0
179220.0,0.0588,0.104,0.9417,125718.0,115687.0,120598.0
179221.0,0.1499,0.0459,0.9529,125718.0,115867.0,120598.0
179222.0,0.1499,0.0459,0.9529,125718.0,115867.0,120598.0
179223.0,0.1499,0.0459,0.9529,125718.0,115867.0,120598.0
179224.0,-0.1045,-0.012,1.0408,125718.0,115867.0,120702.0
179225.0,-0.1045,-0.012,1.0408,125718.0,115867.0,120702.0
179226.0,-0.1045,-0.012,1.0408,125764.0,115867.0,120702.0
179227.0,-0.0413,0.0815,0.9995,125764.0,115704.0,120702.0
179228.0,-0.0413,0.0815,0.9995,125764.0,115704.0,120702.0
179229.0,-0.0413,0.0815,0.9995,125764.0,115704.0,120702.0
179230.0,0.0796,0.1174,0.9397,125764.0,115704.0,120578.0
179231.0,0.0796,0.1174,0.9397,125764.0,115704.0,120578.0
179232.0,0.0796,0.1174,0.9397,125756.0,115704.0,120578.0
179233.0,0.1323,0.0408,0.9646,125756.0,115835.0,120578.0
179234.0,0.1323,0.0408,0.9646,125756.0,115835.0,120578.0
179235.0,0.1323,0.0408,0.9646,125756.0,115835.0,120578.0
179236.0,-0.1323,-0.012,1.0442,125756.0,115835.0,120655.0
179237.0,-0.1323,-0.012,1.0442,125756.0,115835.0,120655.0
179238.0,-0.1323,-0.012,1.0442,125839.0,115835.0,120655.0
179239.0,-0.0227,0.0879,0.9951,125839.0,115675.0,120655.0
179240.0,-0.0227,0.0879,0.9951,125839.0,115675.0,120655.0
179241.0,-0.0227,0.0879,0.9951,125839.0,115675.0,120655.0
179242.0,0.1006,0.1365,0.9246,125839.0,115675.0,120570.0
179243.0,0.1006,0.1365,0.9246,125839.0,115675.0,120570.0
179244.0,0.1006,0.1365,0.9246,125810.0,115675.0,120570.0
179245.0,0.1135,0.0359,0.9648,125810.0,115820.0,120570.0
179246.0,0.1135,0.0359,0.9648,125810.0,115820.0,120570.0
179247.0,0.1135,0.0359,0.9648,125810.0,115820.0,120570.0
179248.0,-0.1426,-0.0198,1.043,125810.0,115820.0,120586.0
179249.0,-0.1426,-0.0198,1.043,125810.0,115820.0,120586.0
179250.0,-0.1426,-0.0198,1.043,125818.0,115820.0,120586.0
179251.0,-0.0029,0.0894,0.9802,125818.0,115567.0,120586.0
179252.0,-0.0029,0.0894,0.9802,125818.0,115567.0,120586.0
179253.0,-0.0029,0.0894,0.9802,125818.0,115567.0,120586.0
179254.0,0.1069,0.1355,0.9265,125818.0,115567.0,120542.0
179255.0,0.1069,0.1355,0.9265,125818.0,115567.0,120542.0
179256.0,0.1069,0.1355,0.9265,125881.0,115567.0,120542.0
179257.0,0.0916,0.0291,0.9832,125881.0,115801.0,120542.0
179258.0,0.0916,0.0291,0.9832,125881.0,115801.0,120542.0
179259.0,0.0916,0.0291,0.9832,125881.0,115801.0,120542.0
179260.0,-0.1436,-0.0159,1.0491,125881.0,115801.0,120586.0
179261.0,-0.1436,-0.0159,1.0491,125881.0,115801.0,120586.0
179262.0,-0.1436,-0.0159,1.0491,125845.0,115801.0,120586.0
179263.0,0.0186,0.1025,0.9688,125845.0,115531.0,120586.0
179264.0,0.0186,0.1025,0.9688,125845.0,115531.0,120586.0
179265.0,0.0186,0.1025,0.9688,125845.0,115531.0,120586.0
179266.0,0.1172,0.1355,0.9233,125845.0,115531.0,120518.0
179267.0,0.1172,0.1355,0.9233,125845.0,115531.0,120518.0
179268.0,0.1172,0.1355,0.9233,125916.0,115531.0,120518.0
179269.0,0.0806,0.0234,0.9883,125916.0,115760.0,120518.0
179270.0,0.0806,0.0234,0.9883,125916.0,115760.0,120518.0
179271.0,0.0806,0.0234,0.9883,125916.0,115760.0,120518.0
179272.0,-0.1484,-0.0161,1.0461,125916.0,115760.0,120570.0
179273.0,-0.1484,-0.0161,1.0461,125916.0,115760.0,120570.0
179274.0,-0.1484,-0.0161,1.0461,125916.0,115760.0,120570.0
179275.0,0.0366,0.1104,0.9622,125916.0,115512.0,120570.0
179276.0,0.0366,0.1104,0.9622,125916.0,115512.0,120570.0
179277.0,0.0366,0.1104,0.9622,125916.0,115512.0,120570.0
179278.0,0.1177,0.1367,0.9275,125916.0,115512.0,120526.0
179279.0,0.1177,0.1367,0.9275,125916.0,115512.0,120526.0
179280.0,0.1177,0.1367,0.9275,125988.0,115512.0,120526.0
179281.0,0.0642,0.0127,1.002,125988.0,115752.0,120526.0
179282.0,0.0642,0.0127,1.002,125988.0,115752.0,120526.0
179283.0,0.0642,0.0127,1.002,125988.0,115752.0,120526.0
179284.0,-0.1489,-0.0117,1.0481,125988.0,115752.0,120535.0
179285.0,-0.1489,-0.0117,1.0481,125988.0,115752.0,120535.0
179286.0,-0.1489,-0.0117,1.0481,125902.0,115752.0,120535.0
179287.0,0.0581,0.1167,0.9529,125902.0,115440.0,120535.0
179288.0,0.0581,0.1167,0.9529,125902.0,115440.0,120535.0
179289.0,0.0581,0.1167,0.9529,125902.0,115440.0,120535.0
179290.0,0.1077,0.1255,0.9285,125902.0,115440.0,120469.0
179291.0,0.1077,0.1255,0.9285,125902.0,115440.0,120469.0
179292.0,0.1077,0.1255,0.9285,125983.0,115440.0,120469.0
179293.0,0.0439,0.0063,1.0098,125983.0,115649.0,120469.0
179294.0,0.0439,0.0063,1.0098,125983.0,115649.0,120469.0
179295.0,0.0439,0.0063,1.0098,125983.0,115649.0,120469.0
179296.0,-0.1426,0.01,1.0391,125983.0,115649.0,120536.0
179297.0,-0.1426,0.01,1.0391,125983.0,115649.0,120536.0
179298.0,-0.1426,0.01,1.0391,125965.0,115649.0,120536.0
179299.0,0.071,0.1218,0.9502,125965.0,115420.0,120536.0
179300.0,0.071,0.1218,0.9502,125965.0,115420.0,120536.0
179301.0,0.071,0.1218,0.9502,125965.0,115420.0,120536.0
179302.0,0.1096,0.1082,0.9429,125965.0,115420.0,120516.0
179303.0,0.1096,0.1082,0.9429,125965.0,115420.0,120516.0
179304.0,0.1096,0.1082,0.9429,126050.0,115420.0,120516.0
179305.0,0.0391,-0.0022,1.0068,126050.0,115650.0,120516.0
179306.0,0.0391,-0.0022,1.0068,126050.0,115650.0,120516.0
179307.0,0.0391,-0.0022,1.0068,126050.0,115650.0,120516.0
179308.0,-0.1414,0.0229,1.0334,126050.0,115650.0,120496.0
179309.0,-0.1414,0.0229,1.0334,126050.0,115650.0,120496.0
179310.0,-0.1414,0.0229,1.0334,125989.0,115650.0,120496.0
179311.0,0.0776,0.1199,0.9414,125989.0,115370.0,120496.0
179312.0,0.0776,0.1199,0.9414,125989.0,115370.0,120496.0
179313.0,0.0776,0.1199,0.9414,125989.0,115370.0,120496.0
179314.0,0.1033,0.1069,0.9446,125989.0,115370.0,120517.0
179315.0,0.1033,0.1069,0.9446,125989.0,115370.0,120517.0
179316.0,0.1033,0.1069,0.9446,126124.0,115370.0,120517.0
179317.0,0.0369,-0.0027,1.0137,126124.0,115618.0,120517.0
179318.0,0.0369,-0.0027,1.0137,126124.0,115618.0,120517.0
179319.0,0.0369,-0.0027,1.0137,126124.0,115618.0,120517.0
179320.0,-0.1377,0.0242,1.0286,126124.0,115618.0,120445.0
179321.0,-0.1377,0.0242,1.0286,126124.0,115618.0,120445.0
179322.0,-0.1377,0.0242,1.0286,125956.0,115618.0,120445.0
179323.0,0.0818,0.1201,0.9424,125956.0,115278.0,120445.0
179324.0,0.0818,0.1201,0.9424,125956.0,115278.0,120445.0
179325.0,0.0818,0.1201,0.9424,125956.0,115278.0,120445.0
179326.0,0.0979,0.0981,0.9446,125956.0,115278.0,120491.0
179327.0,0.0979,0.0981,0.9446,125956.0,115278.0,120491.0
179328.0,0.0979,0.0981,0.9446,126134.0,115278.0,120491.0
179329.0,0.04,-2.0E-4,1.0154,126134.0,115539.0,120491.0
179330.0,0.04,-2.0E-4,1.0154,126134.0,115539.0,120491.0
179331.0,0.04,-2.0E-4,1.0154,126134.0,115539.0,120491.0
179332.0,-0.1382,0.0295,1.0276,126134.0,115539.0,120472.0
179333.0,-0.1382,0.0295,1.0276,126134.0,115539.0,120472.0
179334.0,-0.1382,0.0295,1.0276,125997.0,115539.0,120472.0
179335.0,0.0774,0.1157,0.9482,125997.0,115252.0,120472.0
179336.0,0.0774,0.1157,0.9482,125997.0,115252.0,120472.0
179337.0,0.0774,0.1157,0.9482,125997.0,115252.0,120472.0
179338.0,0.0896,0.0898,0.9478,125997.0,115252.0,120517.0
179339.0,0.0896,0.0898,0.9478,125997.0,115252.0,120517.0
179340.0,0.0896,0.0898,0.9478,126122.0,115252.0,120517.0
179341.0,0.0454,0.0125,1.0044,126122.0,115481.0,120517.0
179342.0,0.0454,0.0125,1.0044,126122.0,115481.0,120517.0
179343.0,0.0454,0.0125,1.0044,126122.0,115481.0,120517.0
179344.0,-0.135,0.0312,1.0232,126122.0,115481.0,120449.0
179345.0,-0.135,0.0312,1.0232,126122.0,115481.0,120449.0
179346.0,-0.135,0.0312,1.0232,126046.0,115481.0,120449.0
179347.0,0.0708,0.1101,0.9502,126046.0,115224.0,120449.0
179348.0,0.0708,0.1101,0.9502,126046.0,115224.0,120449.0
179349.0,0.0708,0.1101,0.9502,126046.0,115224.0,120449.0
179350.0,0.0913,0.0906,0.9551,126046.0,115224.0,120550.0
179351.0,0.0913,0.0906,0.9551,126046.0,115224.0,120550.0
179352.0,0.0913,0.0906,0.9551,126166.0,115224.0,120550.0
179353.0,0.0557,0.0168,0.9973,126166.0,115463.0,120550.0
179354.0,0.0557,0.0168,0.9973,126166.0,115463.0,120550.0
179355.0,0.0557,0.0168,0.9973,126166.0,115463.0,120550.0
179356.0,-0.1338,0.0247,1.0278,126166.0,115463.0,120403.0
179357.0,-0.1338,0.0247,1.0278,126166.0,115463.0,120403.0
179358.0,-0.1338,0.0247,1.0278,126020.0,115463.0,120403.0
179359.0,0.0623,0.1099,0.9546,126020.0,115144.0,120403.0
179360.0,0.0623,0.1099,0.9546,126020.0,115144.0,120403.0
179361.0,0.0623,0.1099,0.9546,126020.0,115144.0,120403.0
179362.0,0.0776,0.0854,0.9519,126020.0,115144.0,120554.0
179363.0,0.0776,0.0854,0.9519,126020.0,115144.0,120554.0
179364.0,0.0776,0.0854,0.9519,126152.0,115144.0,120554.0
179365.0,0.0623,0.0227,1.002,126152.0,115391.0,120554.0
179366.0,0.0623,0.0227,1.002,126152.0,115391.0,120554.0
179367.0,0.0623,0.0227,1.002,126152.0,115391.0,120554.0
179368.0,-0.1279,0.0225,1.0269,126152.0,115391.0,120396.0
179369.0,-0.1279,0.0225,1.0269,126152.0,115391.0,120396.0
179370.0,-0.1279,0.0225,1.0269,125957.0,115391.0,120396.0
179371.0,0.0544,0.1011,0.9553,125957.0,115089.0,120396.0
179372.0,0.0544,0.1011,0.9553,125957.0,115089.0,120396.0
179373.0,0.0544,0.1011,0.9553,125957.0,115089.0,120396.0
179374.0,0.0701,0.0806,0.957,125957.0,115089.0,120396.0
179375.0,0.0701,0.0806,0.957,125957.0,115089.0,120396.0
179376.0,0.0701,0.0806,0.957,126092.0,115089.0,120396.0
179377.0,0.0652,0.0303,0.9849,126092.0,115330.0,120555.0
179378.0,0.0652,0.0303,0.9849,126092.0,115330.0,120555.0
179379.0,0.0652,0.0303,0.9849,126092.0,115330.0,120555.0
179380.0,-0.1028,0.0298,1.0208,126092.0,115330.0,120555.0
179381.0,-0.1028,0.0298,1.0208,126092.0,115330.0,120555.0
179382.0,-0.1028,0.0298,1.0208,126011.0,115330.0,120555.0
179383.0,0.0413,0.0999,0.97,126011.0,115106.0,120430.0
179384.0,0.0413,0.0999,0.97,126011.0,115106.0,120430.0
179385.0,0.0413,0.0999,0.97,126011.0,115106.0,120430.0
179386.0,0.0854,0.0825,0.9636,126011.0,115106.0,120430.0
179387.0,0.0854,0.0825,0.9636,126011.0,115106.0,120430.0
179388.0,0.0854,0.0825,0.9636,126159.0,115106.0,120430.0
179389.0,0.0815,0.0234,0.9897,126159.0,115349.0,120610.0
179390.0,0.0815,0.0234,0.9897,126159.0,115349.0,120610.0
179391.0,0.0815,0.0234,0.9897,126159.0,115349.0,120610.0
179392.0,-0.1221,0.0205,1.02,126159.0,115349.0,120610.0
179393.0,-0.1221,0.0205,1.02,126159.0,115349.0,120610.0
179394.0,-0.1221,0.0205,1.02,126016.0,115349.0,120610.0
179395.0,0.03,0.1035,0.9622,126016.0,115002.0,120334.0
179396.0,0.03,0.1035,0.9622,126016.0,115002.0,120334.0
179397.0,0.03,0.1035,0.9622,126016.0,115002.0,120334.0
179398.0,0.093,0.1021,0.9451,126016.0,115002.0,120334.0
179399.0,0.093,0.1021,0.9451,126016.0,115002.0,120334.0
179400.0,0.093,0.1021,0.9451,126208.0,115002.0,120334.0
179401.0,0.0837,0.0271,0.99,126208.0,115299.0,120562.0
179402.0,0.0837,0.0271,0.99,126208.0,115299.0,120562.0
179403.0,0.0837,0.0271,0.99,126208.0,115299.0,120562.0
179404.0,-0.1438,0.0095,1.0403,126208.0,115299.0,120562.0
179405.0,-0.1438,0.0095,1.0403,126208.0,115299.0,120562.0
179406.0,-0.1438,0.0095,1.0403,126110.0,115299.0,120562.0
179407.0,0.0361,0.1045,0.9624,126110.0,115033.0,120376.0
179408.0,0.0361,0.1045,0.9624,126110.0,115033.0,120376.0
179409.0,0.0361,0.1045,0.9624,126110.0,115033.0,120376.0
179410.0,0.1001,0.1082,0.9402,126110.0,115033.0,120376.0
179411.0,0.1001,0.1082,0.9402,126110.0,115033.0,120376.0
179412.0,0.1001,0.1082,0.9402,126205.0,115033.0,120376.0
179413.0,0.0632,0.0203,0.9907,126205.0,115264.0,120573.0
179414.0,0.0632,0.0203,0.9907,126205.0,115264.0,120573.0
179415.0,0.0632,0.0203,0.9907,126205.0,115264.0,120573.0
179416.0,-0.1404,0.0173,1.0334,126205.0,115264.0,120573.0
179417.0,-0.1404,0.0173,1.0334,126205.0,115264.0,120573.0
179418.0,-0.1404,0.0173,1.0334,126101.0,115264.0,120573.0
179419.0,0.0496,0.1023,0.9497,126101.0,114978.0,120353.0
179420.0,0.0496,0.1023,0.9497,126101.0,114978.0,120353.0
179421.0,0.0496,0.1023,0.9497,126101.0,114978.0,120353.0
179422.0,0.1143,0.1165,0.9409,126101.0,114978.0,120353.0
179423.0,0.1143,0.1165,0.9409,126101.0,114978.0,120353.0
179424.0,0.1143,0.1165,0.9409,126290.0,114978.0,120353.0
179425.0,0.0444,0.0122,1.0115,126290.0,115257.0,120594.0
179426.0,0.0444,0.0122,1.0115,126290.0,115257.0,120594.0
179427.0,0.0444,0.0122,1.0115,126290.0,115257.0,120594.0
179428.0,-0.147,0.0132,1.0349,126290.0,115257.0,120594.0
179429.0,-0.147,0.0132,1.0349,126290.0,115257.0,120594.0
179430.0,-0.147,0.0132,1.0349,126166.0,115257.0,120594.0
179431.0,0.0686,0.1023,0.9517,126166.0,114965.0,120371.0
179432.0,0.0686,0.1023,0.9517,126166.0,114965.0,120371.0
179433.0,0.0686,0.1023,0.9517,126166.0,114965.0,120371.0
179434.0,0.1138,0.1123,0.9397,126166.0,114965.0,120371.0
179435.0,0.1138,0.1123,0.9397,126166.0,114965.0,120371.0
179436.0,0.1138,0.1123,0.9397,126249.0,114965.0,120371.0
179437.0,0.0371,0.0078,1.0061,126249.0,115151.0,120541.0
