Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
271069.0,0.0132,0.0574,0.9819,123213.0,117777.0,121765.0
271070.0,0.0132,0.0574,0.9819,123213.0,117777.0,121765.0
271071.0,0.0132,0.0574,0.9819,123213.0,117777.0,121765.0
271072.0,0.0203,0.0598,0.9873,123213.0,117777.0,121765.0
271073.0,0.0203,0.0598,0.9873,123213.0,117777.0,121765.0
271074.0,0.0203,0.0598,0.9873,123213.0,117777.0,121765.0
271075.0,0.0144,0.0586,0.9875,123213.0,117751.0,121709.0
271076.0,0.0144,0.0586,0.9875,123213.0,117751.0,121709.0
271077.0,0.0144,0.0586,0.9875,123164.0,117751.0,121709.0
271078.0,0.0159,0.054,0.9856,123164.0,117751.0,121709.0
271079.0,0.0159,0.054,0.9856,123164.0,117751.0,121709.0
271080.0,0.0159,0.054,0.9856,123164.0,117751.0,121709.0
271081.0,0.0127,0.0586,0.9795,123164.0,117749.0,121766.0
271082.0,0.0127,0.0586,0.9795,123164.0,117749.0,121766.0
271083.0,0.0127,0.0586,0.9795,123221.0,117749.0,121766.0
271084.0,0.0112,0.0537,0.9734,123221.0,117749.0,121766.0
271085.0,0.0112,0.0537,0.9734,123221.0,117749.0,121766.0
271086.0,0.0112,0.0537,0.9734,123221.0,117749.0,121766.0
271087.0,0.0146,0.0544,0.9792,123221.0,117783.0,121740.0
271088.0,0.0146,0.0544,0.9792,123221.0,117783.0,121740.0
271089.0,0.0146,0.0544,0.9792,123206.0,117783.0,121740.0
271090.0,0.0125,0.0571,0.9824,123206.0,117783.0,121740.0
271091.0,0.0125,0.0571,0.9824,123206.0,117783.0,121740.0
271092.0,0.0125,0.0571,0.9824,123206.0,117783.0,121740.0
271093.0,0.0149,0.0586,0.9868,123206.0,117749.0,121742.0
271094.0,0.0149,0.0586,0.9868,123206.0,117749.0,121742.0
271095.0,0.0149,0.0586,0.9868,123207.0,117749.0,121742.0
271096.0,0.0137,0.0549,0.9875,123207.0,117749.0,121742.0
271097.0,0.0137,0.0549,0.9875,123207.0,117749.0,121742.0
271098.0,0.0137,0.0549,0.9875,123207.0,117749.0,121742.0
271099.0,0.0176,0.0596,0.9829,123207.0,117772.0,121740.0
271100.0,0.0176,0.0596,0.9829,123207.0,117772.0,121740.0
271101.0,0.0176,0.0596,0.9829,123214.0,117772.0,121740.0
271102.0,0.0154,0.0591,0.9851,123214.0,117772.0,121740.0
271103.0,0.0154,0.0591,0.9851,123214.0,117772.0,121740.0
271104.0,0.0154,0.0591,0.9851,123214.0,117772.0,121740.0
271105.0,0.0159,0.0613,0.9822,123214.0,117740.0,121740.0
271106.0,0.0159,0.0613,0.9822,123214.0,117740.0,121740.0
271107.0,0.0159,0.0613,0.9822,123181.0,117740.0,121740.0
271108.0,0.0144,0.0532,0.9812,123181.0,117740.0,121712.0
271109.0,0.0144,0.0532,0.9812,123181.0,117740.0,121712.0
271110.0,0.0144,0.0532,0.9812,123181.0,117740.0,121712.0
271111.0,0.0149,0.0542,0.981,123181.0,117751.0,121712.0
271112.0,0.0149,0.0542,0.981,123181.0,117751.0,121712.0
271113.0,0.0149,0.0542,0.981,123217.0,117751.0,121712.0
271114.0,0.012,0.0625,0.9814,123217.0,117751.0,121749.0
271115.0,0.012,0.0625,0.9814,123217.0,117751.0,121749.0
271116.0,0.012,0.0625,0.9814,123217.0,117751.0,121749.0
271117.0,0.0161,0.0576,0.9824,123217.0,117757.0,121749.0
271118.0,0.0161,0.0576,0.9824,123217.0,117757.0,121749.0
271119.0,0.0161,0.0576,0.9824,123188.0,117757.0,121749.0
271120.0,0.0137,0.0557,0.979,123188.0,117757.0,121722.0
271121.0,0.0137,0.0557,0.979,123188.0,117757.0,121722.0
271122.0,0.0137,0.0557,0.979,123188.0,117757.0,121722.0
271123.0,0.0103,0.0581,0.9922,123188.0,117751.0,121722.0
271124.0,0.0103,0.0581,0.9922,123188.0,117751.0,121722.0
271125.0,0.0103,0.0581,0.9922,123210.0,117751.0,121722.0
271126.0,0.0144,0.0542,0.9861,123210.0,117751.0,121741.0
271127.0,0.0144,0.0542,0.9861,123210.0,117751.0,121741.0
271128.0,0.0144,0.0542,0.9861,123210.0,117751.0,121741.0
271129.0,0.0142,0.0613,0.9819,123210.0,117760.0,121741.0
271130.0,0.0142,0.0613,0.9819,123210.0,117760.0,121741.0
271131.0,0.0142,0.0613,0.9819,123199.0,117760.0,121741.0
271132.0,0.0142,0.0571,0.98,123199.0,117760.0,121734.0
271133.0,0.0142,0.0571,0.98,123199.0,117760.0,121734.0
271134.0,0.0142,0.0571,0.98,123199.0,117760.0,121734.0
271135.0,0.0151,0.0569,0.9863,123199.0,117753.0,121734.0
271136.0,0.0151,0.0569,0.9863,123199.0,117753.0,121734.0
271137.0,0.0151,0.0569,0.9863,123197.0,117753.0,121734.0
271138.0,0.0137,0.0652,0.981,123197.0,117749.0,121734.0
271139.0,0.0137,0.0652,0.981,123197.0,117749.0,121734.0
271140.0,0.0137,0.0652,0.981,123197.0,117749.0,121734.0
271141.0,0.0117,0.061,0.989,123197.0,117749.0,121734.0
271142.0,0.0117,0.061,0.989,123197.0,117749.0,121734.0
271143.0,0.0117,0.061,0.989,123198.0,117749.0,121734.0
271144.0,0.0129,0.0566,0.981,123198.0,117741.0,121722.0
271145.0,0.0129,0.0566,0.981,123198.0,117741.0,121722.0
271146.0,0.0129,0.0566,0.981,123198.0,117741.0,121722.0
271147.0,0.0159,0.0574,0.9871,123198.0,117741.0,121722.0
271148.0,0.0159,0.0574,0.9871,123198.0,117741.0,121722.0
271149.0,0.0159,0.0574,0.9871,123182.0,117741.0,121722.0
271150.0,0.0122,0.0574,0.9827,123182.0,117752.0,121717.0
271151.0,0.0122,0.0574,0.9827,123182.0,117752.0,121717.0
271152.0,0.0122,0.0574,0.9827,123182.0,117752.0,121717.0
271153.0,0.0159,0.0554,0.9866,123182.0,117752.0,121717.0
271154.0,0.0159,0.0554,0.9866,123182.0,117752.0,121717.0
271155.0,0.0159,0.0554,0.9866,123208.0,117752.0,121717.0
271156.0,0.0154,0.054,0.981,123208.0,117747.0,121737.0
271157.0,0.0154,0.054,0.981,123208.0,117747.0,121737.0
271158.0,0.0154,0.054,0.981,123208.0,117747.0,121737.0
271159.0,0.0178,0.061,0.9817,123208.0,117747.0,121737.0
271160.0,0.0178,0.061,0.9817,123208.0,117747.0,121737.0
271161.0,0.0178,0.061,0.9817,123171.0,117747.0,121737.0
271162.0,0.0142,0.0596,0.9888,123171.0,117744.0,121709.0
271163.0,0.0142,0.0596,0.9888,123171.0,117744.0,121709.0
271164.0,0.0142,0.0596,0.9888,123171.0,117744.0,121709.0
271165.0,0.0159,0.0598,0.981,123171.0,117744.0,121709.0
271166.0,0.0159,0.0598,0.981,123171.0,117744.0,121709.0
271167.0,0.0159,0.0598,0.981,123192.0,117744.0,121709.0
271168.0,0.0149,0.0596,0.9839,123192.0,117755.0,121727.0
271169.0,0.0149,0.0596,0.9839,123192.0,117755.0,121727.0
271170.0,0.0149,0.0596,0.9839,123192.0,117755.0,121727.0
271171.0,0.0156,0.054,0.9905,123192.0,117755.0,121727.0
271172.0,0.0156,0.054,0.9905,123192.0,117755.0,121727.0
271173.0,0.0156,0.054,0.9905,123186.0,117755.0,121727.0
271174.0,0.0173,0.0569,0.9812,123186.0,117758.0,121718.0
271175.0,0.0173,0.0569,0.9812,123186.0,117758.0,121718.0
271176.0,0.0173,0.0569,0.9812,123186.0,117758.0,121718.0
271177.0,0.0208,0.0535,0.9861,123186.0,117758.0,121718.0
271178.0,0.0208,0.0535,0.9861,123186.0,117758.0,121718.0
271179.0,0.0208,0.0535,0.9861,123206.0,117758.0,121718.0
271180.0,0.0166,0.0532,0.9822,123206.0,117752.0,121736.0
271181.0,0.0166,0.0532,0.9822,123206.0,117752.0,121736.0
271182.0,0.0166,0.0532,0.9822,123206.0,117752.0,121736.0
271183.0,0.0166,0.0603,0.9851,123206.0,117752.0,121736.0
271184.0,0.0166,0.0603,0.9851,123206.0,117752.0,121736.0
271185.0,0.0166,0.0603,0.9851,123164.0,117752.0,121736.0
271186.0,0.0176,0.0603,0.9783,123164.0,117724.0,121695.0
271187.0,0.0176,0.0603,0.9783,123164.0,117724.0,121695.0
271188.0,0.0176,0.0603,0.9783,123164.0,117724.0,121695.0
271189.0,0.0142,0.0591,0.9807,123164.0,117724.0,121695.0
271190.0,0.0142,0.0591,0.9807,123164.0,117724.0,121695.0
271191.0,0.0142,0.0591,0.9807,123174.0,117724.0,121695.0
271192.0,0.0198,0.0564,0.9783,123174.0,117752.0,121717.0
271193.0,0.0198,0.0564,0.9783,123174.0,117752.0,121717.0
271194.0,0.0198,0.0564,0.9783,123174.0,117752.0,121717.0
271195.0,0.0168,0.0598,0.9829,123174.0,117752.0,121717.0
271196.0,0.0168,0.0598,0.9829,123174.0,117752.0,121717.0
271197.0,0.0168,0.0598,0.9829,123184.0,117752.0,121717.0
271198.0,0.0188,0.0593,0.9783,123184.0,117742.0,121717.0
271199.0,0.0188,0.0593,0.9783,123184.0,117742.0,121717.0
271200.0,0.0188,0.0593,0.9783,123184.0,117742.0,121717.0
271201.0,0.0176,0.0586,0.9768,123184.0,117742.0,121717.0
271202.0,0.0176,0.0586,0.9768,123184.0,117742.0,121717.0
271203.0,0.0176,0.0586,0.9768,123175.0,117742.0,121717.0
271204.0,0.0178,0.0601,0.9856,123175.0,117756.0,121718.0
271205.0,0.0178,0.0601,0.9856,123175.0,117756.0,121718.0
271206.0,0.0178,0.0601,0.9856,123175.0,117756.0,121718.0
271207.0,0.0176,0.0645,0.9902,123175.0,117756.0,121718.0
271208.0,0.0176,0.0645,0.9902,123175.0,117756.0,121718.0
271209.0,0.0176,0.0645,0.9902,123212.0,117756.0,121718.0
271210.0,0.0164,0.0554,0.9871,123212.0,117752.0,121732.0
271211.0,0.0164,0.0554,0.9871,123212.0,117752.0,121732.0
271212.0,0.0164,0.0554,0.9871,123212.0,117752.0,121732.0
271213.0,0.0208,0.0605,0.9839,123212.0,117752.0,121732.0
271214.0,0.0208,0.0605,0.9839,123212.0,117752.0,121732.0
271215.0,0.0208,0.0605,0.9839,123179.0,117752.0,121732.0
271216.0,0.0164,0.0591,0.988,123179.0,117735.0,121706.0
271217.0,0.0164,0.0591,0.988,123179.0,117735.0,121706.0
271218.0,0.0164,0.0591,0.988,123179.0,117735.0,121706.0
271219.0,0.0137,0.0566,0.9736,123179.0,117735.0,121706.0
271220.0,0.0137,0.0566,0.9736,123179.0,117735.0,121706.0
271221.0,0.0137,0.0566,0.9736,123166.0,117735.0,121706.0
271222.0,0.0149,0.0601,0.9773,123166.0,117732.0,121700.0
271223.0,0.0149,0.0601,0.9773,123166.0,117732.0,121700.0
271224.0,0.0149,0.0601,0.9773,123166.0,117732.0,121700.0
271225.0,0.0103,0.0583,0.9827,123166.0,117732.0,121700.0
271226.0,0.0103,0.0583,0.9827,123166.0,117732.0,121700.0
271227.0,0.0103,0.0583,0.9827,123164.0,117732.0,121700.0
271228.0,0.0125,0.054,0.9863,123164.0,117740.0,121700.0
271229.0,0.0125,0.054,0.9863,123164.0,117740.0,121700.0
271230.0,0.0125,0.054,0.9863,123164.0,117740.0,121700.0
271231.0,0.0161,0.0637,0.9863,123164.0,117740.0,121700.0
271232.0,0.0161,0.0637,0.9863,123164.0,117740.0,121700.0
271233.0,0.0161,0.0637,0.9863,123193.0,117740.0,121700.0
271234.0,0.0166,0.0559,0.9856,123193.0,117751.0,121724.0
271235.0,0.0166,0.0559,0.9856,123193.0,117751.0,121724.0
271236.0,0.0166,0.0559,0.9856,123193.0,117751.0,121724.0
271237.0,0.0151,0.0598,0.9858,123193.0,117751.0,121724.0
271238.0,0.0151,0.0598,0.9858,123193.0,117751.0,121724.0
271239.0,0.0151,0.0598,0.9858,123178.0,117751.0,121724.0
271240.0,0.0122,0.0513,0.9824,123178.0,117724.0,121701.0
271241.0,0.0122,0.0513,0.9824,123178.0,117724.0,121701.0
271242.0,0.0122,0.0513,0.9824,123178.0,117724.0,121701.0
271243.0,0.0178,0.0598,0.9812,123178.0,117724.0,121701.0
271244.0,0.0178,0.0598,0.9812,123178.0,117724.0,121701.0
271245.0,0.0178,0.0598,0.9812,123155.0,117724.0,121701.0
271246.0,0.0178,0.0579,0.9812,123155.0,117729.0,121691.0
271247.0,0.0178,0.0579,0.9812,123155.0,117729.0,121691.0
271248.0,0.0178,0.0579,0.9812,123155.0,117729.0,121691.0
271249.0,0.0127,0.0596,0.9854,123155.0,117729.0,121691.0
271250.0,0.0127,0.0596,0.9854,123155.0,117729.0,121691.0
271251.0,0.0127,0.0596,0.9854,123166.0,117729.0,121691.0
271252.0,0.0139,0.0593,0.9844,123166.0,117747.0,121715.0
271253.0,0.0139,0.0593,0.9844,123166.0,117747.0,121715.0
271254.0,0.0139,0.0593,0.9844,123166.0,117747.0,121715.0
271255.0,0.0134,0.0564,0.9834,123166.0,117747.0,121715.0
271256.0,0.0134,0.0564,0.9834,123166.0,117747.0,121715.0
271257.0,0.0134,0.0564,0.9834,123188.0,117747.0,121715.0
271258.0,0.0181,0.0544,0.9802,123188.0,117747.0,121706.0
271259.0,0.0181,0.0544,0.9802,123188.0,117747.0,121706.0
271260.0,0.0181,0.0544,0.9802,123188.0,117747.0,121706.0
271261.0,0.0146,0.0591,0.9844,123188.0,117747.0,121706.0
271262.0,0.0146,0.0591,0.9844,123188.0,117747.0,121706.0
271263.0,0.0146,0.0591,0.9844,123177.0,117747.0,121706.0
271264.0,0.0166,0.0649,0.9812,123177.0,117727.0,121699.0
271265.0,0.0166,0.0649,0.9812,123177.0,117727.0,121699.0
271266.0,0.0166,0.0649,0.9812,123177.0,117727.0,121699.0
271267.0,0.0161,0.0623,0.9817,123177.0,117727.0,121699.0
271268.0,0.0161,0.0623,0.9817,123177.0,117727.0,121699.0
271269.0,0.0161,0.0623,0.9817,123149.0,117727.0,121699.0
271270.0,0.0142,0.0627,0.9775,123149.0,117715.0,121679.0
271271.0,0.0142,0.0627,0.9775,123149.0,117715.0,121679.0
271272.0,0.0142,0.0627,0.9775,123149.0,117715.0,121679.0
271273.0,0.0149,0.0552,0.9854,123149.0,117715.0,121679.0
271274.0,0.0149,0.0552,0.9854,123149.0,117715.0,121679.0
271275.0,0.0149,0.0552,0.9854,123181.0,117715.0,121679.0
271276.0,0.0166,0.0581,0.9805,123181.0,117747.0,121713.0
271277.0,0.0166,0.0581,0.9805,123181.0,117747.0,121713.0
271278.0,0.0166,0.0581,0.9805,123181.0,117747.0,121713.0
271279.0,0.019,0.0603,0.9836,123181.0,117747.0,121713.0
271280.0,0.019,0.0603,0.9836,123181.0,117747.0,121713.0
271281.0,0.019,0.0603,0.9836,123154.0,117747.0,121713.0
271282.0,0.012,0.0603,0.9873,123154.0,117721.0,121694.0
271283.0,0.012,0.0603,0.9873,123154.0,117721.0,121694.0
271284.0,0.012,0.0603,0.9873,123154.0,117721.0,121694.0
271285.0,0.0125,0.0549,0.9895,123154.0,117721.0,121694.0
271286.0,0.0125,0.0549,0.9895,123154.0,117721.0,121694.0
271287.0,0.0125,0.0549,0.9895,123189.0,117721.0,121694.0
271288.0,0.0161,0.0593,0.9883,123189.0,117749.0,121717.0
271289.0,0.0161,0.0593,0.9883,123189.0,117749.0,121717.0
271290.0,0.0161,0.0593,0.9883,123189.0,117749.0,121717.0
271291.0,0.0203,0.0625,0.9795,123189.0,117749.0,121717.0
271292.0,0.0203,0.0625,0.9795,123189.0,117749.0,121717.0
271293.0,0.0203,0.0625,0.9795,123159.0,117749.0,121717.0
271294.0,0.0198,0.0615,0.9834,123159.0,117708.0,121677.0
271295.0,0.0198,0.0615,0.9834,123159.0,117708.0,121677.0
271296.0,0.0198,0.0615,0.9834,123159.0,117708.0,121677.0
271297.0,0.0137,0.0623,0.9893,123159.0,117708.0,121677.0
271298.0,0.0137,0.0623,0.9893,123159.0,117708.0,121677.0
271299.0,0.0137,0.0623,0.9893,123142.0,117708.0,121677.0
271300.0,0.0168,0.0591,0.9802,123142.0,117734.0,121693.0
271301.0,0.0168,0.0591,0.9802,123142.0,117734.0,121693.0
271302.0,0.0168,0.0591,0.9802,123142.0,117734.0,121693.0
271303.0,0.0154,0.0593,0.9814,123142.0,117734.0,121693.0
271304.0,0.0154,0.0593,0.9814,123142.0,117734.0,121693.0
271305.0,0.0154,0.0593,0.9814,123183.0,117734.0,121693.0
271306.0,0.0166,0.0598,0.9849,123183.0,117722.0,121698.0
271307.0,0.0166,0.0598,0.9849,123183.0,117722.0,121698.0
271308.0,0.0166,0.0598,0.9849,123183.0,117722.0,121698.0
271309.0,0.0098,0.0591,0.9834,123183.0,117722.0,121698.0
271310.0,0.0098,0.0591,0.9834,123183.0,117722.0,121698.0
271311.0,0.0098,0.0591,0.9834,123131.0,117722.0,121698.0
271312.0,0.0203,0.0566,0.9768,123131.0,117704.0,121662.0
271313.0,0.0203,0.0566,0.9768,123131.0,117704.0,121662.0
271314.0,0.0203,0.0566,0.9768,123131.0,117704.0,121662.0
271315.0,0.0173,0.0564,0.9893,123131.0,117704.0,121662.0
271316.0,0.0173,0.0564,0.9893,123131.0,117704.0,121662.0
271317.0,0.0173,0.0564,0.9893,123176.0,117704.0,121662.0
271318.0,0.0168,0.0535,0.9832,123176.0,117745.0,121710.0
271319.0,0.0168,0.0535,0.9832,123176.0,117745.0,121710.0
271320.0,0.0168,0.0535,0.9832,123176.0,117745.0,121710.0
271321.0,0.0132,0.0625,0.9824,123176.0,117745.0,121710.0
271322.0,0.0132,0.0625,0.9824,123176.0,117745.0,121710.0
271323.0,0.0132,0.0625,0.9824,123165.0,117745.0,121710.0
271324.0,0.0176,0.0649,0.9871,123165.0,117721.0,121683.0
271325.0,0.0176,0.0649,0.9871,123165.0,117721.0,121683.0
271326.0,0.0176,0.0649,0.9871,123165.0,117721.0,121683.0
271327.0,0.0161,0.0627,0.98,123165.0,117721.0,121683.0
271328.0,0.0161,0.0627,0.98,123165.0,117721.0,121683.0
271329.0,0.0161,0.0627,0.98,123158.0,117721.0,121683.0
271330.0,0.0149,0.0566,0.9817,123158.0,117735.0,121693.0
271331.0,0.0149,0.0566,0.9817,123158.0,117735.0,121693.0
271332.0,0.0149,0.0566,0.9817,123158.0,117735.0,121693.0
271333.0,0.0208,0.0581,0.9834,123158.0,117735.0,121693.0
271334.0,0.0208,0.0581,0.9834,123158.0,117735.0,121693.0
271335.0,0.0208,0.0581,0.9834,123159.0,117735.0,121693.0
271336.0,0.0151,0.0583,0.9822,123159.0,117705.0,121668.0
