Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.9351307E7,0.0181,0.063,0.9783,121024.0,111031.0,115414.0
2.9351308E7,-0.0059,0.0181,1.0159,121024.0,111401.0,115798.0
2.9351309E7,-0.0059,0.0181,1.0159,121024.0,111401.0,115798.0
2.935131E7,-0.0059,0.0181,1.0159,121024.0,111401.0,115798.0
2.9351311E7,-0.0112,0.0308,0.9961,121024.0,111401.0,115798.0
2.9351312E7,-0.0112,0.0308,0.9961,121024.0,111401.0,115798.0
2.9351313E7,-0.0112,0.0308,0.9961,120589.0,111401.0,115798.0
2.9351314E7,0.0515,0.1038,0.9382,120589.0,111005.0,115362.0
2.9351315E7,0.0515,0.1038,0.9382,120589.0,111005.0,115362.0
2.9351316E7,0.0515,0.1038,0.9382,120589.0,111005.0,115362.0
2.9351317E7,0.0212,0.0779,0.9778,120589.0,111005.0,115362.0
2.9351318E7,0.0212,0.0779,0.9778,120589.0,111005.0,115362.0
2.9351319E7,0.0212,0.0779,0.9778,121057.0,111005.0,115362.0
2.935132E7,-0.0107,0.0259,1.0115,121057.0,111378.0,115798.0
2.9351321E7,-0.0107,0.0259,1.0115,121057.0,111378.0,115798.0
2.9351322E7,-0.0107,0.0259,1.0115,121057.0,111378.0,115798.0
2.9351323E7,-0.0269,0.0193,1.0061,121057.0,111378.0,115798.0
2.9351324E7,-0.0269,0.0193,1.0061,121057.0,111378.0,115798.0
2.9351325E7,-0.0269,0.0193,1.0061,120694.0,111378.0,115798.0
2.9351326E7,0.0627,0.1052,0.9404,120694.0,111087.0,115428.0
2.9351327E7,0.0627,0.1052,0.9404,120694.0,111087.0,115428.0
2.9351328E7,0.0627,0.1052,0.9404,120694.0,111087.0,115428.0
2.9351329E7,0.0344,0.0803,0.9717,120694.0,111087.0,115428.0
2.935133E7,0.0344,0.0803,0.9717,120694.0,111087.0,115428.0
2.9351331E7,0.0344,0.0803,0.9717,121067.0,111087.0,115428.0
2.9351332E7,-0.0188,0.0364,1.0142,121067.0,111283.0,115762.0
2.9351333E7,-0.0188,0.0364,1.0142,121067.0,111283.0,115762.0
2.9351334E7,-0.0188,0.0364,1.0142,121067.0,111283.0,115762.0
2.9351335E7,-0.0181,0.0215,1.0134,121067.0,111283.0,115762.0
2.9351336E7,-0.0181,0.0215,1.0134,121067.0,111283.0,115762.0
2.9351337E7,-0.0181,0.0215,1.0134,120724.0,111283.0,115762.0
2.9351338E7,0.0635,0.1079,0.9336,120724.0,111095.0,115439.0
2.9351339E7,0.0635,0.1079,0.9336,120724.0,111095.0,115439.0
2.935134E7,0.0635,0.1079,0.9336,120724.0,111095.0,115439.0
2.9351341E7,0.0325,0.0637,0.9766,120724.0,111095.0,115439.0
2.9351342E7,0.0325,0.0637,0.9766,120724.0,111095.0,115439.0
2.9351343E7,0.0325,0.0637,0.9766,120983.0,111095.0,115439.0
2.9351344E7,-0.0244,0.0281,1.0176,120983.0,111152.0,115630.0
2.9351345E7,-0.0244,0.0281,1.0176,120983.0,111152.0,115630.0
2.9351346E7,-0.0244,0.0281,1.0176,120983.0,111152.0,115630.0
2.9351347E7,-0.0171,0.0271,1.0115,120983.0,111152.0,115630.0
2.9351348E7,-0.0171,0.0271,1.0115,120983.0,111152.0,115630.0
2.9351349E7,-0.0171,0.0271,1.0115,120812.0,111152.0,115630.0
2.935135E7,0.0759,0.1064,0.9326,120812.0,111181.0,115516.0
2.9351351E7,0.0759,0.1064,0.9326,120812.0,111181.0,115516.0
2.9351352E7,0.0759,0.1064,0.9326,120812.0,111181.0,115516.0
2.9351353E7,0.0122,0.0664,0.9761,120812.0,111181.0,115516.0
2.9351354E7,0.0122,0.0664,0.9761,120812.0,111181.0,115516.0
2.9351355E7,0.0122,0.0664,0.9761,121018.0,111181.0,115516.0
2.9351356E7,-0.0276,0.0215,1.0247,121018.0,111138.0,115616.0
2.9351357E7,-0.0276,0.0215,1.0247,121018.0,111138.0,115616.0
2.9351358E7,-0.0276,0.0215,1.0247,121018.0,111138.0,115616.0
2.9351359E7,-0.0085,0.0471,0.9878,121018.0,111138.0,115616.0
2.935136E7,-0.0085,0.0471,0.9878,121018.0,111138.0,115616.0
2.9351361E7,-0.0085,0.0471,0.9878,120809.0,111138.0,115616.0
2.9351362E7,0.0793,0.1118,0.9333,120809.0,111160.0,115494.0
2.9351363E7,0.0793,0.1118,0.9333,120809.0,111160.0,115494.0
2.9351364E7,0.0793,0.1118,0.9333,120809.0,111160.0,115494.0
2.9351365E7,0.0144,0.054,0.9861,120809.0,111160.0,115494.0
2.9351366E7,0.0144,0.054,0.9861,120809.0,111160.0,115494.0
2.9351367E7,0.0144,0.054,0.9861,121061.0,111160.0,115494.0
2.9351368E7,-0.0461,0.0234,1.0193,121061.0,111152.0,115625.0
2.9351369E7,-0.0461,0.0234,1.0193,121061.0,111152.0,115625.0
2.935137E7,-0.0461,0.0234,1.0193,121061.0,111152.0,115625.0
2.9351371E7,-0.0046,0.0476,0.9868,121061.0,111152.0,115625.0
2.9351372E7,-0.0046,0.0476,0.9868,121061.0,111152.0,115625.0
2.9351373E7,-0.0046,0.0476,0.9868,120747.0,111152.0,115625.0
2.9351374E7,0.0713,0.1118,0.937,120747.0,111104.0,115423.0
2.9351375E7,0.0713,0.1118,0.937,120747.0,111104.0,115423.0
2.9351376E7,0.0713,0.1118,0.937,120747.0,111104.0,115423.0
2.9351377E7,0.0081,0.0466,0.9927,120747.0,111104.0,115423.0
2.9351378E7,0.0081,0.0466,0.9927,120747.0,111104.0,115423.0
2.9351379E7,0.0081,0.0466,0.9927,121120.0,111104.0,115423.0
2.935138E7,-0.0264,0.0156,1.0217,121120.0,111173.0,115642.0
2.9351381E7,-0.0264,0.0156,1.0217,121120.0,111173.0,115642.0
2.9351382E7,-0.0264,0.0156,1.0217,121120.0,111173.0,115642.0
2.9351383E7,-0.0095,0.0532,0.9778,121120.0,111173.0,115642.0
2.9351384E7,-0.0095,0.0532,0.9778,121120.0,111173.0,115642.0
2.9351385E7,-0.0095,0.0532,0.9778,120674.0,111173.0,115642.0
2.9351386E7,0.0725,0.1196,0.9358,120674.0,111016.0,115346.0
2.9351387E7,0.0725,0.1196,0.9358,120674.0,111016.0,115346.0
2.9351388E7,0.0725,0.1196,0.9358,120674.0,111016.0,115346.0
2.9351389E7,0.0015,0.0442,0.9988,120674.0,111016.0,115346.0
2.935139E7,0.0015,0.0442,0.9988,120674.0,111016.0,115346.0
2.9351391E7,0.0015,0.0442,0.9988,121200.0,111016.0,115346.0
2.9351392E7,-0.0198,0.0171,1.0229,121200.0,111196.0,115669.0
2.9351393E7,-0.0198,0.0171,1.0229,121200.0,111196.0,115669.0
2.9351394E7,-0.0198,0.0171,1.0229,121200.0,111196.0,115669.0
2.9351395E7,-0.0076,0.051,0.9829,121200.0,111196.0,115669.0
2.9351396E7,-0.0076,0.051,0.9829,121200.0,111196.0,115669.0
2.9351397E7,-0.0076,0.051,0.9829,120687.0,111196.0,115669.0
2.9351398E7,0.0762,0.1208,0.9355,120687.0,110971.0,115317.0
2.9351399E7,0.0762,0.1208,0.9355,120687.0,110971.0,115317.0
2.93514E7,0.0762,0.1208,0.9355,120687.0,110971.0,115317.0
2.9351401E7,0.0056,0.0356,1.0046,120687.0,110971.0,115317.0
2.9351402E7,0.0056,0.0356,1.0046,120687.0,110971.0,115317.0
2.9351403E7,0.0056,0.0356,1.0046,121238.0,110971.0,115317.0
2.9351404E7,-0.0222,0.0103,1.0159,121238.0,111211.0,115678.0
2.9351405E7,-0.0222,0.0103,1.0159,121238.0,111211.0,115678.0
2.9351406E7,-0.0222,0.0103,1.0159,121238.0,111211.0,115678.0
2.9351407E7,-0.0037,0.0513,0.9792,121238.0,111211.0,115678.0
2.9351408E7,-0.0037,0.0513,0.9792,121238.0,111211.0,115678.0
2.9351409E7,-0.0037,0.0513,0.9792,120725.0,111211.0,115678.0
2.935141E7,0.061,0.1265,0.9346,120725.0,110938.0,115311.0
2.9351411E7,0.061,0.1265,0.9346,120725.0,110938.0,115311.0
2.9351412E7,0.061,0.1265,0.9346,120725.0,110938.0,115311.0
2.9351413E7,0.0107,0.0403,1.0002,120725.0,110938.0,115311.0
2.9351414E7,0.0107,0.0403,1.0002,120725.0,110938.0,115311.0
2.9351415E7,0.0107,0.0403,1.0002,121126.0,110938.0,115311.0
2.9351416E7,-0.0159,0.0107,1.0212,121126.0,111129.0,115560.0
2.9351417E7,-0.0159,0.0107,1.0212,121126.0,111129.0,115560.0
2.9351418E7,-0.0159,0.0107,1.0212,121126.0,111129.0,115560.0
2.9351419E7,-0.0059,0.0415,0.9836,121126.0,111129.0,115560.0
2.935142E7,-0.0059,0.0415,0.9836,121126.0,111129.0,115560.0
2.9351421E7,-0.0059,0.0415,0.9836,120763.0,111129.0,115560.0
2.9351422E7,0.0603,0.1152,0.9268,120763.0,110906.0,115286.0
2.9351423E7,0.0603,0.1152,0.9268,120763.0,110906.0,115286.0
2.9351424E7,0.0603,0.1152,0.9268,120763.0,110906.0,115286.0
2.9351425E7,0.0059,0.0466,0.9983,120763.0,110906.0,115286.0
2.9351426E7,0.0059,0.0466,0.9983,120763.0,110906.0,115286.0
2.9351427E7,0.0059,0.0466,0.9983,121173.0,110906.0,115286.0
2.9351428E7,-0.012,0.0232,1.0215,121173.0,111131.0,115576.0
2.9351429E7,-0.012,0.0232,1.0215,121173.0,111131.0,115576.0
2.935143E7,-0.012,0.0232,1.0215,121173.0,111131.0,115576.0
2.9351431E7,-0.0056,0.0439,0.9839,121173.0,111131.0,115576.0
2.9351432E7,-0.0056,0.0439,0.9839,121173.0,111131.0,115576.0
2.9351433E7,-0.0056,0.0439,0.9839,120829.0,111131.0,115576.0
2.9351434E7,0.0642,0.1125,0.9329,120829.0,110934.0,115319.0
2.9351435E7,0.0642,0.1125,0.9329,120829.0,110934.0,115319.0
2.9351436E7,0.0642,0.1125,0.9329,120829.0,110934.0,115319.0
2.9351437E7,0.0051,0.0574,0.9988,120829.0,110934.0,115319.0
2.9351438E7,0.0051,0.0574,0.9988,120829.0,110934.0,115319.0
2.9351439E7,0.0051,0.0574,0.9988,121155.0,110934.0,115319.0
2.935144E7,-0.0205,0.0315,1.0139,121155.0,111065.0,115509.0
2.9351441E7,-0.0205,0.0315,1.0139,121155.0,111065.0,115509.0
2.9351442E7,-0.0205,0.0315,1.0139,121155.0,111065.0,115509.0
2.9351443E7,-0.0054,0.0403,0.989,121155.0,111065.0,115509.0
2.9351444E7,-0.0054,0.0403,0.989,121155.0,111065.0,115509.0
2.9351445E7,-0.0054,0.0403,0.989,120860.0,111065.0,115509.0
2.9351446E7,0.0596,0.1057,0.9402,120860.0,110910.0,115315.0
2.9351447E7,0.0596,0.1057,0.9402,120860.0,110910.0,115315.0
2.9351448E7,0.0596,0.1057,0.9402,120860.0,110910.0,115315.0
2.9351449E7,0.0029,0.0425,0.9902,120860.0,110910.0,115315.0
2.935145E7,0.0029,0.0425,0.9902,120860.0,110910.0,115315.0
2.9351451E7,0.0029,0.0425,0.9902,121123.0,110910.0,115315.0
2.9351452E7,-0.0171,0.0227,1.0107,121123.0,110988.0,115414.0
2.9351453E7,-0.0171,0.0227,1.0107,121123.0,110988.0,115414.0
2.9351454E7,-0.0171,0.0227,1.0107,121123.0,110988.0,115414.0
2.9351455E7,-0.0085,0.0576,0.9807,121123.0,110988.0,115414.0
2.9351456E7,-0.0085,0.0576,0.9807,121123.0,110988.0,115414.0
2.9351457E7,-0.0085,0.0576,0.9807,120889.0,110988.0,115414.0
2.9351458E7,0.0701,0.1179,0.9382,120889.0,110897.0,115331.0
2.9351459E7,0.0701,0.1179,0.9382,120889.0,110897.0,115331.0
2.935146E7,0.0701,0.1179,0.9382,120889.0,110897.0,115331.0
2.9351461E7,0.0081,0.0449,0.9939,120889.0,110897.0,115331.0
2.9351462E7,0.0081,0.0449,0.9939,120889.0,110897.0,115331.0
2.9351463E7,0.0081,0.0449,0.9939,121136.0,110897.0,115331.0
2.9351464E7,-0.0208,0.0139,1.0195,121136.0,110939.0,115343.0
2.9351465E7,-0.0208,0.0139,1.0195,121136.0,110939.0,115343.0
2.9351466E7,-0.0208,0.0139,1.0195,121136.0,110939.0,115343.0
2.9351467E7,-0.0098,0.0459,0.9958,121136.0,110939.0,115343.0
2.9351468E7,-0.0098,0.0459,0.9958,121136.0,110939.0,115343.0
2.9351469E7,-0.0098,0.0459,0.9958,120961.0,110939.0,115343.0
2.935147E7,0.0684,0.1218,0.9338,120961.0,110908.0,115375.0
2.9351471E7,0.0684,0.1218,0.9338,120961.0,110908.0,115375.0
2.9351472E7,0.0684,0.1218,0.9338,120961.0,110908.0,115375.0
2.9351473E7,0.0168,0.0498,0.988,120961.0,110908.0,115375.0
2.9351474E7,0.0168,0.0498,0.988,120961.0,110908.0,115375.0
2.9351475E7,0.0168,0.0498,0.988,121185.0,110908.0,115375.0
2.9351476E7,-0.0198,0.0139,1.0173,121185.0,110907.0,115285.0
2.9351477E7,-0.0198,0.0139,1.0173,121185.0,110907.0,115285.0
2.9351478E7,-0.0198,0.0139,1.0173,121185.0,110907.0,115285.0
2.9351479E7,-0.0188,0.0386,0.9966,121185.0,110907.0,115285.0
2.935148E7,-0.0188,0.0386,0.9966,121185.0,110907.0,115285.0
2.9351481E7,-0.0188,0.0386,0.9966,120853.0,110907.0,115285.0
2.9351482E7,0.0681,0.126,0.9348,120853.0,110812.0,115290.0
2.9351483E7,0.0681,0.126,0.9348,120853.0,110812.0,115290.0
2.9351484E7,0.0681,0.126,0.9348,120853.0,110812.0,115290.0
2.9351485E7,0.0242,0.064,0.9778,120853.0,110812.0,115290.0
2.9351486E7,0.0242,0.064,0.9778,120853.0,110812.0,115290.0
2.9351487E7,0.0242,0.064,0.9778,121251.0,110812.0,115290.0
2.9351488E7,-0.0125,0.0176,1.0229,121251.0,110931.0,115325.0
2.9351489E7,-0.0125,0.0176,1.0229,121251.0,110931.0,115325.0
2.935149E7,-0.0125,0.0176,1.0229,121251.0,110931.0,115325.0
2.9351491E7,-0.0254,0.0281,0.9985,121251.0,110931.0,115325.0
2.9351492E7,-0.0254,0.0281,0.9985,121251.0,110931.0,115325.0
2.9351493E7,-0.0254,0.0281,0.9985,120829.0,110931.0,115325.0
2.9351494E7,0.0537,0.1172,0.9392,120829.0,110750.0,115217.0
2.9351495E7,0.0537,0.1172,0.9392,120829.0,110750.0,115217.0
2.9351496E7,0.0537,0.1172,0.9392,120829.0,110750.0,115217.0
2.9351497E7,0.03,0.0691,0.9792,120829.0,110750.0,115217.0
2.9351498E7,0.03,0.0691,0.9792,120829.0,110750.0,115217.0
2.9351499E7,0.03,0.0691,0.9792,121269.0,110750.0,115217.0
2.93515E7,-0.0134,0.0273,1.0085,121269.0,110901.0,115265.0
2.9351501E7,-0.0134,0.0273,1.0085,121269.0,110901.0,115265.0
2.9351502E7,-0.0134,0.0273,1.0085,121269.0,110901.0,115265.0
2.9351503E7,-0.0203,0.0264,0.9958,121269.0,110901.0,115265.0
2.9351504E7,-0.0203,0.0264,0.9958,121269.0,110901.0,115265.0
2.9351505E7,-0.0203,0.0264,0.9958,120759.0,110901.0,115265.0
2.9351506E7,0.0461,0.1001,0.946,120759.0,110683.0,115201.0
