Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.927321E7,0.0298,0.0732,0.9573,119724.0,111678.0,115687.0
2.9273211E7,0.0298,0.0732,0.9573,119724.0,111678.0,115687.0
2.9273212E7,0.0652,0.0681,0.9592,119724.0,112313.0,116386.0
2.9273213E7,0.0652,0.0681,0.9592,119724.0,112313.0,116386.0
2.9273214E7,0.0652,0.0681,0.9592,120386.0,112313.0,116386.0
2.9273215E7,0.0056,0.0479,1.0037,120386.0,112313.0,116386.0
2.9273216E7,0.0056,0.0479,1.0037,120386.0,112313.0,116386.0
2.9273217E7,0.0056,0.0479,1.0037,120386.0,112313.0,116386.0
2.9273218E7,-0.0183,-0.0022,1.0337,120386.0,111831.0,115848.0
2.9273219E7,-0.0183,-0.0022,1.0337,120386.0,111831.0,115848.0
2.927322E7,-0.0183,-0.0022,1.0337,119833.0,111831.0,115848.0
2.9273221E7,0.0273,0.0881,0.9624,119833.0,111831.0,115848.0
2.9273222E7,0.0273,0.0881,0.9624,119833.0,111831.0,115848.0
2.9273223E7,0.0273,0.0881,0.9624,119833.0,111831.0,115848.0
2.9273224E7,0.0632,0.0879,0.9614,119833.0,112190.0,116262.0
2.9273225E7,0.0632,0.0879,0.9614,119833.0,112190.0,116262.0
2.9273226E7,0.0632,0.0879,0.9614,120241.0,112190.0,116262.0
2.9273227E7,0.0076,0.0547,0.9951,120241.0,112190.0,116262.0
2.9273228E7,0.0076,0.0547,0.9951,120241.0,112190.0,116262.0
2.9273229E7,0.0076,0.0547,0.9951,120241.0,112190.0,116262.0
2.927323E7,-0.0195,-0.0107,1.0242,120241.0,111740.0,116262.0
2.9273231E7,-0.0195,-0.0107,1.0242,120241.0,111740.0,116262.0
2.9273232E7,-0.0195,-0.0107,1.0242,119769.0,111740.0,116262.0
2.9273233E7,0.0264,0.0774,0.9629,119769.0,111740.0,115755.0
2.9273234E7,0.0264,0.0774,0.9629,119769.0,111740.0,115755.0
2.9273235E7,0.0264,0.0774,0.9629,119769.0,111740.0,115755.0
2.9273236E7,0.0579,0.0959,0.9541,119769.0,112059.0,115755.0
2.9273237E7,0.0579,0.0959,0.9541,119769.0,112059.0,115755.0
2.9273238E7,0.0579,0.0959,0.9541,120296.0,112059.0,115755.0
2.9273239E7,0.0061,0.0645,0.9924,120296.0,112059.0,116179.0
2.927324E7,0.0061,0.0645,0.9924,120296.0,112059.0,116179.0
2.9273241E7,0.0061,0.0645,0.9924,120296.0,112059.0,116179.0
2.9273242E7,-0.0154,-0.0059,1.0325,120296.0,111819.0,116179.0
2.9273243E7,-0.0154,-0.0059,1.0325,120296.0,111819.0,116179.0
2.9273244E7,-0.0154,-0.0059,1.0325,119902.0,111819.0,116179.0
2.9273245E7,0.0273,0.0632,0.9685,119902.0,111819.0,115825.0
2.9273246E7,0.0273,0.0632,0.9685,119902.0,111819.0,115825.0
2.9273247E7,0.0273,0.0632,0.9685,119902.0,111819.0,115825.0
2.9273248E7,0.0532,0.0625,0.9653,119902.0,112071.0,115825.0
2.9273249E7,0.0532,0.0625,0.9653,119902.0,112071.0,115825.0
2.927325E7,0.0532,0.0625,0.9653,120368.0,112071.0,115825.0
2.9273251E7,0.0046,0.0637,0.9907,120368.0,112071.0,116181.0
2.9273252E7,0.0046,0.0637,0.9907,120368.0,112071.0,116181.0
2.9273253E7,0.0046,0.0637,0.9907,120368.0,112071.0,116181.0
2.9273254E7,-0.0137,0.0176,1.0098,120368.0,111682.0,116181.0
2.9273255E7,-0.0137,0.0176,1.0098,120368.0,111682.0,116181.0
2.9273256E7,-0.0137,0.0176,1.0098,119820.0,111682.0,116181.0
2.9273257E7,0.0261,0.0835,0.9529,119820.0,111682.0,115752.0
2.9273258E7,0.0261,0.0835,0.9529,119820.0,111682.0,115752.0
2.9273259E7,0.0261,0.0835,0.9529,119820.0,111682.0,115752.0
2.927326E7,0.0547,0.0684,0.9668,119820.0,111950.0,115752.0
2.9273261E7,0.0547,0.0684,0.9668,119820.0,111950.0,115752.0
2.9273262E7,0.0547,0.0684,0.9668,120320.0,111950.0,115752.0
2.9273263E7,0.0161,0.0601,0.9849,120320.0,111950.0,116043.0
2.9273264E7,0.0161,0.0601,0.9849,120320.0,111950.0,116043.0
2.9273265E7,0.0161,0.0601,0.9849,120320.0,111950.0,116043.0
2.9273266E7,-0.0146,0.0012,1.0251,120320.0,111743.0,116043.0
2.9273267E7,-0.0146,0.0012,1.0251,120320.0,111743.0,116043.0
2.9273268E7,-0.0146,0.0012,1.0251,120008.0,111743.0,116043.0
2.9273269E7,0.0181,0.0828,0.9666,120008.0,111743.0,115820.0
2.927327E7,0.0181,0.0828,0.9666,120008.0,111743.0,115820.0
2.9273271E7,0.0181,0.0828,0.9666,120008.0,111743.0,115820.0
2.9273272E7,0.0615,0.0771,0.96,120008.0,111976.0,115820.0
2.9273273E7,0.0615,0.0771,0.96,120008.0,111976.0,115820.0
2.9273274E7,0.0615,0.0771,0.96,120316.0,111976.0,115820.0
2.9273275E7,0.0168,0.0581,0.9875,120316.0,111976.0,116048.0
2.9273276E7,0.0168,0.0581,0.9875,120316.0,111976.0,116048.0
2.9273277E7,0.0168,0.0581,0.9875,120316.0,111976.0,116048.0
2.9273278E7,-0.0164,-0.0115,1.0295,120316.0,111638.0,116048.0
2.9273279E7,-0.0164,-0.0115,1.0295,120316.0,111638.0,116048.0
2.927328E7,-0.0164,-0.0115,1.0295,119927.0,111638.0,116048.0
2.9273281E7,0.0139,0.0713,0.9722,119927.0,111638.0,115708.0
2.9273282E7,0.0139,0.0713,0.9722,119927.0,111638.0,115708.0
2.9273283E7,0.0139,0.0713,0.9722,119927.0,111638.0,115708.0
2.9273284E7,0.0535,0.0889,0.9475,119927.0,111848.0,115708.0
2.9273285E7,0.0535,0.0889,0.9475,119927.0,111848.0,115708.0
2.9273286E7,0.0535,0.0889,0.9475,120311.0,111848.0,115708.0
2.9273287E7,0.0203,0.0793,0.9775,120311.0,111848.0,115961.0
2.9273288E7,0.0203,0.0793,0.9775,120311.0,111848.0,115961.0
2.9273289E7,0.0203,0.0793,0.9775,120311.0,111848.0,115961.0
2.927329E7,-0.0222,0.002,1.0283,120311.0,111618.0,115961.0
2.9273291E7,-0.0222,0.002,1.0283,120311.0,111618.0,115961.0
2.9273292E7,-0.0222,0.002,1.0283,120039.0,111618.0,115961.0
2.9273293E7,0.0105,0.062,0.9758,120039.0,111618.0,115719.0
2.9273294E7,0.0105,0.062,0.9758,120039.0,111618.0,115719.0
2.9273295E7,0.0105,0.062,0.9758,120039.0,111618.0,115719.0
2.9273296E7,0.0542,0.0737,0.9585,120039.0,111939.0,115719.0
2.9273297E7,0.0542,0.0737,0.9585,120039.0,111939.0,115719.0
2.9273298E7,0.0542,0.0737,0.9585,120476.0,111939.0,115719.0
2.9273299E7,0.0171,0.073,0.9858,120476.0,111939.0,116040.0
2.92733E7,0.0171,0.073,0.9858,120476.0,111939.0,116040.0
2.9273301E7,0.0171,0.073,0.9858,120476.0,111939.0,116040.0
2.9273302E7,-0.0205,0.0088,1.0227,120476.0,111582.0,116040.0
2.9273303E7,-0.0205,0.0088,1.0227,120476.0,111582.0,116040.0
2.9273304E7,-0.0205,0.0088,1.0227,119964.0,111582.0,116040.0
2.9273305E7,0.0061,0.073,0.9678,119964.0,111582.0,115679.0
2.9273306E7,0.0061,0.073,0.9678,119964.0,111582.0,115679.0
2.9273307E7,0.0061,0.073,0.9678,119964.0,111582.0,115679.0
2.9273308E7,0.0583,0.0786,0.9521,119964.0,111747.0,115679.0
2.9273309E7,0.0583,0.0786,0.9521,119964.0,111747.0,115679.0
2.927331E7,0.0583,0.0786,0.9521,120383.0,111747.0,115679.0
2.9273311E7,0.0217,0.062,0.9768,120383.0,111747.0,115880.0
2.9273312E7,0.0217,0.062,0.9768,120383.0,111747.0,115880.0
2.9273313E7,0.0217,0.062,0.9768,120383.0,111747.0,115880.0
2.9273314E7,-0.0115,-0.0046,1.0259,120383.0,111549.0,115880.0
2.9273315E7,-0.0115,-0.0046,1.0259,120383.0,111549.0,115880.0
2.9273316E7,-0.0115,-0.0046,1.0259,120015.0,111549.0,115880.0
2.9273317E7,0.0095,0.0635,0.9734,120015.0,111549.0,115615.0
2.9273318E7,0.0095,0.0635,0.9734,120015.0,111549.0,115615.0
2.9273319E7,0.0095,0.0635,0.9734,120015.0,111549.0,115615.0
2.927332E7,0.0513,0.0957,0.9521,120015.0,111689.0,115615.0
2.9273321E7,0.0513,0.0957,0.9521,120015.0,111689.0,115615.0
2.9273322E7,0.0513,0.0957,0.9521,120465.0,111689.0,115615.0
2.9273323E7,0.0261,0.0715,0.9819,120465.0,111689.0,115869.0
2.9273324E7,0.0261,0.0715,0.9819,120465.0,111689.0,115869.0
2.9273325E7,0.0261,0.0715,0.9819,120465.0,111689.0,115869.0
2.9273326E7,-0.0073,-0.0027,1.019,120465.0,111608.0,115869.0
2.9273327E7,-0.0073,-0.0027,1.019,120465.0,111608.0,115869.0
2.9273328E7,-0.0073,-0.0027,1.019,120168.0,111608.0,115869.0
2.9273329E7,0.0046,0.0356,0.9978,120168.0,111608.0,115678.0
2.927333E7,0.0046,0.0356,0.9978,120168.0,111608.0,115678.0
2.9273331E7,0.0046,0.0356,0.9978,120168.0,111608.0,115678.0
2.9273332E7,0.0525,0.0911,0.9587,120168.0,111715.0,115678.0
2.9273333E7,0.0525,0.0911,0.9587,120168.0,111715.0,115678.0
2.9273334E7,0.0525,0.0911,0.9587,120446.0,111715.0,115678.0
2.9273335E7,0.0273,0.0977,0.9626,120446.0,111715.0,115857.0
2.9273336E7,0.0273,0.0977,0.9626,120446.0,111715.0,115857.0
2.9273337E7,0.0273,0.0977,0.9626,120446.0,111715.0,115857.0
2.9273338E7,-0.0032,0.0208,1.0125,120446.0,111480.0,115857.0
2.9273339E7,-0.0032,0.0208,1.0125,120446.0,111480.0,115857.0
2.927334E7,-0.0032,0.0208,1.0125,120067.0,111480.0,115857.0
2.9273341E7,-0.0044,0.0403,0.9958,120067.0,111480.0,115596.0
2.9273342E7,-0.0044,0.0403,0.9958,120067.0,111480.0,115596.0
2.9273343E7,-0.0044,0.0403,0.9958,120067.0,111480.0,115596.0
2.9273344E7,0.0562,0.0659,0.9624,120067.0,111692.0,115596.0
2.9273345E7,0.0562,0.0659,0.9624,120067.0,111692.0,115596.0
2.9273346E7,0.0562,0.0659,0.9624,120440.0,111692.0,115596.0
2.9273347E7,0.0188,0.0879,0.97,120440.0,111692.0,115815.0
2.9273348E7,0.0188,0.0879,0.97,120440.0,111692.0,115815.0
2.9273349E7,0.0188,0.0879,0.97,120440.0,111692.0,115815.0
2.927335E7,-0.0129,0.0225,1.019,120440.0,111473.0,115815.0
2.9273351E7,-0.0129,0.0225,1.019,120440.0,111473.0,115815.0
2.9273352E7,-0.0129,0.0225,1.019,120145.0,111473.0,115815.0
2.9273353E7,-0.0012,0.0544,0.9885,120145.0,111473.0,115614.0
2.9273354E7,-0.0012,0.0544,0.9885,120145.0,111473.0,115614.0
2.9273355E7,-0.0012,0.0544,0.9885,120145.0,111473.0,115614.0
2.9273356E7,0.0579,0.072,0.958,120145.0,111690.0,115614.0
2.9273357E7,0.0579,0.072,0.958,120145.0,111690.0,115614.0
2.9273358E7,0.0579,0.072,0.958,120405.0,111690.0,115614.0
2.9273359E7,0.0312,0.0725,0.9707,120405.0,111690.0,115743.0
2.927336E7,0.0312,0.0725,0.9707,120405.0,111690.0,115743.0
2.9273361E7,0.0312,0.0725,0.9707,120405.0,111690.0,115743.0
2.9273362E7,-0.0232,0.0051,1.0249,120405.0,111411.0,115743.0
2.9273363E7,-0.0232,0.0051,1.0249,120405.0,111411.0,115743.0
2.9273364E7,-0.0232,0.0051,1.0249,120223.0,111411.0,115743.0
2.9273365E7,0.002,0.0618,0.9832,120223.0,111411.0,115626.0
2.9273366E7,0.002,0.0618,0.9832,120223.0,111411.0,115626.0
2.9273367E7,0.002,0.0618,0.9832,120223.0,111411.0,115626.0
2.9273368E7,0.0637,0.0913,0.9446,120223.0,111667.0,115626.0
2.9273369E7,0.0637,0.0913,0.9446,120223.0,111667.0,115626.0
2.927337E7,0.0637,0.0913,0.9446,120358.0,111667.0,115626.0
2.9273371E7,0.0266,0.083,0.9626,120358.0,111667.0,115686.0
2.9273372E7,0.0266,0.083,0.9626,120358.0,111667.0,115686.0
2.9273373E7,0.0266,0.083,0.9626,120358.0,111667.0,115686.0
2.9273374E7,-0.0337,-0.0068,1.0322,120358.0,111339.0,115686.0
2.9273375E7,-0.0337,-0.0068,1.0322,120358.0,111339.0,115686.0
2.9273376E7,-0.0337,-0.0068,1.0322,120251.0,111339.0,115686.0
2.9273377E7,0.0139,0.0635,0.9802,120251.0,111339.0,115593.0
2.9273378E7,0.0139,0.0635,0.9802,120251.0,111339.0,115593.0
2.9273379E7,0.0139,0.0635,0.9802,120251.0,111339.0,115593.0
2.927338E7,0.0754,0.0862,0.9519,120251.0,111701.0,115593.0
2.9273381E7,0.0754,0.0862,0.9519,120251.0,111701.0,115593.0
2.9273382E7,0.0754,0.0862,0.9519,120438.0,111701.0,115593.0
2.9273383E7,0.0188,0.0808,0.9768,120438.0,111701.0,115731.0
2.9273384E7,0.0188,0.0808,0.9768,120438.0,111701.0,115731.0
2.9273385E7,0.0188,0.0808,0.9768,120438.0,111701.0,115731.0
2.9273386E7,-0.0386,-0.0056,1.0337,120438.0,111297.0,115731.0
2.9273387E7,-0.0386,-0.0056,1.0337,120438.0,111297.0,115731.0
2.9273388E7,-0.0386,-0.0056,1.0337,120184.0,111297.0,115731.0
2.9273389E7,0.0239,0.0652,0.9653,120184.0,111297.0,115523.0
2.927339E7,0.0239,0.0652,0.9653,120184.0,111297.0,115523.0
2.9273391E7,0.0239,0.0652,0.9653,120184.0,111297.0,115523.0
2.9273392E7,0.0725,0.083,0.9448,120184.0,111623.0,115523.0
2.9273393E7,0.0725,0.083,0.9448,120184.0,111623.0,115523.0
2.9273394E7,0.0725,0.083,0.9448,120438.0,111623.0,115523.0
2.9273395E7,0.0095,0.0654,0.9863,120438.0,111623.0,115703.0
2.9273396E7,0.0095,0.0654,0.9863,120438.0,111623.0,115703.0
2.9273397E7,0.0095,0.0654,0.9863,120438.0,111623.0,115703.0
2.9273398E7,-0.0354,-0.0037,1.033,120438.0,111241.0,115703.0
2.9273399E7,-0.0354,-0.0037,1.033,120438.0,111241.0,115703.0
2.92734E7,-0.0354,-0.0037,1.033,120209.0,111241.0,115703.0
2.9273401E7,0.0308,0.082,0.9602,120209.0,111241.0,115471.0
2.9273402E7,0.0308,0.082,0.9602,120209.0,111241.0,115471.0
2.9273403E7,0.0308,0.082,0.9602,120209.0,111241.0,115471.0
2.9273404E7,0.0657,0.0906,0.96,120209.0,111651.0,115471.0
2.9273405E7,0.0657,0.0906,0.96,120209.0,111651.0,115471.0
2.9273406E7,0.0657,0.0906,0.96,120584.0,111651.0,115471.0
2.9273407E7,0.0044,0.054,0.9956,120584.0,111651.0,115786.0
2.9273408E7,0.0044,0.054,0.9956,120584.0,111651.0,115786.0
2.9273409E7,0.0044,0.054,0.9956,120584.0,111651.0,115786.0
2.927341E7,-0.0283,-0.0085,1.0239,120584.0,111217.0,115786.0
2.9273411E7,-0.0283,-0.0085,1.0239,120584.0,111217.0,115786.0
2.9273412E7,-0.0283,-0.0085,1.0239,120151.0,111217.0,115786.0
2.9273413E7,0.042,0.0857,0.9543,120151.0,111217.0,115389.0
2.9273414E7,0.042,0.0857,0.9543,120151.0,111217.0,115389.0
2.9273415E7,0.042,0.0857,0.9543,120151.0,111217.0,115389.0
2.9273416E7,0.0615,0.0864,0.948,120151.0,111545.0,115389.0
2.9273417E7,0.0615,0.0864,0.948,120151.0,111545.0,115389.0
2.9273418E7,0.0615,0.0864,0.948,120577.0,111545.0,115389.0
2.9273419E7,-0.0068,0.0593,0.9973,120577.0,111545.0,115748.0
2.927342E7,-0.0068,0.0593,0.9973,120577.0,111545.0,115748.0
2.9273421E7,-0.0068,0.0593,0.9973,120577.0,111545.0,115748.0
2.9273422E7,-0.0227,-0.0022,1.0298,120577.0,111200.0,115748.0
2.9273423E7,-0.0227,-0.0022,1.0298,120577.0,111200.0,115748.0
2.9273424E7,-0.0227,-0.0022,1.0298,120189.0,111200.0,115748.0
2.9273425E7,0.0393,0.0876,0.948,120189.0,111200.0,115378.0
2.9273426E7,0.0393,0.0876,0.948,120189.0,111200.0,115378.0
2.9273427E7,0.0393,0.0876,0.948,120189.0,111200.0,115378.0
2.9273428E7,0.0581,0.0796,0.9612,120189.0,111527.0,115378.0
2.9273429E7,0.0581,0.0796,0.9612,120189.0,111527.0,115378.0
2.927343E7,0.0581,0.0796,0.9612,120646.0,111527.0,115378.0
2.9273431E7,-5.0E-4,0.0437,1.0056,120646.0,111527.0,115765.0
2.9273432E7,-5.0E-4,0.0437,1.0056,120646.0,111527.0,115765.0
2.9273433E7,-5.0E-4,0.0437,1.0056,120646.0,111527.0,115765.0
2.9273434E7,-0.0142,-0.0015,1.0259,120646.0,111175.0,115765.0
2.9273435E7,-0.0142,-0.0015,1.0259,120646.0,111175.0,115765.0
2.9273436E7,-0.0142,-0.0015,1.0259,120136.0,111175.0,115765.0
2.9273437E7,0.0393,0.0938,0.9382,120136.0,111175.0,115304.0
2.9273438E7,0.0393,0.0938,0.9382,120136.0,111175.0,115304.0
2.9273439E7,0.0393,0.0938,0.9382,120136.0,111175.0,115304.0
2.927344E7,0.0454,0.0876,0.9553,120136.0,111365.0,115304.0
2.9273441E7,0.0454,0.0876,0.9553,120136.0,111365.0,115304.0
2.9273442E7,0.0454,0.0876,0.9553,120542.0,111365.0,115304.0
2.9273443E7,-0.0095,0.061,0.9978,120542.0,111365.0,115619.0
2.9273444E7,-0.0095,0.061,0.9978,120542.0,111365.0,115619.0
2.9273445E7,-0.0095,0.061,0.9978,120542.0,111365.0,115619.0
2.9273446E7,-0.0159,0.0156,1.0151,120542.0,111139.0,115619.0
2.9273447E7,-0.0159,0.0156,1.0151,120542.0,111139.0,115619.0
2.9273448E7,-0.0159,0.0156,1.0151,120381.0,111139.0,115619.0
2.9273449E7,0.0508,0.093,0.9556,120381.0,111139.0,115425.0
2.927345E7,0.0508,0.093,0.9556,120381.0,111139.0,115425.0
2.9273451E7,0.0508,0.093,0.9556,120381.0,111139.0,115425.0
2.9273452E7,0.0542,0.0608,0.9827,120381.0,111531.0,115425.0
2.9273453E7,0.0542,0.0608,0.9827,120381.0,111531.0,115425.0
2.9273454E7,0.0542,0.0608,0.9827,120693.0,111531.0,115425.0
2.9273455E7,-0.0024,0.0315,1.0105,120693.0,111531.0,115706.0
2.9273456E7,-0.0024,0.0315,1.0105,120693.0,111531.0,115706.0
2.9273457E7,-0.0024,0.0315,1.0105,120693.0,111531.0,115706.0
2.9273458E7,-0.0149,0.0015,1.0203,120693.0,111089.0,115706.0
2.9273459E7,-0.0149,0.0015,1.0203,120693.0,111089.0,115706.0
2.927346E7,-0.0149,0.0015,1.0203,120154.0,111089.0,115706.0
2.9273461E7,0.0437,0.1064,0.936,120154.0,111089.0,115240.0
2.9273462E7,0.0437,0.1064,0.936,120154.0,111089.0,115240.0
2.9273463E7,0.0437,0.1064,0.936,120154.0,111089.0,115240.0
2.9273464E7,0.0508,0.0784,0.9558,120154.0,111195.0,115240.0
2.9273465E7,0.0508,0.0784,0.9558,120154.0,111195.0,115240.0
2.9273466E7,0.0508,0.0784,0.9558,120437.0,111195.0,115240.0
2.9273467E7,-0.0044,0.0457,0.9902,120437.0,111195.0,115452.0
2.9273468E7,-0.0044,0.0457,0.9902,120437.0,111195.0,115452.0
2.9273469E7,-0.0044,0.0457,0.9902,120437.0,111195.0,115452.0
2.927347E7,-0.0171,0.0059,1.0188,120437.0,110995.0,115452.0
2.9273471E7,-0.0171,0.0059,1.0188,120437.0,110995.0,115452.0
2.9273472E7,-0.0171,0.0059,1.0188,120388.0,110995.0,115452.0
2.9273473E7,0.0483,0.0959,0.9529,120388.0,110995.0,115330.0
2.9273474E7,0.0483,0.0959,0.9529,120388.0,110995.0,115330.0
2.9273475E7,0.0483,0.0959,0.9529,120388.0,110995.0,115330.0
2.9273476E7,0.0518,0.0693,0.9841,120388.0,111457.0,115330.0
2.9273477E7,0.0518,0.0693,0.9841,120388.0,111457.0,115330.0
2.9273478E7,0.0518,0.0693,0.9841,120870.0,111457.0,115330.0
2.9273479E7,0.0066,0.0437,1.0161,120870.0,111457.0,115773.0
2.927348E7,0.0066,0.0437,1.0161,120870.0,111457.0,115773.0
2.9273481E7,0.0066,0.0437,1.0161,120870.0,111457.0,115773.0
2.9273482E7,-0.0171,0.002,1.0303,120870.0,111097.0,115773.0
2.9273483E7,-0.0171,0.002,1.0303,120870.0,111097.0,115773.0
2.9273484E7,-0.0171,0.002,1.0303,120218.0,111097.0,115773.0
2.9273485E7,0.0381,0.0984,0.9448,120218.0,111097.0,115187.0
2.9273486E7,0.0381,0.0984,0.9448,120218.0,111097.0,115187.0
2.9273487E7,0.0381,0.0984,0.9448,120218.0,111097.0,115187.0
2.9273488E7,0.0488,0.0806,0.9631,120218.0,111138.0,115187.0
2.9273489E7,0.0488,0.0806,0.9631,120218.0,111138.0,115187.0
2.927349E7,0.0488,0.0806,0.9631,120585.0,111138.0,115187.0
2.9273491E7,-0.0063,0.0552,0.9895,120585.0,111138.0,115463.0
2.9273492E7,-0.0063,0.0552,0.9895,120585.0,111138.0,115463.0
2.9273493E7,-0.0063,0.0552,0.9895,120585.0,111138.0,115463.0
2.9273494E7,-0.0298,0.009,1.0139,120585.0,110906.0,115463.0
2.9273495E7,-0.0298,0.009,1.0139,120585.0,110906.0,115463.0
2.9273496E7,-0.0298,0.009,1.0139,120257.0,110906.0,115463.0
2.9273497E7,0.03,0.0959,0.949,120257.0,110906.0,115142.0
2.9273498E7,0.03,0.0959,0.949,120257.0,110906.0,115142.0
