Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.9411569E7,0.0496,0.0728,0.9673,120557.0,113526.0,117154.0
2.941157E7,0.0496,0.0728,0.9673,120557.0,113526.0,117154.0
2.9411571E7,0.0496,0.0728,0.9673,120442.0,113526.0,117154.0
2.9411572E7,-0.0354,0.0181,1.0164,120442.0,113526.0,117370.0
2.9411573E7,-0.0354,0.0181,1.0164,120442.0,113526.0,117370.0
2.9411574E7,-0.0354,0.0181,1.0164,120442.0,113526.0,117370.0
2.9411575E7,0.0125,0.0469,1.0002,120442.0,113749.0,117370.0
2.9411576E7,0.0125,0.0469,1.0002,120442.0,113749.0,117370.0
2.9411577E7,0.0125,0.0469,1.0002,120644.0,113749.0,117370.0
2.9411578E7,0.0452,0.1089,0.9456,120644.0,113749.0,117175.0
2.9411579E7,0.0452,0.1089,0.9456,120644.0,113749.0,117175.0
2.941158E7,0.0452,0.1089,0.9456,120644.0,113749.0,117175.0
2.9411581E7,0.053,0.0635,0.979,120644.0,113520.0,117175.0
2.9411582E7,0.053,0.0635,0.979,120644.0,113520.0,117175.0
2.9411583E7,0.053,0.0635,0.979,120485.0,113520.0,117175.0
2.9411584E7,-0.0449,0.0137,1.0254,120485.0,113520.0,117385.0
2.9411585E7,-0.0449,0.0137,1.0254,120485.0,113520.0,117385.0
2.9411586E7,-0.0449,0.0137,1.0254,120485.0,113520.0,117385.0
2.9411587E7,0.0188,0.0417,0.9927,120485.0,113748.0,117385.0
2.9411588E7,0.0188,0.0417,0.9927,120485.0,113748.0,117385.0
2.9411589E7,0.0188,0.0417,0.9927,120631.0,113748.0,117385.0
2.941159E7,0.0486,0.1125,0.949,120631.0,113748.0,117105.0
2.9411591E7,0.0486,0.1125,0.949,120631.0,113748.0,117105.0
2.9411592E7,0.0486,0.1125,0.949,120631.0,113748.0,117105.0
2.9411593E7,0.04,0.0627,0.9773,120631.0,113414.0,117105.0
2.9411594E7,0.04,0.0627,0.9773,120631.0,113414.0,117105.0
2.9411595E7,0.04,0.0627,0.9773,120365.0,113414.0,117105.0
2.9411596E7,-0.0422,0.0156,1.0229,120365.0,113414.0,117285.0
2.9411597E7,-0.0422,0.0156,1.0229,120365.0,113414.0,117285.0
2.9411598E7,-0.0422,0.0156,1.0229,120365.0,113414.0,117285.0
2.9411599E7,0.0188,0.0427,0.9919,120365.0,113689.0,117285.0
2.94116E7,0.0188,0.0427,0.9919,120365.0,113689.0,117285.0
2.9411601E7,0.0188,0.0427,0.9919,120675.0,113689.0,117285.0
2.9411602E7,0.0518,0.1143,0.9373,120675.0,113689.0,117107.0
2.9411603E7,0.0518,0.1143,0.9373,120675.0,113689.0,117107.0
2.9411604E7,0.0518,0.1143,0.9373,120675.0,113689.0,117107.0
2.9411605E7,0.033,0.0515,0.9915,120675.0,113408.0,117107.0
2.9411606E7,0.033,0.0515,0.9915,120675.0,113408.0,117107.0
2.9411607E7,0.033,0.0515,0.9915,120485.0,113408.0,117107.0
2.9411608E7,-0.0437,0.0056,1.0225,120485.0,113408.0,117355.0
2.9411609E7,-0.0437,0.0056,1.0225,120485.0,113408.0,117355.0
2.941161E7,-0.0437,0.0056,1.0225,120485.0,113408.0,117355.0
2.9411611E7,0.0337,0.0471,0.9836,120485.0,113724.0,117355.0
2.9411612E7,0.0337,0.0471,0.9836,120485.0,113724.0,117355.0
2.9411613E7,0.0337,0.0471,0.9836,120748.0,113724.0,117355.0
2.9411614E7,0.053,0.1143,0.9404,120748.0,113724.0,117072.0
2.9411615E7,0.053,0.1143,0.9404,120748.0,113724.0,117072.0
2.9411616E7,0.053,0.1143,0.9404,120748.0,113724.0,117072.0
2.9411617E7,0.0222,0.0486,0.9866,120748.0,113320.0,117072.0
2.9411618E7,0.0222,0.0486,0.9866,120748.0,113320.0,117072.0
2.9411619E7,0.0222,0.0486,0.9866,120398.0,113320.0,117072.0
2.941162E7,-0.0469,0.0176,1.0208,120398.0,113320.0,117293.0
2.9411621E7,-0.0469,0.0176,1.0208,120398.0,113320.0,117293.0
2.9411622E7,-0.0469,0.0176,1.0208,120398.0,113320.0,117293.0
2.9411623E7,0.0408,0.0574,0.9792,120398.0,113697.0,117293.0
2.9411624E7,0.0408,0.0574,0.9792,120398.0,113697.0,117293.0
2.9411625E7,0.0408,0.0574,0.9792,120766.0,113697.0,117293.0
2.9411626E7,0.0474,0.1089,0.9468,120766.0,113697.0,117293.0
2.9411627E7,0.0474,0.1089,0.9468,120766.0,113697.0,117293.0
2.9411628E7,0.0474,0.1089,0.9468,120766.0,113697.0,117293.0
2.9411629E7,0.0171,0.0383,1.001,120766.0,113280.0,117071.0
2.941163E7,0.0171,0.0383,1.001,120766.0,113280.0,117071.0
2.9411631E7,0.0171,0.0383,1.001,120445.0,113280.0,117071.0
2.9411632E7,-0.0425,0.0107,1.0188,120445.0,113280.0,117071.0
2.9411633E7,-0.0425,0.0107,1.0188,120445.0,113280.0,117071.0
2.9411634E7,-0.0425,0.0107,1.0188,120445.0,113280.0,117071.0
2.9411635E7,0.0469,0.061,0.9712,120445.0,113718.0,117301.0
2.9411636E7,0.0469,0.061,0.9712,120445.0,113718.0,117301.0
2.9411637E7,0.0469,0.061,0.9712,120795.0,113718.0,117301.0
2.9411638E7,0.0391,0.1067,0.9482,120795.0,113718.0,117301.0
2.9411639E7,0.0391,0.1067,0.9482,120795.0,113718.0,117301.0
2.941164E7,0.0391,0.1067,0.9482,120795.0,113718.0,117301.0
2.9411641E7,0.0142,0.0337,1.0042,120795.0,113202.0,117040.0
2.9411642E7,0.0142,0.0337,1.0042,120795.0,113202.0,117040.0
2.9411643E7,0.0142,0.0337,1.0042,120396.0,113202.0,117040.0
2.9411644E7,-0.0334,0.0183,1.0076,120396.0,113202.0,117040.0
2.9411645E7,-0.0334,0.0183,1.0076,120396.0,113202.0,117040.0
2.9411646E7,-0.0334,0.0183,1.0076,120396.0,113202.0,117040.0
2.9411647E7,0.0471,0.0647,0.9622,120396.0,113645.0,117245.0
2.9411648E7,0.0471,0.0647,0.9622,120396.0,113645.0,117245.0
2.9411649E7,0.0471,0.0647,0.9622,120824.0,113645.0,117245.0
2.941165E7,0.0422,0.1062,0.9536,120824.0,113645.0,117245.0
2.9411651E7,0.0422,0.1062,0.9536,120824.0,113645.0,117245.0
2.9411652E7,0.0422,0.1062,0.9536,120824.0,113645.0,117245.0
2.9411653E7,0.0095,0.0303,1.0007,120824.0,113191.0,117026.0
2.9411654E7,0.0095,0.0303,1.0007,120824.0,113191.0,117026.0
2.9411655E7,0.0095,0.0303,1.0007,120449.0,113191.0,117026.0
2.9411656E7,-0.0298,0.0208,1.0107,120449.0,113191.0,117026.0
2.9411657E7,-0.0298,0.0208,1.0107,120449.0,113191.0,117026.0
2.9411658E7,-0.0298,0.0208,1.0107,120449.0,113191.0,117026.0
2.9411659E7,0.0493,0.0654,0.9683,120449.0,113675.0,117279.0
2.941166E7,0.0493,0.0654,0.9683,120449.0,113675.0,117279.0
2.9411661E7,0.0493,0.0654,0.9683,120897.0,113675.0,117279.0
2.9411662E7,0.0281,0.1045,0.9539,120897.0,113675.0,117279.0
2.9411663E7,0.0281,0.1045,0.9539,120897.0,113675.0,117279.0
2.9411664E7,0.0281,0.1045,0.9539,120897.0,113675.0,117279.0
2.9411665E7,0.009,0.03,1.0059,120897.0,113168.0,117045.0
2.9411666E7,0.009,0.03,1.0059,120897.0,113168.0,117045.0
2.9411667E7,0.009,0.03,1.0059,120411.0,113168.0,117045.0
2.9411668E7,-0.0286,0.0239,1.0051,120411.0,113168.0,117045.0
2.9411669E7,-0.0286,0.0239,1.0051,120411.0,113168.0,117045.0
2.941167E7,-0.0286,0.0239,1.0051,120411.0,113168.0,117045.0
2.9411671E7,0.0447,0.0698,0.9717,120411.0,113576.0,117210.0
2.9411672E7,0.0447,0.0698,0.9717,120411.0,113576.0,117210.0
2.9411673E7,0.0447,0.0698,0.9717,120910.0,113576.0,117210.0
2.9411674E7,0.031,0.1055,0.9585,120910.0,113576.0,117210.0
2.9411675E7,0.031,0.1055,0.9585,120910.0,113576.0,117210.0
2.9411676E7,0.031,0.1055,0.9585,120910.0,113576.0,117210.0
2.9411677E7,0.0098,0.0271,1.009,120910.0,113137.0,117031.0
2.9411678E7,0.0098,0.0271,1.009,120910.0,113137.0,117031.0
2.9411679E7,0.0098,0.0271,1.009,120394.0,113137.0,117031.0
2.941168E7,-0.0339,0.0271,1.0029,120394.0,113137.0,117031.0
2.9411681E7,-0.0339,0.0271,1.0029,120394.0,113137.0,117031.0
2.9411682E7,-0.0339,0.0271,1.0029,120394.0,113137.0,117031.0
2.9411683E7,0.0479,0.064,0.9692,120394.0,113467.0,117137.0
2.9411684E7,0.0479,0.064,0.9692,120394.0,113467.0,117137.0
2.9411685E7,0.0479,0.064,0.9692,120925.0,113467.0,117137.0
2.9411686E7,0.0342,0.1047,0.9558,120925.0,113467.0,117137.0
2.9411687E7,0.0342,0.1047,0.9558,120925.0,113467.0,117137.0
2.9411688E7,0.0342,0.1047,0.9558,120925.0,113467.0,117137.0
2.9411689E7,0.0183,0.0334,1.0039,120925.0,113159.0,117032.0
2.941169E7,0.0183,0.0334,1.0039,120925.0,113159.0,117032.0
2.9411691E7,0.0183,0.0334,1.0039,120537.0,113159.0,117032.0
2.9411692E7,-0.0305,0.0281,1.0068,120537.0,113159.0,117032.0
2.9411693E7,-0.0305,0.0281,1.0068,120537.0,113159.0,117032.0
2.9411694E7,-0.0305,0.0281,1.0068,120537.0,113159.0,117032.0
2.9411695E7,0.0464,0.0657,0.9678,120537.0,113474.0,117219.0
2.9411696E7,0.0464,0.0657,0.9678,120537.0,113474.0,117219.0
2.9411697E7,0.0464,0.0657,0.9678,120958.0,113474.0,117219.0
2.9411698E7,0.0354,0.1086,0.9556,120958.0,113474.0,117219.0
2.9411699E7,0.0354,0.1086,0.9556,120958.0,113474.0,117219.0
2.94117E7,0.0354,0.1086,0.9556,120958.0,113474.0,117219.0
2.9411701E7,0.021,0.0339,1.0056,120958.0,113104.0,116971.0
2.9411702E7,0.021,0.0339,1.0056,120958.0,113104.0,116971.0
2.9411703E7,0.021,0.0339,1.0056,120511.0,113104.0,116971.0
2.9411704E7,-0.032,0.0183,1.0068,120511.0,113104.0,116971.0
2.9411705E7,-0.032,0.0183,1.0068,120511.0,113104.0,116971.0
2.9411706E7,-0.032,0.0183,1.0068,120511.0,113104.0,116971.0
2.9411707E7,0.043,0.0684,0.9717,120511.0,113353.0,117110.0
2.9411708E7,0.043,0.0684,0.9717,120511.0,113353.0,117110.0
2.9411709E7,0.043,0.0684,0.9717,120883.0,113353.0,117110.0
2.941171E7,0.0227,0.1077,0.959,120883.0,113353.0,117110.0
2.9411711E7,0.0227,0.1077,0.959,120883.0,113353.0,117110.0
2.9411712E7,0.0227,0.1077,0.959,120883.0,113353.0,117110.0
2.9411713E7,0.0232,0.0315,0.9985,120883.0,113126.0,116970.0
2.9411714E7,0.0232,0.0315,0.9985,120883.0,113126.0,116970.0
2.9411715E7,0.0232,0.0315,0.9985,120712.0,113126.0,116970.0
2.9411716E7,-0.0286,0.0132,1.0139,120712.0,113126.0,116970.0
2.9411717E7,-0.0286,0.0132,1.0139,120712.0,113126.0,116970.0
2.9411718E7,-0.0286,0.0132,1.0139,120712.0,113126.0,116970.0
2.9411719E7,0.0334,0.0608,0.9792,120712.0,113275.0,117142.0
2.941172E7,0.0334,0.0608,0.9792,120712.0,113275.0,117142.0
2.9411721E7,0.0334,0.0608,0.9792,120801.0,113275.0,117142.0
2.9411722E7,0.0254,0.106,0.9536,120801.0,113275.0,117142.0
2.9411723E7,0.0254,0.106,0.9536,120801.0,113275.0,117142.0
2.9411724E7,0.0254,0.106,0.9536,120801.0,113275.0,117142.0
2.9411725E7,0.0203,0.0515,0.9907,120801.0,113092.0,116883.0
2.9411726E7,0.0203,0.0515,0.9907,120801.0,113092.0,116883.0
2.9411727E7,0.0203,0.0515,0.9907,120818.0,113092.0,116883.0
2.9411728E7,-0.0288,0.0146,1.0132,120818.0,113092.0,116883.0
2.9411729E7,-0.0288,0.0146,1.0132,120818.0,113092.0,116883.0
2.941173E7,-0.0288,0.0146,1.0132,120818.0,113092.0,116883.0
2.9411731E7,0.0344,0.0491,0.9805,120818.0,113235.0,117188.0
2.9411732E7,0.0344,0.0491,0.9805,120818.0,113235.0,117188.0
2.9411733E7,0.0344,0.0491,0.9805,120748.0,113235.0,117188.0
2.9411734E7,0.0354,0.1096,0.9541,120748.0,113235.0,117188.0
2.9411735E7,0.0354,0.1096,0.9541,120748.0,113235.0,117188.0
2.9411736E7,0.0354,0.1096,0.9541,120748.0,113235.0,117188.0
2.9411737E7,0.0312,0.0586,0.991,120748.0,113039.0,116799.0
2.9411738E7,0.0312,0.0586,0.991,120748.0,113039.0,116799.0
2.9411739E7,0.0312,0.0586,0.991,120851.0,113039.0,116799.0
2.941174E7,-0.0369,0.0225,1.0098,120851.0,113039.0,116799.0
2.9411741E7,-0.0369,0.0225,1.0098,120851.0,113039.0,116799.0
2.9411742E7,-0.0369,0.0225,1.0098,120851.0,113039.0,116799.0
2.9411743E7,0.0405,0.0403,0.9888,120851.0,113327.0,117274.0
2.9411744E7,0.0405,0.0403,0.9888,120851.0,113327.0,117274.0
2.9411745E7,0.0405,0.0403,0.9888,120815.0,113327.0,117274.0
2.9411746E7,0.0427,0.1084,0.9563,120815.0,113327.0,117274.0
2.9411747E7,0.0427,0.1084,0.9563,120815.0,113327.0,117274.0
2.9411748E7,0.0427,0.1084,0.9563,120815.0,113327.0,117274.0
2.9411749E7,0.0232,0.0532,0.9863,120815.0,112943.0,116763.0
2.941175E7,0.0232,0.0532,0.9863,120815.0,112943.0,116763.0
2.9411751E7,0.0232,0.0532,0.9863,120766.0,112943.0,116763.0
2.9411752E7,-0.0408,0.0195,1.0171,120766.0,112943.0,116763.0
2.9411753E7,-0.0408,0.0195,1.0171,120766.0,112943.0,116763.0
2.9411754E7,-0.0408,0.0195,1.0171,120766.0,112943.0,116763.0
2.9411755E7,0.04,0.0515,0.9817,120766.0,113268.0,117225.0
2.9411756E7,0.04,0.0515,0.9817,120766.0,113268.0,117225.0
2.9411757E7,0.04,0.0515,0.9817,120777.0,113268.0,117225.0
2.9411758E7,0.0591,0.1064,0.9373,120777.0,113268.0,117225.0
2.9411759E7,0.0591,0.1064,0.9373,120777.0,113268.0,117225.0
2.941176E7,0.0591,0.1064,0.9373,120777.0,113268.0,117225.0
2.9411761E7,0.0161,0.042,0.9944,120777.0,112798.0,116618.0
2.9411762E7,0.0161,0.042,0.9944,120777.0,112798.0,116618.0
2.9411763E7,0.0161,0.042,0.9944,120800.0,112798.0,116618.0
2.9411764E7,-0.0413,0.0222,1.0195,120800.0,112798.0,116618.0
2.9411765E7,-0.0413,0.0222,1.0195,120800.0,112798.0,116618.0
2.9411766E7,-0.0413,0.0222,1.0195,120800.0,112798.0,116618.0
2.9411767E7,0.0522,0.0566,0.9739,120800.0,113387.0,117351.0
2.9411768E7,0.0522,0.0566,0.9739,120800.0,113387.0,117351.0
2.9411769E7,0.0522,0.0566,0.9739,120911.0,113387.0,117351.0
2.941177E7,0.0532,0.1106,0.9424,120911.0,113387.0,117351.0
2.9411771E7,0.0532,0.1106,0.9424,120911.0,113387.0,117351.0
2.9411772E7,0.0532,0.1106,0.9424,120911.0,113387.0,117351.0
2.9411773E7,0.0117,0.0405,0.9968,120911.0,112723.0,116579.0
2.9411774E7,0.0117,0.0405,0.9968,120911.0,112723.0,116579.0
2.9411775E7,0.0117,0.0405,0.9968,120777.0,112723.0,116579.0
2.9411776E7,-0.0476,0.0317,1.0144,120777.0,112723.0,116579.0
2.9411777E7,-0.0476,0.0317,1.0144,120777.0,112723.0,116579.0
2.9411778E7,-0.0476,0.0317,1.0144,120777.0,112723.0,116579.0
2.9411779E7,0.0532,0.0552,0.9829,120777.0,113410.0,117392.0
2.941178E7,0.0532,0.0552,0.9829,120777.0,113410.0,117392.0
2.9411781E7,0.0532,0.0552,0.9829,120989.0,113410.0,117392.0
2.9411782E7,0.051,0.1069,0.9553,120989.0,113410.0,117392.0
2.9411783E7,0.051,0.1069,0.9553,120989.0,113410.0,117392.0
2.9411784E7,0.051,0.1069,0.9553,120989.0,113410.0,117392.0
2.9411785E7,0.0083,0.0347,1.0012,120989.0,112624.0,116529.0
2.9411786E7,0.0083,0.0347,1.0012,120989.0,112624.0,116529.0
2.9411787E7,0.0083,0.0347,1.0012,120643.0,112624.0,116529.0
2.9411788E7,-0.0354,0.0286,1.0027,120643.0,112624.0,116529.0
2.9411789E7,-0.0354,0.0286,1.0027,120643.0,112624.0,116529.0
2.941179E7,-0.0354,0.0286,1.0027,120643.0,112624.0,116529.0
2.9411791E7,0.0476,0.061,0.9675,120643.0,113304.0,117273.0
2.9411792E7,0.0476,0.061,0.9675,120643.0,113304.0,117273.0
2.9411793E7,0.0476,0.061,0.9675,121026.0,113304.0,117273.0
2.9411794E7,0.0425,0.0981,0.9502,121026.0,113304.0,117273.0
2.9411795E7,0.0425,0.0981,0.9502,121026.0,113304.0,117273.0
2.9411796E7,0.0425,0.0981,0.9502,121026.0,113304.0,117273.0
2.9411797E7,0.0032,0.0278,1.01,121026.0,112601.0,116533.0
2.9411798E7,0.0032,0.0278,1.01,121026.0,112601.0,116533.0
2.9411799E7,0.0032,0.0278,1.01,120664.0,112601.0,116533.0
2.94118E7,-0.0432,0.0317,1.0056,120664.0,112601.0,116533.0
2.9411801E7,-0.0432,0.0317,1.0056,120664.0,112601.0,116533.0
2.9411802E7,-0.0432,0.0317,1.0056,120664.0,112601.0,116533.0
2.9411803E7,0.0496,0.0698,0.9702,120664.0,113304.0,117288.0
2.9411804E7,0.0496,0.0698,0.9702,120664.0,113304.0,117288.0
2.9411805E7,0.0496,0.0698,0.9702,121204.0,113304.0,117288.0
2.9411806E7,0.0425,0.0979,0.9602,121204.0,113304.0,117288.0
2.9411807E7,0.0425,0.0979,0.9602,121204.0,113304.0,117288.0
2.9411808E7,0.0425,0.0979,0.9602,121204.0,113304.0,117288.0
2.9411809E7,0.0015,0.0283,1.0112,121204.0,112610.0,116566.0
2.941181E7,0.0015,0.0283,1.0112,121204.0,112610.0,116566.0
2.9411811E7,0.0015,0.0283,1.0112,120602.0,112610.0,116566.0
2.9411812E7,-0.041,0.0383,0.9978,120602.0,112610.0,116566.0
2.9411813E7,-0.041,0.0383,0.9978,120602.0,112610.0,116566.0
2.9411814E7,-0.041,0.0383,0.9978,120602.0,112610.0,116566.0
2.9411815E7,0.053,0.0757,0.9695,120602.0,113213.0,117214.0
2.9411816E7,0.053,0.0757,0.9695,120602.0,113213.0,117214.0
2.9411817E7,0.053,0.0757,0.9695,121256.0,113213.0,117214.0
2.9411818E7,0.0454,0.0889,0.9626,121256.0,113213.0,117214.0
2.9411819E7,0.0454,0.0889,0.9626,121256.0,113213.0,117214.0
2.941182E7,0.0454,0.0889,0.9626,121256.0,113213.0,117214.0
2.9411821E7,0.0122,0.0244,1.0059,121256.0,112599.0,116584.0
2.9411822E7,0.0122,0.0244,1.0059,121256.0,112599.0,116584.0
2.9411823E7,0.0122,0.0244,1.0059,120547.0,112599.0,116584.0
2.9411824E7,-0.0251,0.0354,0.9958,120547.0,112599.0,116584.0
2.9411825E7,-0.0251,0.0354,0.9958,120547.0,112599.0,116584.0
2.9411826E7,-0.0251,0.0354,0.9958,120547.0,112599.0,116584.0
2.9411827E7,0.0476,0.0732,0.9705,120547.0,113098.0,117118.0
2.9411828E7,0.0476,0.0732,0.9705,120547.0,113098.0,117118.0
2.9411829E7,0.0476,0.0732,0.9705,121276.0,113098.0,117118.0
2.941183E7,0.0366,0.085,0.9629,121276.0,113098.0,117118.0
2.9411831E7,0.0366,0.085,0.9629,121276.0,113098.0,117118.0
2.9411832E7,0.0366,0.085,0.9629,121276.0,113098.0,117118.0
2.9411833E7,0.0122,0.0242,1.0095,121276.0,112603.0,116593.0
2.9411834E7,0.0122,0.0242,1.0095,121276.0,112603.0,116593.0
2.9411835E7,0.0122,0.0242,1.0095,120542.0,112603.0,116593.0
2.9411836E7,-0.0269,0.0452,0.9949,120542.0,112603.0,116593.0
2.9411837E7,-0.0269,0.0452,0.9949,120542.0,112603.0,116593.0
2.9411838E7,-0.0269,0.0452,0.9949,120542.0,112603.0,116593.0
2.9411839E7,0.0432,0.0723,0.9712,120542.0,113049.0,117094.0
2.941184E7,0.0432,0.0723,0.9712,120542.0,113049.0,117094.0
2.9411841E7,0.0432,0.0723,0.9712,121365.0,113049.0,117094.0
2.9411842E7,0.0356,0.0942,0.9607,121365.0,113049.0,117094.0
2.9411843E7,0.0356,0.0942,0.9607,121365.0,113049.0,117094.0
2.9411844E7,0.0356,0.0942,0.9607,121365.0,113049.0,117094.0
2.9411845E7,0.019,0.0271,1.0066,121365.0,112616.0,116608.0
2.9411846E7,0.019,0.0271,1.0066,121365.0,112616.0,116608.0
2.9411847E7,0.019,0.0271,1.0066,120555.0,112616.0,116608.0
2.9411848E7,-0.02,0.0439,0.9924,120555.0,112616.0,116608.0
2.9411849E7,-0.02,0.0439,0.9924,120555.0,112616.0,116608.0
2.941185E7,-0.02,0.0439,0.9924,120555.0,112616.0,116608.0
2.9411851E7,0.042,0.0701,0.9724,120555.0,112984.0,117060.0
2.9411852E7,0.042,0.0701,0.9724,120555.0,112984.0,117060.0
2.9411853E7,0.042,0.0701,0.9724,121387.0,112984.0,117060.0
2.9411854E7,0.0339,0.0925,0.9688,121387.0,112984.0,117060.0
2.9411855E7,0.0339,0.0925,0.9688,121387.0,112984.0,117060.0
2.9411856E7,0.0339,0.0925,0.9688,121387.0,112984.0,117060.0
2.9411857E7,0.0225,0.0161,1.0144,121387.0,112609.0,116604.0
2.9411858E7,0.0225,0.0161,1.0144,121387.0,112609.0,116604.0
2.9411859E7,0.0225,0.0161,1.0144,120567.0,112609.0,116604.0
2.941186E7,-0.0222,0.0356,1.0007,120567.0,112609.0,116604.0
2.9411861E7,-0.0222,0.0356,1.0007,120567.0,112609.0,116604.0
2.9411862E7,-0.0222,0.0356,1.0007,120567.0,112609.0,116604.0
2.9411863E7,0.0466,0.0659,0.9724,120567.0,112915.0,117013.0
2.9411864E7,0.0466,0.0659,0.9724,120567.0,112915.0,117013.0
2.9411865E7,0.0466,0.0659,0.9724,121385.0,112915.0,117013.0
2.9411866E7,0.0364,0.0999,0.9563,121385.0,112915.0,117013.0
2.9411867E7,0.0364,0.0999,0.9563,121385.0,112915.0,117013.0
2.9411868E7,0.0364,0.0999,0.9563,121385.0,112915.0,117013.0
2.9411869E7,0.0139,0.0154,1.0059,121385.0,112545.0,116546.0
2.941187E7,0.0139,0.0154,1.0059,121385.0,112545.0,116546.0
2.9411871E7,0.0139,0.0154,1.0059,120536.0,112545.0,116546.0
2.9411872E7,-0.0259,0.0342,0.9998,120536.0,112545.0,116546.0
2.9411873E7,-0.0259,0.0342,0.9998,120536.0,112545.0,116546.0
2.9411874E7,-0.0259,0.0342,0.9998,120536.0,112545.0,116546.0
2.9411875E7,0.0435,0.0698,0.9702,120536.0,112808.0,116945.0
2.9411876E7,0.0435,0.0698,0.9702,120536.0,112808.0,116945.0
2.9411877E7,0.0435,0.0698,0.9702,121436.0,112808.0,116945.0
2.9411878E7,0.0371,0.1025,0.9519,121436.0,112808.0,116945.0
2.9411879E7,0.0371,0.1025,0.9519,121436.0,112808.0,116945.0
2.941188E7,0.0371,0.1025,0.9519,121436.0,112808.0,116945.0
2.9411881E7,0.0181,0.0244,1.0073,121436.0,112593.0,116607.0
2.9411882E7,0.0181,0.0244,1.0073,121436.0,112593.0,116607.0
2.9411883E7,0.0181,0.0244,1.0073,120650.0,112593.0,116607.0
2.9411884E7,-0.0286,0.0286,1.0076,120650.0,112593.0,116607.0
2.9411885E7,-0.0286,0.0286,1.0076,120650.0,112593.0,116607.0
