Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
986815.0,0.0144,0.0552,0.981,132886.0,126210.0,129671.0
986816.0,0.0144,0.0552,0.981,132886.0,126210.0,129671.0
986817.0,0.0144,0.0552,0.981,132886.0,126210.0,129671.0
986818.0,0.0103,0.0586,0.9824,132886.0,126183.0,129634.0
986819.0,0.0103,0.0586,0.9824,132886.0,126183.0,129634.0
986820.0,0.0103,0.0586,0.9824,132886.0,126183.0,129634.0
986821.0,0.0164,0.0493,0.9868,132886.0,126183.0,129634.0
986822.0,0.0164,0.0493,0.9868,132886.0,126183.0,129634.0
986823.0,0.0164,0.0493,0.9868,132886.0,126183.0,129634.0
986824.0,0.0156,0.0564,0.9824,132886.0,126188.0,129658.0
986825.0,0.0156,0.0564,0.9824,132886.0,126188.0,129658.0
986826.0,0.0156,0.0564,0.9824,132898.0,126188.0,129658.0
986827.0,0.0203,0.0574,0.9858,132898.0,126188.0,129658.0
986828.0,0.0203,0.0574,0.9858,132898.0,126188.0,129658.0
986829.0,0.0203,0.0574,0.9858,132898.0,126188.0,129658.0
986830.0,0.0142,0.0515,0.9873,132898.0,126194.0,129657.0
986831.0,0.0142,0.0515,0.9873,132898.0,126194.0,129657.0
986832.0,0.0142,0.0515,0.9873,132902.0,126194.0,129657.0
986833.0,0.0151,0.0559,0.9883,132902.0,126194.0,129657.0
986834.0,0.0151,0.0559,0.9883,132902.0,126194.0,129657.0
986835.0,0.0151,0.0559,0.9883,132902.0,126194.0,129657.0
986836.0,0.0161,0.052,0.9844,132902.0,126208.0,129686.0
986837.0,0.0161,0.052,0.9844,132902.0,126208.0,129686.0
986838.0,0.0161,0.052,0.9844,132899.0,126208.0,129686.0
986839.0,0.0203,0.0588,0.9812,132899.0,126208.0,129686.0
986840.0,0.0203,0.0588,0.9812,132899.0,126208.0,129686.0
986841.0,0.0203,0.0588,0.9812,132899.0,126208.0,129686.0
986842.0,0.0208,0.0547,0.9858,132899.0,126200.0,129634.0
986843.0,0.0208,0.0547,0.9858,132899.0,126200.0,129634.0
986844.0,0.0208,0.0547,0.9858,132862.0,126200.0,129634.0
986845.0,0.0181,0.0554,0.9856,132862.0,126200.0,129634.0
986846.0,0.0181,0.0554,0.9856,132862.0,126200.0,129634.0
986847.0,0.0181,0.0554,0.9856,132862.0,126200.0,129634.0
986848.0,0.012,0.0525,0.9761,132862.0,126174.0,129643.0
986849.0,0.012,0.0525,0.9761,132862.0,126174.0,129643.0
986850.0,0.012,0.0525,0.9761,132898.0,126174.0,129643.0
986851.0,0.0159,0.0435,0.9836,132898.0,126174.0,129643.0
986852.0,0.0159,0.0435,0.9836,132898.0,126174.0,129643.0
986853.0,0.0159,0.0435,0.9836,132898.0,126174.0,129643.0
986854.0,0.0198,0.0564,0.9875,132898.0,126208.0,129684.0
986855.0,0.0198,0.0564,0.9875,132898.0,126208.0,129684.0
986856.0,0.0198,0.0564,0.9875,132921.0,126208.0,129684.0
986857.0,0.0142,0.0574,0.9871,132921.0,126208.0,129684.0
986858.0,0.0142,0.0574,0.9871,132921.0,126208.0,129684.0
986859.0,0.0142,0.0574,0.9871,132921.0,126208.0,129684.0
986860.0,0.0139,0.0632,0.9763,132921.0,126214.0,129684.0
986861.0,0.0139,0.0632,0.9763,132921.0,126214.0,129684.0
986862.0,0.0139,0.0632,0.9763,132864.0,126214.0,129684.0
986863.0,0.0132,0.0576,0.9812,132864.0,126214.0,129646.0
986864.0,0.0132,0.0576,0.9812,132864.0,126214.0,129646.0
986865.0,0.0132,0.0576,0.9812,132864.0,126214.0,129646.0
986866.0,0.0186,0.0544,0.9819,132864.0,126166.0,129646.0
986867.0,0.0186,0.0544,0.9819,132864.0,126166.0,129646.0
986868.0,0.0186,0.0544,0.9819,132890.0,126166.0,129646.0
986869.0,0.0117,0.0571,0.9778,132890.0,126166.0,129637.0
986870.0,0.0117,0.0571,0.9778,132890.0,126166.0,129637.0
986871.0,0.0117,0.0571,0.9778,132890.0,126166.0,129637.0
986872.0,0.0149,0.0522,0.9871,132890.0,126191.0,129637.0
986873.0,0.0149,0.0522,0.9871,132890.0,126191.0,129637.0
986874.0,0.0149,0.0522,0.9871,132922.0,126191.0,129637.0
986875.0,0.0125,0.0618,0.9836,132922.0,126191.0,129689.0
986876.0,0.0125,0.0618,0.9836,132922.0,126191.0,129689.0
986877.0,0.0125,0.0618,0.9836,132922.0,126191.0,129689.0
986878.0,0.0134,0.0508,0.9849,132922.0,126225.0,129689.0
986879.0,0.0134,0.0508,0.9849,132922.0,126225.0,129689.0
986880.0,0.0134,0.0508,0.9849,132879.0,126225.0,129689.0
986881.0,0.0151,0.053,0.981,132879.0,126225.0,129660.0
986882.0,0.0151,0.053,0.981,132879.0,126225.0,129660.0
986883.0,0.0151,0.053,0.981,132879.0,126225.0,129660.0
986884.0,0.0125,0.0566,0.9819,132879.0,126186.0,129660.0
986885.0,0.0125,0.0566,0.9819,132879.0,126186.0,129660.0
986886.0,0.0125,0.0566,0.9819,132882.0,126186.0,129660.0
986887.0,0.0168,0.0574,0.9817,132882.0,126186.0,129649.0
986888.0,0.0168,0.0574,0.9817,132882.0,126186.0,129649.0
986889.0,0.0168,0.0574,0.9817,132882.0,126186.0,129649.0
986890.0,0.0103,0.0532,0.9858,132882.0,126182.0,129649.0
986891.0,0.0103,0.0532,0.9858,132882.0,126182.0,129649.0
986892.0,0.0103,0.0532,0.9858,132885.0,126182.0,129649.0
986893.0,0.0203,0.05,0.9844,132885.0,126182.0,129646.0
986894.0,0.0203,0.05,0.9844,132885.0,126182.0,129646.0
986895.0,0.0203,0.05,0.9844,132885.0,126182.0,129646.0
986896.0,0.0188,0.0547,0.9893,132885.0,126186.0,129646.0
986897.0,0.0188,0.0547,0.9893,132885.0,126186.0,129646.0
986898.0,0.0188,0.0547,0.9893,132907.0,126186.0,129646.0
986899.0,0.0183,0.0583,0.9893,132907.0,126186.0,129661.0
986900.0,0.0183,0.0583,0.9893,132907.0,126186.0,129661.0
986901.0,0.0183,0.0583,0.9893,132907.0,126186.0,129661.0
986902.0,0.0149,0.053,0.9854,132907.0,126206.0,129661.0
986903.0,0.0149,0.053,0.9854,132907.0,126206.0,129661.0
986904.0,0.0149,0.053,0.9854,132900.0,126206.0,129661.0
986905.0,0.0198,0.0586,0.9836,132900.0,126206.0,129667.0
986906.0,0.0198,0.0586,0.9836,132900.0,126206.0,129667.0
986907.0,0.0198,0.0586,0.9836,132900.0,126206.0,129667.0
986908.0,0.0164,0.0649,0.9817,132900.0,126206.0,129667.0
986909.0,0.0164,0.0649,0.9817,132900.0,126206.0,129667.0
986910.0,0.0164,0.0649,0.9817,132860.0,126206.0,129667.0
986911.0,0.02,0.0562,0.9792,132860.0,126206.0,129639.0
986912.0,0.02,0.0562,0.9792,132860.0,126206.0,129639.0
986913.0,0.02,0.0562,0.9792,132860.0,126206.0,129639.0
986914.0,0.012,0.0574,0.9856,132860.0,126167.0,129639.0
986915.0,0.012,0.0574,0.9856,132860.0,126167.0,129639.0
986916.0,0.012,0.0574,0.9856,132915.0,126167.0,129639.0
986917.0,0.0188,0.0505,0.9832,132915.0,126167.0,129656.0
986918.0,0.0188,0.0505,0.9832,132915.0,126167.0,129656.0
986919.0,0.0188,0.0505,0.9832,132915.0,126167.0,129656.0
986920.0,0.0127,0.0525,0.9836,132915.0,126211.0,129656.0
986921.0,0.0127,0.0525,0.9836,132915.0,126211.0,129656.0
986922.0,0.0127,0.0525,0.9836,132892.0,126211.0,129656.0
986923.0,0.0115,0.0627,0.9783,132892.0,126211.0,129670.0
986924.0,0.0115,0.0627,0.9783,132892.0,126211.0,129670.0
986925.0,0.0115,0.0627,0.9783,132892.0,126211.0,129670.0
986926.0,0.0134,0.0552,0.9849,132892.0,126185.0,129670.0
986927.0,0.0134,0.0552,0.9849,132892.0,126185.0,129670.0
986928.0,0.0134,0.0552,0.9849,132869.0,126185.0,129670.0
986929.0,0.0107,0.0542,0.9795,132869.0,126185.0,129638.0
986930.0,0.0107,0.0542,0.9795,132869.0,126185.0,129638.0
986931.0,0.0107,0.0542,0.9795,132869.0,126185.0,129638.0
986932.0,0.0098,0.0608,0.9785,132869.0,126173.0,129638.0
986933.0,0.0098,0.0608,0.9785,132869.0,126173.0,129638.0
986934.0,0.0098,0.0608,0.9785,132885.0,126173.0,129638.0
986935.0,0.0122,0.0596,0.9849,132885.0,126173.0,129638.0
986936.0,0.0122,0.0596,0.9849,132885.0,126173.0,129638.0
986937.0,0.0122,0.0596,0.9849,132885.0,126173.0,129638.0
986938.0,0.0115,0.0547,0.9841,132885.0,126187.0,129638.0
986939.0,0.0115,0.0547,0.9841,132885.0,126187.0,129638.0
986940.0,0.0115,0.0547,0.9841,132913.0,126187.0,129638.0
986941.0,0.0146,0.0535,0.9854,132913.0,126187.0,129665.0
986942.0,0.0146,0.0535,0.9854,132913.0,126187.0,129665.0
986943.0,0.0146,0.0535,0.9854,132913.0,126187.0,129665.0
986944.0,0.0125,0.0535,0.9895,132913.0,126209.0,129665.0
986945.0,0.0125,0.0535,0.9895,132913.0,126209.0,129665.0
986946.0,0.0125,0.0535,0.9895,132878.0,126209.0,129665.0
986947.0,0.0115,0.0586,0.9802,132878.0,126209.0,129666.0
986948.0,0.0115,0.0586,0.9802,132878.0,126209.0,129666.0
986949.0,0.0115,0.0586,0.9802,132878.0,126209.0,129666.0
986950.0,0.019,0.0549,0.9834,132878.0,126178.0,129666.0
986951.0,0.019,0.0549,0.9834,132878.0,126178.0,129666.0
986952.0,0.019,0.0549,0.9834,132888.0,126178.0,129666.0
986953.0,0.0208,0.0557,0.9849,132888.0,126178.0,129656.0
986954.0,0.0208,0.0557,0.9849,132888.0,126178.0,129656.0
986955.0,0.0208,0.0557,0.9849,132888.0,126178.0,129656.0
986956.0,0.0176,0.0579,0.9849,132888.0,126191.0,129656.0
986957.0,0.0176,0.0579,0.9849,132888.0,126191.0,129656.0
986958.0,0.0176,0.0579,0.9849,132838.0,126191.0,129656.0
986959.0,0.0154,0.0564,0.9819,132838.0,126191.0,129610.0
986960.0,0.0154,0.0564,0.9819,132838.0,126191.0,129610.0
986961.0,0.0154,0.0564,0.9819,132838.0,126191.0,129610.0
986962.0,0.0164,0.0515,0.9844,132838.0,126146.0,129610.0
986963.0,0.0164,0.0515,0.9844,132838.0,126146.0,129610.0
986964.0,0.0164,0.0515,0.9844,132948.0,126146.0,129610.0
986965.0,0.0195,0.0559,0.9844,132948.0,126146.0,129693.0
986966.0,0.0195,0.0559,0.9844,132948.0,126146.0,129693.0
986967.0,0.0195,0.0559,0.9844,132948.0,126146.0,129693.0
986968.0,0.0159,0.0559,0.9863,132948.0,126236.0,129693.0
986969.0,0.0159,0.0559,0.9863,132948.0,126236.0,129693.0
986970.0,0.0159,0.0559,0.9863,132813.0,126236.0,129693.0
986971.0,0.0168,0.0525,0.9878,132813.0,126236.0,129606.0
986972.0,0.0168,0.0525,0.9878,132813.0,126236.0,129606.0
986973.0,0.0168,0.0525,0.9878,132813.0,126236.0,129606.0
986974.0,0.0154,0.0461,0.9875,132813.0,126129.0,129606.0
986975.0,0.0154,0.0461,0.9875,132813.0,126129.0,129606.0
986976.0,0.0154,0.0461,0.9875,132964.0,126129.0,129606.0
986977.0,0.0205,0.0557,0.9817,132964.0,126129.0,129694.0
986978.0,0.0205,0.0557,0.9817,132964.0,126129.0,129694.0
986979.0,0.0205,0.0557,0.9817,132964.0,126129.0,129694.0
986980.0,0.0083,0.0549,0.9819,132964.0,126252.0,129694.0
986981.0,0.0083,0.0549,0.9819,132964.0,126252.0,129694.0
986982.0,0.0083,0.0549,0.9819,132834.0,126252.0,129694.0
986983.0,0.0146,0.0557,0.9915,132834.0,126252.0,129603.0
986984.0,0.0146,0.0557,0.9915,132834.0,126252.0,129603.0
986985.0,0.0146,0.0557,0.9915,132834.0,126252.0,129603.0
986986.0,0.0178,0.0481,0.9849,132834.0,126151.0,129603.0
986987.0,0.0178,0.0481,0.9849,132834.0,126151.0,129603.0
986988.0,0.0178,0.0481,0.9849,132955.0,126151.0,129603.0
986989.0,0.02,0.0549,0.9822,132955.0,126151.0,129727.0
986990.0,0.02,0.0549,0.9822,132955.0,126151.0,129727.0
986991.0,0.02,0.0549,0.9822,132955.0,126151.0,129727.0
986992.0,0.0171,0.0515,0.9863,132955.0,126218.0,129727.0
986993.0,0.0171,0.0515,0.9863,132955.0,126218.0,129727.0
986994.0,0.0171,0.0515,0.9863,132802.0,126218.0,129727.0
986995.0,0.0088,0.0569,0.9856,132802.0,126218.0,129547.0
986996.0,0.0088,0.0569,0.9856,132802.0,126218.0,129547.0
986997.0,0.0088,0.0569,0.9856,132802.0,126218.0,129547.0
986998.0,0.0261,0.0686,0.9839,132802.0,126134.0,129547.0
986999.0,0.0261,0.0686,0.9839,132802.0,126134.0,129547.0
987000.0,0.0261,0.0686,0.9839,132958.0,126134.0,129547.0
987001.0,0.0122,0.0569,0.9834,132958.0,126134.0,129751.0
987002.0,0.0122,0.0569,0.9834,132958.0,126134.0,129751.0
987003.0,0.0122,0.0569,0.9834,132958.0,126134.0,129751.0
987004.0,0.0156,0.0471,0.9873,132958.0,126218.0,129751.0
987005.0,0.0156,0.0471,0.9873,132958.0,126218.0,129751.0
987006.0,0.0156,0.0471,0.9873,132844.0,126218.0,129751.0
987007.0,0.0164,0.0447,0.9797,132844.0,126218.0,129560.0
987008.0,0.0164,0.0447,0.9797,132844.0,126218.0,129560.0
987009.0,0.0164,0.0447,0.9797,132844.0,126218.0,129560.0
987010.0,0.0283,0.0627,0.989,132844.0,126180.0,129560.0
987011.0,0.0283,0.0627,0.989,132844.0,126180.0,129560.0
987012.0,0.0283,0.0627,0.989,132863.0,126180.0,129560.0
987013.0,0.0129,0.0518,0.991,132863.0,126180.0,129708.0
987014.0,0.0129,0.0518,0.991,132863.0,126180.0,129708.0
987015.0,0.0129,0.0518,0.991,132863.0,126180.0,129708.0
987016.0,2.0E-4,0.0569,0.9812,132863.0,126144.0,129708.0
987017.0,2.0E-4,0.0569,0.9812,132863.0,126144.0,129708.0
987018.0,2.0E-4,0.0569,0.9812,132941.0,126144.0,129708.0
987019.0,0.033,0.0605,0.9795,132941.0,126144.0,129597.0
987020.0,0.033,0.0605,0.9795,132941.0,126144.0,129597.0
987021.0,0.033,0.0605,0.9795,132941.0,126144.0,129597.0
987022.0,0.0137,0.0581,0.9827,132941.0,126259.0,129597.0
987023.0,0.0137,0.0581,0.9827,132941.0,126259.0,129597.0
987024.0,0.0137,0.0581,0.9827,132802.0,126259.0,129597.0
987025.0,0.0242,0.05,0.9856,132802.0,126259.0,129638.0
987026.0,0.0242,0.05,0.9856,132802.0,126259.0,129638.0
987027.0,0.0242,0.05,0.9856,132802.0,126259.0,129638.0
987028.0,0.009,0.0569,0.9827,132802.0,126099.0,129638.0
987029.0,0.009,0.0569,0.9827,132802.0,126099.0,129638.0
987030.0,0.009,0.0569,0.9827,133045.0,126099.0,129638.0
987031.0,0.0339,0.0679,0.9851,133045.0,126099.0,129740.0
987032.0,0.0339,0.0679,0.9851,133045.0,126099.0,129740.0
987033.0,0.0339,0.0679,0.9851,133045.0,126099.0,129740.0
987034.0,-0.0039,0.0496,0.9846,133045.0,126316.0,129740.0
987035.0,-0.0039,0.0496,0.9846,133045.0,126316.0,129740.0
987036.0,-0.0039,0.0496,0.9846,132687.0,126316.0,129740.0
987037.0,0.0144,0.0544,0.9824,132687.0,126316.0,129494.0
987038.0,0.0144,0.0544,0.9824,132687.0,126316.0,129494.0
987039.0,0.0144,0.0544,0.9824,132687.0,126316.0,129494.0
987040.0,0.0181,0.0562,0.9824,132687.0,126021.0,129494.0
987041.0,0.0181,0.0562,0.9824,132687.0,126021.0,129494.0
987042.0,0.0181,0.0562,0.9824,133032.0,126021.0,129494.0
987043.0,0.0171,0.0583,0.9888,133032.0,126021.0,129786.0
987044.0,0.0171,0.0583,0.9888,133032.0,126021.0,129786.0
987045.0,0.0171,0.0583,0.9888,133032.0,126021.0,129786.0
987046.0,0.0134,0.0461,0.9802,133032.0,126286.0,129786.0
987047.0,0.0134,0.0461,0.9802,133032.0,126286.0,129786.0
987048.0,0.0134,0.0461,0.9802,132770.0,126286.0,129786.0
987049.0,-0.0017,0.0635,0.979,132770.0,126113.0,129506.0
987050.0,-0.0017,0.0635,0.979,132770.0,126113.0,129506.0
987051.0,-0.0017,0.0635,0.979,132770.0,126113.0,129506.0
987052.0,0.0359,0.0554,0.9917,132770.0,126113.0,129506.0
987053.0,0.0359,0.0554,0.9917,132770.0,126113.0,129506.0
987054.0,0.0359,0.0554,0.9917,132950.0,126113.0,129506.0
987055.0,-0.0037,0.0493,0.9827,132950.0,126208.0,129772.0
987056.0,-0.0037,0.0493,0.9827,132950.0,126208.0,129772.0
987057.0,-0.0037,0.0493,0.9827,132950.0,126208.0,129772.0
987058.0,0.0222,0.053,0.988,132950.0,126208.0,129772.0
987059.0,0.0222,0.053,0.988,132950.0,126208.0,129772.0
987060.0,0.0222,0.053,0.988,132859.0,126208.0,129772.0
987061.0,0.0032,0.0471,0.9875,132859.0,126191.0,129542.0
987062.0,0.0032,0.0471,0.9875,132859.0,126191.0,129542.0
987063.0,0.0032,0.0471,0.9875,132859.0,126191.0,129542.0
987064.0,0.0361,0.0676,0.979,132859.0,126191.0,129542.0
987065.0,0.0361,0.0676,0.979,132859.0,126191.0,129542.0
987066.0,0.0361,0.0676,0.979,132867.0,126191.0,129542.0
987067.0,0.0027,0.0493,0.9834,132867.0,126157.0,129677.0
987068.0,0.0027,0.0493,0.9834,132867.0,126157.0,129677.0
987069.0,0.0027,0.0493,0.9834,132867.0,126157.0,129677.0
987070.0,0.0088,0.0652,0.9829,132867.0,126157.0,129677.0
987071.0,0.0088,0.0652,0.9829,132867.0,126157.0,129677.0
987072.0,0.0088,0.0652,0.9829,132915.0,126157.0,129677.0
987073.0,0.0264,0.05,0.9849,132915.0,126224.0,129629.0
987074.0,0.0264,0.05,0.9849,132915.0,126224.0,129629.0
987075.0,0.0264,0.05,0.9849,132915.0,126224.0,129629.0
987076.0,0.0085,0.0571,0.9795,132915.0,126224.0,129629.0
987077.0,0.0085,0.0571,0.9795,132915.0,126224.0,129629.0
987078.0,0.0085,0.0571,0.9795,132837.0,126224.0,129629.0
987079.0,0.0244,0.0488,0.991,132837.0,126140.0,129629.0
987080.0,0.0244,0.0488,0.991,132837.0,126140.0,129629.0
987081.0,0.0244,0.0488,0.991,132837.0,126140.0,129629.0
987082.0,0.0,0.0591,0.9893,132837.0,126140.0,129629.0
987083.0,0.0,0.0591,0.9893,132837.0,126140.0,129629.0
987084.0,0.0,0.0591,0.9893,132984.0,126140.0,129629.0
987085.0,0.0459,0.0684,0.978,132984.0,126259.0,129698.0
987086.0,0.0459,0.0684,0.978,132984.0,126259.0,129698.0
987087.0,0.0459,0.0684,0.978,132984.0,126259.0,129698.0
987088.0,-0.0122,0.0498,0.9905,132984.0,126259.0,129698.0
987089.0,-0.0122,0.0498,0.9905,132984.0,126259.0,129698.0
987090.0,-0.0122,0.0498,0.9905,132730.0,126259.0,129698.0
987091.0,0.0261,0.0569,0.9783,132730.0,126040.0,129523.0
987092.0,0.0261,0.0569,0.9783,132730.0,126040.0,129523.0
987093.0,0.0261,0.0569,0.9783,132730.0,126040.0,129523.0
987094.0,0.0071,0.0503,0.978,132730.0,126040.0,129523.0
987095.0,0.0071,0.0503,0.978,132730.0,126040.0,129523.0
987096.0,0.0071,0.0503,0.978,133026.0,126040.0,129523.0
987097.0,0.0305,0.0557,0.9871,133026.0,126280.0,129758.0
987098.0,0.0305,0.0557,0.9871,133026.0,126280.0,129758.0
987099.0,0.0305,0.0557,0.9871,133026.0,126280.0,129758.0
987100.0,0.0081,0.0471,0.9888,133026.0,126280.0,129758.0
987101.0,0.0081,0.0471,0.9888,133026.0,126280.0,129758.0
987102.0,0.0081,0.0471,0.9888,132737.0,126280.0,129758.0
987103.0,0.0146,0.0652,0.9749,132737.0,126061.0,129498.0
987104.0,0.0146,0.0652,0.9749,132737.0,126061.0,129498.0
987105.0,0.0146,0.0652,0.9749,132737.0,126061.0,129498.0
987106.0,0.0312,0.0525,0.9905,132737.0,126061.0,129498.0
987107.0,0.0312,0.0525,0.9905,132737.0,126061.0,129498.0
987108.0,0.0312,0.0525,0.9905,133022.0,126061.0,129498.0
987109.0,0.0017,0.0596,0.9878,133022.0,126274.0,129803.0
987110.0,0.0017,0.0596,0.9878,133022.0,126274.0,129803.0
987111.0,0.0017,0.0596,0.9878,133022.0,126274.0,129803.0
987112.0,0.0361,0.0535,0.9749,133022.0,126274.0,129803.0
987113.0,0.0361,0.0535,0.9749,133022.0,126274.0,129803.0
987114.0,0.0361,0.0535,0.9749,132753.0,126274.0,129803.0
987115.0,-0.0042,0.0544,0.9858,132753.0,126093.0,129490.0
987116.0,-0.0042,0.0544,0.9858,132753.0,126093.0,129490.0
987117.0,-0.0042,0.0544,0.9858,132753.0,126093.0,129490.0
987118.0,0.0396,0.063,0.9792,132753.0,126093.0,129490.0
987119.0,0.0396,0.063,0.9792,132753.0,126093.0,129490.0
987120.0,0.0396,0.063,0.9792,132934.0,126093.0,129490.0
987121.0,-0.0024,0.0537,0.9797,132934.0,126214.0,129720.0
987122.0,-0.0024,0.0537,0.9797,132934.0,126214.0,129720.0
987123.0,-0.0024,0.0537,0.9797,132934.0,126214.0,129720.0
987124.0,0.0247,0.0574,0.9895,132934.0,126214.0,129720.0
987125.0,0.0247,0.0574,0.9895,132934.0,126214.0,129720.0
987126.0,0.0247,0.0574,0.9895,132863.0,126214.0,129720.0
987127.0,0.011,0.0439,0.9827,132863.0,126188.0,129608.0
987128.0,0.011,0.0439,0.9827,132863.0,126188.0,129608.0
987129.0,0.011,0.0439,0.9827,132863.0,126188.0,129608.0
987130.0,0.0273,0.0657,0.9773,132863.0,126188.0,129608.0
987131.0,0.0273,0.0657,0.9773,132863.0,126188.0,129608.0
987132.0,0.0273,0.0657,0.9773,132850.0,126188.0,129608.0
987133.0,0.0132,0.0464,0.9924,132850.0,126153.0,129623.0
987134.0,0.0132,0.0464,0.9924,132850.0,126153.0,129623.0
987135.0,0.0132,0.0464,0.9924,132850.0,126153.0,129623.0
987136.0,-0.0015,0.0547,0.9871,132850.0,126153.0,129623.0
987137.0,-0.0015,0.0547,0.9871,132850.0,126153.0,129623.0
987138.0,-0.0015,0.0547,0.9871,132942.0,126153.0,129623.0
987139.0,0.0398,0.0664,0.9712,132942.0,126237.0,129687.0
987140.0,0.0398,0.0664,0.9712,132942.0,126237.0,129687.0
987141.0,0.0398,0.0664,0.9712,132942.0,126237.0,129687.0
987142.0,-0.0059,0.0515,0.9851,132942.0,126237.0,129687.0
987143.0,-0.0059,0.0515,0.9851,132942.0,126237.0,129687.0
987144.0,-0.0059,0.0515,0.9851,132814.0,126237.0,129687.0
987145.0,0.0247,0.0542,0.9868,132814.0,126125.0,129583.0
987146.0,0.0247,0.0542,0.9868,132814.0,126125.0,129583.0
987147.0,0.0247,0.0542,0.9868,132814.0,126125.0,129583.0
987148.0,0.0022,0.0513,0.9829,132814.0,126125.0,129583.0
987149.0,0.0022,0.0513,0.9829,132814.0,126125.0,129583.0
987150.0,0.0022,0.0513,0.9829,132966.0,126125.0,129583.0
987151.0,0.0317,0.0654,0.9741,132966.0,126242.0,129719.0
987152.0,0.0317,0.0654,0.9741,132966.0,126242.0,129719.0
987153.0,0.0317,0.0654,0.9741,132966.0,126242.0,129719.0
987154.0,-0.0032,0.043,0.9966,132966.0,126242.0,129719.0
987155.0,-0.0032,0.043,0.9966,132966.0,126242.0,129719.0
987156.0,-0.0032,0.043,0.9966,132761.0,126242.0,129719.0
987157.0,0.0142,0.0576,0.9822,132761.0,126091.0,129527.0
987158.0,0.0142,0.0576,0.9822,132761.0,126091.0,129527.0
987159.0,0.0142,0.0576,0.9822,132761.0,126091.0,129527.0
987160.0,0.0317,0.063,0.9783,132761.0,126091.0,129527.0
987161.0,0.0317,0.063,0.9783,132761.0,126091.0,129527.0
987162.0,0.0317,0.063,0.9783,132948.0,126091.0,129527.0
