Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.7173343E7,0.0173,0.0557,0.978,116092.0,113020.0,115202.0
2.7173344E7,0.0144,0.0627,0.9841,116092.0,113218.0,115202.0
2.7173345E7,0.0144,0.0627,0.9841,116092.0,113218.0,115202.0
2.7173346E7,0.0144,0.0627,0.9841,116549.0,113218.0,115202.0
2.7173347E7,0.0229,0.0481,0.9858,116549.0,113218.0,115651.0
2.7173348E7,0.0229,0.0481,0.9858,116549.0,113218.0,115651.0
2.7173349E7,0.0229,0.0481,0.9858,116549.0,113218.0,115651.0
2.717335E7,0.0085,0.0586,0.9841,116549.0,112972.0,115651.0
2.7173351E7,0.0085,0.0586,0.9841,116549.0,112972.0,115651.0
2.7173352E7,0.0085,0.0586,0.9841,116064.0,112972.0,115651.0
2.7173353E7,0.0178,0.0615,0.9768,116064.0,112972.0,115174.0
2.7173354E7,0.0178,0.0615,0.9768,116064.0,112972.0,115174.0
2.7173355E7,0.0178,0.0615,0.9768,116064.0,112972.0,115174.0
2.7173356E7,0.0154,0.0474,0.9924,116064.0,113271.0,115174.0
2.7173357E7,0.0154,0.0474,0.9924,116064.0,113271.0,115174.0
2.7173358E7,0.0154,0.0474,0.9924,116571.0,113271.0,115174.0
2.7173359E7,0.0161,0.0479,0.9851,116571.0,113271.0,115662.0
2.717336E7,0.0161,0.0479,0.9851,116571.0,113271.0,115662.0
2.7173361E7,0.0161,0.0479,0.9851,116571.0,113271.0,115662.0
2.7173362E7,0.0127,0.0618,0.9841,116571.0,112943.0,115662.0
2.7173363E7,0.0127,0.0618,0.9841,116571.0,112943.0,115662.0
2.7173364E7,0.0127,0.0618,0.9841,116053.0,112943.0,115662.0
2.7173365E7,0.0168,0.0608,0.9819,116053.0,112943.0,115163.0
2.7173366E7,0.0168,0.0608,0.9819,116053.0,112943.0,115163.0
2.7173367E7,0.0168,0.0608,0.9819,116053.0,112943.0,115163.0
2.7173368E7,0.0151,0.0596,0.9885,116053.0,113228.0,115163.0
2.7173369E7,0.0151,0.0596,0.9885,116053.0,113228.0,115163.0
2.717337E7,0.0151,0.0596,0.9885,116564.0,113228.0,115163.0
2.7173371E7,0.021,0.0459,0.988,116564.0,113228.0,115647.0
2.7173372E7,0.021,0.0459,0.988,116564.0,113228.0,115647.0
2.7173373E7,0.021,0.0459,0.988,116564.0,113228.0,115647.0
2.7173374E7,0.012,0.0569,0.9802,116564.0,112999.0,115647.0
2.7173375E7,0.012,0.0569,0.9802,116564.0,112999.0,115647.0
2.7173376E7,0.012,0.0569,0.9802,116126.0,112999.0,115647.0
2.7173377E7,0.0139,0.0657,0.9819,116126.0,112999.0,115236.0
2.7173378E7,0.0139,0.0657,0.9819,116126.0,112999.0,115236.0
2.7173379E7,0.0139,0.0657,0.9819,116126.0,112999.0,115236.0
2.717338E7,0.0115,0.0532,0.989,116126.0,113224.0,115236.0
2.7173381E7,0.0115,0.0532,0.989,116126.0,113224.0,115236.0
2.7173382E7,0.0115,0.0532,0.989,116472.0,113224.0,115236.0
2.7173383E7,0.0151,0.0549,0.9849,116472.0,113224.0,115584.0
2.7173384E7,0.0151,0.0549,0.9849,116472.0,113224.0,115584.0
2.7173385E7,0.0151,0.0549,0.9849,116472.0,113224.0,115584.0
2.7173386E7,0.0103,0.061,0.9741,116472.0,112949.0,115584.0
2.7173387E7,0.0103,0.061,0.9741,116472.0,112949.0,115584.0
2.7173388E7,0.0103,0.061,0.9741,116081.0,112949.0,115584.0
2.7173389E7,0.0139,0.0593,0.9819,116081.0,112949.0,115198.0
2.717339E7,0.0139,0.0593,0.9819,116081.0,112949.0,115198.0
2.7173391E7,0.0139,0.0593,0.9819,116081.0,112949.0,115198.0
2.7173392E7,0.0115,0.0542,0.9805,116081.0,113221.0,115198.0
2.7173393E7,0.0115,0.0542,0.9805,116081.0,113221.0,115198.0
2.7173394E7,0.0115,0.0542,0.9805,116532.0,113221.0,115198.0
2.7173395E7,0.0178,0.0574,0.9863,116532.0,113221.0,115626.0
2.7173396E7,0.0178,0.0574,0.9863,116532.0,113221.0,115626.0
2.7173397E7,0.0178,0.0574,0.9863,116532.0,113221.0,115626.0
2.7173398E7,0.0149,0.0559,0.9839,116532.0,112966.0,115626.0
2.7173399E7,0.0149,0.0559,0.9839,116532.0,112966.0,115626.0
2.71734E7,0.0149,0.0559,0.9839,116094.0,112966.0,115626.0
2.7173401E7,0.0122,0.0542,0.9856,116094.0,112966.0,115206.0
2.7173402E7,0.0122,0.0542,0.9856,116094.0,112966.0,115206.0
2.7173403E7,0.0122,0.0542,0.9856,116094.0,112966.0,115206.0
2.7173404E7,0.0154,0.0532,0.9883,116094.0,113300.0,115206.0
2.7173405E7,0.0154,0.0532,0.9883,116094.0,113300.0,115206.0
2.7173406E7,0.0154,0.0532,0.9883,116566.0,113300.0,115206.0
2.7173407E7,0.02,0.0581,0.98,116566.0,113300.0,115639.0
2.7173408E7,0.02,0.0581,0.98,116566.0,113300.0,115639.0
2.7173409E7,0.02,0.0581,0.98,116566.0,113300.0,115639.0
2.717341E7,0.009,0.054,0.9795,116566.0,112856.0,115639.0
2.7173411E7,0.009,0.054,0.9795,116566.0,112856.0,115639.0
2.7173412E7,0.009,0.054,0.9795,116044.0,112856.0,115639.0
2.7173413E7,0.0083,0.0579,0.9846,116044.0,112856.0,115178.0
2.7173414E7,0.0083,0.0579,0.9846,116044.0,112856.0,115178.0
2.7173415E7,0.0083,0.0579,0.9846,116044.0,112856.0,115178.0
2.7173416E7,0.0195,0.0552,0.9846,116044.0,113349.0,115178.0
2.7173417E7,0.0195,0.0552,0.9846,116044.0,113349.0,115178.0
2.7173418E7,0.0195,0.0552,0.9846,116552.0,113349.0,115178.0
2.7173419E7,0.0183,0.0569,0.9839,116552.0,113349.0,115616.0
2.717342E7,0.0183,0.0569,0.9839,116552.0,113349.0,115616.0
2.7173421E7,0.0183,0.0569,0.9839,116552.0,113349.0,115616.0
2.7173422E7,0.0068,0.0569,0.9885,116552.0,112841.0,115616.0
2.7173423E7,0.0068,0.0569,0.9885,116552.0,112841.0,115616.0
2.7173424E7,0.0068,0.0569,0.9885,116092.0,112841.0,115616.0
2.7173425E7,0.0171,0.0591,0.9807,116092.0,112841.0,115240.0
2.7173426E7,0.0171,0.0591,0.9807,116092.0,112841.0,115240.0
2.7173427E7,0.0171,0.0591,0.9807,116092.0,112841.0,115240.0
2.7173428E7,0.0269,0.0549,0.98,116092.0,113327.0,115240.0
2.7173429E7,0.0269,0.0549,0.98,116092.0,113327.0,115240.0
2.717343E7,0.0269,0.0549,0.98,116424.0,113327.0,115240.0
2.7173431E7,0.0066,0.0469,0.991,116424.0,113327.0,115474.0
2.7173432E7,0.0066,0.0469,0.991,116424.0,113327.0,115474.0
2.7173433E7,0.0066,0.0469,0.991,116424.0,113327.0,115474.0
2.7173434E7,0.0093,0.0603,0.9883,116424.0,112901.0,115474.0
2.7173435E7,0.0093,0.0603,0.9883,116424.0,112901.0,115474.0
2.7173436E7,0.0093,0.0603,0.9883,116306.0,112901.0,115474.0
2.7173437E7,0.0264,0.0598,0.9827,116306.0,112901.0,115457.0
2.7173438E7,0.0264,0.0598,0.9827,116306.0,112901.0,115457.0
2.7173439E7,0.0264,0.0598,0.9827,116306.0,112901.0,115457.0
2.717344E7,0.0127,0.0544,0.9912,116306.0,113270.0,115457.0
2.7173441E7,0.0127,0.0544,0.9912,116306.0,113270.0,115457.0
2.7173442E7,0.0127,0.0544,0.9912,116199.0,113270.0,115457.0
2.7173443E7,0.0068,0.0508,0.9873,116199.0,113270.0,115254.0
2.7173444E7,0.0068,0.0508,0.9873,116199.0,113270.0,115254.0
2.7173445E7,0.0068,0.0508,0.9873,116199.0,113270.0,115254.0
2.7173446E7,0.0151,0.0598,0.9783,116199.0,112952.0,115254.0
2.7173447E7,0.0151,0.0598,0.9783,116199.0,112952.0,115254.0
2.7173448E7,0.0151,0.0598,0.9783,116473.0,112952.0,115254.0
2.7173449E7,0.0293,0.0562,0.988,116473.0,112952.0,115603.0
2.717345E7,0.0293,0.0562,0.988,116473.0,112952.0,115603.0
2.7173451E7,0.0293,0.0562,0.988,116473.0,112952.0,115603.0
2.7173452E7,0.0103,0.053,0.9905,116473.0,113148.0,115603.0
2.7173453E7,0.0103,0.053,0.9905,116473.0,113148.0,115603.0
2.7173454E7,0.0103,0.053,0.9905,116109.0,113148.0,115603.0
2.7173455E7,0.0154,0.0571,0.9863,116109.0,113148.0,115206.0
2.7173456E7,0.0154,0.0571,0.9863,116109.0,113148.0,115206.0
2.7173457E7,0.0154,0.0571,0.9863,116109.0,113148.0,115206.0
2.7173458E7,0.0178,0.0588,0.9785,116109.0,113177.0,115206.0
2.7173459E7,0.0178,0.0588,0.9785,116109.0,113177.0,115206.0
2.717346E7,0.0178,0.0588,0.9785,116540.0,113177.0,115206.0
2.7173461E7,0.0151,0.0532,0.9841,116540.0,113177.0,115593.0
2.7173462E7,0.0151,0.0532,0.9841,116540.0,113177.0,115593.0
2.7173463E7,0.0151,0.0532,0.9841,116540.0,113177.0,115593.0
2.7173464E7,0.012,0.0493,0.9756,116540.0,112937.0,115593.0
2.7173465E7,0.012,0.0493,0.9756,116540.0,112937.0,115593.0
2.7173466E7,0.012,0.0493,0.9756,116067.0,112937.0,115593.0
2.7173467E7,0.0083,0.0615,0.9871,116067.0,112937.0,115236.0
2.7173468E7,0.0083,0.0615,0.9871,116067.0,112937.0,115236.0
2.7173469E7,0.0083,0.0615,0.9871,116067.0,112937.0,115236.0
2.717347E7,0.0203,0.0513,0.9883,116067.0,113282.0,115236.0
2.7173471E7,0.0203,0.0513,0.9883,116067.0,113282.0,115236.0
2.7173472E7,0.0203,0.0513,0.9883,116452.0,113282.0,115236.0
2.7173473E7,0.0164,0.0532,0.988,116452.0,113282.0,115473.0
2.7173474E7,0.0164,0.0532,0.988,116452.0,113282.0,115473.0
2.7173475E7,0.0164,0.0532,0.988,116452.0,113282.0,115473.0
2.7173476E7,0.0164,0.0569,0.9866,116452.0,112882.0,115473.0
2.7173477E7,0.0164,0.0569,0.9866,116452.0,112882.0,115473.0
2.7173478E7,0.0164,0.0569,0.9866,116215.0,112882.0,115473.0
2.7173479E7,0.0137,0.064,0.9819,116215.0,112882.0,115418.0
2.717348E7,0.0137,0.064,0.9819,116215.0,112882.0,115418.0
2.7173481E7,0.0137,0.064,0.9819,116215.0,112882.0,115418.0
2.7173482E7,0.0156,0.0469,0.9854,116215.0,113343.0,115418.0
2.7173483E7,0.0156,0.0469,0.9854,116215.0,113343.0,115418.0
2.7173484E7,0.0156,0.0469,0.9854,116302.0,113343.0,115418.0
2.7173485E7,0.0193,0.0542,0.9812,116302.0,113343.0,115297.0
2.7173486E7,0.0193,0.0542,0.9812,116302.0,113343.0,115297.0
2.7173487E7,0.0193,0.0542,0.9812,116302.0,113343.0,115297.0
2.7173488E7,0.0232,0.0581,0.9814,116302.0,112831.0,115297.0
2.7173489E7,0.0232,0.0581,0.9814,116302.0,112831.0,115297.0
2.717349E7,0.0232,0.0581,0.9814,116339.0,112831.0,115297.0
2.7173491E7,0.0212,0.0596,0.9949,116339.0,112831.0,115559.0
2.7173492E7,0.0212,0.0596,0.9949,116339.0,112831.0,115559.0
2.7173493E7,0.0212,0.0596,0.9949,116339.0,112831.0,115559.0
2.7173494E7,0.0222,0.0454,0.9846,116339.0,113344.0,115559.0
2.7173495E7,0.0222,0.0454,0.9846,116339.0,113344.0,115559.0
2.7173496E7,0.0222,0.0454,0.9846,116215.0,113344.0,115559.0
2.7173497E7,0.0132,0.0613,0.9807,116215.0,113344.0,115212.0
2.7173498E7,0.0132,0.0613,0.9807,116215.0,113344.0,115212.0
2.7173499E7,0.0132,0.0613,0.9807,116215.0,113344.0,115212.0
2.71735E7,0.0166,0.0613,0.9773,116215.0,112883.0,115212.0
2.7173501E7,0.0166,0.0613,0.9773,116215.0,112883.0,115212.0
2.7173502E7,0.0166,0.0613,0.9773,116454.0,112883.0,115212.0
2.7173503E7,0.0137,0.0486,0.99,116454.0,112883.0,115645.0
2.7173504E7,0.0137,0.0486,0.99,116454.0,112883.0,115645.0
2.7173505E7,0.0137,0.0486,0.99,116454.0,112883.0,115645.0
2.7173506E7,0.0159,0.0547,0.9827,116454.0,113277.0,115645.0
2.7173507E7,0.0159,0.0547,0.9827,116454.0,113277.0,115645.0
2.7173508E7,0.0159,0.0547,0.9827,116085.0,113277.0,115645.0
2.7173509E7,0.0073,0.0564,0.9827,116085.0,113277.0,115114.0
2.717351E7,0.0073,0.0564,0.9827,116085.0,113277.0,115114.0
2.7173511E7,0.0073,0.0564,0.9827,116085.0,113277.0,115114.0
2.7173512E7,0.0122,0.0569,0.9844,116085.0,112924.0,115114.0
2.7173513E7,0.0122,0.0569,0.9844,116085.0,112924.0,115114.0
2.7173514E7,0.0122,0.0569,0.9844,116550.0,112924.0,115114.0
2.7173515E7,0.0188,0.0444,0.9976,116550.0,112924.0,115705.0
2.7173516E7,0.0188,0.0444,0.9976,116550.0,112924.0,115705.0
2.7173517E7,0.0188,0.0444,0.9976,116550.0,112924.0,115705.0
2.7173518E7,0.0217,0.0566,0.9861,116550.0,113222.0,115705.0
2.7173519E7,0.0217,0.0566,0.9861,116550.0,113222.0,115705.0
2.717352E7,0.0217,0.0566,0.9861,116041.0,113222.0,115705.0
2.7173521E7,0.0076,0.0588,0.9854,116041.0,113222.0,115109.0
2.7173522E7,0.0076,0.0588,0.9854,116041.0,113222.0,115109.0
2.7173523E7,0.0076,0.0588,0.9854,116041.0,113222.0,115109.0
2.7173524E7,0.0168,0.0559,0.9844,116041.0,113001.0,115109.0
2.7173525E7,0.0168,0.0559,0.9844,116041.0,113001.0,115109.0
2.7173526E7,0.0168,0.0559,0.9844,116514.0,113001.0,115109.0
2.7173527E7,0.0198,0.0559,0.9758,116514.0,113001.0,115615.0
2.7173528E7,0.0198,0.0559,0.9758,116514.0,113001.0,115615.0
2.7173529E7,0.0198,0.0559,0.9758,116514.0,113001.0,115615.0
2.717353E7,0.0168,0.0601,0.9824,116514.0,113091.0,115615.0
2.7173531E7,0.0168,0.0601,0.9824,116514.0,113091.0,115615.0
2.7173532E7,0.0168,0.0601,0.9824,116073.0,113091.0,115615.0
2.7173533E7,-5.0E-4,0.053,0.9856,116073.0,113091.0,115216.0
2.7173534E7,-5.0E-4,0.053,0.9856,116073.0,113091.0,115216.0
2.7173535E7,-5.0E-4,0.053,0.9856,116073.0,113091.0,115216.0
2.7173536E7,0.02,0.0562,0.9824,116073.0,113175.0,115216.0
2.7173537E7,0.02,0.0562,0.9824,116073.0,113175.0,115216.0
2.7173538E7,0.02,0.0562,0.9824,116546.0,113175.0,115216.0
2.7173539E7,0.0205,0.0598,0.991,116546.0,113175.0,115560.0
2.717354E7,0.0205,0.0598,0.991,116546.0,113175.0,115560.0
2.7173541E7,0.0205,0.0598,0.991,116546.0,113175.0,115560.0
2.7173542E7,0.0029,0.0571,0.9878,116546.0,113009.0,115560.0
2.7173543E7,0.0029,0.0571,0.9878,116546.0,113009.0,115560.0
2.7173544E7,0.0029,0.0571,0.9878,116114.0,113009.0,115560.0
2.7173545E7,0.02,0.0532,0.9771,116114.0,113009.0,115316.0
2.7173546E7,0.02,0.0532,0.9771,116114.0,113009.0,115316.0
2.7173547E7,0.02,0.0532,0.9771,116114.0,113009.0,115316.0
2.7173548E7,0.0273,0.0615,0.9805,116114.0,113188.0,115316.0
2.7173549E7,0.0273,0.0615,0.9805,116114.0,113188.0,115316.0
2.717355E7,0.0273,0.0615,0.9805,116325.0,113188.0,115316.0
2.7173551E7,0.0139,0.0569,0.989,116325.0,113188.0,115313.0
2.7173552E7,0.0139,0.0569,0.989,116325.0,113188.0,115313.0
2.7173553E7,0.0139,0.0569,0.989,116325.0,113188.0,115313.0
2.7173554E7,0.0132,0.0549,0.9856,116325.0,112931.0,115313.0
2.7173555E7,0.0132,0.0549,0.9856,116325.0,112931.0,115313.0
2.7173556E7,0.0132,0.0549,0.9856,116327.0,112931.0,115313.0
2.7173557E7,0.0266,0.0625,0.9753,116327.0,112931.0,115534.0
2.7173558E7,0.0266,0.0625,0.9753,116327.0,112931.0,115534.0
2.7173559E7,0.0266,0.0625,0.9753,116327.0,112931.0,115534.0
2.717356E7,0.0166,0.0564,0.9905,116327.0,113233.0,115534.0
2.7173561E7,0.0166,0.0564,0.9905,116327.0,113233.0,115534.0
2.7173562E7,0.0166,0.0564,0.9905,116156.0,113233.0,115534.0
2.7173563E7,0.0068,0.0488,0.9954,116156.0,113233.0,115210.0
2.7173564E7,0.0068,0.0488,0.9954,116156.0,113233.0,115210.0
2.7173565E7,0.0068,0.0488,0.9954,116156.0,113233.0,115210.0
2.7173566E7,0.0176,0.0574,0.9783,116156.0,113028.0,115210.0
2.7173567E7,0.0176,0.0574,0.9783,116156.0,113028.0,115210.0
2.7173568E7,0.0176,0.0574,0.9783,116482.0,113028.0,115210.0
2.7173569E7,0.0234,0.0674,0.9766,116482.0,113028.0,115566.0
2.717357E7,0.0234,0.0674,0.9766,116482.0,113028.0,115566.0
2.7173571E7,0.0234,0.0674,0.9766,116482.0,113028.0,115566.0
2.7173572E7,0.0071,0.0557,0.9905,116482.0,113058.0,115566.0
2.7173573E7,0.0071,0.0557,0.9905,116482.0,113058.0,115566.0
2.7173574E7,0.0071,0.0557,0.9905,116055.0,113058.0,115566.0
2.7173575E7,0.0137,0.0508,0.98,116055.0,113058.0,115266.0
2.7173576E7,0.0137,0.0508,0.98,116055.0,113058.0,115266.0
2.7173577E7,0.0137,0.0508,0.98,116055.0,113058.0,115266.0
2.7173578E7,0.0269,0.0596,0.9897,116055.0,113224.0,115266.0
2.7173579E7,0.0269,0.0596,0.9897,116055.0,113224.0,115266.0
2.717358E7,0.0269,0.0596,0.9897,116546.0,113224.0,115266.0
2.7173581E7,0.0146,0.0615,0.9897,116546.0,113224.0,115471.0
2.7173582E7,0.0146,0.0615,0.9897,116546.0,113224.0,115471.0
2.7173583E7,0.0146,0.0615,0.9897,116546.0,113224.0,115471.0
2.7173584E7,0.0078,0.0537,0.9822,116546.0,112927.0,115471.0
2.7173585E7,0.0078,0.0537,0.9822,116546.0,112927.0,115471.0
2.7173586E7,0.0078,0.0537,0.9822,116126.0,112927.0,115471.0
2.7173587E7,0.0208,0.0576,0.9697,116126.0,112927.0,115424.0
2.7173588E7,0.0208,0.0576,0.9697,116126.0,112927.0,115424.0
2.7173589E7,0.0208,0.0576,0.9697,116126.0,112927.0,115424.0
2.717359E7,0.0271,0.0537,0.9875,116126.0,113287.0,115424.0
2.7173591E7,0.0271,0.0537,0.9875,116126.0,113287.0,115424.0
2.7173592E7,0.0271,0.0537,0.9875,116299.0,113287.0,115424.0
2.7173593E7,0.0134,0.0527,0.9795,116299.0,113287.0,115181.0
2.7173594E7,0.0134,0.0527,0.9795,116299.0,113287.0,115181.0
2.7173595E7,0.0134,0.0527,0.9795,116299.0,113287.0,115181.0
2.7173596E7,0.0063,0.0603,0.9756,116299.0,112812.0,115181.0
2.7173597E7,0.0063,0.0603,0.9756,116299.0,112812.0,115181.0
2.7173598E7,0.0063,0.0603,0.9756,116374.0,112812.0,115181.0
2.7173599E7,0.0193,0.0532,0.99,116374.0,112812.0,115689.0
2.71736E7,0.0193,0.0532,0.99,116374.0,112812.0,115689.0
2.7173601E7,0.0193,0.0532,0.99,116374.0,112812.0,115689.0
2.7173602E7,0.0098,0.0488,0.9944,116374.0,113356.0,115689.0
2.7173603E7,0.0098,0.0488,0.9944,116374.0,113356.0,115689.0
2.7173604E7,0.0098,0.0488,0.9944,116146.0,113356.0,115689.0
2.7173605E7,0.0132,0.0532,0.9839,116146.0,113356.0,115087.0
2.7173606E7,0.0132,0.0532,0.9839,116146.0,113356.0,115087.0
2.7173607E7,0.0132,0.0532,0.9839,116146.0,113356.0,115087.0
2.7173608E7,0.0134,0.072,0.9775,116146.0,112877.0,115087.0
2.7173609E7,0.0134,0.072,0.9775,116146.0,112877.0,115087.0
2.717361E7,0.0134,0.072,0.9775,116512.0,112877.0,115087.0
2.7173611E7,0.0144,0.0459,0.989,116512.0,112877.0,115686.0
2.7173612E7,0.0144,0.0459,0.989,116512.0,112877.0,115686.0
2.7173613E7,0.0144,0.0459,0.989,116512.0,112877.0,115686.0
2.7173614E7,0.0173,0.0515,0.9761,116512.0,113226.0,115686.0
2.7173615E7,0.0173,0.0515,0.9761,116512.0,113226.0,115686.0
2.7173616E7,0.0173,0.0515,0.9761,116041.0,113226.0,115686.0
2.7173617E7,0.0093,0.0635,0.9763,116041.0,113226.0,115142.0
2.7173618E7,0.0093,0.0635,0.9763,116041.0,113226.0,115142.0
2.7173619E7,0.0093,0.0635,0.9763,116041.0,113226.0,115142.0
2.717362E7,0.0146,0.061,0.9827,116041.0,112996.0,115142.0
2.7173621E7,0.0146,0.061,0.9827,116041.0,112996.0,115142.0
2.7173622E7,0.0146,0.061,0.9827,116508.0,112996.0,115142.0
2.7173623E7,0.0173,0.0481,0.9858,116508.0,112996.0,115552.0
2.7173624E7,0.0173,0.0481,0.9858,116508.0,112996.0,115552.0
2.7173625E7,0.0173,0.0481,0.9858,116508.0,112996.0,115552.0
2.7173626E7,0.0103,0.0532,0.9824,116508.0,113095.0,115552.0
2.7173627E7,0.0103,0.0532,0.9824,116508.0,113095.0,115552.0
2.7173628E7,0.0103,0.0532,0.9824,116085.0,113095.0,115552.0
2.7173629E7,0.0076,0.0613,0.9868,116085.0,113095.0,115275.0
2.717363E7,0.0076,0.0613,0.9868,116085.0,113095.0,115275.0
2.7173631E7,0.0076,0.0613,0.9868,116085.0,113095.0,115275.0
2.7173632E7,0.0164,0.0496,0.9866,116085.0,113131.0,115275.0
2.7173633E7,0.0164,0.0496,0.9866,116085.0,113131.0,115275.0
2.7173634E7,0.0164,0.0496,0.9866,116521.0,113131.0,115275.0
2.7173635E7,0.0242,0.0488,0.9773,116521.0,113131.0,115473.0
2.7173636E7,0.0242,0.0488,0.9773,116521.0,113131.0,115473.0
2.7173637E7,0.0242,0.0488,0.9773,116521.0,113131.0,115473.0
2.7173638E7,0.0122,0.0542,0.9883,116521.0,113030.0,115473.0
2.7173639E7,0.0122,0.0542,0.9883,116521.0,113030.0,115473.0
2.717364E7,0.0122,0.0542,0.9883,116050.0,113030.0,115473.0
2.7173641E7,0.009,0.0608,0.9822,116050.0,113030.0,115473.0
2.7173642E7,0.009,0.0608,0.9822,116050.0,113030.0,115473.0
2.7173643E7,0.009,0.0608,0.9822,116050.0,113030.0,115473.0
2.7173644E7,0.0156,0.0486,0.9771,116050.0,113155.0,115304.0
2.7173645E7,0.0156,0.0486,0.9771,116050.0,113155.0,115304.0
2.7173646E7,0.0156,0.0486,0.9771,116468.0,113155.0,115304.0
2.7173647E7,0.0166,0.0576,0.9846,116468.0,113155.0,115304.0
2.7173648E7,0.0166,0.0576,0.9846,116468.0,113155.0,115304.0
2.7173649E7,0.0166,0.0576,0.9846,116468.0,113155.0,115304.0
2.717365E7,0.0083,0.0645,0.9849,116468.0,112958.0,115392.0
2.7173651E7,0.0083,0.0645,0.9849,116468.0,112958.0,115392.0
2.7173652E7,0.0083,0.0645,0.9849,116123.0,112958.0,115392.0
2.7173653E7,0.0198,0.0525,0.9778,116123.0,112958.0,115392.0
2.7173654E7,0.0198,0.0525,0.9778,116123.0,112958.0,115392.0
2.7173655E7,0.0198,0.0525,0.9778,116123.0,112958.0,115392.0
2.7173656E7,0.0232,0.0488,0.9878,116123.0,113225.0,115424.0
2.7173657E7,0.0232,0.0488,0.9878,116123.0,113225.0,115424.0
2.7173658E7,0.0232,0.0488,0.9878,116375.0,113225.0,115424.0
2.7173659E7,0.012,0.0581,0.9912,116375.0,113225.0,115424.0
2.717366E7,0.012,0.0581,0.9912,116375.0,113225.0,115424.0
2.7173661E7,0.012,0.0581,0.9912,116375.0,113225.0,115424.0
2.7173662E7,0.0134,0.0569,0.9807,116375.0,112947.0,115270.0
2.7173663E7,0.0134,0.0569,0.9807,116375.0,112947.0,115270.0
2.7173664E7,0.0134,0.0569,0.9807,116349.0,112947.0,115270.0
2.7173665E7,0.0183,0.0537,0.9817,116349.0,112947.0,115270.0
2.7173666E7,0.0183,0.0537,0.9817,116349.0,112947.0,115270.0
2.7173667E7,0.0183,0.0537,0.9817,116349.0,112947.0,115270.0
2.7173668E7,0.0134,0.0635,0.9839,116349.0,113222.0,115577.0
2.7173669E7,0.0134,0.0635,0.9839,116349.0,113222.0,115577.0
2.717367E7,0.0134,0.0635,0.9839,116083.0,113222.0,115577.0
2.7173671E7,0.0105,0.0591,0.9795,116083.0,113222.0,115577.0
2.7173672E7,0.0105,0.0591,0.9795,116083.0,113222.0,115577.0
2.7173673E7,0.0105,0.0591,0.9795,116083.0,113222.0,115577.0
2.7173674E7,0.01,0.0559,0.9766,116083.0,112941.0,115121.0
2.7173675E7,0.01,0.0559,0.9766,116083.0,112941.0,115121.0
2.7173676E7,0.01,0.0559,0.9766,116534.0,112941.0,115121.0
2.7173677E7,0.0242,0.0542,0.9922,116534.0,112941.0,115121.0
2.7173678E7,0.0242,0.0542,0.9922,116534.0,112941.0,115121.0
2.7173679E7,0.0242,0.0542,0.9922,116534.0,112941.0,115121.0
2.717368E7,0.0142,0.0566,0.9878,116534.0,113139.0,115572.0
2.7173681E7,0.0142,0.0566,0.9878,116534.0,113139.0,115572.0
2.7173682E7,0.0142,0.0566,0.9878,116049.0,113139.0,115572.0
2.7173683E7,0.0061,0.0544,0.9854,116049.0,113139.0,115572.0
2.7173684E7,0.0061,0.0544,0.9854,116049.0,113139.0,115572.0
2.7173685E7,0.0061,0.0544,0.9854,116049.0,113139.0,115572.0
