Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.711336E7,0.0168,0.052,0.9773,116001.0,113058.0,115110.0
2.7113361E7,0.0168,0.052,0.9773,115968.0,113058.0,115110.0
2.7113362E7,0.0149,0.0613,0.9822,115968.0,113034.0,115086.0
2.7113363E7,0.0149,0.0613,0.9822,115968.0,113034.0,115086.0
2.7113364E7,0.0149,0.0613,0.9822,115968.0,113034.0,115086.0
2.7113365E7,0.0161,0.0581,0.9814,115968.0,113034.0,115086.0
2.7113366E7,0.0161,0.0581,0.9814,115968.0,113034.0,115086.0
2.7113367E7,0.0161,0.0581,0.9814,115961.0,113034.0,115086.0
2.7113368E7,0.0176,0.0518,0.9817,115961.0,113029.0,115085.0
2.7113369E7,0.0176,0.0518,0.9817,115961.0,113029.0,115085.0
2.711337E7,0.0176,0.0518,0.9817,115961.0,113029.0,115085.0
2.7113371E7,0.0178,0.0574,0.9822,115961.0,113029.0,115085.0
2.7113372E7,0.0178,0.0574,0.9822,115961.0,113029.0,115085.0
2.7113373E7,0.0178,0.0574,0.9822,116038.0,113029.0,115085.0
2.7113374E7,0.0195,0.0559,0.9824,116038.0,113092.0,115143.0
2.7113375E7,0.0195,0.0559,0.9824,116038.0,113092.0,115143.0
2.7113376E7,0.0195,0.0559,0.9824,116038.0,113092.0,115143.0
2.7113377E7,0.0188,0.0498,0.9854,116038.0,113092.0,115143.0
2.7113378E7,0.0188,0.0498,0.9854,116038.0,113092.0,115143.0
2.7113379E7,0.0188,0.0498,0.9854,115949.0,113092.0,115143.0
2.711338E7,0.0171,0.0552,0.9824,115949.0,113010.0,115066.0
2.7113381E7,0.0171,0.0552,0.9824,115949.0,113010.0,115066.0
2.7113382E7,0.0171,0.0552,0.9824,115949.0,113010.0,115066.0
2.7113383E7,0.0171,0.0574,0.989,115949.0,113010.0,115066.0
2.7113384E7,0.0171,0.0574,0.989,115949.0,113010.0,115066.0
2.7113385E7,0.0171,0.0574,0.989,115983.0,113010.0,115066.0
2.7113386E7,0.0144,0.0547,0.981,115983.0,113050.0,115117.0
2.7113387E7,0.0144,0.0547,0.981,115983.0,113050.0,115117.0
2.7113388E7,0.0144,0.0547,0.981,115983.0,113050.0,115117.0
2.7113389E7,0.0137,0.0522,0.9866,115983.0,113050.0,115117.0
2.711339E7,0.0137,0.0522,0.9866,115983.0,113050.0,115117.0
2.7113391E7,0.0137,0.0522,0.9866,115972.0,113050.0,115117.0
2.7113392E7,0.0173,0.0586,0.9814,115972.0,113044.0,115088.0
2.7113393E7,0.0173,0.0586,0.9814,115972.0,113044.0,115088.0
2.7113394E7,0.0173,0.0586,0.9814,115972.0,113044.0,115088.0
2.7113395E7,0.0139,0.0571,0.9812,115972.0,113044.0,115088.0
2.7113396E7,0.0139,0.0571,0.9812,115972.0,113044.0,115088.0
2.7113397E7,0.0139,0.0571,0.9812,115974.0,113044.0,115088.0
2.7113398E7,0.0151,0.0579,0.9834,115974.0,113052.0,115113.0
2.7113399E7,0.0151,0.0579,0.9834,115974.0,113052.0,115113.0
2.71134E7,0.0151,0.0579,0.9834,115974.0,113052.0,115113.0
2.7113401E7,0.0178,0.0579,0.9868,115974.0,113052.0,115113.0
2.7113402E7,0.0178,0.0579,0.9868,115974.0,113052.0,115113.0
2.7113403E7,0.0178,0.0579,0.9868,116017.0,113052.0,115113.0
2.7113404E7,0.0181,0.0579,0.9817,116017.0,113062.0,115108.0
2.7113405E7,0.0181,0.0579,0.9817,116017.0,113062.0,115108.0
2.7113406E7,0.0181,0.0579,0.9817,116017.0,113062.0,115108.0
2.7113407E7,0.0176,0.0601,0.9839,116017.0,113062.0,115108.0
2.7113408E7,0.0176,0.0601,0.9839,116017.0,113062.0,115108.0
2.7113409E7,0.0176,0.0601,0.9839,115968.0,113062.0,115108.0
2.711341E7,0.0122,0.0564,0.9858,115968.0,113029.0,115108.0
2.7113411E7,0.0122,0.0564,0.9858,115968.0,113029.0,115108.0
2.7113412E7,0.0122,0.0564,0.9858,115968.0,113029.0,115108.0
2.7113413E7,0.02,0.0559,0.9871,115968.0,113029.0,115080.0
2.7113414E7,0.02,0.0559,0.9871,115968.0,113029.0,115080.0
2.7113415E7,0.02,0.0559,0.9871,116010.0,113029.0,115080.0
2.7113416E7,0.0198,0.0569,0.9888,116010.0,113063.0,115080.0
2.7113417E7,0.0198,0.0569,0.9888,116010.0,113063.0,115080.0
2.7113418E7,0.0198,0.0569,0.9888,116010.0,113063.0,115080.0
2.7113419E7,0.0137,0.0586,0.9841,116010.0,113063.0,115118.0
2.711342E7,0.0137,0.0586,0.9841,116010.0,113063.0,115118.0
2.7113421E7,0.0137,0.0586,0.9841,115970.0,113063.0,115118.0
2.7113422E7,0.0146,0.0559,0.9844,115970.0,113040.0,115118.0
2.7113423E7,0.0146,0.0559,0.9844,115970.0,113040.0,115118.0
2.7113424E7,0.0146,0.0559,0.9844,115970.0,113040.0,115118.0
2.7113425E7,0.0166,0.0547,0.9841,115970.0,113040.0,115095.0
2.7113426E7,0.0166,0.0547,0.9841,115970.0,113040.0,115095.0
2.7113427E7,0.0166,0.0547,0.9841,115979.0,113040.0,115095.0
2.7113428E7,0.0171,0.0583,0.9883,115979.0,113038.0,115095.0
2.7113429E7,0.0171,0.0583,0.9883,115979.0,113038.0,115095.0
2.711343E7,0.0171,0.0583,0.9883,115979.0,113038.0,115095.0
2.7113431E7,0.0144,0.0581,0.9817,115979.0,113038.0,115100.0
2.7113432E7,0.0144,0.0581,0.9817,115979.0,113038.0,115100.0
2.7113433E7,0.0144,0.0581,0.9817,115966.0,113038.0,115100.0
2.7113434E7,0.0149,0.0559,0.9817,115966.0,113028.0,115100.0
2.7113435E7,0.0149,0.0559,0.9817,115966.0,113028.0,115100.0
2.7113436E7,0.0149,0.0559,0.9817,115966.0,113028.0,115100.0
2.7113437E7,0.0154,0.0598,0.9844,115966.0,113028.0,115085.0
2.7113438E7,0.0154,0.0598,0.9844,115966.0,113028.0,115085.0
2.7113439E7,0.0154,0.0598,0.9844,115963.0,113028.0,115085.0
2.711344E7,0.0198,0.0583,0.9849,115963.0,113030.0,115085.0
2.7113441E7,0.0198,0.0583,0.9849,115963.0,113030.0,115085.0
2.7113442E7,0.0198,0.0583,0.9849,115963.0,113030.0,115085.0
2.7113443E7,0.0149,0.0586,0.9797,115963.0,113030.0,115096.0
2.7113444E7,0.0149,0.0586,0.9797,115963.0,113030.0,115096.0
2.7113445E7,0.0149,0.0586,0.9797,116025.0,113030.0,115096.0
2.7113446E7,0.0173,0.053,0.9861,116025.0,113072.0,115096.0
2.7113447E7,0.0173,0.053,0.9861,116025.0,113072.0,115096.0
2.7113448E7,0.0173,0.053,0.9861,116025.0,113072.0,115096.0
2.7113449E7,0.0173,0.0479,0.9912,116025.0,113072.0,115128.0
2.711345E7,0.0173,0.0479,0.9912,116025.0,113072.0,115128.0
2.7113451E7,0.0173,0.0479,0.9912,116054.0,113072.0,115128.0
2.7113452E7,0.0188,0.0493,0.9888,116054.0,113095.0,115128.0
2.7113453E7,0.0188,0.0493,0.9888,116054.0,113095.0,115128.0
2.7113454E7,0.0188,0.0493,0.9888,116054.0,113095.0,115128.0
2.7113455E7,0.0193,0.0544,0.9805,116054.0,113095.0,115137.0
2.7113456E7,0.0193,0.0544,0.9805,116054.0,113095.0,115137.0
2.7113457E7,0.0193,0.0544,0.9805,115889.0,113095.0,115137.0
2.7113458E7,0.01,0.0564,0.979,115889.0,112971.0,115137.0
2.7113459E7,0.01,0.0564,0.979,115889.0,112971.0,115137.0
2.711346E7,0.01,0.0564,0.979,115889.0,112971.0,115137.0
2.7113461E7,0.0083,0.0537,0.9785,115889.0,112971.0,115011.0
2.7113462E7,0.0083,0.0537,0.9785,115889.0,112971.0,115011.0
2.7113463E7,0.0083,0.0537,0.9785,115939.0,112971.0,115011.0
2.7113464E7,0.01,0.0605,0.9812,115939.0,113015.0,115011.0
2.7113465E7,0.01,0.0605,0.9812,115939.0,113015.0,115011.0
2.7113466E7,0.01,0.0605,0.9812,115939.0,113015.0,115011.0
2.7113467E7,0.0168,0.054,0.9819,115939.0,113015.0,115091.0
2.7113468E7,0.0168,0.054,0.9819,115939.0,113015.0,115091.0
2.7113469E7,0.0168,0.054,0.9819,116041.0,113015.0,115091.0
2.711347E7,0.0139,0.054,0.991,116041.0,113092.0,115091.0
2.7113471E7,0.0139,0.054,0.991,116041.0,113092.0,115091.0
2.7113472E7,0.0139,0.054,0.991,116041.0,113092.0,115091.0
2.7113473E7,0.0164,0.0532,0.9858,116041.0,113092.0,115144.0
2.7113474E7,0.0164,0.0532,0.9858,116041.0,113092.0,115144.0
2.7113475E7,0.0164,0.0532,0.9858,116044.0,113092.0,115144.0
2.7113476E7,0.0149,0.0576,0.9912,116044.0,113093.0,115144.0
2.7113477E7,0.0149,0.0576,0.9912,116044.0,113093.0,115144.0
2.7113478E7,0.0149,0.0576,0.9912,116044.0,113093.0,115144.0
2.7113479E7,0.0195,0.0544,0.9863,116044.0,113093.0,115135.0
2.711348E7,0.0195,0.0544,0.9863,116044.0,113093.0,115135.0
2.7113481E7,0.0195,0.0544,0.9863,115966.0,113093.0,115135.0
2.7113482E7,0.0193,0.0552,0.9778,115966.0,113027.0,115135.0
2.7113483E7,0.0193,0.0552,0.9778,115966.0,113027.0,115135.0
2.7113484E7,0.0193,0.0552,0.9778,115966.0,113027.0,115135.0
2.7113485E7,0.0171,0.0574,0.9827,115966.0,113027.0,115054.0
2.7113486E7,0.0171,0.0574,0.9827,115966.0,113027.0,115054.0
2.7113487E7,0.0171,0.0574,0.9827,115868.0,113027.0,115054.0
2.7113488E7,0.0154,0.0615,0.981,115868.0,112961.0,115054.0
2.7113489E7,0.0154,0.0615,0.981,115868.0,112961.0,115054.0
2.711349E7,0.0154,0.0615,0.981,115868.0,112961.0,115054.0
2.7113491E7,0.0183,0.0508,0.9829,115868.0,112961.0,115035.0
2.7113492E7,0.0183,0.0508,0.9829,115868.0,112961.0,115035.0
2.7113493E7,0.0183,0.0508,0.9829,116032.0,112961.0,115035.0
2.7113494E7,0.02,0.0454,0.9878,116032.0,113093.0,115035.0
2.7113495E7,0.02,0.0454,0.9878,116032.0,113093.0,115035.0
2.7113496E7,0.02,0.0454,0.9878,116032.0,113093.0,115035.0
2.7113497E7,0.0127,0.0474,0.9788,116032.0,113093.0,115144.0
2.7113498E7,0.0127,0.0474,0.9788,116032.0,113093.0,115144.0
2.7113499E7,0.0127,0.0474,0.9788,116014.0,113093.0,115144.0
2.71135E7,0.0098,0.0564,0.9844,116014.0,113070.0,115144.0
2.7113501E7,0.0098,0.0564,0.9844,116014.0,113070.0,115144.0
2.7113502E7,0.0098,0.0564,0.9844,116014.0,113070.0,115144.0
2.7113503E7,0.0122,0.0576,0.9839,116014.0,113070.0,115119.0
2.7113504E7,0.0122,0.0576,0.9839,116014.0,113070.0,115119.0
2.7113505E7,0.0122,0.0576,0.9839,115998.0,113070.0,115119.0
2.7113506E7,0.0171,0.0493,0.9858,115998.0,113052.0,115119.0
2.7113507E7,0.0171,0.0493,0.9858,115998.0,113052.0,115119.0
2.7113508E7,0.0171,0.0493,0.9858,115998.0,113052.0,115119.0
2.7113509E7,0.0139,0.0532,0.9824,115998.0,113052.0,115104.0
2.711351E7,0.0139,0.0532,0.9824,115998.0,113052.0,115104.0
2.7113511E7,0.0139,0.0532,0.9824,115938.0,113052.0,115104.0
2.7113512E7,0.011,0.0581,0.9841,115938.0,113011.0,115104.0
2.7113513E7,0.011,0.0581,0.9841,115938.0,113011.0,115104.0
2.7113514E7,0.011,0.0581,0.9841,115938.0,113011.0,115104.0
2.7113515E7,0.0173,0.0603,0.9812,115938.0,113011.0,115053.0
2.7113516E7,0.0173,0.0603,0.9812,115938.0,113011.0,115053.0
2.7113517E7,0.0173,0.0603,0.9812,115954.0,113011.0,115053.0
2.7113518E7,0.0183,0.0596,0.9836,115954.0,113024.0,115053.0
2.7113519E7,0.0183,0.0596,0.9836,115954.0,113024.0,115053.0
2.711352E7,0.0183,0.0596,0.9836,115954.0,113024.0,115053.0
2.7113521E7,0.0215,0.0593,0.9861,115954.0,113024.0,115105.0
2.7113522E7,0.0215,0.0593,0.9861,115954.0,113024.0,115105.0
2.7113523E7,0.0215,0.0593,0.9861,116009.0,113024.0,115105.0
2.7113524E7,0.0166,0.0554,0.9783,116009.0,113069.0,115105.0
2.7113525E7,0.0166,0.0554,0.9783,116009.0,113069.0,115105.0
2.7113526E7,0.0166,0.0554,0.9783,116009.0,113069.0,115105.0
2.7113527E7,0.0188,0.0503,0.9875,116009.0,113069.0,115117.0
2.7113528E7,0.0188,0.0503,0.9875,116009.0,113069.0,115117.0
2.7113529E7,0.0188,0.0503,0.9875,116024.0,113069.0,115117.0
2.711353E7,0.0195,0.0535,0.989,116024.0,113076.0,115117.0
2.7113531E7,0.0195,0.0535,0.989,116024.0,113076.0,115117.0
2.7113532E7,0.0195,0.0535,0.989,116024.0,113076.0,115117.0
2.7113533E7,0.0225,0.0544,0.9873,116024.0,113076.0,115130.0
2.7113534E7,0.0225,0.0544,0.9873,116024.0,113076.0,115130.0
2.7113535E7,0.0225,0.0544,0.9873,115965.0,113076.0,115130.0
2.7113536E7,0.0159,0.0547,0.9814,115965.0,113029.0,115130.0
2.7113537E7,0.0159,0.0547,0.9814,115965.0,113029.0,115130.0
2.7113538E7,0.0159,0.0547,0.9814,115965.0,113029.0,115130.0
2.7113539E7,0.0159,0.0549,0.9875,115965.0,113029.0,115067.0
2.711354E7,0.0159,0.0549,0.9875,115965.0,113029.0,115067.0
2.7113541E7,0.0159,0.0549,0.9875,115973.0,113029.0,115067.0
2.7113542E7,0.0137,0.0571,0.9846,115973.0,113040.0,115067.0
2.7113543E7,0.0137,0.0571,0.9846,115973.0,113040.0,115067.0
2.7113544E7,0.0137,0.0571,0.9846,115973.0,113040.0,115067.0
2.7113545E7,0.0159,0.061,0.9788,115973.0,113040.0,115100.0
2.7113546E7,0.0159,0.061,0.9788,115973.0,113040.0,115100.0
2.7113547E7,0.0159,0.061,0.9788,115941.0,113040.0,115100.0
2.7113548E7,0.0081,0.0591,0.9832,115941.0,113013.0,115100.0
2.7113549E7,0.0081,0.0591,0.9832,115941.0,113013.0,115100.0
2.711355E7,0.0081,0.0591,0.9832,115941.0,113013.0,115100.0
2.7113551E7,0.0146,0.0618,0.9875,115941.0,113013.0,115066.0
2.7113552E7,0.0146,0.0618,0.9875,115941.0,113013.0,115066.0
2.7113553E7,0.0146,0.0618,0.9875,115989.0,113013.0,115066.0
2.7113554E7,0.0146,0.0601,0.9824,115989.0,113055.0,115066.0
2.7113555E7,0.0146,0.0601,0.9824,115989.0,113055.0,115066.0
2.7113556E7,0.0146,0.0601,0.9824,115989.0,113055.0,115066.0
2.7113557E7,0.0205,0.0586,0.9849,115989.0,113055.0,115126.0
2.7113558E7,0.0205,0.0586,0.9849,115989.0,113055.0,115126.0
2.7113559E7,0.0205,0.0586,0.9849,116036.0,113055.0,115126.0
2.711356E7,0.0159,0.0549,0.9827,116036.0,113090.0,115126.0
2.7113561E7,0.0159,0.0549,0.9827,116036.0,113090.0,115126.0
2.7113562E7,0.0159,0.0549,0.9827,116036.0,113090.0,115126.0
2.7113563E7,0.0144,0.0583,0.9812,116036.0,113090.0,115120.0
2.7113564E7,0.0144,0.0583,0.9812,116036.0,113090.0,115120.0
2.7113565E7,0.0144,0.0583,0.9812,115971.0,113090.0,115120.0
2.7113566E7,0.0137,0.0576,0.9827,115971.0,113033.0,115120.0
2.7113567E7,0.0137,0.0576,0.9827,115971.0,113033.0,115120.0
2.7113568E7,0.0137,0.0576,0.9827,115971.0,113033.0,115120.0
2.7113569E7,0.0193,0.0527,0.9827,115971.0,113033.0,115070.0
2.711357E7,0.0193,0.0527,0.9827,115971.0,113033.0,115070.0
2.7113571E7,0.0193,0.0527,0.9827,115972.0,113033.0,115070.0
2.7113572E7,0.0183,0.0525,0.9851,115972.0,113032.0,115070.0
2.7113573E7,0.0183,0.0525,0.9851,115972.0,113032.0,115070.0
2.7113574E7,0.0183,0.0525,0.9851,115972.0,113032.0,115070.0
2.7113575E7,0.0181,0.0576,0.9805,115972.0,113032.0,115076.0
2.7113576E7,0.0181,0.0576,0.9805,115972.0,113032.0,115076.0
2.7113577E7,0.0181,0.0576,0.9805,115935.0,113032.0,115076.0
2.7113578E7,0.0117,0.0583,0.9792,115935.0,113013.0,115076.0
2.7113579E7,0.0117,0.0583,0.9792,115935.0,113013.0,115076.0
2.711358E7,0.0117,0.0583,0.9792,115935.0,113013.0,115076.0
2.7113581E7,0.0188,0.0596,0.9829,115935.0,113013.0,115088.0
2.7113582E7,0.0188,0.0596,0.9829,115935.0,113013.0,115088.0
2.7113583E7,0.0188,0.0596,0.9829,116035.0,113013.0,115088.0
2.7113584E7,0.0151,0.0593,0.9827,116035.0,113086.0,115088.0
2.7113585E7,0.0151,0.0593,0.9827,116035.0,113086.0,115088.0
2.7113586E7,0.0151,0.0593,0.9827,116035.0,113086.0,115088.0
2.7113587E7,0.0093,0.0549,0.9861,116035.0,113086.0,115145.0
2.7113588E7,0.0093,0.0549,0.9861,116035.0,113086.0,115145.0
2.7113589E7,0.0093,0.0549,0.9861,116002.0,113086.0,115145.0
2.711359E7,0.0107,0.0576,0.9875,116002.0,113063.0,115145.0
2.7113591E7,0.0107,0.0576,0.9875,116002.0,113063.0,115145.0
2.7113592E7,0.0107,0.0576,0.9875,116002.0,113063.0,115145.0
2.7113593E7,0.0166,0.0591,0.9829,116002.0,113063.0,115109.0
2.7113594E7,0.0166,0.0591,0.9829,116002.0,113063.0,115109.0
2.7113595E7,0.0166,0.0591,0.9829,115986.0,113063.0,115109.0
2.7113596E7,0.0239,0.0552,0.9829,115986.0,113047.0,115109.0
2.7113597E7,0.0239,0.0552,0.9829,115986.0,113047.0,115109.0
2.7113598E7,0.0239,0.0552,0.9829,115986.0,113047.0,115109.0
2.7113599E7,0.0193,0.0571,0.9817,115986.0,113047.0,115094.0
2.71136E7,0.0193,0.0571,0.9817,115986.0,113047.0,115094.0
2.7113601E7,0.0193,0.0571,0.9817,115903.0,113047.0,115094.0
2.7113602E7,0.0105,0.062,0.9812,115903.0,112988.0,115094.0
2.7113603E7,0.0105,0.062,0.9812,115903.0,112988.0,115094.0
2.7113604E7,0.0105,0.062,0.9812,115903.0,112988.0,115094.0
2.7113605E7,0.0159,0.0522,0.9744,115903.0,112988.0,115021.0
2.7113606E7,0.0159,0.0522,0.9744,115903.0,112988.0,115021.0
2.7113607E7,0.0159,0.0522,0.9744,115964.0,112988.0,115021.0
2.7113608E7,0.0229,0.0591,0.9861,115964.0,113029.0,115021.0
2.7113609E7,0.0229,0.0591,0.9861,115964.0,113029.0,115021.0
2.711361E7,0.0229,0.0591,0.9861,115964.0,113029.0,115021.0
2.7113611E7,0.0234,0.051,0.9836,115964.0,113029.0,115130.0
2.7113612E7,0.0234,0.051,0.9836,115964.0,113029.0,115130.0
2.7113613E7,0.0234,0.051,0.9836,116040.0,113029.0,115130.0
2.7113614E7,0.0127,0.0535,0.9915,116040.0,113098.0,115130.0
2.7113615E7,0.0127,0.0535,0.9915,116040.0,113098.0,115130.0
2.7113616E7,0.0127,0.0535,0.9915,116040.0,113098.0,115130.0
2.7113617E7,0.0112,0.0518,0.9915,116040.0,113098.0,115150.0
2.7113618E7,0.0112,0.0518,0.9915,116040.0,113098.0,115150.0
2.7113619E7,0.0112,0.0518,0.9915,116034.0,113098.0,115150.0
2.711362E7,0.0154,0.0522,0.9917,116034.0,113086.0,115150.0
2.7113621E7,0.0154,0.0522,0.9917,116034.0,113086.0,115150.0
2.7113622E7,0.0154,0.0522,0.9917,116034.0,113086.0,115150.0
2.7113623E7,0.0142,0.0525,0.9844,116034.0,113086.0,115127.0
2.7113624E7,0.0142,0.0525,0.9844,116034.0,113086.0,115127.0
2.7113625E7,0.0142,0.0525,0.9844,115908.0,113086.0,115127.0
