Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.9496455E7,0.0117,0.0339,1.0127,124328.0,104512.0,111561.0
2.9496456E7,0.0117,0.0339,1.0127,124328.0,104512.0,111561.0
2.9496457E7,0.0388,0.106,0.9475,124328.0,104512.0,112204.0
2.9496458E7,0.0388,0.106,0.9475,124328.0,104512.0,112204.0
2.9496459E7,0.0388,0.106,0.9475,124286.0,104512.0,112204.0
2.949646E7,0.052,0.0837,0.9504,124286.0,104435.0,112204.0
2.9496461E7,0.052,0.0837,0.9504,124286.0,104435.0,112204.0
2.9496462E7,0.052,0.0837,0.9504,124286.0,104435.0,112204.0
2.9496463E7,-0.0325,0.0107,1.021,124286.0,104435.0,111480.0
2.9496464E7,-0.0325,0.0107,1.021,124286.0,104435.0,111480.0
2.9496465E7,-0.0325,0.0107,1.021,124326.0,104435.0,111480.0
2.9496466E7,-0.0022,0.0327,1.0098,124326.0,104472.0,111480.0
2.9496467E7,-0.0022,0.0327,1.0098,124326.0,104472.0,111480.0
2.9496468E7,-0.0022,0.0327,1.0098,124326.0,104472.0,111480.0
2.9496469E7,0.0339,0.1157,0.9468,124326.0,104472.0,112085.0
2.949647E7,0.0339,0.1157,0.9468,124326.0,104472.0,112085.0
2.9496471E7,0.0339,0.1157,0.9468,124231.0,104472.0,112085.0
2.9496472E7,0.0581,0.0828,0.9614,124231.0,104354.0,112085.0
2.9496473E7,0.0581,0.0828,0.9614,124231.0,104354.0,112085.0
2.9496474E7,0.0581,0.0828,0.9614,124231.0,104354.0,112085.0
2.9496475E7,-0.0352,0.0042,1.0254,124231.0,104354.0,111552.0
2.9496476E7,-0.0352,0.0042,1.0254,124231.0,104354.0,111552.0
2.9496477E7,-0.0352,0.0042,1.0254,124433.0,104354.0,111552.0
2.9496478E7,5.0E-4,0.022,1.0112,124433.0,104493.0,111552.0
2.9496479E7,5.0E-4,0.022,1.0112,124433.0,104493.0,111552.0
2.949648E7,5.0E-4,0.022,1.0112,124433.0,104493.0,111552.0
2.9496481E7,0.0325,0.1143,0.9434,124433.0,104493.0,112066.0
2.9496482E7,0.0325,0.1143,0.9434,124433.0,104493.0,112066.0
2.9496483E7,0.0325,0.1143,0.9434,124283.0,104493.0,112066.0
2.9496484E7,0.0652,0.0955,0.9529,124283.0,104354.0,112066.0
2.9496485E7,0.0652,0.0955,0.9529,124283.0,104354.0,112066.0
2.9496486E7,0.0652,0.0955,0.9529,124283.0,104354.0,112066.0
2.9496487E7,-0.0295,-0.0015,1.0208,124283.0,104354.0,111545.0
2.9496488E7,-0.0295,-0.0015,1.0208,124283.0,104354.0,111545.0
2.9496489E7,-0.0295,-0.0015,1.0208,124340.0,104354.0,111545.0
2.949649E7,-0.0129,0.0129,1.0107,124340.0,104377.0,111545.0
2.9496491E7,-0.0129,0.0129,1.0107,124340.0,104377.0,111545.0
2.9496492E7,-0.0129,0.0129,1.0107,124340.0,104377.0,111545.0
2.9496493E7,0.0271,0.1111,0.9434,124340.0,104377.0,111969.0
2.9496494E7,0.0271,0.1111,0.9434,124340.0,104377.0,111969.0
2.9496495E7,0.0271,0.1111,0.9434,124305.0,104377.0,111969.0
2.9496496E7,0.0786,0.1001,0.9492,124305.0,104322.0,111969.0
2.9496497E7,0.0786,0.1001,0.9492,124305.0,104322.0,111969.0
2.9496498E7,0.0786,0.1001,0.9492,124305.0,104322.0,111969.0
2.9496499E7,-0.0283,-0.0012,1.0349,124305.0,104322.0,111550.0
2.94965E7,-0.0283,-0.0012,1.0349,124305.0,104322.0,111550.0
2.9496501E7,-0.0283,-0.0012,1.0349,124304.0,104322.0,111550.0
2.9496502E7,-0.0032,0.0024,1.0256,124304.0,104309.0,111550.0
2.9496503E7,-0.0032,0.0024,1.0256,124304.0,104309.0,111550.0
2.9496504E7,-0.0032,0.0024,1.0256,124304.0,104309.0,111550.0
2.9496505E7,0.0234,0.1121,0.95,124304.0,104309.0,111981.0
2.9496506E7,0.0234,0.1121,0.95,124304.0,104309.0,111981.0
2.9496507E7,0.0234,0.1121,0.95,124397.0,104309.0,111981.0
2.9496508E7,0.0632,0.1086,0.9448,124397.0,104379.0,111981.0
2.9496509E7,0.0632,0.1086,0.9448,124397.0,104379.0,111981.0
2.949651E7,0.0632,0.1086,0.9448,124397.0,104379.0,111981.0
2.9496511E7,-0.0176,0.011,1.0195,124397.0,104379.0,111516.0
2.9496512E7,-0.0176,0.011,1.0195,124397.0,104379.0,111516.0
2.9496513E7,-0.0176,0.011,1.0195,124180.0,104379.0,111516.0
2.9496514E7,-0.0098,0.011,1.0208,124180.0,104196.0,111516.0
2.9496515E7,-0.0098,0.011,1.0208,124180.0,104196.0,111516.0
2.9496516E7,-0.0098,0.011,1.0208,124180.0,104196.0,111516.0
2.9496517E7,0.0239,0.0916,0.9592,124180.0,104196.0,111952.0
2.9496518E7,0.0239,0.0916,0.9592,124180.0,104196.0,111952.0
2.9496519E7,0.0239,0.0916,0.9592,124403.0,104196.0,111952.0
2.949652E7,0.0576,0.1091,0.9478,124403.0,104371.0,111952.0
2.9496521E7,0.0576,0.1091,0.9478,124403.0,104371.0,111952.0
2.9496522E7,0.0576,0.1091,0.9478,124403.0,104371.0,111952.0
2.9496523E7,-0.0134,0.0256,1.0093,124403.0,104371.0,111581.0
2.9496524E7,-0.0134,0.0256,1.0093,124403.0,104371.0,111581.0
2.9496525E7,-0.0134,0.0256,1.0093,124292.0,104371.0,111581.0
2.9496526E7,-0.0054,0.0107,1.0217,124292.0,104251.0,111581.0
2.9496527E7,-0.0054,0.0107,1.0217,124292.0,104251.0,111581.0
2.9496528E7,-0.0054,0.0107,1.0217,124292.0,104251.0,111581.0
2.9496529E7,0.0149,0.0837,0.9646,124292.0,104251.0,111953.0
2.949653E7,0.0149,0.0837,0.9646,124292.0,104251.0,111953.0
2.9496531E7,0.0149,0.0837,0.9646,124338.0,104251.0,111953.0
2.9496532E7,0.0769,0.1086,0.9492,124338.0,104284.0,111953.0
2.9496533E7,0.0769,0.1086,0.9492,124338.0,104284.0,111953.0
2.9496534E7,0.0769,0.1086,0.9492,124338.0,104284.0,111953.0
2.9496535E7,-0.0178,0.0332,1.0049,124338.0,104284.0,111523.0
2.9496536E7,-0.0178,0.0332,1.0049,124338.0,104284.0,111523.0
2.9496537E7,-0.0178,0.0332,1.0049,124321.0,104284.0,111523.0
2.9496538E7,-0.0195,0.0039,1.0244,124321.0,104239.0,111523.0
2.9496539E7,-0.0195,0.0039,1.0244,124321.0,104239.0,111523.0
2.949654E7,-0.0195,0.0039,1.0244,124321.0,104239.0,111523.0
2.9496541E7,0.0156,0.0891,0.9641,124321.0,104239.0,111846.0
2.9496542E7,0.0156,0.0891,0.9641,124321.0,104239.0,111846.0
2.9496543E7,0.0156,0.0891,0.9641,124296.0,104239.0,111846.0
2.9496544E7,0.0737,0.1145,0.9319,124296.0,104214.0,111846.0
2.9496545E7,0.0737,0.1145,0.9319,124296.0,104214.0,111846.0
2.9496546E7,0.0737,0.1145,0.9319,124296.0,104214.0,111846.0
2.9496547E7,-0.0151,0.0139,1.0103,124296.0,104214.0,111553.0
2.9496548E7,-0.0151,0.0139,1.0103,124296.0,104214.0,111553.0
2.9496549E7,-0.0151,0.0139,1.0103,124363.0,104214.0,111553.0
2.949655E7,-0.0291,0.0063,1.0259,124363.0,104238.0,111553.0
2.9496551E7,-0.0291,0.0063,1.0259,124363.0,104238.0,111553.0
2.9496552E7,-0.0291,0.0063,1.0259,124363.0,104238.0,111553.0
2.9496553E7,0.0378,0.0957,0.9509,124363.0,104238.0,111764.0
2.9496554E7,0.0378,0.0957,0.9509,124363.0,104238.0,111764.0
2.9496555E7,0.0378,0.0957,0.9509,124268.0,104238.0,111764.0
2.9496556E7,0.0784,0.1162,0.9333,124268.0,104146.0,111764.0
2.9496557E7,0.0784,0.1162,0.9333,124268.0,104146.0,111764.0
2.9496558E7,0.0784,0.1162,0.9333,124268.0,104146.0,111764.0
2.9496559E7,-0.0383,0.0161,1.0242,124268.0,104146.0,111628.0
2.949656E7,-0.0383,0.0161,1.0242,124268.0,104146.0,111628.0
2.9496561E7,-0.0383,0.0161,1.0242,124459.0,104146.0,111628.0
2.9496562E7,-0.0181,0.0046,1.0281,124459.0,104270.0,111628.0
2.9496563E7,-0.0181,0.0046,1.0281,124459.0,104270.0,111628.0
2.9496564E7,-0.0181,0.0046,1.0281,124459.0,104270.0,111628.0
2.9496565E7,0.0459,0.1077,0.9395,124459.0,104270.0,111705.0
2.9496566E7,0.0459,0.1077,0.9395,124459.0,104270.0,111705.0
2.9496567E7,0.0459,0.1077,0.9395,124246.0,104270.0,111705.0
2.9496568E7,0.0723,0.1038,0.949,124246.0,104089.0,111705.0
2.9496569E7,0.0723,0.1038,0.949,124246.0,104089.0,111705.0
2.949657E7,0.0723,0.1038,0.949,124246.0,104089.0,111705.0
2.9496571E7,-0.0391,0.0046,1.0347,124246.0,104089.0,111623.0
2.9496572E7,-0.0391,0.0046,1.0347,124246.0,104089.0,111623.0
2.9496573E7,-0.0391,0.0046,1.0347,124460.0,104089.0,111623.0
2.9496574E7,-0.0098,0.0142,1.0178,124460.0,104235.0,111623.0
2.9496575E7,-0.0098,0.0142,1.0178,124460.0,104235.0,111623.0
2.9496576E7,-0.0098,0.0142,1.0178,124460.0,104235.0,111623.0
2.9496577E7,0.0532,0.1208,0.9316,124460.0,104235.0,111631.0
2.9496578E7,0.0532,0.1208,0.9316,124460.0,104235.0,111631.0
2.9496579E7,0.0532,0.1208,0.9316,124184.0,104235.0,111631.0
2.949658E7,0.0544,0.1011,0.9492,124184.0,103986.0,111631.0
2.9496581E7,0.0544,0.1011,0.9492,124184.0,103986.0,111631.0
2.9496582E7,0.0544,0.1011,0.9492,124184.0,103986.0,111631.0
2.9496583E7,-0.0439,-0.0076,1.0286,124184.0,103986.0,111590.0
2.9496584E7,-0.0439,-0.0076,1.0286,124184.0,103986.0,111590.0
2.9496585E7,-0.0439,-0.0076,1.0286,124507.0,103986.0,111590.0
2.9496586E7,-0.0022,0.0166,1.0066,124507.0,104231.0,111590.0
2.9496587E7,-0.0022,0.0166,1.0066,124507.0,104231.0,111590.0
2.9496588E7,-0.0022,0.0166,1.0066,124507.0,104231.0,111590.0
2.9496589E7,0.0457,0.126,0.9294,124507.0,104231.0,111618.0
2.949659E7,0.0457,0.126,0.9294,124507.0,104231.0,111618.0
2.9496591E7,0.0457,0.126,0.9294,124153.0,104231.0,111618.0
2.9496592E7,0.0474,0.1028,0.9617,124153.0,103926.0,111618.0
2.9496593E7,0.0474,0.1028,0.9617,124153.0,103926.0,111618.0
2.9496594E7,0.0474,0.1028,0.9617,124153.0,103926.0,111618.0
2.9496595E7,-0.0481,-0.0115,1.0386,124153.0,103926.0,111585.0
2.9496596E7,-0.0481,-0.0115,1.0386,124153.0,103926.0,111585.0
2.9496597E7,-0.0481,-0.0115,1.0386,124563.0,103926.0,111585.0
2.9496598E7,0.0029,0.0208,1.0103,124563.0,104232.0,111585.0
2.9496599E7,0.0029,0.0208,1.0103,124563.0,104232.0,111585.0
2.94966E7,0.0029,0.0208,1.0103,124563.0,104232.0,111585.0
2.9496601E7,0.0515,0.1313,0.9321,124563.0,104232.0,111612.0
2.9496602E7,0.0515,0.1313,0.9321,124563.0,104232.0,111612.0
2.9496603E7,0.0515,0.1313,0.9321,124160.0,104232.0,111612.0
2.9496604E7,0.051,0.0974,0.9602,124160.0,103895.0,111612.0
2.9496605E7,0.051,0.0974,0.9602,124160.0,103895.0,111612.0
2.9496606E7,0.051,0.0974,0.9602,124160.0,103895.0,111612.0
2.9496607E7,-0.0454,-0.0146,1.0444,124160.0,103895.0,111561.0
2.9496608E7,-0.0454,-0.0146,1.0444,124160.0,103895.0,111561.0
2.9496609E7,-0.0454,-0.0146,1.0444,124599.0,103895.0,111561.0
2.949661E7,0.0132,0.0203,0.998,124599.0,104222.0,111561.0
2.9496611E7,0.0132,0.0203,0.998,124599.0,104222.0,111561.0
2.9496612E7,0.0132,0.0203,0.998,124599.0,104222.0,111561.0
2.9496613E7,0.0544,0.1262,0.9275,124599.0,104222.0,111568.0
2.9496614E7,0.0544,0.1262,0.9275,124599.0,104222.0,111568.0
2.9496615E7,0.0544,0.1262,0.9275,124109.0,104222.0,111568.0
2.9496616E7,0.0356,0.0896,0.9683,124109.0,103824.0,111568.0
2.9496617E7,0.0356,0.0896,0.9683,124109.0,103824.0,111568.0
2.9496618E7,0.0356,0.0896,0.9683,124109.0,103824.0,111568.0
2.9496619E7,-0.0457,-0.0105,1.0291,124109.0,103824.0,111467.0
2.949662E7,-0.0457,-0.0105,1.0291,124109.0,103824.0,111467.0
2.9496621E7,-0.0457,-0.0105,1.0291,124573.0,103824.0,111467.0
2.9496622E7,0.0168,0.0283,0.9966,124573.0,104145.0,111467.0
2.9496623E7,0.0168,0.0283,0.9966,124573.0,104145.0,111467.0
2.9496624E7,0.0168,0.0283,0.9966,124573.0,104145.0,111467.0
2.9496625E7,0.0447,0.1279,0.9314,124573.0,104145.0,111632.0
2.9496626E7,0.0447,0.1279,0.9314,124573.0,104145.0,111632.0
2.9496627E7,0.0447,0.1279,0.9314,124171.0,104145.0,111632.0
2.9496628E7,0.0286,0.0791,0.9758,124171.0,103838.0,111632.0
2.9496629E7,0.0286,0.0791,0.9758,124171.0,103838.0,111632.0
2.949663E7,0.0286,0.0791,0.9758,124171.0,103838.0,111632.0
2.9496631E7,-0.0359,-0.0039,1.032,124171.0,103838.0,111391.0
2.9496632E7,-0.0359,-0.0039,1.032,124171.0,103838.0,111391.0
2.9496633E7,-0.0359,-0.0039,1.032,124577.0,103838.0,111391.0
2.9496634E7,0.0234,0.0352,0.9949,124577.0,104105.0,111391.0
2.9496635E7,0.0234,0.0352,0.9949,124577.0,104105.0,111391.0
2.9496636E7,0.0234,0.0352,0.9949,124577.0,104105.0,111391.0
2.9496637E7,0.0483,0.127,0.9307,124577.0,104105.0,111645.0
2.9496638E7,0.0483,0.127,0.9307,124577.0,104105.0,111645.0
2.9496639E7,0.0483,0.127,0.9307,124127.0,104105.0,111645.0
2.949664E7,0.0312,0.0688,0.9785,124127.0,103781.0,111645.0
2.9496641E7,0.0312,0.0688,0.9785,124127.0,103781.0,111645.0
2.9496642E7,0.0312,0.0688,0.9785,124127.0,103781.0,111645.0
2.9496643E7,-0.0378,0.009,1.0352,124127.0,103781.0,111371.0
2.9496644E7,-0.0378,0.009,1.0352,124127.0,103781.0,111371.0
2.9496645E7,-0.0378,0.009,1.0352,124596.0,103781.0,111371.0
2.9496646E7,0.0295,0.0461,0.9907,124596.0,104078.0,111371.0
2.9496647E7,0.0295,0.0461,0.9907,124596.0,104078.0,111371.0
2.9496648E7,0.0295,0.0461,0.9907,124596.0,104078.0,111371.0
2.9496649E7,0.0491,0.1238,0.9407,124596.0,104078.0,111629.0
2.949665E7,0.0491,0.1238,0.9407,124596.0,104078.0,111629.0
2.9496651E7,0.0491,0.1238,0.9407,124149.0,104078.0,111629.0
2.9496652E7,0.0215,0.0588,0.9885,124149.0,103774.0,111629.0
2.9496653E7,0.0215,0.0588,0.9885,124149.0,103774.0,111629.0
