Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.7936849E7,0.0112,0.0601,0.9873,122478.0,117069.0,120282.0
2.793685E7,0.0232,0.0527,0.9858,122478.0,117069.0,120555.0
2.7936851E7,0.0232,0.0527,0.9858,122478.0,117069.0,120555.0
2.7936852E7,0.0232,0.0527,0.9858,122478.0,117069.0,120555.0
2.7936853E7,0.0122,0.0537,0.9858,122478.0,117130.0,120555.0
2.7936854E7,0.0122,0.0537,0.9858,122478.0,117130.0,120555.0
2.7936855E7,0.0122,0.0537,0.9858,121992.0,117130.0,120555.0
2.7936856E7,0.0146,0.0615,0.9807,121992.0,117130.0,120151.0
2.7936857E7,0.0146,0.0615,0.9807,121992.0,117130.0,120151.0
2.7936858E7,0.0146,0.0615,0.9807,121992.0,117130.0,120151.0
2.7936859E7,0.0132,0.0547,0.9836,121992.0,117118.0,120151.0
2.793686E7,0.0132,0.0547,0.9836,121992.0,117118.0,120151.0
2.7936861E7,0.0132,0.0547,0.9836,122548.0,117118.0,120151.0
2.7936862E7,0.0222,0.051,0.9836,122548.0,117118.0,120627.0
2.7936863E7,0.0222,0.051,0.9836,122548.0,117118.0,120627.0
2.7936864E7,0.0222,0.051,0.9836,122548.0,117118.0,120627.0
2.7936865E7,0.0142,0.0588,0.9814,122548.0,117070.0,120627.0
2.7936866E7,0.0142,0.0588,0.9814,122548.0,117070.0,120627.0
2.7936867E7,0.0142,0.0588,0.9814,121983.0,117070.0,120627.0
2.7936868E7,0.02,0.0613,0.978,121983.0,117070.0,120118.0
2.7936869E7,0.02,0.0613,0.978,121983.0,117070.0,120118.0
2.793687E7,0.02,0.0613,0.978,121983.0,117070.0,120118.0
2.7936871E7,0.0117,0.0449,0.9895,121983.0,117258.0,120118.0
2.7936872E7,0.0117,0.0449,0.9895,121983.0,117258.0,120118.0
2.7936873E7,0.0117,0.0449,0.9895,122594.0,117258.0,120118.0
2.7936874E7,0.0198,0.0557,0.988,122594.0,117258.0,120695.0
2.7936875E7,0.0198,0.0557,0.988,122594.0,117258.0,120695.0
2.7936876E7,0.0198,0.0557,0.988,122594.0,117258.0,120695.0
2.7936877E7,0.0142,0.0557,0.9775,122594.0,116980.0,120695.0
2.7936878E7,0.0142,0.0557,0.9775,122594.0,116980.0,120695.0
2.7936879E7,0.0142,0.0557,0.9775,121975.0,116980.0,120695.0
2.793688E7,0.0132,0.0623,0.9749,121975.0,116980.0,120101.0
2.7936881E7,0.0132,0.0623,0.9749,121975.0,116980.0,120101.0
2.7936882E7,0.0132,0.0623,0.9749,121975.0,116980.0,120101.0
2.7936883E7,0.0098,0.0466,0.991,121975.0,117258.0,120101.0
2.7936884E7,0.0098,0.0466,0.991,121975.0,117258.0,120101.0
2.7936885E7,0.0098,0.0466,0.991,122471.0,117258.0,120101.0
2.7936886E7,0.0247,0.0566,0.9795,122471.0,117258.0,120585.0
2.7936887E7,0.0247,0.0566,0.9795,122471.0,117258.0,120585.0
2.7936888E7,0.0247,0.0566,0.9795,122471.0,117258.0,120585.0
2.7936889E7,0.0078,0.0537,0.9773,122471.0,116897.0,120585.0
2.793689E7,0.0078,0.0537,0.9773,122471.0,116897.0,120585.0
2.7936891E7,0.0078,0.0537,0.9773,122028.0,116897.0,120585.0
2.7936892E7,0.0071,0.0667,0.9834,122028.0,116897.0,120153.0
2.7936893E7,0.0071,0.0667,0.9834,122028.0,116897.0,120153.0
2.7936894E7,0.0071,0.0667,0.9834,122028.0,116897.0,120153.0
2.7936895E7,0.0164,0.0452,0.9854,122028.0,117337.0,120153.0
2.7936896E7,0.0164,0.0452,0.9854,122028.0,117337.0,120153.0
2.7936897E7,0.0164,0.0452,0.9854,122460.0,117337.0,120153.0
2.7936898E7,0.0181,0.0566,0.9829,122460.0,117337.0,120562.0
2.7936899E7,0.0181,0.0566,0.9829,122460.0,117337.0,120562.0
2.79369E7,0.0181,0.0566,0.9829,122460.0,117337.0,120562.0
2.7936901E7,0.0078,0.0537,0.9902,122460.0,116942.0,120562.0
2.7936902E7,0.0078,0.0537,0.9902,122460.0,116942.0,120562.0
2.7936903E7,0.0078,0.0537,0.9902,122146.0,116942.0,120562.0
2.7936904E7,0.0105,0.0586,0.981,122146.0,116942.0,120272.0
2.7936905E7,0.0105,0.0586,0.981,122146.0,116942.0,120272.0
2.7936906E7,0.0105,0.0586,0.981,122146.0,116942.0,120272.0
2.7936907E7,0.0173,0.051,0.9875,122146.0,117311.0,120272.0
2.7936908E7,0.0173,0.051,0.9875,122146.0,117311.0,120272.0
2.7936909E7,0.0173,0.051,0.9875,122372.0,117311.0,120272.0
2.793691E7,0.0134,0.0596,0.9839,122372.0,117311.0,120474.0
2.7936911E7,0.0134,0.0596,0.9839,122372.0,117311.0,120474.0
2.7936912E7,0.0134,0.0596,0.9839,122372.0,117311.0,120474.0
2.7936913E7,0.0117,0.0593,0.979,122372.0,116905.0,120474.0
2.7936914E7,0.0117,0.0593,0.979,122372.0,116905.0,120474.0
2.7936915E7,0.0117,0.0593,0.979,122115.0,116905.0,120474.0
2.7936916E7,0.0205,0.062,0.9814,122115.0,116905.0,120262.0
2.7936917E7,0.0205,0.062,0.9814,122115.0,116905.0,120262.0
2.7936918E7,0.0205,0.062,0.9814,122115.0,116905.0,120262.0
2.7936919E7,0.0159,0.0479,0.9846,122115.0,117279.0,120262.0
2.793692E7,0.0159,0.0479,0.9846,122115.0,117279.0,120262.0
2.7936921E7,0.0159,0.0479,0.9846,122357.0,117279.0,120262.0
2.7936922E7,0.0144,0.054,0.9841,122357.0,117279.0,120453.0
2.7936923E7,0.0144,0.054,0.9841,122357.0,117279.0,120453.0
2.7936924E7,0.0144,0.054,0.9841,122357.0,117279.0,120453.0
2.7936925E7,0.0161,0.0601,0.981,122357.0,117008.0,120453.0
2.7936926E7,0.0161,0.0601,0.981,122357.0,117008.0,120453.0
2.7936927E7,0.0161,0.0601,0.981,122244.0,117008.0,120453.0
2.7936928E7,0.0168,0.0591,0.9829,122244.0,117008.0,120377.0
2.7936929E7,0.0168,0.0591,0.9829,122244.0,117008.0,120377.0
2.793693E7,0.0168,0.0591,0.9829,122244.0,117008.0,120377.0
2.7936931E7,0.0142,0.0532,0.9927,122244.0,117198.0,120377.0
2.7936932E7,0.0142,0.0532,0.9927,122244.0,117198.0,120377.0
2.7936933E7,0.0142,0.0532,0.9927,122256.0,117198.0,120377.0
2.7936934E7,0.0188,0.052,0.9832,122256.0,117198.0,120364.0
2.7936935E7,0.0188,0.052,0.9832,122256.0,117198.0,120364.0
2.7936936E7,0.0188,0.052,0.9832,122256.0,117198.0,120364.0
2.7936937E7,0.0144,0.0537,0.9771,122256.0,117020.0,120364.0
2.7936938E7,0.0144,0.0537,0.9771,122256.0,117020.0,120364.0
2.7936939E7,0.0144,0.0537,0.9771,122255.0,117020.0,120364.0
2.793694E7,0.0212,0.0605,0.9856,122255.0,117020.0,120398.0
2.7936941E7,0.0212,0.0605,0.9856,122255.0,117020.0,120398.0
2.7936942E7,0.0212,0.0605,0.9856,122255.0,117020.0,120398.0
2.7936943E7,0.0144,0.0623,0.9885,122255.0,117147.0,120398.0
2.7936944E7,0.0144,0.0623,0.9885,122255.0,117147.0,120398.0
2.7936945E7,0.0144,0.0623,0.9885,122205.0,117147.0,120398.0
2.7936946E7,0.0186,0.0537,0.9834,122205.0,117147.0,120309.0
2.7936947E7,0.0186,0.0537,0.9834,122205.0,117147.0,120309.0
2.7936948E7,0.0186,0.0537,0.9834,122205.0,117147.0,120309.0
2.7936949E7,0.0129,0.0552,0.9919,122205.0,117044.0,120309.0
2.793695E7,0.0129,0.0552,0.9919,122205.0,117044.0,120309.0
2.7936951E7,0.0129,0.0552,0.9919,122307.0,117044.0,120309.0
2.7936952E7,0.0159,0.0518,0.9851,122307.0,117044.0,120424.0
2.7936953E7,0.0159,0.0518,0.9851,122307.0,117044.0,120424.0
2.7936954E7,0.0159,0.0518,0.9851,122307.0,117044.0,120424.0
2.7936955E7,0.0156,0.0564,0.9858,122307.0,117232.0,120424.0
2.7936956E7,0.0156,0.0564,0.9858,122307.0,117232.0,120424.0
2.7936957E7,0.0156,0.0564,0.9858,122278.0,117232.0,120424.0
2.7936958E7,0.0212,0.0642,0.9795,122278.0,117232.0,120383.0
2.7936959E7,0.0212,0.0642,0.9795,122278.0,117232.0,120383.0
2.793696E7,0.0212,0.0642,0.9795,122278.0,117232.0,120383.0
2.7936961E7,0.0112,0.0513,0.9866,122278.0,117010.0,120383.0
2.7936962E7,0.0112,0.0513,0.9866,122278.0,117010.0,120383.0
2.7936963E7,0.0112,0.0513,0.9866,122194.0,117010.0,120383.0
2.7936964E7,0.0107,0.0491,0.9829,122194.0,117010.0,120325.0
2.7936965E7,0.0107,0.0491,0.9829,122194.0,117010.0,120325.0
2.7936966E7,0.0107,0.0491,0.9829,122194.0,117010.0,120325.0
2.7936967E7,0.01,0.0527,0.9912,122194.0,117175.0,120325.0
2.7936968E7,0.01,0.0527,0.9912,122194.0,117175.0,120325.0
2.7936969E7,0.01,0.0527,0.9912,122344.0,117175.0,120325.0
2.793697E7,0.0186,0.0593,0.9854,122344.0,117175.0,120450.0
2.7936971E7,0.0186,0.0593,0.9854,122344.0,117175.0,120450.0
2.7936972E7,0.0186,0.0593,0.9854,122344.0,117175.0,120450.0
2.7936973E7,0.0178,0.0603,0.9868,122344.0,117065.0,120450.0
2.7936974E7,0.0178,0.0603,0.9868,122344.0,117065.0,120450.0
2.7936975E7,0.0178,0.0603,0.9868,122157.0,117065.0,120450.0
2.7936976E7,0.0195,0.053,0.9849,122157.0,117065.0,120289.0
2.7936977E7,0.0195,0.053,0.9849,122157.0,117065.0,120289.0
2.7936978E7,0.0195,0.053,0.9849,122157.0,117065.0,120289.0
2.7936979E7,0.0095,0.0427,0.9934,122157.0,117152.0,120289.0
2.793698E7,0.0095,0.0427,0.9934,122157.0,117152.0,120289.0
2.7936981E7,0.0095,0.0427,0.9934,122367.0,117152.0,120289.0
2.7936982E7,0.0161,0.051,0.9895,122367.0,117152.0,120485.0
2.7936983E7,0.0161,0.051,0.9895,122367.0,117152.0,120485.0
2.7936984E7,0.0161,0.051,0.9895,122367.0,117152.0,120485.0
2.7936985E7,0.0178,0.0645,0.9775,122367.0,117127.0,120485.0
2.7936986E7,0.0178,0.0645,0.9775,122367.0,117127.0,120485.0
2.7936987E7,0.0178,0.0645,0.9775,122154.0,117127.0,120485.0
2.7936988E7,0.0212,0.0586,0.9839,122154.0,117127.0,120272.0
2.7936989E7,0.0212,0.0586,0.9839,122154.0,117127.0,120272.0
2.793699E7,0.0212,0.0586,0.9839,122154.0,117127.0,120272.0
2.7936991E7,0.0105,0.0537,0.98,122154.0,117046.0,120272.0
2.7936992E7,0.0105,0.0537,0.98,122154.0,117046.0,120272.0
2.7936993E7,0.0105,0.0537,0.98,122297.0,117046.0,120272.0
2.7936994E7,0.0244,0.0476,0.9846,122297.0,117046.0,120426.0
2.7936995E7,0.0244,0.0476,0.9846,122297.0,117046.0,120426.0
2.7936996E7,0.0244,0.0476,0.9846,122297.0,117046.0,120426.0
2.7936997E7,0.0093,0.0596,0.9795,122297.0,117132.0,120426.0
2.7936998E7,0.0093,0.0596,0.9795,122297.0,117132.0,120426.0
2.7936999E7,0.0093,0.0596,0.9795,122206.0,117132.0,120426.0
2.7937E7,0.0171,0.0559,0.9839,122206.0,117132.0,120313.0
2.7937001E7,0.0171,0.0559,0.9839,122206.0,117132.0,120313.0
2.7937002E7,0.0171,0.0559,0.9839,122206.0,117132.0,120313.0
2.7937003E7,0.0151,0.0576,0.9873,122206.0,117108.0,120313.0
2.7937004E7,0.0151,0.0576,0.9873,122206.0,117108.0,120313.0
2.7937005E7,0.0151,0.0576,0.9873,122382.0,117108.0,120313.0
2.7937006E7,0.0256,0.052,0.9866,122382.0,117108.0,120499.0
2.7937007E7,0.0256,0.052,0.9866,122382.0,117108.0,120499.0
2.7937008E7,0.0256,0.052,0.9866,122382.0,117108.0,120499.0
2.7937009E7,0.0134,0.0542,0.9832,122382.0,117093.0,120499.0
2.793701E7,0.0134,0.0542,0.9832,122382.0,117093.0,120499.0
2.7937011E7,0.0134,0.0542,0.9832,122097.0,117093.0,120499.0
2.7937012E7,0.0181,0.0601,0.9844,122097.0,117093.0,120228.0
2.7937013E7,0.0181,0.0601,0.9844,122097.0,117093.0,120228.0
2.7937014E7,0.0181,0.0601,0.9844,122097.0,117093.0,120228.0
2.7937015E7,0.02,0.0527,0.9824,122097.0,117142.0,120228.0
2.7937016E7,0.02,0.0527,0.9824,122097.0,117142.0,120228.0
2.7937017E7,0.02,0.0527,0.9824,122430.0,117142.0,120228.0
2.7937018E7,0.0188,0.0571,0.9819,122430.0,117142.0,120532.0
2.7937019E7,0.0188,0.0571,0.9819,122430.0,117142.0,120532.0
2.793702E7,0.0188,0.0571,0.9819,122430.0,117142.0,120532.0
2.7937021E7,0.0154,0.0559,0.9863,122430.0,117031.0,120532.0
2.7937022E7,0.0154,0.0559,0.9863,122430.0,117031.0,120532.0
2.7937023E7,0.0154,0.0559,0.9863,122034.0,117031.0,120532.0
2.7937024E7,0.0181,0.0569,0.9802,122034.0,117031.0,120190.0
2.7937025E7,0.0181,0.0569,0.9802,122034.0,117031.0,120190.0
2.7937026E7,0.0181,0.0569,0.9802,122034.0,117031.0,120190.0
2.7937027E7,0.0107,0.0452,0.9829,122034.0,117218.0,120190.0
2.7937028E7,0.0107,0.0452,0.9829,122034.0,117218.0,120190.0
2.7937029E7,0.0107,0.0452,0.9829,122520.0,117218.0,120190.0
2.793703E7,0.0212,0.0466,0.9839,122520.0,117218.0,120557.0
2.7937031E7,0.0212,0.0466,0.9839,122520.0,117218.0,120557.0
2.7937032E7,0.0212,0.0466,0.9839,122520.0,117218.0,120557.0
2.7937033E7,0.0134,0.0625,0.9817,122520.0,116986.0,120557.0
2.7937034E7,0.0134,0.0625,0.9817,122520.0,116986.0,120557.0
2.7937035E7,0.0134,0.0625,0.9817,121990.0,116986.0,120557.0
2.7937036E7,0.0188,0.0627,0.9839,121990.0,116986.0,120192.0
2.7937037E7,0.0188,0.0627,0.9839,121990.0,116986.0,120192.0
2.7937038E7,0.0188,0.0627,0.9839,121990.0,116986.0,120192.0
2.7937039E7,0.0186,0.0479,0.9963,121990.0,117250.0,120192.0
2.793704E7,0.0186,0.0479,0.9963,121990.0,117250.0,120192.0
2.7937041E7,0.0186,0.0479,0.9963,122511.0,117250.0,120192.0
2.7937042E7,0.0276,0.0569,0.9846,122511.0,117250.0,120526.0
2.7937043E7,0.0276,0.0569,0.9846,122511.0,117250.0,120526.0
2.7937044E7,0.0276,0.0569,0.9846,122511.0,117250.0,120526.0
2.7937045E7,0.0129,0.0591,0.9846,122511.0,116963.0,120526.0
2.7937046E7,0.0129,0.0591,0.9846,122511.0,116963.0,120526.0
2.7937047E7,0.0129,0.0591,0.9846,122048.0,116963.0,120526.0
2.7937048E7,0.0105,0.0605,0.9844,122048.0,116963.0,120257.0
2.7937049E7,0.0105,0.0605,0.9844,122048.0,116963.0,120257.0
2.793705E7,0.0105,0.0605,0.9844,122048.0,116963.0,120257.0
2.7937051E7,0.0142,0.0544,0.9893,122048.0,117275.0,120257.0
2.7937052E7,0.0142,0.0544,0.9893,122048.0,117275.0,120257.0
2.7937053E7,0.0142,0.0544,0.9893,122459.0,117275.0,120257.0
2.7937054E7,0.0212,0.0566,0.9768,122459.0,117275.0,120474.0
2.7937055E7,0.0212,0.0566,0.9768,122459.0,117275.0,120474.0
2.7937056E7,0.0212,0.0566,0.9768,122459.0,117275.0,120474.0
2.7937057E7,0.0122,0.0559,0.9788,122459.0,116927.0,120474.0
2.7937058E7,0.0122,0.0559,0.9788,122459.0,116927.0,120474.0
2.7937059E7,0.0122,0.0559,0.9788,122029.0,116927.0,120474.0
2.793706E7,0.0112,0.0635,0.9822,122029.0,116927.0,120258.0
2.7937061E7,0.0112,0.0635,0.9822,122029.0,116927.0,120258.0
2.7937062E7,0.0112,0.0635,0.9822,122029.0,116927.0,120258.0
2.7937063E7,0.0173,0.0469,0.9897,122029.0,117278.0,120258.0
2.7937064E7,0.0173,0.0469,0.9897,122029.0,117278.0,120258.0
2.7937065E7,0.0173,0.0469,0.9897,122460.0,117278.0,120258.0
2.7937066E7,0.0168,0.0566,0.9856,122460.0,117278.0,120447.0
2.7937067E7,0.0168,0.0566,0.9856,122460.0,117278.0,120447.0
2.7937068E7,0.0168,0.0566,0.9856,122460.0,117278.0,120447.0
2.7937069E7,0.0105,0.0552,0.9846,122460.0,116943.0,120447.0
2.793707E7,0.0105,0.0552,0.9846,122460.0,116943.0,120447.0
2.7937071E7,0.0105,0.0552,0.9846,122083.0,116943.0,120447.0
2.7937072E7,0.0164,0.0535,0.9868,122083.0,116943.0,120319.0
2.7937073E7,0.0164,0.0535,0.9868,122083.0,116943.0,120319.0
2.7937074E7,0.0164,0.0535,0.9868,122083.0,116943.0,120319.0
2.7937075E7,0.0081,0.0525,0.9883,122083.0,117275.0,120319.0
2.7937076E7,0.0081,0.0525,0.9883,122083.0,117275.0,120319.0
2.7937077E7,0.0081,0.0525,0.9883,122424.0,117275.0,120319.0
2.7937078E7,0.0164,0.0476,0.9858,122424.0,117275.0,120413.0
2.7937079E7,0.0164,0.0476,0.9858,122424.0,117275.0,120413.0
2.793708E7,0.0164,0.0476,0.9858,122424.0,117275.0,120413.0
2.7937081E7,0.0078,0.0605,0.9763,122424.0,116967.0,120413.0
2.7937082E7,0.0078,0.0605,0.9763,122424.0,116967.0,120413.0
2.7937083E7,0.0078,0.0605,0.9763,122120.0,116967.0,120413.0
2.7937084E7,0.0161,0.0562,0.9844,122120.0,116967.0,120337.0
2.7937085E7,0.0161,0.0562,0.9844,122120.0,116967.0,120337.0
2.7937086E7,0.0161,0.0562,0.9844,122120.0,116967.0,120337.0
2.7937087E7,0.0142,0.0569,0.9841,122120.0,117194.0,120337.0
2.7937088E7,0.0142,0.0569,0.9841,122120.0,117194.0,120337.0
2.7937089E7,0.0142,0.0569,0.9841,122360.0,117194.0,120337.0
2.793709E7,0.0161,0.0466,0.9819,122360.0,117194.0,120402.0
2.7937091E7,0.0161,0.0466,0.9819,122360.0,117194.0,120402.0
2.7937092E7,0.0161,0.0466,0.9819,122360.0,117194.0,120402.0
2.7937093E7,0.0146,0.0583,0.9829,122360.0,117039.0,120402.0
2.7937094E7,0.0146,0.0583,0.9829,122360.0,117039.0,120402.0
2.7937095E7,0.0146,0.0583,0.9829,122170.0,117039.0,120402.0
2.7937096E7,0.0171,0.0552,0.9917,122170.0,117039.0,120346.0
2.7937097E7,0.0171,0.0552,0.9917,122170.0,117039.0,120346.0
2.7937098E7,0.0171,0.0552,0.9917,122170.0,117039.0,120346.0
2.7937099E7,0.011,0.0581,0.9819,122170.0,117167.0,120346.0
2.79371E7,0.011,0.0581,0.9819,122170.0,117167.0,120346.0
2.7937101E7,0.011,0.0581,0.9819,122346.0,117167.0,120346.0
2.7937102E7,0.0205,0.0437,0.9912,122346.0,117167.0,120427.0
2.7937103E7,0.0205,0.0437,0.9912,122346.0,117167.0,120427.0
2.7937104E7,0.0205,0.0437,0.9912,122346.0,117167.0,120427.0
2.7937105E7,0.0173,0.0586,0.9775,122346.0,117051.0,120427.0
2.7937106E7,0.0173,0.0586,0.9775,122346.0,117051.0,120427.0
2.7937107E7,0.0173,0.0586,0.9775,122095.0,117051.0,120427.0
2.7937108E7,0.0159,0.0586,0.9832,122095.0,117051.0,120274.0
2.7937109E7,0.0159,0.0586,0.9832,122095.0,117051.0,120274.0
2.793711E7,0.0159,0.0586,0.9832,122095.0,117051.0,120274.0
2.7937111E7,0.0059,0.0557,0.9849,122095.0,117147.0,120274.0
2.7937112E7,0.0059,0.0557,0.9849,122095.0,117147.0,120274.0
2.7937113E7,0.0059,0.0557,0.9849,122421.0,117147.0,120274.0
2.7937114E7,0.0168,0.0544,0.9856,122421.0,117147.0,120499.0
2.7937115E7,0.0168,0.0544,0.9856,122421.0,117147.0,120499.0
2.7937116E7,0.0168,0.0544,0.9856,122421.0,117147.0,120499.0
2.7937117E7,0.0156,0.0579,0.9756,122421.0,117062.0,120499.0
2.7937118E7,0.0156,0.0579,0.9756,122421.0,117062.0,120499.0
2.7937119E7,0.0156,0.0579,0.9756,122020.0,117062.0,120499.0
2.793712E7,0.0071,0.0544,0.9897,122020.0,117062.0,120183.0
2.7937121E7,0.0071,0.0544,0.9897,122020.0,117062.0,120183.0
2.7937122E7,0.0071,0.0544,0.9897,122020.0,117062.0,120183.0
2.7937123E7,0.0132,0.0554,0.9863,122020.0,117146.0,120183.0
2.7937124E7,0.0132,0.0554,0.9863,122020.0,117146.0,120183.0
2.7937125E7,0.0132,0.0554,0.9863,122545.0,117146.0,120183.0
2.7937126E7,0.0161,0.0598,0.9785,122545.0,117146.0,120578.0
2.7937127E7,0.0161,0.0598,0.9785,122545.0,117146.0,120578.0
2.7937128E7,0.0161,0.0598,0.9785,122545.0,117146.0,120578.0
2.7937129E7,0.0173,0.0549,0.978,122545.0,117070.0,120578.0
2.793713E7,0.0173,0.0549,0.978,122545.0,117070.0,120578.0
2.7937131E7,0.0173,0.0549,0.978,121950.0,117070.0,120578.0
2.7937132E7,0.0073,0.0559,0.9805,121950.0,117070.0,120144.0
2.7937133E7,0.0073,0.0559,0.9805,121950.0,117070.0,120144.0
2.7937134E7,0.0073,0.0559,0.9805,121950.0,117070.0,120144.0
2.7937135E7,0.0183,0.053,0.9871,121950.0,117150.0,120144.0
2.7937136E7,0.0183,0.053,0.9871,121950.0,117150.0,120144.0
2.7937137E7,0.0183,0.053,0.9871,122571.0,117150.0,120144.0
2.7937138E7,0.0068,0.0588,0.9875,122571.0,117150.0,120563.0
2.7937139E7,0.0068,0.0588,0.9875,122571.0,117150.0,120563.0
2.793714E7,0.0068,0.0588,0.9875,122571.0,117150.0,120563.0
2.7937141E7,0.0103,0.0574,0.9885,122571.0,117035.0,120563.0
2.7937142E7,0.0103,0.0574,0.9885,122571.0,117035.0,120563.0
2.7937143E7,0.0103,0.0574,0.9885,121915.0,117035.0,120563.0
2.7937144E7,0.0127,0.0569,0.9788,121915.0,117035.0,120178.0
2.7937145E7,0.0127,0.0569,0.9788,121915.0,117035.0,120178.0
2.7937146E7,0.0127,0.0569,0.9788,121915.0,117035.0,120178.0
2.7937147E7,0.0205,0.0405,0.9919,121915.0,117228.0,120178.0
2.7937148E7,0.0205,0.0405,0.9919,121915.0,117228.0,120178.0
2.7937149E7,0.0205,0.0405,0.9919,122600.0,117228.0,120178.0
2.793715E7,0.0117,0.0559,0.9856,122600.0,117228.0,120515.0
2.7937151E7,0.0117,0.0559,0.9856,122600.0,117228.0,120515.0
2.7937152E7,0.0117,0.0559,0.9856,122600.0,117228.0,120515.0
2.7937153E7,0.0173,0.0605,0.9731,122600.0,116980.0,120515.0
2.7937154E7,0.0173,0.0605,0.9731,122600.0,116980.0,120515.0
2.7937155E7,0.0173,0.0605,0.9731,121940.0,116980.0,120515.0
2.7937156E7,0.0222,0.0591,0.9814,121940.0,116980.0,120256.0
2.7937157E7,0.0222,0.0591,0.9814,121940.0,116980.0,120256.0
2.7937158E7,0.0222,0.0591,0.9814,121940.0,116980.0,120256.0
2.7937159E7,0.0137,0.0461,0.9927,121940.0,117238.0,120256.0
2.793716E7,0.0137,0.0461,0.9927,121940.0,117238.0,120256.0
2.7937161E7,0.0137,0.0461,0.9927,122444.0,117238.0,120256.0
2.7937162E7,0.0186,0.0525,0.9819,122444.0,117238.0,120369.0
2.7937163E7,0.0186,0.0525,0.9819,122444.0,117238.0,120369.0
2.7937164E7,0.0186,0.0525,0.9819,122444.0,117238.0,120369.0
2.7937165E7,0.0178,0.0669,0.9753,122444.0,116961.0,120369.0
2.7937166E7,0.0178,0.0669,0.9753,122444.0,116961.0,120369.0
2.7937167E7,0.0178,0.0669,0.9753,122134.0,116961.0,120369.0
2.7937168E7,0.0212,0.0574,0.99,122134.0,116961.0,120413.0
2.7937169E7,0.0212,0.0574,0.99,122134.0,116961.0,120413.0
2.793717E7,0.0212,0.0574,0.99,122134.0,116961.0,120413.0
2.7937171E7,0.0103,0.0566,0.9907,122134.0,117219.0,120413.0
2.7937172E7,0.0103,0.0566,0.9907,122134.0,117219.0,120413.0
2.7937173E7,0.0103,0.0566,0.9907,122329.0,117219.0,120413.0
2.7937174E7,0.0127,0.0496,0.9827,122329.0,117219.0,120349.0
2.7937175E7,0.0127,0.0496,0.9827,122329.0,117219.0,120349.0
2.7937176E7,0.0127,0.0496,0.9827,122329.0,117219.0,120349.0
2.7937177E7,0.0156,0.061,0.9832,122329.0,117048.0,120349.0
2.7937178E7,0.0156,0.061,0.9832,122329.0,117048.0,120349.0
2.7937179E7,0.0156,0.061,0.9832,122237.0,117048.0,120349.0
2.793718E7,0.0137,0.0554,0.9873,122237.0,117048.0,120412.0
2.7937181E7,0.0137,0.0554,0.9873,122237.0,117048.0,120412.0
2.7937182E7,0.0137,0.0554,0.9873,122237.0,117048.0,120412.0
2.7937183E7,0.0205,0.0552,0.9805,122237.0,117115.0,120412.0
2.7937184E7,0.0205,0.0552,0.9805,122237.0,117115.0,120412.0
2.7937185E7,0.0205,0.0552,0.9805,122195.0,117115.0,120412.0
2.7937186E7,0.0117,0.0493,0.9834,122195.0,117115.0,120324.0
2.7937187E7,0.0117,0.0493,0.9834,122195.0,117115.0,120324.0
2.7937188E7,0.0117,0.0493,0.9834,122195.0,117115.0,120324.0
2.7937189E7,0.0144,0.0491,0.9905,122195.0,117099.0,120324.0
2.793719E7,0.0144,0.0491,0.9905,122195.0,117099.0,120324.0
2.7937191E7,0.0144,0.0491,0.9905,122275.0,117099.0,120324.0
2.7937192E7,0.0137,0.0537,0.9868,122275.0,117099.0,120387.0
