Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.7892954E7,0.0129,0.0588,0.9883,122636.0,117270.0,120623.0
2.7892955E7,0.0129,0.0588,0.9883,122636.0,117270.0,120623.0
2.7892956E7,0.0129,0.0588,0.9883,122795.0,117270.0,120623.0
2.7892957E7,0.0232,0.0535,0.9849,122795.0,117310.0,120623.0
2.7892958E7,0.0232,0.0535,0.9849,122795.0,117310.0,120623.0
2.7892959E7,0.0232,0.0535,0.9849,122795.0,117310.0,120623.0
2.789296E7,0.0144,0.0552,0.9858,122795.0,117310.0,120655.0
2.7892961E7,0.0144,0.0552,0.9858,122795.0,117310.0,120655.0
2.7892962E7,0.0144,0.0552,0.9858,122492.0,117310.0,120655.0
2.7892963E7,0.0049,0.0576,0.9861,122492.0,117172.0,120655.0
2.7892964E7,0.0049,0.0576,0.9861,122492.0,117172.0,120655.0
2.7892965E7,0.0049,0.0576,0.9861,122492.0,117172.0,120655.0
2.7892966E7,0.0156,0.0562,0.9792,122492.0,117172.0,120737.0
2.7892967E7,0.0156,0.0562,0.9792,122492.0,117172.0,120737.0
2.7892968E7,0.0156,0.0562,0.9792,122949.0,117172.0,120737.0
2.7892969E7,0.019,0.0522,0.9922,122949.0,117457.0,120737.0
2.789297E7,0.019,0.0522,0.9922,122949.0,117457.0,120737.0
2.7892971E7,0.019,0.0522,0.9922,122949.0,117457.0,120737.0
2.7892972E7,0.01,0.0596,0.9841,122949.0,117457.0,120504.0
2.7892973E7,0.01,0.0596,0.9841,122949.0,117457.0,120504.0
2.7892974E7,0.01,0.0596,0.9841,122369.0,117457.0,120504.0
2.7892975E7,0.0166,0.0596,0.9753,122369.0,117042.0,120504.0
2.7892976E7,0.0166,0.0596,0.9753,122369.0,117042.0,120504.0
2.7892977E7,0.0166,0.0596,0.9753,122369.0,117042.0,120504.0
2.7892978E7,0.0159,0.0571,0.9866,122369.0,117042.0,120846.0
2.7892979E7,0.0159,0.0571,0.9866,122369.0,117042.0,120846.0
2.789298E7,0.0159,0.0571,0.9866,122987.0,117042.0,120846.0
2.7892981E7,0.0205,0.0461,0.9907,122987.0,117532.0,120846.0
2.7892982E7,0.0205,0.0461,0.9907,122987.0,117532.0,120846.0
2.7892983E7,0.0205,0.0461,0.9907,122987.0,117532.0,120846.0
2.7892984E7,0.0151,0.0593,0.9812,122987.0,117532.0,120420.0
2.7892985E7,0.0151,0.0593,0.9812,122987.0,117532.0,120420.0
2.7892986E7,0.0151,0.0593,0.9812,122429.0,117532.0,120420.0
2.7892987E7,0.0134,0.0642,0.9822,122429.0,117021.0,120420.0
2.7892988E7,0.0134,0.0642,0.9822,122429.0,117021.0,120420.0
2.7892989E7,0.0134,0.0642,0.9822,122429.0,117021.0,120420.0
2.789299E7,0.0115,0.0469,0.9958,122429.0,117021.0,120955.0
2.7892991E7,0.0115,0.0469,0.9958,122429.0,117021.0,120955.0
2.7892992E7,0.0115,0.0469,0.9958,122937.0,117021.0,120955.0
2.7892993E7,0.02,0.0476,0.9902,122937.0,117553.0,120955.0
2.7892994E7,0.02,0.0476,0.9902,122937.0,117553.0,120955.0
2.7892995E7,0.02,0.0476,0.9902,122937.0,117553.0,120955.0
2.7892996E7,0.0166,0.0645,0.9775,122937.0,117553.0,120317.0
2.7892997E7,0.0166,0.0645,0.9775,122937.0,117553.0,120317.0
2.7892998E7,0.0166,0.0645,0.9775,122436.0,117553.0,120317.0
2.7892999E7,0.0151,0.0623,0.9846,122436.0,116973.0,120317.0
2.7893E7,0.0151,0.0623,0.9846,122436.0,116973.0,120317.0
2.7893001E7,0.0151,0.0623,0.9846,122436.0,116973.0,120317.0
2.7893002E7,0.0066,0.0471,0.988,122436.0,116973.0,121009.0
2.7893003E7,0.0066,0.0471,0.988,122436.0,116973.0,121009.0
2.7893004E7,0.0066,0.0471,0.988,122907.0,116973.0,121009.0
2.7893005E7,0.0222,0.0408,0.9846,122907.0,117575.0,121009.0
2.7893006E7,0.0222,0.0408,0.9846,122907.0,117575.0,121009.0
2.7893007E7,0.0222,0.0408,0.9846,122907.0,117575.0,121009.0
2.7893008E7,0.0142,0.0618,0.9771,122907.0,117575.0,120306.0
2.7893009E7,0.0142,0.0618,0.9771,122907.0,117575.0,120306.0
2.789301E7,0.0142,0.0618,0.9771,122478.0,117575.0,120306.0
2.7893011E7,0.0068,0.0608,0.9861,122478.0,116992.0,120306.0
2.7893012E7,0.0068,0.0608,0.9861,122478.0,116992.0,120306.0
2.7893013E7,0.0068,0.0608,0.9861,122478.0,116992.0,120306.0
2.7893014E7,0.0164,0.0466,0.99,122478.0,116992.0,120980.0
2.7893015E7,0.0164,0.0466,0.99,122478.0,116992.0,120980.0
2.7893016E7,0.0164,0.0466,0.99,122807.0,116992.0,120980.0
2.7893017E7,0.0215,0.0664,0.9778,122807.0,117505.0,120980.0
2.7893018E7,0.0215,0.0664,0.9778,122807.0,117505.0,120980.0
2.7893019E7,0.0215,0.0664,0.9778,122807.0,117505.0,120980.0
2.789302E7,0.0144,0.0574,0.9802,122807.0,117505.0,120307.0
2.7893021E7,0.0144,0.0574,0.9802,122807.0,117505.0,120307.0
2.7893022E7,0.0144,0.0574,0.9802,122584.0,117505.0,120307.0
2.7893023E7,0.0034,0.0479,0.9883,122584.0,117019.0,120307.0
2.7893024E7,0.0034,0.0479,0.9883,122584.0,117019.0,120307.0
2.7893025E7,0.0034,0.0479,0.9883,122584.0,117019.0,120307.0
2.7893026E7,0.0188,0.0474,0.9907,122584.0,117019.0,121058.0
2.7893027E7,0.0188,0.0474,0.9907,122584.0,117019.0,121058.0
2.7893028E7,0.0188,0.0474,0.9907,122833.0,117019.0,121058.0
2.7893029E7,0.0186,0.0581,0.9802,122833.0,117555.0,121058.0
2.789303E7,0.0186,0.0581,0.9802,122833.0,117555.0,121058.0
2.7893031E7,0.0186,0.0581,0.9802,122833.0,117555.0,121058.0
2.7893032E7,0.0071,0.0549,0.9797,122833.0,117555.0,120288.0
2.7893033E7,0.0071,0.0549,0.9797,122833.0,117555.0,120288.0
2.7893034E7,0.0071,0.0549,0.9797,122581.0,117555.0,120288.0
2.7893035E7,0.0149,0.0566,0.9834,122581.0,117006.0,120288.0
2.7893036E7,0.0149,0.0566,0.9834,122581.0,117006.0,120288.0
2.7893037E7,0.0149,0.0566,0.9834,122581.0,117006.0,120288.0
2.7893038E7,0.0173,0.0569,0.9841,122581.0,117006.0,120957.0
2.7893039E7,0.0173,0.0569,0.9841,122581.0,117006.0,120957.0
2.789304E7,0.0173,0.0569,0.9841,122674.0,117006.0,120957.0
2.7893041E7,0.0112,0.054,0.9788,122674.0,117461.0,120957.0
2.7893042E7,0.0112,0.054,0.9788,122674.0,117461.0,120957.0
2.7893043E7,0.0112,0.054,0.9788,122674.0,117461.0,120957.0
2.7893044E7,0.0137,0.0579,0.9795,122674.0,117461.0,120353.0
2.7893045E7,0.0137,0.0579,0.9795,122674.0,117461.0,120353.0
2.7893046E7,0.0137,0.0579,0.9795,122755.0,117461.0,120353.0
2.7893047E7,0.0161,0.0569,0.9854,122755.0,117090.0,120353.0
2.7893048E7,0.0161,0.0569,0.9854,122755.0,117090.0,120353.0
2.7893049E7,0.0161,0.0569,0.9854,122755.0,117090.0,120353.0
2.789305E7,0.0234,0.0454,0.9844,122755.0,117090.0,120920.0
2.7893051E7,0.0234,0.0454,0.9844,122755.0,117090.0,120920.0
2.7893052E7,0.0234,0.0454,0.9844,122578.0,117090.0,120920.0
2.7893053E7,0.0127,0.053,0.9817,122578.0,117418.0,120920.0
2.7893054E7,0.0127,0.053,0.9817,122578.0,117418.0,120920.0
2.7893055E7,0.0127,0.053,0.9817,122578.0,117418.0,120920.0
2.7893056E7,0.0122,0.0601,0.9856,122578.0,117418.0,120415.0
2.7893057E7,0.0122,0.0601,0.9856,122578.0,117418.0,120415.0
2.7893058E7,0.0122,0.0601,0.9856,122810.0,117418.0,120415.0
2.7893059E7,0.0198,0.0522,0.99,122810.0,117140.0,120415.0
2.789306E7,0.0198,0.0522,0.99,122810.0,117140.0,120415.0
2.7893061E7,0.0198,0.0522,0.99,122810.0,117140.0,120415.0
2.7893062E7,0.022,0.0479,0.9822,122810.0,117140.0,120830.0
2.7893063E7,0.022,0.0479,0.9822,122810.0,117140.0,120830.0
2.7893064E7,0.022,0.0479,0.9822,122539.0,117140.0,120830.0
2.7893065E7,0.0161,0.0591,0.9832,122539.0,117359.0,120830.0
2.7893066E7,0.0161,0.0591,0.9832,122539.0,117359.0,120830.0
2.7893067E7,0.0161,0.0591,0.9832,122539.0,117359.0,120830.0
2.7893068E7,0.0115,0.0752,0.9844,122539.0,117359.0,120534.0
2.7893069E7,0.0115,0.0752,0.9844,122539.0,117359.0,120534.0
2.789307E7,0.0115,0.0752,0.9844,122880.0,117359.0,120534.0
2.7893071E7,0.0193,0.0493,0.9827,122880.0,117220.0,120534.0
2.7893072E7,0.0193,0.0493,0.9827,122880.0,117220.0,120534.0
2.7893073E7,0.0193,0.0493,0.9827,122880.0,117220.0,120534.0
2.7893074E7,0.0178,0.042,0.989,122880.0,117220.0,120727.0
2.7893075E7,0.0178,0.042,0.989,122880.0,117220.0,120727.0
2.7893076E7,0.0178,0.042,0.989,122489.0,117220.0,120727.0
2.7893077E7,0.0139,0.0586,0.9819,122489.0,117294.0,120727.0
2.7893078E7,0.0139,0.0586,0.9819,122489.0,117294.0,120727.0
2.7893079E7,0.0139,0.0586,0.9819,122489.0,117294.0,120727.0
2.789308E7,0.0164,0.063,0.9851,122489.0,117294.0,120646.0
2.7893081E7,0.0164,0.063,0.9851,122489.0,117294.0,120646.0
2.7893082E7,0.0164,0.063,0.9851,122958.0,117294.0,120646.0
2.7893083E7,0.0186,0.0442,0.99,122958.0,117295.0,120646.0
2.7893084E7,0.0186,0.0442,0.99,122958.0,117295.0,120646.0
2.7893085E7,0.0186,0.0442,0.99,122958.0,117295.0,120646.0
2.7893086E7,0.0215,0.0505,0.989,122958.0,117295.0,120614.0
2.7893087E7,0.0215,0.0505,0.989,122958.0,117295.0,120614.0
2.7893088E7,0.0215,0.0505,0.989,122374.0,117295.0,120614.0
2.7893089E7,0.0149,0.0664,0.9756,122374.0,117218.0,120614.0
2.789309E7,0.0149,0.0664,0.9756,122374.0,117218.0,120614.0
2.7893091E7,0.0149,0.0664,0.9756,122374.0,117218.0,120614.0
2.7893092E7,0.0103,0.0583,0.9814,122374.0,117218.0,120663.0
2.7893093E7,0.0103,0.0583,0.9814,122374.0,117218.0,120663.0
2.7893094E7,0.0103,0.0583,0.9814,122946.0,117218.0,120663.0
2.7893095E7,0.0125,0.0461,0.9912,122946.0,117314.0,120663.0
2.7893096E7,0.0125,0.0461,0.9912,122946.0,117314.0,120663.0
2.7893097E7,0.0125,0.0461,0.9912,122946.0,117314.0,120663.0
2.7893098E7,0.0203,0.0591,0.9856,122946.0,117314.0,120564.0
2.7893099E7,0.0203,0.0591,0.9856,122946.0,117314.0,120564.0
2.78931E7,0.0203,0.0591,0.9856,122399.0,117314.0,120564.0
2.7893101E7,0.0181,0.0667,0.979,122399.0,117186.0,120564.0
2.7893102E7,0.0181,0.0667,0.979,122399.0,117186.0,120564.0
2.7893103E7,0.0181,0.0667,0.979,122399.0,117186.0,120564.0
2.7893104E7,0.0164,0.0547,0.9897,122399.0,117186.0,120824.0
2.7893105E7,0.0164,0.0547,0.9897,122399.0,117186.0,120824.0
2.7893106E7,0.0164,0.0547,0.9897,123038.0,117186.0,120824.0
2.7893107E7,0.0161,0.0447,0.9983,123038.0,117429.0,120824.0
2.7893108E7,0.0161,0.0447,0.9983,123038.0,117429.0,120824.0
2.7893109E7,0.0161,0.0447,0.9983,123038.0,117429.0,120824.0
2.789311E7,0.0159,0.054,0.9858,123038.0,117429.0,120478.0
2.7893111E7,0.0159,0.054,0.9858,123038.0,117429.0,120478.0
2.7893112E7,0.0159,0.054,0.9858,122378.0,117429.0,120478.0
2.7893113E7,0.0142,0.0667,0.9771,122378.0,117121.0,120478.0
2.7893114E7,0.0142,0.0667,0.9771,122378.0,117121.0,120478.0
2.7893115E7,0.0142,0.0667,0.9771,122378.0,117121.0,120478.0
2.7893116E7,0.0129,0.0547,0.9895,122378.0,117375.0,120788.0
2.7893117E7,0.0129,0.0547,0.9895,122378.0,117375.0,120788.0
2.7893118E7,0.0129,0.0547,0.9895,122892.0,117375.0,120788.0
2.7893119E7,0.0095,0.0513,0.9827,122892.0,117375.0,120788.0
2.789312E7,0.0095,0.0513,0.9827,122892.0,117375.0,120788.0
2.7893121E7,0.0095,0.0513,0.9827,122892.0,117375.0,120788.0
2.7893122E7,0.0171,0.054,0.9875,122892.0,117128.0,120480.0
2.7893123E7,0.0171,0.054,0.9875,122892.0,117128.0,120480.0
2.7893124E7,0.0171,0.054,0.9875,122462.0,117128.0,120480.0
2.7893125E7,0.0098,0.0537,0.9866,122462.0,117128.0,120480.0
2.7893126E7,0.0098,0.0537,0.9866,122462.0,117128.0,120480.0
2.7893127E7,0.0098,0.0537,0.9866,122462.0,117128.0,120480.0
2.7893128E7,0.0178,0.0542,0.9858,122462.0,117386.0,120800.0
2.7893129E7,0.0178,0.0542,0.9858,122462.0,117386.0,120800.0
2.789313E7,0.0178,0.0542,0.9858,122867.0,117386.0,120800.0
2.7893131E7,0.0103,0.0515,0.9873,122867.0,117386.0,120800.0
2.7893132E7,0.0103,0.0515,0.9873,122867.0,117386.0,120800.0
2.7893133E7,0.0103,0.0515,0.9873,122867.0,117386.0,120800.0
2.7893134E7,0.0183,0.0547,0.9805,122867.0,117232.0,120569.0
2.7893135E7,0.0183,0.0547,0.9805,122867.0,117232.0,120569.0
2.7893136E7,0.0183,0.0547,0.9805,122551.0,117232.0,120569.0
2.7893137E7,0.0125,0.0601,0.9861,122551.0,117232.0,120569.0
2.7893138E7,0.0125,0.0601,0.9861,122551.0,117232.0,120569.0
2.7893139E7,0.0125,0.0601,0.9861,122551.0,117232.0,120569.0
2.789314E7,0.0159,0.0557,0.9795,122551.0,117294.0,120694.0
2.7893141E7,0.0159,0.0557,0.9795,122551.0,117294.0,120694.0
2.7893142E7,0.0159,0.0557,0.9795,122776.0,117294.0,120694.0
2.7893143E7,0.0115,0.0537,0.9868,122776.0,117294.0,120694.0
2.7893144E7,0.0115,0.0537,0.9868,122776.0,117294.0,120694.0
2.7893145E7,0.0115,0.0537,0.9868,122776.0,117294.0,120694.0
2.7893146E7,0.0232,0.0527,0.9846,122776.0,117238.0,120573.0
2.7893147E7,0.0232,0.0527,0.9846,122776.0,117238.0,120573.0
2.7893148E7,0.0232,0.0527,0.9846,122517.0,117238.0,120573.0
2.7893149E7,0.01,0.0642,0.9834,122517.0,117238.0,120573.0
2.789315E7,0.01,0.0642,0.9834,122517.0,117238.0,120573.0
2.7893151E7,0.01,0.0642,0.9834,122517.0,117238.0,120573.0
2.7893152E7,0.0164,0.051,0.9858,122517.0,117266.0,120694.0
2.7893153E7,0.0164,0.051,0.9858,122517.0,117266.0,120694.0
2.7893154E7,0.0164,0.051,0.9858,122875.0,117266.0,120694.0
2.7893155E7,0.0093,0.0535,0.9875,122875.0,117266.0,120694.0
2.7893156E7,0.0093,0.0535,0.9875,122875.0,117266.0,120694.0
2.7893157E7,0.0093,0.0535,0.9875,122875.0,117266.0,120694.0
2.7893158E7,0.0203,0.0527,0.9851,122875.0,117291.0,120622.0
2.7893159E7,0.0203,0.0527,0.9851,122875.0,117291.0,120622.0
2.789316E7,0.0203,0.0527,0.9851,122493.0,117291.0,120622.0
2.7893161E7,0.0171,0.0571,0.9797,122493.0,117291.0,120622.0
2.7893162E7,0.0171,0.0571,0.9797,122493.0,117291.0,120622.0
2.7893163E7,0.0171,0.0571,0.9797,122493.0,117291.0,120622.0
2.7893164E7,0.0107,0.0559,0.9836,122493.0,117234.0,120683.0
2.7893165E7,0.0107,0.0559,0.9836,122493.0,117234.0,120683.0
2.7893166E7,0.0107,0.0559,0.9836,122882.0,117234.0,120683.0
2.7893167E7,0.0107,0.053,0.9885,122882.0,117234.0,120683.0
2.7893168E7,0.0107,0.053,0.9885,122882.0,117234.0,120683.0
2.7893169E7,0.0107,0.053,0.9885,122882.0,117234.0,120683.0
2.789317E7,0.0186,0.0503,0.9846,122882.0,117299.0,120596.0
2.7893171E7,0.0186,0.0503,0.9846,122882.0,117299.0,120596.0
2.7893172E7,0.0186,0.0503,0.9846,122464.0,117299.0,120596.0
2.7893173E7,0.0156,0.0486,0.9761,122464.0,117299.0,120596.0
2.7893174E7,0.0156,0.0486,0.9761,122464.0,117299.0,120596.0
2.7893175E7,0.0156,0.0486,0.9761,122464.0,117299.0,120596.0
2.7893176E7,0.0146,0.0627,0.9832,122464.0,117230.0,120596.0
2.7893177E7,0.0146,0.0627,0.9832,122464.0,117230.0,120596.0
2.7893178E7,0.0146,0.0627,0.9832,122893.0,117230.0,120596.0
2.7893179E7,0.0151,0.051,0.9929,122893.0,117230.0,120694.0
2.789318E7,0.0151,0.051,0.9929,122893.0,117230.0,120694.0
2.7893181E7,0.0151,0.051,0.9929,122893.0,117230.0,120694.0
2.7893182E7,0.0249,0.0496,0.9822,122893.0,117259.0,120694.0
2.7893183E7,0.0249,0.0496,0.9822,122893.0,117259.0,120694.0
2.7893184E7,0.0249,0.0496,0.9822,122418.0,117259.0,120694.0
2.7893185E7,0.0176,0.0583,0.9849,122418.0,117259.0,120534.0
2.7893186E7,0.0176,0.0583,0.9849,122418.0,117259.0,120534.0
2.7893187E7,0.0176,0.0583,0.9849,122418.0,117259.0,120534.0
2.7893188E7,0.0129,0.0632,0.988,122418.0,117277.0,120534.0
2.7893189E7,0.0129,0.0632,0.988,122418.0,117277.0,120534.0
2.789319E7,0.0129,0.0632,0.988,122963.0,117277.0,120534.0
2.7893191E7,0.0161,0.0471,0.9939,122963.0,117277.0,120768.0
2.7893192E7,0.0161,0.0471,0.9939,122963.0,117277.0,120768.0
2.7893193E7,0.0161,0.0471,0.9939,122963.0,117277.0,120768.0
2.7893194E7,0.0239,0.0559,0.9844,122963.0,117265.0,120768.0
2.7893195E7,0.0239,0.0559,0.9844,122963.0,117265.0,120768.0
2.7893196E7,0.0239,0.0559,0.9844,122435.0,117265.0,120768.0
2.7893197E7,0.0173,0.0642,0.98,122435.0,117265.0,120528.0
2.7893198E7,0.0173,0.0642,0.98,122435.0,117265.0,120528.0
2.7893199E7,0.0173,0.0642,0.98,122435.0,117265.0,120528.0
2.78932E7,0.019,0.0598,0.9812,122435.0,117275.0,120528.0
2.7893201E7,0.019,0.0598,0.9812,122435.0,117275.0,120528.0
2.7893202E7,0.019,0.0598,0.9812,122911.0,117275.0,120528.0
2.7893203E7,0.0186,0.0452,0.9922,122911.0,117275.0,120761.0
2.7893204E7,0.0186,0.0452,0.9922,122911.0,117275.0,120761.0
2.7893205E7,0.0186,0.0452,0.9922,122911.0,117275.0,120761.0
2.7893206E7,0.0183,0.0537,0.9863,122911.0,117228.0,120761.0
2.7893207E7,0.0183,0.0537,0.9863,122911.0,117228.0,120761.0
2.7893208E7,0.0183,0.0537,0.9863,122438.0,117228.0,120761.0
2.7893209E7,0.0144,0.0559,0.9873,122438.0,117228.0,120488.0
2.789321E7,0.0144,0.0559,0.9873,122438.0,117228.0,120488.0
2.7893211E7,0.0144,0.0559,0.9873,122438.0,117228.0,120488.0
2.7893212E7,0.0183,0.0583,0.9829,122438.0,117322.0,120488.0
2.7893213E7,0.0183,0.0583,0.9829,122438.0,117322.0,120488.0
2.7893214E7,0.0183,0.0583,0.9829,122903.0,117322.0,120488.0
2.7893215E7,0.0193,0.0544,0.9902,122903.0,117322.0,120808.0
2.7893216E7,0.0193,0.0544,0.9902,122903.0,117322.0,120808.0
2.7893217E7,0.0193,0.0544,0.9902,122903.0,117322.0,120808.0
2.7893218E7,0.0166,0.0549,0.9829,122903.0,117174.0,120808.0
2.7893219E7,0.0166,0.0549,0.9829,122903.0,117174.0,120808.0
2.789322E7,0.0166,0.0549,0.9829,122437.0,117174.0,120808.0
2.7893221E7,0.0161,0.0549,0.9756,122437.0,117174.0,120447.0
2.7893222E7,0.0161,0.0549,0.9756,122437.0,117174.0,120447.0
2.7893223E7,0.0161,0.0549,0.9756,122437.0,117174.0,120447.0
2.7893224E7,0.0198,0.0615,0.9819,122437.0,117369.0,120447.0
2.7893225E7,0.0198,0.0615,0.9819,122437.0,117369.0,120447.0
2.7893226E7,0.0198,0.0615,0.9819,122882.0,117369.0,120447.0
2.7893227E7,0.012,0.0605,0.9907,122882.0,117369.0,120837.0
2.7893228E7,0.012,0.0605,0.9907,122882.0,117369.0,120837.0
2.7893229E7,0.012,0.0605,0.9907,122882.0,117369.0,120837.0
2.789323E7,0.0115,0.0574,0.9792,122882.0,117171.0,120837.0
2.7893231E7,0.0115,0.0574,0.9792,122882.0,117171.0,120837.0
2.7893232E7,0.0115,0.0574,0.9792,122508.0,117171.0,120837.0
2.7893233E7,0.0093,0.0522,0.9834,122508.0,117171.0,120487.0
2.7893234E7,0.0093,0.0522,0.9834,122508.0,117171.0,120487.0
2.7893235E7,0.0093,0.0522,0.9834,122508.0,117171.0,120487.0
2.7893236E7,0.0098,0.0576,0.9805,122508.0,117314.0,120487.0
2.7893237E7,0.0098,0.0576,0.9805,122508.0,117314.0,120487.0
2.7893238E7,0.0098,0.0576,0.9805,122769.0,117314.0,120487.0
2.7893239E7,0.0117,0.0605,0.9832,122769.0,117314.0,120721.0
2.789324E7,0.0117,0.0605,0.9832,122769.0,117314.0,120721.0
2.7893241E7,0.0117,0.0605,0.9832,122769.0,117314.0,120721.0
2.7893242E7,0.0146,0.0581,0.9812,122769.0,117265.0,120721.0
