Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.8375766E7,0.0151,0.0552,0.9778,122127.0,117346.0,120648.0
2.8375767E7,0.0151,0.0552,0.9778,122127.0,117346.0,120648.0
2.8375768E7,0.019,0.052,0.9856,122127.0,117346.0,120648.0
2.8375769E7,0.019,0.052,0.9856,122127.0,117346.0,120648.0
2.837577E7,0.019,0.052,0.9856,122233.0,117346.0,120648.0
2.8375771E7,0.0161,0.0483,0.9863,122233.0,117434.0,120746.0
2.8375772E7,0.0161,0.0483,0.9863,122233.0,117434.0,120746.0
2.8375773E7,0.0161,0.0483,0.9863,122233.0,117434.0,120746.0
2.8375774E7,0.0139,0.0581,0.9875,122233.0,117434.0,120746.0
2.8375775E7,0.0139,0.0581,0.9875,122233.0,117434.0,120746.0
2.8375776E7,0.0139,0.0581,0.9875,122210.0,117434.0,120746.0
2.8375777E7,0.0168,0.0605,0.9817,122210.0,117411.0,120661.0
2.8375778E7,0.0168,0.0605,0.9817,122210.0,117411.0,120661.0
2.8375779E7,0.0168,0.0605,0.9817,122210.0,117411.0,120661.0
2.837578E7,0.0144,0.0564,0.98,122210.0,117411.0,120661.0
2.8375781E7,0.0144,0.0564,0.98,122210.0,117411.0,120661.0
2.8375782E7,0.0144,0.0564,0.98,122161.0,117411.0,120661.0
2.8375783E7,0.0137,0.0576,0.9846,122161.0,117351.0,120678.0
2.8375784E7,0.0137,0.0576,0.9846,122161.0,117351.0,120678.0
2.8375785E7,0.0137,0.0576,0.9846,122161.0,117351.0,120678.0
2.8375786E7,0.0166,0.0564,0.9912,122161.0,117351.0,120678.0
2.8375787E7,0.0166,0.0564,0.9912,122161.0,117351.0,120678.0
2.8375788E7,0.0166,0.0564,0.9912,122234.0,117351.0,120678.0
2.8375789E7,0.0176,0.0562,0.9849,122234.0,117427.0,120723.0
2.837579E7,0.0176,0.0562,0.9849,122234.0,117427.0,120723.0
2.8375791E7,0.0176,0.0562,0.9849,122234.0,117427.0,120723.0
2.8375792E7,0.0198,0.0557,0.9861,122234.0,117427.0,120723.0
2.8375793E7,0.0198,0.0557,0.9861,122234.0,117427.0,120723.0
2.8375794E7,0.0198,0.0557,0.9861,122194.0,117427.0,120723.0
2.8375795E7,0.0156,0.0544,0.981,122194.0,117403.0,120674.0
2.8375796E7,0.0156,0.0544,0.981,122194.0,117403.0,120674.0
2.8375797E7,0.0156,0.0544,0.981,122194.0,117403.0,120674.0
2.8375798E7,0.0146,0.0562,0.9832,122194.0,117403.0,120674.0
2.8375799E7,0.0146,0.0562,0.9832,122194.0,117403.0,120674.0
2.83758E7,0.0146,0.0562,0.9832,122174.0,117403.0,120674.0
2.8375801E7,0.0144,0.0579,0.988,122174.0,117384.0,120684.0
2.8375802E7,0.0144,0.0579,0.988,122174.0,117384.0,120684.0
2.8375803E7,0.0144,0.0579,0.988,122174.0,117384.0,120684.0
2.8375804E7,0.0166,0.0566,0.9822,122174.0,117384.0,120684.0
2.8375805E7,0.0166,0.0566,0.9822,122174.0,117384.0,120684.0
2.8375806E7,0.0166,0.0566,0.9822,122167.0,117384.0,120684.0
2.8375807E7,0.0139,0.0596,0.9795,122167.0,117390.0,120652.0
2.8375808E7,0.0139,0.0596,0.9795,122167.0,117390.0,120652.0
2.8375809E7,0.0139,0.0596,0.9795,122167.0,117390.0,120652.0
2.837581E7,0.0132,0.0544,0.9788,122167.0,117390.0,120652.0
2.8375811E7,0.0132,0.0544,0.9788,122167.0,117390.0,120652.0
2.8375812E7,0.0132,0.0544,0.9788,122184.0,117390.0,120652.0
2.8375813E7,0.0173,0.0559,0.9832,122184.0,117395.0,120652.0
2.8375814E7,0.0173,0.0559,0.9832,122184.0,117395.0,120652.0
2.8375815E7,0.0173,0.0559,0.9832,122184.0,117395.0,120652.0
2.8375816E7,0.0134,0.0562,0.9849,122184.0,117395.0,120707.0
2.8375817E7,0.0134,0.0562,0.9849,122184.0,117395.0,120707.0
2.8375818E7,0.0134,0.0562,0.9849,122231.0,117395.0,120707.0
2.8375819E7,0.0144,0.0588,0.9885,122231.0,117426.0,120707.0
2.837582E7,0.0144,0.0588,0.9885,122231.0,117426.0,120707.0
2.8375821E7,0.0144,0.0588,0.9885,122231.0,117426.0,120707.0
2.8375822E7,0.0164,0.0601,0.9817,122231.0,117426.0,120700.0
2.8375823E7,0.0164,0.0601,0.9817,122231.0,117426.0,120700.0
2.8375824E7,0.0164,0.0601,0.9817,122190.0,117426.0,120700.0
2.8375825E7,0.0125,0.0564,0.9812,122190.0,117395.0,120700.0
2.8375826E7,0.0125,0.0564,0.9812,122190.0,117395.0,120700.0
2.8375827E7,0.0125,0.0564,0.9812,122190.0,117395.0,120700.0
2.8375828E7,0.0154,0.0552,0.9893,122190.0,117395.0,120683.0
2.8375829E7,0.0154,0.0552,0.9893,122190.0,117395.0,120683.0
2.837583E7,0.0154,0.0552,0.9893,122202.0,117395.0,120683.0
2.8375831E7,0.0146,0.0493,0.9812,122202.0,117404.0,120683.0
2.8375832E7,0.0146,0.0493,0.9812,122202.0,117404.0,120683.0
2.8375833E7,0.0146,0.0493,0.9812,122202.0,117404.0,120683.0
2.8375834E7,0.0176,0.062,0.9849,122202.0,117404.0,120700.0
2.8375835E7,0.0176,0.062,0.9849,122202.0,117404.0,120700.0
2.8375836E7,0.0176,0.062,0.9849,122180.0,117404.0,120700.0
2.8375837E7,0.0176,0.0559,0.9802,122180.0,117403.0,120700.0
2.8375838E7,0.0176,0.0559,0.9802,122180.0,117403.0,120700.0
2.8375839E7,0.0176,0.0559,0.9802,122180.0,117403.0,120700.0
2.837584E7,0.0203,0.0542,0.9817,122180.0,117403.0,120655.0
2.8375841E7,0.0203,0.0542,0.9817,122180.0,117403.0,120655.0
2.8375842E7,0.0203,0.0542,0.9817,122148.0,117403.0,120655.0
2.8375843E7,0.0139,0.0583,0.9836,122148.0,117364.0,120655.0
2.8375844E7,0.0139,0.0583,0.9836,122148.0,117364.0,120655.0
2.8375845E7,0.0139,0.0583,0.9836,122148.0,117364.0,120655.0
2.8375846E7,0.0144,0.0569,0.9868,122148.0,117364.0,120680.0
2.8375847E7,0.0144,0.0569,0.9868,122148.0,117364.0,120680.0
2.8375848E7,0.0144,0.0569,0.9868,122216.0,117364.0,120680.0
2.8375849E7,0.0134,0.0559,0.9863,122216.0,117417.0,120680.0
2.837585E7,0.0134,0.0559,0.9863,122216.0,117417.0,120680.0
2.8375851E7,0.0134,0.0559,0.9863,122216.0,117417.0,120680.0
2.8375852E7,0.0178,0.0493,0.9878,122216.0,117417.0,120696.0
2.8375853E7,0.0178,0.0493,0.9878,122216.0,117417.0,120696.0
2.8375854E7,0.0178,0.0493,0.9878,122186.0,117417.0,120696.0
2.8375855E7,0.0142,0.0542,0.9856,122186.0,117395.0,120696.0
2.8375856E7,0.0142,0.0542,0.9856,122186.0,117395.0,120696.0
2.8375857E7,0.0142,0.0542,0.9856,122186.0,117395.0,120696.0
2.8375858E7,0.0188,0.0601,0.9822,122186.0,117395.0,120686.0
2.8375859E7,0.0188,0.0601,0.9822,122186.0,117395.0,120686.0
2.837586E7,0.0188,0.0601,0.9822,122190.0,117395.0,120686.0
2.8375861E7,0.0154,0.0574,0.9785,122190.0,117392.0,120686.0
2.8375862E7,0.0154,0.0574,0.9785,122190.0,117392.0,120686.0
2.8375863E7,0.0154,0.0574,0.9785,122190.0,117392.0,120686.0
2.8375864E7,0.0173,0.0603,0.9846,122190.0,117392.0,120678.0
2.8375865E7,0.0173,0.0603,0.9846,122190.0,117392.0,120678.0
2.8375866E7,0.0173,0.0603,0.9846,122198.0,117392.0,120678.0
2.8375867E7,0.0208,0.0569,0.9883,122198.0,117395.0,120678.0
2.8375868E7,0.0208,0.0569,0.9883,122198.0,117395.0,120678.0
2.8375869E7,0.0208,0.0569,0.9883,122198.0,117395.0,120678.0
2.837587E7,0.0171,0.0537,0.979,122198.0,117395.0,120696.0
2.8375871E7,0.0171,0.0537,0.979,122198.0,117395.0,120696.0
2.8375872E7,0.0171,0.0537,0.979,122226.0,117395.0,120696.0
2.8375873E7,0.0127,0.0508,0.9868,122226.0,117425.0,120696.0
2.8375874E7,0.0127,0.0508,0.9868,122226.0,117425.0,120696.0
2.8375875E7,0.0127,0.0508,0.9868,122226.0,117425.0,120696.0
2.8375876E7,0.0159,0.054,0.9846,122226.0,117425.0,120719.0
2.8375877E7,0.0159,0.054,0.9846,122226.0,117425.0,120719.0
2.8375878E7,0.0159,0.054,0.9846,122202.0,117425.0,120719.0
2.8375879E7,0.0105,0.0557,0.9849,122202.0,117421.0,120719.0
2.837588E7,0.0105,0.0557,0.9849,122202.0,117421.0,120719.0
2.8375881E7,0.0105,0.0557,0.9849,122202.0,117421.0,120719.0
2.8375882E7,0.011,0.0544,0.979,122202.0,117421.0,120653.0
2.8375883E7,0.011,0.0544,0.979,122202.0,117421.0,120653.0
2.8375884E7,0.011,0.0544,0.979,122120.0,117421.0,120653.0
2.8375885E7,0.0137,0.0598,0.98,122120.0,117337.0,120653.0
2.8375886E7,0.0137,0.0598,0.98,122120.0,117337.0,120653.0
2.8375887E7,0.0137,0.0598,0.98,122120.0,117337.0,120653.0
2.8375888E7,0.0166,0.0586,0.9836,122120.0,117337.0,120642.0
2.8375889E7,0.0166,0.0586,0.9836,122120.0,117337.0,120642.0
2.837589E7,0.0166,0.0586,0.9836,122185.0,117337.0,120642.0
2.8375891E7,0.0166,0.0508,0.9822,122185.0,117400.0,120642.0
2.8375892E7,0.0166,0.0508,0.9822,122185.0,117400.0,120642.0
2.8375893E7,0.0166,0.0508,0.9822,122185.0,117400.0,120642.0
2.8375894E7,0.0146,0.0547,0.9868,122185.0,117400.0,120705.0
2.8375895E7,0.0146,0.0547,0.9868,122185.0,117400.0,120705.0
2.8375896E7,0.0146,0.0547,0.9868,122194.0,117400.0,120705.0
2.8375897E7,0.0164,0.0544,0.9878,122194.0,117406.0,120705.0
2.8375898E7,0.0164,0.0544,0.9878,122194.0,117406.0,120705.0
2.8375899E7,0.0164,0.0544,0.9878,122194.0,117406.0,120705.0
2.83759E7,0.0125,0.0549,0.9832,122194.0,117406.0,120676.0
2.8375901E7,0.0125,0.0549,0.9832,122194.0,117406.0,120676.0
2.8375902E7,0.0125,0.0549,0.9832,122195.0,117406.0,120676.0
2.8375903E7,0.0181,0.0562,0.9778,122195.0,117401.0,120676.0
2.8375904E7,0.0181,0.0562,0.9778,122195.0,117401.0,120676.0
2.8375905E7,0.0181,0.0562,0.9778,122195.0,117401.0,120676.0
2.8375906E7,0.0112,0.0535,0.9849,122195.0,117401.0,120698.0
2.8375907E7,0.0112,0.0535,0.9849,122195.0,117401.0,120698.0
2.8375908E7,0.0112,0.0535,0.9849,122198.0,117401.0,120698.0
2.8375909E7,0.0151,0.0591,0.9854,122198.0,117408.0,120698.0
2.837591E7,0.0151,0.0591,0.9854,122198.0,117408.0,120698.0
2.8375911E7,0.0151,0.0591,0.9854,122198.0,117408.0,120698.0
2.8375912E7,0.0125,0.0566,0.9861,122198.0,117408.0,120678.0
2.8375913E7,0.0125,0.0566,0.9861,122198.0,117408.0,120678.0
2.8375914E7,0.0125,0.0566,0.9861,122191.0,117408.0,120678.0
2.8375915E7,0.0134,0.0576,0.989,122191.0,117395.0,120678.0
2.8375916E7,0.0134,0.0576,0.989,122191.0,117395.0,120678.0
2.8375917E7,0.0134,0.0576,0.989,122191.0,117395.0,120678.0
2.8375918E7,0.0156,0.0518,0.9822,122191.0,117395.0,120687.0
2.8375919E7,0.0156,0.0518,0.9822,122191.0,117395.0,120687.0
2.837592E7,0.0156,0.0518,0.9822,122188.0,117395.0,120687.0
2.8375921E7,0.0129,0.0544,0.9849,122188.0,117400.0,120687.0
2.8375922E7,0.0129,0.0544,0.9849,122188.0,117400.0,120687.0
2.8375923E7,0.0129,0.0544,0.9849,122188.0,117400.0,120687.0
2.8375924E7,0.0159,0.0564,0.9812,122188.0,117400.0,120655.0
2.8375925E7,0.0159,0.0564,0.9812,122188.0,117400.0,120655.0
2.8375926E7,0.0159,0.0564,0.9812,122142.0,117400.0,120655.0
2.8375927E7,0.0161,0.0542,0.9795,122142.0,117363.0,120655.0
2.8375928E7,0.0161,0.0542,0.9795,122142.0,117363.0,120655.0
2.8375929E7,0.0161,0.0542,0.9795,122142.0,117363.0,120655.0
2.837593E7,0.0178,0.0544,0.9836,122142.0,117363.0,120656.0
2.8375931E7,0.0178,0.0544,0.9836,122142.0,117363.0,120656.0
2.8375932E7,0.0178,0.0544,0.9836,122219.0,117363.0,120656.0
2.8375933E7,0.012,0.053,0.9885,122219.0,117406.0,120656.0
2.8375934E7,0.012,0.053,0.9885,122219.0,117406.0,120656.0
2.8375935E7,0.012,0.053,0.9885,122219.0,117406.0,120656.0
2.8375936E7,0.0137,0.0579,0.9875,122219.0,117406.0,120730.0
2.8375937E7,0.0137,0.0579,0.9875,122219.0,117406.0,120730.0
2.8375938E7,0.0137,0.0579,0.9875,122202.0,117406.0,120730.0
2.8375939E7,0.0115,0.0566,0.9788,122202.0,117417.0,120730.0
2.837594E7,0.0115,0.0566,0.9788,122202.0,117417.0,120730.0
2.8375941E7,0.0115,0.0566,0.9788,122202.0,117417.0,120730.0
2.8375942E7,0.0166,0.0581,0.99,122202.0,117417.0,120652.0
2.8375943E7,0.0166,0.0581,0.99,122202.0,117417.0,120652.0
2.8375944E7,0.0166,0.0581,0.99,122166.0,117417.0,120652.0
2.8375945E7,0.0198,0.0549,0.9849,122166.0,117367.0,120652.0
2.8375946E7,0.0198,0.0549,0.9849,122166.0,117367.0,120652.0
2.8375947E7,0.0198,0.0549,0.9849,122166.0,117367.0,120652.0
2.8375948E7,0.0127,0.0627,0.9917,122166.0,117367.0,120694.0
2.8375949E7,0.0127,0.0627,0.9917,122166.0,117367.0,120694.0
2.837595E7,0.0127,0.0627,0.9917,122210.0,117367.0,120694.0
2.8375951E7,0.0171,0.0554,0.9834,122210.0,117411.0,120694.0
2.8375952E7,0.0171,0.0554,0.9834,122210.0,117411.0,120694.0
2.8375953E7,0.0171,0.0554,0.9834,122210.0,117411.0,120694.0
2.8375954E7,0.0137,0.0547,0.9858,122210.0,117411.0,120674.0
2.8375955E7,0.0137,0.0547,0.9858,122210.0,117411.0,120674.0
2.8375956E7,0.0137,0.0547,0.9858,122185.0,117411.0,120674.0
2.8375957E7,0.0134,0.0525,0.9795,122185.0,117392.0,120674.0
2.8375958E7,0.0134,0.0525,0.9795,122185.0,117392.0,120674.0
2.8375959E7,0.0134,0.0525,0.9795,122185.0,117392.0,120674.0
2.837596E7,0.0117,0.0549,0.9885,122185.0,117392.0,120673.0
2.8375961E7,0.0117,0.0549,0.9885,122185.0,117392.0,120673.0
2.8375962E7,0.0117,0.0549,0.9885,122187.0,117392.0,120673.0
2.8375963E7,0.0129,0.054,0.9834,122187.0,117383.0,120673.0
2.8375964E7,0.0129,0.054,0.9834,122187.0,117383.0,120673.0
2.8375965E7,0.0129,0.054,0.9834,122187.0,117383.0,120673.0
2.8375966E7,0.0137,0.0535,0.9817,122187.0,117383.0,120679.0
2.8375967E7,0.0137,0.0535,0.9817,122187.0,117383.0,120679.0
2.8375968E7,0.0137,0.0535,0.9817,122179.0,117383.0,120679.0
2.8375969E7,0.0164,0.0547,0.9844,122179.0,117386.0,120679.0
2.837597E7,0.0164,0.0547,0.9844,122179.0,117386.0,120679.0
2.8375971E7,0.0164,0.0547,0.9844,122179.0,117386.0,120679.0
2.8375972E7,0.0105,0.0549,0.9868,122179.0,117386.0,120662.0
2.8375973E7,0.0105,0.0549,0.9868,122179.0,117386.0,120662.0
2.8375974E7,0.0105,0.0549,0.9868,122190.0,117386.0,120662.0
2.8375975E7,0.0151,0.0549,0.9873,122190.0,117390.0,120662.0
2.8375976E7,0.0151,0.0549,0.9873,122190.0,117390.0,120662.0
2.8375977E7,0.0151,0.0549,0.9873,122190.0,117390.0,120662.0
2.8375978E7,0.0134,0.0542,0.99,122190.0,117390.0,120710.0
2.8375979E7,0.0134,0.0542,0.99,122190.0,117390.0,120710.0
2.837598E7,0.0134,0.0542,0.99,122197.0,117390.0,120710.0
2.8375981E7,0.0208,0.0586,0.9851,122197.0,117405.0,120710.0
2.8375982E7,0.0208,0.0586,0.9851,122197.0,117405.0,120710.0
2.8375983E7,0.0208,0.0586,0.9851,122197.0,117405.0,120710.0
2.8375984E7,0.0198,0.0564,0.9839,122197.0,117405.0,120641.0
2.8375985E7,0.0198,0.0564,0.9839,122197.0,117405.0,120641.0
2.8375986E7,0.0198,0.0564,0.9839,122162.0,117405.0,120641.0
2.8375987E7,0.0208,0.0576,0.9795,122162.0,117364.0,120641.0
2.8375988E7,0.0208,0.0576,0.9795,122162.0,117364.0,120641.0
2.8375989E7,0.0208,0.0576,0.9795,122162.0,117364.0,120641.0
2.837599E7,0.0195,0.0549,0.9829,122162.0,117364.0,120708.0
2.8375991E7,0.0195,0.0549,0.9829,122162.0,117364.0,120708.0
2.8375992E7,0.0195,0.0549,0.9829,122225.0,117364.0,120708.0
2.8375993E7,0.0198,0.0559,0.9836,122225.0,117434.0,120708.0
2.8375994E7,0.0198,0.0559,0.9836,122225.0,117434.0,120708.0
2.8375995E7,0.0198,0.0559,0.9836,122225.0,117434.0,120708.0
2.8375996E7,0.0183,0.0562,0.98,122225.0,117434.0,120678.0
2.8375997E7,0.0183,0.0562,0.98,122225.0,117434.0,120678.0
2.8375998E7,0.0183,0.0562,0.98,122162.0,117434.0,120678.0
2.8375999E7,0.0161,0.0535,0.9795,122162.0,117380.0,120678.0
2.8376E7,0.0161,0.0535,0.9795,122162.0,117380.0,120678.0
2.8376001E7,0.0161,0.0535,0.9795,122162.0,117380.0,120678.0
2.8376002E7,0.0166,0.0569,0.9844,122162.0,117380.0,120658.0
2.8376003E7,0.0166,0.0569,0.9844,122162.0,117380.0,120658.0
2.8376004E7,0.0166,0.0569,0.9844,122184.0,117380.0,120658.0
2.8376005E7,0.0171,0.0605,0.9836,122184.0,117388.0,120658.0
2.8376006E7,0.0171,0.0605,0.9836,122184.0,117388.0,120658.0
2.8376007E7,0.0171,0.0605,0.9836,122184.0,117388.0,120658.0
2.8376008E7,0.0171,0.0547,0.9832,122184.0,117388.0,120684.0
2.8376009E7,0.0171,0.0547,0.9832,122184.0,117388.0,120684.0
2.837601E7,0.0171,0.0547,0.9832,122173.0,117388.0,120684.0
2.8376011E7,0.0176,0.0508,0.9819,122173.0,117391.0,120684.0
2.8376012E7,0.0176,0.0508,0.9819,122173.0,117391.0,120684.0
2.8376013E7,0.0176,0.0508,0.9819,122173.0,117391.0,120684.0
2.8376014E7,0.0137,0.0581,0.9846,122173.0,117391.0,120664.0
2.8376015E7,0.0137,0.0581,0.9846,122173.0,117391.0,120664.0
2.8376016E7,0.0137,0.0581,0.9846,122200.0,117391.0,120664.0
2.8376017E7,0.0166,0.0542,0.9866,122200.0,117394.0,120664.0
2.8376018E7,0.0166,0.0542,0.9866,122200.0,117394.0,120664.0
2.8376019E7,0.0166,0.0542,0.9866,122200.0,117394.0,120664.0
2.837602E7,0.0188,0.0498,0.98,122200.0,117394.0,120709.0
2.8376021E7,0.0188,0.0498,0.98,122200.0,117394.0,120709.0
