Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.6785046E7,0.002,0.1152,0.9509,123935.0,117756.0,121042.0
3.6785047E7,0.1353,0.1042,0.9365,123935.0,117756.0,120776.0
3.6785048E7,0.1353,0.1042,0.9365,123935.0,117756.0,120776.0
3.6785049E7,0.1353,0.1042,0.9365,123797.0,117756.0,120776.0
3.678505E7,-0.0232,-0.0286,1.0347,123797.0,117736.0,120776.0
3.6785051E7,-0.0232,-0.0286,1.0347,123797.0,117736.0,120776.0
3.6785052E7,-0.0232,-0.0286,1.0347,123797.0,117736.0,120776.0
3.6785053E7,-0.0635,0.0474,1.0139,123797.0,117736.0,120982.0
3.6785054E7,-0.0635,0.0474,1.0139,123797.0,117736.0,120982.0
3.6785055E7,-0.0635,0.0474,1.0139,123939.0,117736.0,120982.0
3.6785056E7,-0.0056,0.1113,0.9543,123939.0,117723.0,120982.0
3.6785057E7,-0.0056,0.1113,0.9543,123939.0,117723.0,120982.0
3.6785058E7,-0.0056,0.1113,0.9543,123939.0,117723.0,120982.0
3.6785059E7,0.1375,0.1011,0.9329,123939.0,117723.0,120780.0
3.678506E7,0.1375,0.1011,0.9329,123939.0,117723.0,120780.0
3.6785061E7,0.1375,0.1011,0.9329,123812.0,117723.0,120780.0
3.6785062E7,-0.019,-0.0244,1.0283,123812.0,117692.0,120780.0
3.6785063E7,-0.019,-0.0244,1.0283,123812.0,117692.0,120780.0
3.6785064E7,-0.019,-0.0244,1.0283,123812.0,117692.0,120780.0
3.6785065E7,-0.0605,0.0576,1.0068,123812.0,117692.0,120917.0
3.6785066E7,-0.0605,0.0576,1.0068,123812.0,117692.0,120917.0
3.6785067E7,-0.0605,0.0576,1.0068,123907.0,117692.0,120917.0
3.6785068E7,-0.01,0.1028,0.9573,123907.0,117687.0,120917.0
3.6785069E7,-0.01,0.1028,0.9573,123907.0,117687.0,120917.0
3.678507E7,-0.01,0.1028,0.9573,123907.0,117687.0,120917.0
3.6785071E7,0.1335,0.0896,0.9412,123907.0,117687.0,120851.0
3.6785072E7,0.1335,0.0896,0.9412,123907.0,117687.0,120851.0
3.6785073E7,0.1335,0.0896,0.9412,123915.0,117687.0,120851.0
3.6785074E7,-0.0083,-0.0227,1.0288,123915.0,117752.0,120851.0
3.6785075E7,-0.0083,-0.0227,1.0288,123915.0,117752.0,120851.0
3.6785076E7,-0.0083,-0.0227,1.0288,123915.0,117752.0,120851.0
3.6785077E7,-0.0635,0.0564,1.0076,123915.0,117752.0,120892.0
3.6785078E7,-0.0635,0.0564,1.0076,123915.0,117752.0,120892.0
3.6785079E7,-0.0635,0.0564,1.0076,123911.0,117752.0,120892.0
3.678508E7,-0.0112,0.0967,0.9607,123911.0,117651.0,120892.0
3.6785081E7,-0.0112,0.0967,0.9607,123911.0,117651.0,120892.0
3.6785082E7,-0.0112,0.0967,0.9607,123911.0,117651.0,120892.0
3.6785083E7,0.1338,0.0913,0.9399,123911.0,117651.0,120851.0
3.6785084E7,0.1338,0.0913,0.9399,123911.0,117651.0,120851.0
3.6785085E7,0.1338,0.0913,0.9399,123945.0,117651.0,120851.0
3.6785086E7,-0.0071,-0.012,1.0237,123945.0,117746.0,120851.0
3.6785087E7,-0.0071,-0.012,1.0237,123945.0,117746.0,120851.0
3.6785088E7,-0.0071,-0.012,1.0237,123945.0,117746.0,120851.0
3.6785089E7,-0.064,0.0571,1.0098,123945.0,117746.0,120874.0
3.678509E7,-0.064,0.0571,1.0098,123945.0,117746.0,120874.0
3.6785091E7,-0.064,0.0571,1.0098,123935.0,117746.0,120874.0
3.6785092E7,-0.0173,0.0945,0.9634,123935.0,117636.0,120874.0
3.6785093E7,-0.0173,0.0945,0.9634,123935.0,117636.0,120874.0
3.6785094E7,-0.0173,0.0945,0.9634,123935.0,117636.0,120874.0
3.6785095E7,0.1379,0.0945,0.9385,123935.0,117636.0,120861.0
3.6785096E7,0.1379,0.0945,0.9385,123935.0,117636.0,120861.0
3.6785097E7,0.1379,0.0945,0.9385,123989.0,117636.0,120861.0
3.6785098E7,-0.0073,-0.0112,1.0295,123989.0,117745.0,120861.0
3.6785099E7,-0.0073,-0.0112,1.0295,123989.0,117745.0,120861.0
3.67851E7,-0.0073,-0.0112,1.0295,123989.0,117745.0,120861.0
3.6785101E7,-0.0654,0.0466,1.0068,123989.0,117745.0,120858.0
3.6785102E7,-0.0654,0.0466,1.0068,123989.0,117745.0,120858.0
3.6785103E7,-0.0654,0.0466,1.0068,123949.0,117745.0,120858.0
3.6785104E7,-0.0178,0.0957,0.9609,123949.0,117612.0,120858.0
3.6785105E7,-0.0178,0.0957,0.9609,123949.0,117612.0,120858.0
3.6785106E7,-0.0178,0.0957,0.9609,123949.0,117612.0,120858.0
3.6785107E7,0.134,0.0999,0.9351,123949.0,117612.0,120803.0
3.6785108E7,0.134,0.0999,0.9351,123949.0,117612.0,120803.0
3.6785109E7,0.134,0.0999,0.9351,123938.0,117612.0,120803.0
3.678511E7,-0.0024,-0.0073,1.0244,123938.0,117678.0,120803.0
3.6785111E7,-0.0024,-0.0073,1.0244,123938.0,117678.0,120803.0
3.6785112E7,-0.0024,-0.0073,1.0244,123938.0,117678.0,120803.0
3.6785113E7,-0.0618,0.033,1.0198,123938.0,117678.0,120901.0
3.6785114E7,-0.0618,0.033,1.0198,123938.0,117678.0,120901.0
3.6785115E7,-0.0618,0.033,1.0198,124053.0,117678.0,120901.0
3.6785116E7,-0.0222,0.0913,0.9695,124053.0,117674.0,120901.0
3.6785117E7,-0.0222,0.0913,0.9695,124053.0,117674.0,120901.0
3.6785118E7,-0.0222,0.0913,0.9695,124053.0,117674.0,120901.0
3.6785119E7,0.1294,0.1099,0.9321,124053.0,117674.0,120909.0
3.678512E7,0.1294,0.1099,0.9321,124053.0,117674.0,120909.0
3.6785121E7,0.1294,0.1099,0.9321,124072.0,117674.0,120909.0
3.6785122E7,0.0105,-0.0112,1.0137,124072.0,117756.0,120909.0
3.6785123E7,0.0105,-0.0112,1.0137,124072.0,117756.0,120909.0
3.6785124E7,0.0105,-0.0112,1.0137,124072.0,117756.0,120909.0
3.6785125E7,-0.0627,0.0261,1.0288,124072.0,117756.0,120834.0
3.6785126E7,-0.0627,0.0261,1.0288,124072.0,117756.0,120834.0
3.6785127E7,-0.0627,0.0261,1.0288,124000.0,117756.0,120834.0
3.6785128E7,-0.031,0.0881,0.9692,124000.0,117595.0,120834.0
3.6785129E7,-0.031,0.0881,0.9692,124000.0,117595.0,120834.0
3.678513E7,-0.031,0.0881,0.9692,124000.0,117595.0,120834.0
3.6785131E7,0.127,0.1223,0.9241,124000.0,117595.0,120849.0
3.6785132E7,0.127,0.1223,0.9241,124000.0,117595.0,120849.0
3.6785133E7,0.127,0.1223,0.9241,124007.0,117595.0,120849.0
3.6785134E7,0.0205,-0.0024,1.0049,124007.0,117666.0,120849.0
3.6785135E7,0.0205,-0.0024,1.0049,124007.0,117666.0,120849.0
3.6785136E7,0.0205,-0.0024,1.0049,124007.0,117666.0,120849.0
3.6785137E7,-0.054,0.0195,1.0229,124007.0,117666.0,120861.0
3.6785138E7,-0.054,0.0195,1.0229,124007.0,117666.0,120861.0
3.6785139E7,-0.054,0.0195,1.0229,124064.0,117666.0,120861.0
3.678514E7,-0.0352,0.0769,0.9839,124064.0,117635.0,120861.0
3.6785141E7,-0.0352,0.0769,0.9839,124064.0,117635.0,120861.0
3.6785142E7,-0.0352,0.0769,0.9839,124064.0,117635.0,120861.0
3.6785143E7,0.1121,0.115,0.9377,124064.0,117635.0,120979.0
3.6785144E7,0.1121,0.115,0.9377,124064.0,117635.0,120979.0
3.6785145E7,0.1121,0.115,0.9377,124159.0,117635.0,120979.0
3.6785146E7,0.032,0.0068,0.9985,124159.0,117775.0,120979.0
3.6785147E7,0.032,0.0068,0.9985,124159.0,117775.0,120979.0
3.6785148E7,0.032,0.0068,0.9985,124159.0,117775.0,120979.0
3.6785149E7,-0.0471,0.019,1.0273,124159.0,117775.0,120884.0
3.678515E7,-0.0471,0.019,1.0273,124159.0,117775.0,120884.0
3.6785151E7,-0.0471,0.019,1.0273,124107.0,117775.0,120884.0
3.6785152E7,-0.0288,0.0796,0.9817,124107.0,117668.0,120884.0
3.6785153E7,-0.0288,0.0796,0.9817,124107.0,117668.0,120884.0
3.6785154E7,-0.0288,0.0796,0.9817,124107.0,117668.0,120884.0
3.6785155E7,0.0813,0.1067,0.9348,124107.0,117668.0,120949.0
3.6785156E7,0.0813,0.1067,0.9348,124107.0,117668.0,120949.0
3.6785157E7,0.0813,0.1067,0.9348,124112.0,117668.0,120949.0
3.6785158E7,0.05,0.0281,0.9841,124112.0,117730.0,120949.0
3.6785159E7,0.05,0.0281,0.9841,124112.0,117730.0,120949.0
3.678516E7,0.05,0.0281,0.9841,124112.0,117730.0,120949.0
3.6785161E7,-0.0469,0.0266,1.0146,124112.0,117730.0,120922.0
3.6785162E7,-0.0469,0.0266,1.0146,124112.0,117730.0,120922.0
3.6785163E7,-0.0469,0.0266,1.0146,124166.0,117730.0,120922.0
3.6785164E7,-0.0457,0.073,0.991,124166.0,117703.0,120922.0
3.6785165E7,-0.0457,0.073,0.991,124166.0,117703.0,120922.0
3.6785166E7,-0.0457,0.073,0.991,124166.0,117703.0,120922.0
3.6785167E7,0.0959,0.1101,0.9387,124166.0,117703.0,120984.0
3.6785168E7,0.0959,0.1101,0.9387,124166.0,117703.0,120984.0
3.6785169E7,0.0959,0.1101,0.9387,124182.0,117703.0,120984.0
3.678517E7,0.0591,0.0244,0.9841,124182.0,117743.0,120984.0
3.6785171E7,0.0591,0.0244,0.9841,124182.0,117743.0,120984.0
3.6785172E7,0.0591,0.0244,0.9841,124182.0,117743.0,120984.0
3.6785173E7,-0.0452,0.0203,1.0168,124182.0,117743.0,120764.0
3.6785174E7,-0.0452,0.0203,1.0168,124182.0,117743.0,120764.0
3.6785175E7,-0.0452,0.0203,1.0168,124036.0,117743.0,120764.0
3.6785176E7,-0.064,0.0723,0.999,124036.0,117578.0,120764.0
3.6785177E7,-0.064,0.0723,0.999,124036.0,117578.0,120764.0
3.6785178E7,-0.064,0.0723,0.999,124036.0,117578.0,120764.0
3.6785179E7,0.1121,0.1248,0.9277,124036.0,117578.0,121015.0
3.678518E7,0.1121,0.1248,0.9277,124036.0,117578.0,121015.0
3.6785181E7,0.1121,0.1248,0.9277,124233.0,117578.0,121015.0
3.6785182E7,0.0593,0.0154,0.9902,124233.0,117753.0,121015.0
3.6785183E7,0.0593,0.0154,0.9902,124233.0,117753.0,121015.0
3.6785184E7,0.0593,0.0154,0.9902,124233.0,117753.0,121015.0
3.6785185E7,-0.0662,0.0115,1.0239,124233.0,117753.0,121015.0
3.6785186E7,-0.0662,0.0115,1.0239,124233.0,117753.0,121015.0
3.6785187E7,-0.0662,0.0115,1.0239,123934.0,117753.0,121015.0
3.6785188E7,-0.0649,0.0779,0.9851,123934.0,117458.0,120654.0
3.6785189E7,-0.0649,0.0779,0.9851,123934.0,117458.0,120654.0
3.678519E7,-0.0649,0.0779,0.9851,123934.0,117458.0,120654.0
3.6785191E7,0.1331,0.1323,0.9233,123934.0,117458.0,120654.0
3.6785192E7,0.1331,0.1323,0.9233,123934.0,117458.0,120654.0
3.6785193E7,0.1331,0.1323,0.9233,124374.0,117458.0,120654.0
3.6785194E7,0.0496,-0.0037,1.0034,124374.0,117825.0,121151.0
3.6785195E7,0.0496,-0.0037,1.0034,124374.0,117825.0,121151.0
3.6785196E7,0.0496,-0.0037,1.0034,124374.0,117825.0,121151.0
3.6785197E7,-0.0776,0.0039,1.0356,124374.0,117825.0,121151.0
3.6785198E7,-0.0776,0.0039,1.0356,124374.0,117825.0,121151.0
3.6785199E7,-0.0776,0.0039,1.0356,123948.0,117825.0,121151.0
3.67852E7,-0.0471,0.0952,0.9846,123948.0,117432.0,120600.0
3.6785201E7,-0.0471,0.0952,0.9846,123948.0,117432.0,120600.0
3.6785202E7,-0.0471,0.0952,0.9846,123948.0,117432.0,120600.0
3.6785203E7,0.1528,0.1519,0.9111,123948.0,117432.0,120600.0
3.6785204E7,0.1528,0.1519,0.9111,123948.0,117432.0,120600.0
3.6785205E7,0.1528,0.1519,0.9111,124265.0,117432.0,120600.0
3.6785206E7,0.0261,-0.0178,1.0137,124265.0,117707.0,121066.0
3.6785207E7,0.0261,-0.0178,1.0137,124265.0,117707.0,121066.0
3.6785208E7,0.0261,-0.0178,1.0137,124265.0,117707.0,121066.0
3.6785209E7,-0.0859,0.0022,1.04,124265.0,117707.0,121066.0
3.678521E7,-0.0859,0.0022,1.04,124265.0,117707.0,121066.0
3.6785211E7,-0.0859,0.0022,1.04,124024.0,117707.0,121066.0
3.6785212E7,-0.0366,0.1089,0.96,124024.0,117455.0,120603.0
3.6785213E7,-0.0366,0.1089,0.96,124024.0,117455.0,120603.0
3.6785214E7,-0.0366,0.1089,0.96,124024.0,117455.0,120603.0
3.6785215E7,0.1602,0.1448,0.9109,124024.0,117455.0,120603.0
3.6785216E7,0.1602,0.1448,0.9109,124024.0,117455.0,120603.0
3.6785217E7,0.1602,0.1448,0.9109,124234.0,117455.0,120603.0
3.6785218E7,0.002,-0.0288,1.0305,124234.0,117642.0,121013.0
3.6785219E7,0.002,-0.0288,1.0305,124234.0,117642.0,121013.0
3.678522E7,0.002,-0.0288,1.0305,124234.0,117642.0,121013.0
3.6785221E7,-0.0786,0.0056,1.0374,124234.0,117642.0,121013.0
3.6785222E7,-0.0786,0.0056,1.0374,124234.0,117642.0,121013.0
3.6785223E7,-0.0786,0.0056,1.0374,124183.0,117642.0,121013.0
3.6785224E7,-0.0137,0.115,0.9526,124183.0,117530.0,120681.0
3.6785225E7,-0.0137,0.115,0.9526,124183.0,117530.0,120681.0
3.6785226E7,-0.0137,0.115,0.9526,124183.0,117530.0,120681.0
3.6785227E7,0.1589,0.125,0.917,124183.0,117530.0,120681.0
3.6785228E7,0.1589,0.125,0.917,124183.0,117530.0,120681.0
3.6785229E7,0.1589,0.125,0.917,124215.0,117530.0,120681.0
3.678523E7,-0.0083,-0.0337,1.0369,124215.0,117568.0,120966.0
3.6785231E7,-0.0083,-0.0337,1.0369,124215.0,117568.0,120966.0
3.6785232E7,-0.0083,-0.0337,1.0369,124215.0,117568.0,120966.0
3.6785233E7,-0.0757,0.0195,1.0244,124215.0,117568.0,120966.0
3.6785234E7,-0.0757,0.0195,1.0244,124215.0,117568.0,120966.0
3.6785235E7,-0.0757,0.0195,1.0244,124208.0,117568.0,120966.0
3.6785236E7,-0.0056,0.1321,0.9426,124208.0,117522.0,120682.0
3.6785237E7,-0.0056,0.1321,0.9426,124208.0,117522.0,120682.0
3.6785238E7,-0.0056,0.1321,0.9426,124208.0,117522.0,120682.0
3.6785239E7,0.1541,0.1123,0.9241,124208.0,117522.0,120682.0
3.678524E7,0.1541,0.1123,0.9241,124208.0,117522.0,120682.0
3.6785241E7,0.1541,0.1123,0.9241,124209.0,117522.0,120682.0
3.6785242E7,-0.0237,-0.0393,1.0354,124209.0,117530.0,120958.0
3.6785243E7,-0.0237,-0.0393,1.0354,124209.0,117530.0,120958.0
3.6785244E7,-0.0237,-0.0393,1.0354,124209.0,117530.0,120958.0
3.6785245E7,-0.0676,0.0361,1.0251,124209.0,117530.0,120958.0
3.6785246E7,-0.0676,0.0361,1.0251,124209.0,117530.0,120958.0
3.6785247E7,-0.0676,0.0361,1.0251,124285.0,117530.0,120958.0
3.6785248E7,-0.0061,0.1287,0.9429,124285.0,117548.0,120724.0
3.6785249E7,-0.0061,0.1287,0.9429,124285.0,117548.0,120724.0
3.678525E7,-0.0061,0.1287,0.9429,124285.0,117548.0,120724.0
3.6785251E7,0.1538,0.106,0.9297,124285.0,117548.0,120724.0
3.6785252E7,0.1538,0.106,0.9297,124285.0,117548.0,120724.0
3.6785253E7,0.1538,0.106,0.9297,124243.0,117548.0,120724.0
3.6785254E7,-0.0503,-0.0432,1.0425,124243.0,117483.0,120917.0
3.6785255E7,-0.0503,-0.0432,1.0425,124243.0,117483.0,120917.0
3.6785256E7,-0.0503,-0.0432,1.0425,124243.0,117483.0,120917.0
3.6785257E7,-0.0671,0.0593,1.01,124243.0,117458.0,120917.0
3.6785258E7,-0.0671,0.0593,1.01,124243.0,117458.0,120917.0
3.6785259E7,-0.0671,0.0593,1.01,124243.0,117458.0,120917.0
3.678526E7,0.0105,0.1272,0.9368,124243.0,117458.0,120630.0
3.6785261E7,0.0105,0.1272,0.9368,124243.0,117458.0,120630.0
3.6785262E7,0.0105,0.1272,0.9368,124243.0,117458.0,120630.0
3.6785263E7,0.1494,0.0879,0.9421,124243.0,117528.0,120630.0
3.6785264E7,0.1494,0.0879,0.9421,124243.0,117528.0,120630.0
3.6785265E7,0.1494,0.0879,0.9421,124361.0,117528.0,120630.0
3.6785266E7,-0.0559,-0.0427,1.0454,124361.0,117528.0,121011.0
3.6785267E7,-0.0559,-0.0427,1.0454,124361.0,117528.0,121011.0
3.6785268E7,-0.0559,-0.0427,1.0454,124361.0,117528.0,121011.0
3.6785269E7,-0.0566,0.075,0.9976,124361.0,117470.0,121011.0
3.678527E7,-0.0566,0.075,0.9976,124361.0,117470.0,121011.0
3.6785271E7,-0.0566,0.075,0.9976,124315.0,117470.0,121011.0
3.6785272E7,0.0222,0.1233,0.9395,124315.0,117470.0,120646.0
3.6785273E7,0.0222,0.1233,0.9395,124315.0,117470.0,120646.0
3.6785274E7,0.0222,0.1233,0.9395,124315.0,117470.0,120646.0
3.6785275E7,0.1416,0.0701,0.9456,124315.0,117465.0,120646.0
3.6785276E7,0.1416,0.0701,0.9456,124315.0,117465.0,120646.0
3.6785277E7,0.1416,0.0701,0.9456,124344.0,117465.0,120646.0
3.6785278E7,-0.0625,-0.0361,1.0481,124344.0,117465.0,120984.0
3.6785279E7,-0.0625,-0.0361,1.0481,124344.0,117465.0,120984.0
3.678528E7,-0.0625,-0.0361,1.0481,124344.0,117465.0,120984.0
3.6785281E7,-0.05,0.0835,0.9946,124344.0,117471.0,120984.0
3.6785282E7,-0.05,0.0835,0.9946,124344.0,117471.0,120984.0
3.6785283E7,-0.05,0.0835,0.9946,124373.0,117471.0,120984.0
3.6785284E7,0.0176,0.1199,0.9412,124373.0,117471.0,120645.0
3.6785285E7,0.0176,0.1199,0.9412,124373.0,117471.0,120645.0
3.6785286E7,0.0176,0.1199,0.9412,124373.0,117471.0,120645.0
3.6785287E7,0.1421,0.0649,0.9512,124373.0,117426.0,120645.0
3.6785288E7,0.1421,0.0649,0.9512,124373.0,117426.0,120645.0
3.6785289E7,0.1421,0.0649,0.9512,124358.0,117426.0,120645.0
3.678529E7,-0.0623,-0.0342,1.0359,124358.0,117426.0,120940.0
3.6785291E7,-0.0623,-0.0342,1.0359,124358.0,117426.0,120940.0
3.6785292E7,-0.0623,-0.0342,1.0359,124358.0,117426.0,120940.0
3.6785293E7,-0.0398,0.0828,0.9946,124358.0,117424.0,120940.0
3.6785294E7,-0.0398,0.0828,0.9946,124358.0,117424.0,120940.0
3.6785295E7,-0.0398,0.0828,0.9946,124390.0,117424.0,120940.0
3.6785296E7,0.0151,0.1208,0.9397,124390.0,117424.0,120626.0
3.6785297E7,0.0151,0.1208,0.9397,124390.0,117424.0,120626.0
3.6785298E7,0.0151,0.1208,0.9397,124390.0,117424.0,120626.0
3.6785299E7,0.1362,0.0652,0.9568,124390.0,117419.0,120626.0
3.67853E7,0.1362,0.0652,0.9568,124390.0,117419.0,120626.0
3.6785301E7,0.1362,0.0652,0.9568,124433.0,117419.0,120626.0
3.6785302E7,-0.0569,-0.0293,1.0374,124433.0,117419.0,120976.0
3.6785303E7,-0.0569,-0.0293,1.0374,124433.0,117419.0,120976.0
3.6785304E7,-0.0569,-0.0293,1.0374,124433.0,117419.0,120976.0
3.6785305E7,-0.0344,0.0771,0.9963,124433.0,117417.0,120976.0
3.6785306E7,-0.0344,0.0771,0.9963,124433.0,117417.0,120976.0
3.6785307E7,-0.0344,0.0771,0.9963,124449.0,117417.0,120976.0
3.6785308E7,0.01,0.1045,0.9482,124449.0,117417.0,120657.0
3.6785309E7,0.01,0.1045,0.9482,124449.0,117417.0,120657.0
3.678531E7,0.01,0.1045,0.9482,124449.0,117417.0,120657.0
3.6785311E7,0.1345,0.0708,0.9417,124449.0,117410.0,120657.0
3.6785312E7,0.1345,0.0708,0.9417,124449.0,117410.0,120657.0
3.6785313E7,0.1345,0.0708,0.9417,124495.0,117410.0,120657.0
3.6785314E7,-0.0493,-0.0183,1.0344,124495.0,117410.0,121015.0
3.6785315E7,-0.0493,-0.0183,1.0344,124495.0,117410.0,121015.0
3.6785316E7,-0.0493,-0.0183,1.0344,124495.0,117410.0,121015.0
3.6785317E7,-0.0398,0.0806,0.999,124495.0,117357.0,121015.0
3.6785318E7,-0.0398,0.0806,0.999,124495.0,117357.0,121015.0
3.6785319E7,-0.0398,0.0806,0.999,124440.0,117357.0,121015.0
3.678532E7,0.0044,0.1052,0.9524,124440.0,117357.0,120606.0
3.6785321E7,0.0044,0.1052,0.9524,124440.0,117357.0,120606.0
3.6785322E7,0.0044,0.1052,0.9524,124440.0,117357.0,120606.0
3.6785323E7,0.1409,0.0786,0.9387,124440.0,117409.0,120606.0
3.6785324E7,0.1409,0.0786,0.9387,124440.0,117409.0,120606.0
3.6785325E7,0.1409,0.0786,0.9387,124554.0,117409.0,120606.0
3.6785326E7,-0.0469,-0.0217,1.0349,124554.0,117409.0,121039.0
3.6785327E7,-0.0469,-0.0217,1.0349,124554.0,117409.0,121039.0
3.6785328E7,-0.0469,-0.0217,1.0349,124554.0,117409.0,121039.0
3.6785329E7,-0.0381,0.0664,1.0022,124554.0,117330.0,121039.0
3.678533E7,-0.0381,0.0664,1.0022,124554.0,117330.0,121039.0
3.6785331E7,-0.0381,0.0664,1.0022,124472.0,117330.0,121039.0
3.6785332E7,7.0E-4,0.0935,0.9531,124472.0,117330.0,120623.0
3.6785333E7,7.0E-4,0.0935,0.9531,124472.0,117330.0,120623.0
3.6785334E7,7.0E-4,0.0935,0.9531,124472.0,117330.0,120623.0
3.6785335E7,0.1321,0.0891,0.9441,124472.0,117397.0,120623.0
3.6785336E7,0.1321,0.0891,0.9441,124472.0,117397.0,120623.0
3.6785337E7,0.1321,0.0891,0.9441,124602.0,117397.0,120623.0
3.6785338E7,-0.0327,-0.011,1.0261,124602.0,117397.0,121099.0
3.6785339E7,-0.0327,-0.011,1.0261,124602.0,117397.0,121099.0
3.678534E7,-0.0327,-0.011,1.0261,124602.0,117397.0,121099.0
3.6785341E7,-0.0361,0.0562,1.0002,124602.0,117315.0,121099.0
3.6785342E7,-0.0361,0.0562,1.0002,124602.0,117315.0,121099.0
3.6785343E7,-0.0361,0.0562,1.0002,124502.0,117315.0,121099.0
3.6785344E7,0.0081,0.0942,0.9592,124502.0,117315.0,120692.0
3.6785345E7,0.0081,0.0942,0.9592,124502.0,117315.0,120692.0
3.6785346E7,0.0081,0.0942,0.9592,124502.0,117315.0,120692.0
3.6785347E7,0.1167,0.0891,0.9509,124502.0,117431.0,120692.0
3.6785348E7,0.1167,0.0891,0.9509,124502.0,117431.0,120692.0
3.6785349E7,0.1167,0.0891,0.9509,124697.0,117431.0,120692.0
3.678535E7,-0.0183,0.0051,1.0127,124697.0,117431.0,121187.0
3.6785351E7,-0.0183,0.0051,1.0127,124697.0,117431.0,121187.0
3.6785352E7,-0.0183,0.0051,1.0127,124697.0,117431.0,121187.0
3.6785353E7,-0.0493,0.0549,1.0081,124697.0,117303.0,121187.0
3.6785354E7,-0.0493,0.0549,1.0081,124697.0,117303.0,121187.0
3.6785355E7,-0.0493,0.0549,1.0081,124525.0,117303.0,121187.0
3.6785356E7,-0.0049,0.0933,0.9631,124525.0,117303.0,120657.0
3.6785357E7,-0.0049,0.0933,0.9631,124525.0,117303.0,120657.0
3.6785358E7,-0.0049,0.0933,0.9631,124666.0,117303.0,120657.0
3.6785359E7,0.1316,0.0952,0.9414,124666.0,117379.0,120657.0
3.678536E7,0.1316,0.0952,0.9414,124666.0,117379.0,120657.0
3.6785361E7,0.1316,0.0952,0.9414,124666.0,117379.0,120657.0
3.6785362E7,-0.0107,-0.0012,1.0156,124666.0,117379.0,121076.0
3.6785363E7,-0.0107,-0.0012,1.0156,124666.0,117379.0,121076.0
3.6785364E7,-0.0107,-0.0012,1.0156,124548.0,117379.0,121076.0
3.6785365E7,-0.0598,0.0476,1.0103,124548.0,117283.0,121076.0
3.6785366E7,-0.0598,0.0476,1.0103,124548.0,117283.0,121076.0
3.6785367E7,-0.0598,0.0476,1.0103,124548.0,117283.0,121076.0
3.6785368E7,-0.0093,0.0964,0.9663,124548.0,117283.0,120607.0
3.6785369E7,-0.0093,0.0964,0.9663,124548.0,117283.0,120607.0
3.678537E7,-0.0093,0.0964,0.9663,124810.0,117283.0,120607.0
3.6785371E7,0.1538,0.1006,0.9399,124810.0,117426.0,120607.0
3.6785372E7,0.1538,0.1006,0.9399,124810.0,117426.0,120607.0
3.6785373E7,0.1538,0.1006,0.9399,124810.0,117426.0,120607.0
3.6785374E7,-0.0251,-0.0234,1.0278,124810.0,117426.0,121122.0
3.6785375E7,-0.0251,-0.0234,1.0278,124810.0,117426.0,121122.0
3.6785376E7,-0.0251,-0.0234,1.0278,124464.0,117426.0,121122.0
3.6785377E7,-0.0647,0.051,1.0054,124464.0,117143.0,121122.0
3.6785378E7,-0.0647,0.051,1.0054,124464.0,117143.0,121122.0
