Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.705344E7,-0.0403,0.073,0.9839,124688.0,117691.0,121107.0
3.7053441E7,-0.0403,0.073,0.9839,124688.0,117691.0,121107.0
3.7053442E7,0.0942,0.1584,0.9207,124688.0,117686.0,121075.0
3.7053443E7,0.0942,0.1584,0.9207,124688.0,117686.0,121075.0
3.7053444E7,0.0942,0.1584,0.9207,124901.0,117686.0,121075.0
3.7053445E7,0.0376,0.0405,0.978,124901.0,117686.0,121075.0
3.7053446E7,0.0376,0.0405,0.978,124901.0,117686.0,121075.0
3.7053447E7,0.0376,0.0405,0.978,124901.0,117686.0,121075.0
3.7053448E7,-0.0488,-0.0176,1.0344,124901.0,117658.0,121056.0
3.7053449E7,-0.0488,-0.0176,1.0344,124901.0,117658.0,121056.0
3.705345E7,-0.0488,-0.0176,1.0344,124703.0,117658.0,121056.0
3.7053451E7,-0.0332,0.0549,0.9878,124703.0,117658.0,121056.0
3.7053452E7,-0.0332,0.0549,0.9878,124703.0,117658.0,121056.0
3.7053453E7,-0.0332,0.0549,0.9878,124703.0,117658.0,121056.0
3.7053454E7,0.0796,0.144,0.9268,124703.0,117756.0,121148.0
3.7053455E7,0.0796,0.144,0.9268,124703.0,117756.0,121148.0
3.7053456E7,0.0796,0.144,0.9268,124971.0,117756.0,121148.0
3.7053457E7,0.0486,0.0603,0.9812,124971.0,117756.0,121148.0
3.7053458E7,0.0486,0.0603,0.9812,124971.0,117756.0,121148.0
3.7053459E7,0.0486,0.0603,0.9812,124971.0,117756.0,121148.0
3.705346E7,-0.0312,-7.0E-4,1.0317,124971.0,117733.0,121117.0
3.7053461E7,-0.0312,-7.0E-4,1.0317,124971.0,117733.0,121117.0
3.7053462E7,-0.0312,-7.0E-4,1.0317,124818.0,117733.0,121117.0
3.7053463E7,-0.0198,0.0469,1.0029,124818.0,117733.0,121117.0
3.7053464E7,-0.0198,0.0469,1.0029,124818.0,117733.0,121117.0
3.7053465E7,-0.0198,0.0469,1.0029,124818.0,117733.0,121117.0
3.7053466E7,0.0566,0.1216,0.9395,124818.0,117800.0,121191.0
3.7053467E7,0.0566,0.1216,0.9395,124818.0,117800.0,121191.0
3.7053468E7,0.0566,0.1216,0.9395,124982.0,117800.0,121191.0
3.7053469E7,0.0566,0.0698,0.9595,124982.0,117800.0,121191.0
3.705347E7,0.0566,0.0698,0.9595,124982.0,117800.0,121191.0
3.7053471E7,0.0566,0.0698,0.9595,124982.0,117800.0,121191.0
3.7053472E7,-0.0352,0.0139,1.0205,124982.0,117687.0,121076.0
3.7053473E7,-0.0352,0.0139,1.0205,124982.0,117687.0,121076.0
3.7053474E7,-0.0352,0.0139,1.0205,124771.0,117687.0,121076.0
3.7053475E7,-0.0435,0.0422,1.0051,124771.0,117687.0,121076.0
3.7053476E7,-0.0435,0.0422,1.0051,124771.0,117687.0,121076.0
3.7053477E7,-0.0435,0.0422,1.0051,124771.0,117687.0,121076.0
3.7053478E7,0.0605,0.1179,0.9395,124771.0,117769.0,121162.0
3.7053479E7,0.0605,0.1179,0.9395,124771.0,117769.0,121162.0
3.705348E7,0.0605,0.1179,0.9395,124945.0,117769.0,121162.0
3.7053481E7,0.0735,0.0588,0.9629,124945.0,117769.0,121162.0
3.7053482E7,0.0735,0.0588,0.9629,124945.0,117769.0,121162.0
3.7053483E7,0.0735,0.0588,0.9629,124945.0,117769.0,121162.0
3.7053484E7,-0.0413,0.012,1.0159,124945.0,117606.0,120978.0
3.7053485E7,-0.0413,0.012,1.0159,124945.0,117606.0,120978.0
3.7053486E7,-0.0413,0.012,1.0159,124672.0,117606.0,120978.0
3.7053487E7,-0.0679,0.051,1.0022,124672.0,117606.0,120978.0
3.7053488E7,-0.0679,0.051,1.0022,124672.0,117606.0,120978.0
3.7053489E7,-0.0679,0.051,1.0022,124672.0,117606.0,120978.0
3.705349E7,0.0771,0.1377,0.9292,124672.0,117829.0,121252.0
3.7053491E7,0.0771,0.1377,0.9292,124672.0,117829.0,121252.0
3.7053492E7,0.0771,0.1377,0.9292,125068.0,117829.0,121252.0
3.7053493E7,0.0811,0.0437,0.9727,125068.0,117829.0,121252.0
3.7053494E7,0.0811,0.0437,0.9727,125068.0,117829.0,121252.0
3.7053495E7,0.0811,0.0437,0.9727,125068.0,117829.0,121252.0
3.7053496E7,-0.0576,2.0E-4,1.0288,125068.0,117492.0,120830.0
3.7053497E7,-0.0576,2.0E-4,1.0288,125068.0,117492.0,120830.0
3.7053498E7,-0.0576,2.0E-4,1.0288,124489.0,117492.0,120830.0
3.7053499E7,-0.064,0.0664,0.9954,124489.0,117492.0,120830.0
3.70535E7,-0.064,0.0664,0.9954,124489.0,117492.0,120830.0
3.7053501E7,-0.064,0.0664,0.9954,124489.0,117492.0,120830.0
3.7053502E7,0.0996,0.1587,0.9126,124489.0,117865.0,121341.0
3.7053503E7,0.0996,0.1587,0.9126,124489.0,117865.0,121341.0
3.7053504E7,0.0996,0.1587,0.9126,125306.0,117865.0,121341.0
3.7053505E7,0.0635,0.0291,0.9834,125306.0,117865.0,121341.0
3.7053506E7,0.0635,0.0291,0.9834,125306.0,117865.0,121341.0
3.7053507E7,0.0635,0.0291,0.9834,125306.0,117865.0,121341.0
3.7053508E7,-0.0684,-0.009,1.0381,125306.0,117544.0,120864.0
3.7053509E7,-0.0684,-0.009,1.0381,125306.0,117544.0,120864.0
3.705351E7,-0.0684,-0.009,1.0381,124431.0,117544.0,120864.0
3.7053511E7,-0.0645,0.0735,0.9839,124431.0,117544.0,120864.0
3.7053512E7,-0.0645,0.0735,0.9839,124431.0,117544.0,120864.0
3.7053513E7,-0.0645,0.0735,0.9839,124431.0,117544.0,120864.0
3.7053514E7,0.1174,0.1697,0.9133,124431.0,117714.0,121210.0
3.7053515E7,0.1174,0.1697,0.9133,124431.0,117714.0,121210.0
3.7053516E7,0.1174,0.1697,0.9133,125297.0,117714.0,121210.0
3.7053517E7,0.0452,0.0232,0.991,125297.0,117714.0,121210.0
3.7053518E7,0.0452,0.0232,0.991,125297.0,117714.0,121210.0
3.7053519E7,0.0452,0.0232,0.991,125297.0,117714.0,121210.0
3.705352E7,-0.0693,-0.0308,1.0452,125297.0,117639.0,120932.0
3.7053521E7,-0.0693,-0.0308,1.0452,125297.0,117639.0,120932.0
3.7053522E7,-0.0693,-0.0308,1.0452,124432.0,117639.0,120932.0
3.7053523E7,-0.0515,0.0813,0.9751,124432.0,117639.0,120932.0
3.7053524E7,-0.0515,0.0813,0.9751,124432.0,117639.0,120932.0
3.7053525E7,-0.0515,0.0813,0.9751,124432.0,117639.0,120932.0
3.7053526E7,0.1311,0.166,0.9028,124432.0,117554.0,121064.0
3.7053527E7,0.1311,0.166,0.9028,124432.0,117554.0,121064.0
3.7053528E7,0.1311,0.166,0.9028,125217.0,117554.0,121064.0
3.7053529E7,0.032,0.0132,1.0,125217.0,117554.0,121064.0
3.705353E7,0.032,0.0132,1.0,125217.0,117554.0,121064.0
3.7053531E7,0.032,0.0132,1.0,125217.0,117554.0,121064.0
3.7053532E7,-0.0632,-0.0266,1.0542,125217.0,117694.0,120984.0
3.7053533E7,-0.0632,-0.0266,1.0542,125217.0,117694.0,120984.0
3.7053534E7,-0.0632,-0.0266,1.0542,124473.0,117694.0,120984.0
3.7053535E7,-0.0322,0.0874,0.9661,124473.0,117694.0,120984.0
3.7053536E7,-0.0322,0.0874,0.9661,124473.0,117694.0,120984.0
3.7053537E7,-0.0322,0.0874,0.9661,124473.0,117694.0,120984.0
3.7053538E7,0.1326,0.1599,0.9082,124473.0,117531.0,121075.0
3.7053539E7,0.1326,0.1599,0.9082,124473.0,117531.0,121075.0
3.705354E7,0.1326,0.1599,0.9082,125286.0,117531.0,121075.0
3.7053541E7,0.0144,0.0027,1.0164,125286.0,117531.0,121075.0
3.7053542E7,0.0144,0.0027,1.0164,125286.0,117531.0,121075.0
3.7053543E7,0.0144,0.0027,1.0164,125286.0,117531.0,121075.0
3.7053544E7,-0.0579,-0.0149,1.0452,125286.0,117760.0,121036.0
3.7053545E7,-0.0579,-0.0149,1.0452,125286.0,117760.0,121036.0
3.7053546E7,-0.0579,-0.0149,1.0452,124556.0,117760.0,121036.0
3.7053547E7,-0.0203,0.0972,0.9624,124556.0,117760.0,121036.0
3.7053548E7,-0.0203,0.0972,0.9624,124556.0,117760.0,121036.0
3.7053549E7,-0.0203,0.0972,0.9624,124556.0,117760.0,121036.0
3.705355E7,0.1255,0.1616,0.9141,124556.0,117453.0,121009.0
3.7053551E7,0.1255,0.1616,0.9141,124556.0,117453.0,121009.0
3.7053552E7,0.1255,0.1616,0.9141,125222.0,117453.0,121009.0
3.7053553E7,-0.0095,-0.0022,1.0291,125222.0,117453.0,121009.0
3.7053554E7,-0.0095,-0.0022,1.0291,125222.0,117453.0,121009.0
3.7053555E7,-0.0095,-0.0022,1.0291,125222.0,117453.0,121009.0
3.7053556E7,-0.0459,0.002,1.033,125222.0,117706.0,120976.0
3.7053557E7,-0.0459,0.002,1.033,125222.0,117706.0,120976.0
3.7053558E7,-0.0459,0.002,1.033,124601.0,117706.0,120976.0
3.7053559E7,-0.0122,0.0984,0.9561,124601.0,117706.0,120976.0
3.705356E7,-0.0122,0.0984,0.9561,124601.0,117706.0,120976.0
3.7053561E7,-0.0122,0.0984,0.9561,124601.0,117706.0,120976.0
3.7053562E7,0.1311,0.1479,0.9194,124601.0,117491.0,120976.0
3.7053563E7,0.1311,0.1479,0.9194,124601.0,117491.0,120976.0
3.7053564E7,0.1311,0.1479,0.9194,125229.0,117491.0,120976.0
3.7053565E7,-0.0186,-0.0271,1.0278,125229.0,117491.0,121042.0
3.7053566E7,-0.0186,-0.0271,1.0278,125229.0,117491.0,121042.0
3.7053567E7,-0.0186,-0.0271,1.0278,125229.0,117491.0,121042.0
3.7053568E7,-0.0413,0.0078,1.0305,125229.0,117646.0,121042.0
3.7053569E7,-0.0413,0.0078,1.0305,125229.0,117646.0,121042.0
3.705357E7,-0.0413,0.0078,1.0305,124580.0,117646.0,121042.0
3.7053571E7,-5.0E-4,0.1172,0.9465,124580.0,117646.0,120911.0
3.7053572E7,-5.0E-4,0.1172,0.9465,124580.0,117646.0,120911.0
3.7053573E7,-5.0E-4,0.1172,0.9465,124580.0,117646.0,120911.0
3.7053574E7,0.127,0.1357,0.9219,124580.0,117522.0,120911.0
3.7053575E7,0.127,0.1357,0.9219,124580.0,117522.0,120911.0
3.7053576E7,0.127,0.1357,0.9219,125333.0,117522.0,120911.0
3.7053577E7,-0.032,-0.0308,1.0315,125333.0,117522.0,121129.0
3.7053578E7,-0.032,-0.0308,1.0315,125333.0,117522.0,121129.0
3.7053579E7,-0.032,-0.0308,1.0315,125333.0,117522.0,121129.0
3.705358E7,-0.0486,0.0266,1.0256,125333.0,117619.0,121129.0
3.7053581E7,-0.0486,0.0266,1.0256,125333.0,117619.0,121129.0
3.7053582E7,-0.0486,0.0266,1.0256,124575.0,117619.0,121129.0
3.7053583E7,0.001,0.1199,0.9519,124575.0,117619.0,120865.0
3.7053584E7,0.001,0.1199,0.9519,124575.0,117619.0,120865.0
3.7053585E7,0.001,0.1199,0.9519,124575.0,117619.0,120865.0
3.7053586E7,0.126,0.1248,0.9302,124575.0,117535.0,120865.0
3.7053587E7,0.126,0.1248,0.9302,124575.0,117535.0,120865.0
3.7053588E7,0.126,0.1248,0.9302,125444.0,117535.0,120865.0
3.7053589E7,-0.0305,-0.0249,1.0413,125444.0,117535.0,121202.0
3.705359E7,-0.0305,-0.0249,1.0413,125444.0,117535.0,121202.0
3.7053591E7,-0.0305,-0.0249,1.0413,125444.0,117535.0,121202.0
3.7053592E7,-0.0486,0.0337,1.021,125444.0,117547.0,121202.0
3.7053593E7,-0.0486,0.0337,1.021,125444.0,117547.0,121202.0
3.7053594E7,-0.0486,0.0337,1.021,124453.0,117547.0,121202.0
3.7053595E7,2.0E-4,0.1289,0.9424,124453.0,117547.0,120726.0
3.7053596E7,2.0E-4,0.1289,0.9424,124453.0,117547.0,120726.0
3.7053597E7,2.0E-4,0.1289,0.9424,124453.0,117547.0,120726.0
3.7053598E7,0.1277,0.1194,0.9229,124453.0,117523.0,120726.0
3.7053599E7,0.1277,0.1194,0.9229,124453.0,117523.0,120726.0
3.70536E7,0.1277,0.1194,0.9229,125551.0,117523.0,120726.0
3.7053601E7,-0.0239,-0.0371,1.0366,125551.0,117523.0,121259.0
3.7053602E7,-0.0239,-0.0371,1.0366,125551.0,117523.0,121259.0
3.7053603E7,-0.0239,-0.0371,1.0366,125551.0,117523.0,121259.0
3.7053604E7,-0.0466,0.0425,1.0105,125551.0,117530.0,121259.0
3.7053605E7,-0.0466,0.0425,1.0105,125551.0,117530.0,121259.0
3.7053606E7,-0.0466,0.0425,1.0105,124472.0,117530.0,121259.0
3.7053607E7,0.0017,0.1252,0.9451,124472.0,117530.0,120686.0
3.7053608E7,0.0017,0.1252,0.9451,124472.0,117530.0,120686.0
3.7053609E7,0.0017,0.1252,0.9451,124472.0,117530.0,120686.0
3.705361E7,0.1284,0.1094,0.9304,124472.0,117545.0,120686.0
3.7053611E7,0.1284,0.1094,0.9304,124472.0,117545.0,120686.0
3.7053612E7,0.1284,0.1094,0.9304,125623.0,117545.0,120686.0
3.7053613E7,-0.0222,-0.0317,1.0349,125623.0,117545.0,121332.0
3.7053614E7,-0.0222,-0.0317,1.0349,125623.0,117545.0,121332.0
3.7053615E7,-0.0222,-0.0317,1.0349,125623.0,117545.0,121332.0
3.7053616E7,-0.0513,0.0444,1.0105,125623.0,117472.0,121332.0
3.7053617E7,-0.0513,0.0444,1.0105,125623.0,117472.0,121332.0
3.7053618E7,-0.0513,0.0444,1.0105,124516.0,117472.0,121332.0
3.7053619E7,-0.001,0.1284,0.9492,124516.0,117472.0,120645.0
3.705362E7,-0.001,0.1284,0.9492,124516.0,117472.0,120645.0
3.7053621E7,-0.001,0.1284,0.9492,124516.0,117472.0,120645.0
3.7053622E7,0.1216,0.1179,0.9341,124516.0,117531.0,120645.0
3.7053623E7,0.1216,0.1179,0.9341,124516.0,117531.0,120645.0
3.7053624E7,0.1216,0.1179,0.9341,125624.0,117531.0,120645.0
3.7053625E7,-0.0142,-0.0305,1.031,125624.0,117531.0,121339.0
3.7053626E7,-0.0142,-0.0305,1.031,125624.0,117531.0,121339.0
3.7053627E7,-0.0142,-0.0305,1.031,125624.0,117531.0,121339.0
3.7053628E7,-0.0452,0.0339,1.0198,125624.0,117459.0,121339.0
3.7053629E7,-0.0452,0.0339,1.0198,125624.0,117459.0,121339.0
3.705363E7,-0.0452,0.0339,1.0198,124637.0,117459.0,121339.0
3.7053631E7,-0.0142,0.126,0.9534,124637.0,117459.0,120669.0
3.7053632E7,-0.0142,0.126,0.9534,124637.0,117459.0,120669.0
3.7053633E7,-0.0142,0.126,0.9534,124637.0,117459.0,120669.0
3.7053634E7,0.1265,0.1189,0.9307,124637.0,117540.0,120669.0
3.7053635E7,0.1265,0.1189,0.9307,124637.0,117540.0,120669.0
3.7053636E7,0.1265,0.1189,0.9307,125579.0,117540.0,120669.0
3.7053637E7,-0.0068,-0.0291,1.0242,125579.0,117540.0,121332.0
3.7053638E7,-0.0068,-0.0291,1.0242,125579.0,117540.0,121332.0
3.7053639E7,-0.0068,-0.0291,1.0242,125579.0,117540.0,121332.0
3.705364E7,-0.0481,0.0381,1.0178,125579.0,117358.0,121332.0
3.7053641E7,-0.0481,0.0381,1.0178,125579.0,117358.0,121332.0
3.7053642E7,-0.0481,0.0381,1.0178,124673.0,117358.0,121332.0
3.7053643E7,-0.0159,0.1128,0.9487,124673.0,117358.0,120643.0
3.7053644E7,-0.0159,0.1128,0.9487,124673.0,117358.0,120643.0
3.7053645E7,-0.0159,0.1128,0.9487,124673.0,117358.0,120643.0
3.7053646E7,0.1086,0.1123,0.9358,124673.0,117565.0,120643.0
3.7053647E7,0.1086,0.1123,0.9358,124673.0,117565.0,120643.0
3.7053648E7,0.1086,0.1123,0.9358,125692.0,117565.0,120643.0
3.7053649E7,0.0088,-0.0098,1.02,125692.0,117565.0,121445.0
3.705365E7,0.0088,-0.0098,1.02,125692.0,117565.0,121445.0
3.7053651E7,0.0088,-0.0098,1.02,125692.0,117565.0,121445.0
3.7053652E7,-0.04,0.0437,1.0139,125692.0,117326.0,121445.0
3.7053653E7,-0.04,0.0437,1.0139,125692.0,117326.0,121445.0
3.7053654E7,-0.04,0.0437,1.0139,124753.0,117326.0,121445.0
3.7053655E7,-0.0164,0.1045,0.9624,124753.0,117326.0,120669.0
3.7053656E7,-0.0164,0.1045,0.9624,124753.0,117326.0,120669.0
3.7053657E7,-0.0164,0.1045,0.9624,124753.0,117326.0,120669.0
3.7053658E7,0.0962,0.1023,0.9377,124753.0,117570.0,120669.0
3.7053659E7,0.0962,0.1023,0.9377,124753.0,117570.0,120669.0
3.705366E7,0.0962,0.1023,0.9377,125781.0,117570.0,120669.0
3.7053661E7,0.0229,0.0051,1.0127,125781.0,117570.0,121538.0
3.7053662E7,0.0229,0.0051,1.0127,125781.0,117570.0,121538.0
3.7053663E7,0.0229,0.0051,1.0127,125781.0,117570.0,121538.0
3.7053664E7,-0.0471,0.0374,1.0171,125781.0,117309.0,121538.0
3.7053665E7,-0.0471,0.0374,1.0171,125781.0,117309.0,121538.0
3.7053666E7,-0.0471,0.0374,1.0171,124749.0,117309.0,121538.0
3.7053667E7,-0.0247,0.0923,0.9658,124749.0,117309.0,120647.0
3.7053668E7,-0.0247,0.0923,0.9658,124749.0,117309.0,120647.0
3.7053669E7,-0.0247,0.0923,0.9658,124749.0,117309.0,120647.0
3.705367E7,0.1052,0.1116,0.9277,124749.0,117581.0,120647.0
3.7053671E7,0.1052,0.1116,0.9277,124749.0,117581.0,120647.0
3.7053672E7,0.1052,0.1116,0.9277,125694.0,117581.0,120647.0
3.7053673E7,0.02,0.0044,1.001,125694.0,117581.0,121475.0
3.7053674E7,0.02,0.0044,1.001,125694.0,117581.0,121475.0
3.7053675E7,0.02,0.0044,1.001,125694.0,117581.0,121475.0
3.7053676E7,-0.05,0.0232,1.0249,125694.0,117199.0,121475.0
3.7053677E7,-0.05,0.0232,1.0249,125694.0,117199.0,121475.0
3.7053678E7,-0.05,0.0232,1.0249,124661.0,117199.0,121475.0
3.7053679E7,-0.0334,0.0947,0.9688,124661.0,117199.0,120494.0
3.705368E7,-0.0334,0.0947,0.9688,124661.0,117199.0,120494.0
3.7053681E7,-0.0334,0.0947,0.9688,124661.0,117199.0,120494.0
3.7053682E7,0.126,0.1194,0.9358,124661.0,117695.0,120494.0
3.7053683E7,0.126,0.1194,0.9358,124661.0,117695.0,120494.0
3.7053684E7,0.126,0.1194,0.9358,125852.0,117695.0,120494.0
3.7053685E7,0.0134,-0.0115,1.0186,125852.0,117695.0,121587.0
3.7053686E7,0.0134,-0.0115,1.0186,125852.0,117695.0,121587.0
3.7053687E7,0.0134,-0.0115,1.0186,125852.0,117695.0,121587.0
3.7053688E7,-0.0627,0.0146,1.0225,125852.0,117149.0,121587.0
3.7053689E7,-0.0627,0.0146,1.0225,125852.0,117149.0,121587.0
3.705369E7,-0.0627,0.0146,1.0225,124602.0,117149.0,121587.0
3.7053691E7,-0.0171,0.1064,0.9626,124602.0,117149.0,120405.0
3.7053692E7,-0.0171,0.1064,0.9626,124602.0,117149.0,120405.0
3.7053693E7,-0.0171,0.1064,0.9626,124602.0,117149.0,120405.0
3.7053694E7,0.136,0.1345,0.917,124602.0,117624.0,120405.0
3.7053695E7,0.136,0.1345,0.917,124602.0,117624.0,120405.0
3.7053696E7,0.136,0.1345,0.917,125931.0,117624.0,120405.0
3.7053697E7,-2.0E-4,-0.0146,1.022,125931.0,117624.0,121618.0
3.7053698E7,-2.0E-4,-0.0146,1.022,125931.0,117624.0,121618.0
3.7053699E7,-2.0E-4,-0.0146,1.022,125931.0,117624.0,121618.0
3.70537E7,-0.0667,0.0156,1.0293,125931.0,117121.0,121618.0
3.7053701E7,-0.0667,0.0156,1.0293,125931.0,117121.0,121618.0
3.7053702E7,-0.0667,0.0156,1.0293,124594.0,117121.0,121618.0
3.7053703E7,-0.0042,0.1172,0.9443,124594.0,117121.0,120365.0
3.7053704E7,-0.0042,0.1172,0.9443,124594.0,117121.0,120365.0
3.7053705E7,-0.0042,0.1172,0.9443,124594.0,117121.0,120365.0
3.7053706E7,0.1423,0.1292,0.9177,124594.0,117568.0,120365.0
3.7053707E7,0.1423,0.1292,0.9177,124594.0,117568.0,120365.0
3.7053708E7,0.1423,0.1292,0.9177,125956.0,117568.0,120365.0
3.7053709E7,-0.0198,-0.0203,1.0352,125956.0,117568.0,121586.0
