Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3523232.0,0.0176,0.0503,0.9895,130173.0,123157.0,128669.0
3523233.0,0.0176,0.0503,0.9895,130176.0,123157.0,128669.0
3523234.0,0.0129,0.0579,0.9851,130176.0,123171.0,128683.0
3523235.0,0.0129,0.0579,0.9851,130176.0,123171.0,128683.0
3523236.0,0.0129,0.0579,0.9851,130176.0,123171.0,128683.0
3523237.0,0.0122,0.0601,0.9846,130176.0,123171.0,128683.0
3523238.0,0.0122,0.0601,0.9846,130176.0,123171.0,128683.0
3523239.0,0.0122,0.0601,0.9846,130154.0,123171.0,128683.0
3523240.0,0.0193,0.0581,0.9822,130154.0,123156.0,128665.0
3523241.0,0.0193,0.0581,0.9822,130154.0,123156.0,128665.0
3523242.0,0.0193,0.0581,0.9822,130154.0,123156.0,128665.0
3523243.0,0.0122,0.0583,0.9802,130154.0,123156.0,128665.0
3523244.0,0.0122,0.0583,0.9802,130154.0,123156.0,128665.0
3523245.0,0.0122,0.0583,0.9802,130152.0,123156.0,128665.0
3523246.0,0.0176,0.0535,0.9824,130152.0,123167.0,128664.0
3523247.0,0.0176,0.0535,0.9824,130152.0,123167.0,128664.0
3523248.0,0.0176,0.0535,0.9824,130152.0,123167.0,128664.0
3523249.0,0.0176,0.0518,0.9807,130152.0,123167.0,128664.0
3523250.0,0.0176,0.0518,0.9807,130152.0,123167.0,128664.0
3523251.0,0.0176,0.0518,0.9807,130160.0,123167.0,128664.0
3523252.0,0.0178,0.0581,0.9866,130160.0,123153.0,128661.0
3523253.0,0.0178,0.0581,0.9866,130160.0,123153.0,128661.0
3523254.0,0.0178,0.0581,0.9866,130160.0,123153.0,128661.0
3523255.0,0.0159,0.0569,0.9819,130160.0,123153.0,128661.0
3523256.0,0.0159,0.0569,0.9819,130160.0,123153.0,128661.0
3523257.0,0.0159,0.0569,0.9819,130138.0,123153.0,128661.0
3523258.0,0.0139,0.0591,0.9836,130138.0,123157.0,128664.0
3523259.0,0.0139,0.0591,0.9836,130138.0,123157.0,128664.0
3523260.0,0.0139,0.0591,0.9836,130138.0,123157.0,128664.0
3523261.0,0.0144,0.0583,0.9739,130138.0,123157.0,128664.0
3523262.0,0.0144,0.0583,0.9739,130138.0,123157.0,128664.0
3523263.0,0.0144,0.0583,0.9739,130144.0,123157.0,128664.0
3523264.0,0.0129,0.0583,0.9849,130144.0,123142.0,128647.0
3523265.0,0.0129,0.0583,0.9849,130144.0,123142.0,128647.0
3523266.0,0.0129,0.0583,0.9849,130144.0,123142.0,128647.0
3523267.0,0.0132,0.0605,0.9822,130144.0,123142.0,128647.0
3523268.0,0.0132,0.0605,0.9822,130144.0,123142.0,128647.0
3523269.0,0.0132,0.0605,0.9822,130134.0,123142.0,128647.0
3523270.0,0.0151,0.054,0.9805,130134.0,123150.0,128654.0
3523271.0,0.0151,0.054,0.9805,130134.0,123150.0,128654.0
3523272.0,0.0151,0.054,0.9805,130134.0,123150.0,128654.0
3523273.0,0.0164,0.0452,0.9812,130134.0,123150.0,128654.0
3523274.0,0.0164,0.0452,0.9812,130134.0,123150.0,128654.0
3523275.0,0.0164,0.0452,0.9812,130155.0,123150.0,128654.0
3523276.0,0.0186,0.0571,0.9805,130155.0,123150.0,128652.0
3523277.0,0.0186,0.0571,0.9805,130155.0,123150.0,128652.0
3523278.0,0.0186,0.0571,0.9805,130155.0,123150.0,128652.0
3523279.0,0.0203,0.0591,0.9797,130155.0,123150.0,128652.0
3523280.0,0.0203,0.0591,0.9797,130155.0,123150.0,128652.0
3523281.0,0.0203,0.0591,0.9797,130139.0,123150.0,128652.0
3523282.0,0.0107,0.0601,0.9832,130139.0,123142.0,128638.0
3523283.0,0.0107,0.0601,0.9832,130139.0,123142.0,128638.0
3523284.0,0.0107,0.0601,0.9832,130139.0,123142.0,128638.0
3523285.0,0.0112,0.0601,0.9751,130139.0,123142.0,128638.0
3523286.0,0.0112,0.0601,0.9751,130139.0,123142.0,128638.0
3523287.0,0.0112,0.0601,0.9751,130128.0,123142.0,128638.0
3523288.0,0.0154,0.053,0.9829,130128.0,123149.0,128642.0
3523289.0,0.0154,0.053,0.9829,130128.0,123149.0,128642.0
3523290.0,0.0154,0.053,0.9829,130128.0,123149.0,128642.0
3523291.0,0.0164,0.05,0.9846,130128.0,123149.0,128642.0
3523292.0,0.0164,0.05,0.9846,130128.0,123149.0,128642.0
3523293.0,0.0164,0.05,0.9846,130127.0,123149.0,128642.0
3523294.0,0.0132,0.0562,0.9854,130127.0,123127.0,128620.0
3523295.0,0.0132,0.0562,0.9854,130127.0,123127.0,128620.0
3523296.0,0.0132,0.0562,0.9854,130127.0,123127.0,128620.0
3523297.0,0.0127,0.064,0.9749,130127.0,123127.0,128620.0
3523298.0,0.0127,0.064,0.9749,130127.0,123127.0,128620.0
3523299.0,0.0127,0.064,0.9749,130150.0,123127.0,128620.0
3523300.0,0.0168,0.0637,0.9822,130150.0,123138.0,128645.0
3523301.0,0.0168,0.0637,0.9822,130150.0,123138.0,128645.0
3523302.0,0.0168,0.0637,0.9822,130150.0,123138.0,128645.0
3523303.0,0.0188,0.0544,0.9834,130150.0,123138.0,128645.0
3523304.0,0.0188,0.0544,0.9834,130150.0,123138.0,128645.0
3523305.0,0.0188,0.0544,0.9834,130138.0,123138.0,128645.0
3523306.0,0.0146,0.053,0.9812,130138.0,123157.0,128656.0
3523307.0,0.0146,0.053,0.9812,130138.0,123157.0,128656.0
3523308.0,0.0146,0.053,0.9812,130138.0,123157.0,128656.0
3523309.0,0.0107,0.0613,0.9753,130138.0,123157.0,128656.0
3523310.0,0.0107,0.0613,0.9753,130138.0,123157.0,128656.0
3523311.0,0.0107,0.0613,0.9753,130102.0,123157.0,128656.0
3523312.0,0.0171,0.0593,0.9827,130102.0,123124.0,128603.0
3523313.0,0.0171,0.0593,0.9827,130102.0,123124.0,128603.0
3523314.0,0.0171,0.0593,0.9827,130102.0,123124.0,128603.0
3523315.0,0.0105,0.062,0.9827,130102.0,123124.0,128603.0
3523316.0,0.0105,0.062,0.9827,130102.0,123124.0,128603.0
3523317.0,0.0105,0.062,0.9827,130108.0,123124.0,128603.0
3523318.0,0.0083,0.061,0.981,130108.0,123099.0,128598.0
3523319.0,0.0083,0.061,0.981,130108.0,123099.0,128598.0
3523320.0,0.0083,0.061,0.981,130108.0,123099.0,128598.0
3523321.0,0.0183,0.0493,0.9829,130108.0,123099.0,128598.0
3523322.0,0.0183,0.0493,0.9829,130108.0,123099.0,128598.0
3523323.0,0.0183,0.0493,0.9829,130150.0,123099.0,128598.0
3523324.0,0.0144,0.0505,0.9766,130150.0,123141.0,128640.0
3523325.0,0.0144,0.0505,0.9766,130150.0,123141.0,128640.0
3523326.0,0.0144,0.0505,0.9766,130150.0,123141.0,128640.0
3523327.0,0.0193,0.0635,0.9851,130150.0,123141.0,128640.0
3523328.0,0.0193,0.0635,0.9851,130150.0,123141.0,128640.0
3523329.0,0.0193,0.0635,0.9851,130136.0,123141.0,128640.0
3523330.0,0.0176,0.0591,0.9873,130136.0,123148.0,128628.0
3523331.0,0.0176,0.0591,0.9873,130136.0,123148.0,128628.0
3523332.0,0.0176,0.0591,0.9873,130136.0,123148.0,128628.0
3523333.0,0.0159,0.0583,0.9819,130136.0,123148.0,128628.0
3523334.0,0.0159,0.0583,0.9819,130136.0,123148.0,128628.0
3523335.0,0.0159,0.0583,0.9819,130116.0,123148.0,128628.0
3523336.0,0.0215,0.0576,0.9824,130116.0,123128.0,128613.0
3523337.0,0.0215,0.0576,0.9824,130116.0,123128.0,128613.0
3523338.0,0.0215,0.0576,0.9824,130116.0,123128.0,128613.0
3523339.0,0.0176,0.0605,0.979,130116.0,123128.0,128613.0
3523340.0,0.0176,0.0605,0.979,130116.0,123128.0,128613.0
3523341.0,0.0176,0.0605,0.979,130123.0,123128.0,128613.0
3523342.0,0.0125,0.0601,0.9792,130123.0,123121.0,128611.0
3523343.0,0.0125,0.0601,0.9792,130123.0,123121.0,128611.0
3523344.0,0.0125,0.0601,0.9792,130123.0,123121.0,128611.0
3523345.0,0.0186,0.054,0.99,130123.0,123121.0,128611.0
3523346.0,0.0186,0.054,0.99,130123.0,123121.0,128611.0
3523347.0,0.0186,0.054,0.99,130113.0,123121.0,128611.0
3523348.0,0.0115,0.0601,0.9751,130113.0,123132.0,128618.0
3523349.0,0.0115,0.0601,0.9751,130113.0,123132.0,128618.0
3523350.0,0.0115,0.0601,0.9751,130113.0,123132.0,128618.0
3523351.0,0.0156,0.0488,0.9861,130113.0,123132.0,128618.0
3523352.0,0.0156,0.0488,0.9861,130113.0,123132.0,128618.0
3523353.0,0.0156,0.0488,0.9861,130117.0,123132.0,128618.0
3523354.0,0.0227,0.0471,0.9851,130117.0,123124.0,128611.0
3523355.0,0.0227,0.0471,0.9851,130117.0,123124.0,128611.0
3523356.0,0.0227,0.0471,0.9851,130117.0,123124.0,128611.0
3523357.0,0.0161,0.0625,0.9768,130117.0,123124.0,128611.0
3523358.0,0.0161,0.0625,0.9768,130117.0,123124.0,128611.0
3523359.0,0.0161,0.0625,0.9768,130115.0,123124.0,128611.0
3523360.0,0.0173,0.0583,0.9832,130115.0,123120.0,128613.0
3523361.0,0.0173,0.0583,0.9832,130115.0,123120.0,128613.0
3523362.0,0.0173,0.0583,0.9832,130115.0,123120.0,128613.0
3523363.0,0.0217,0.0571,0.978,130115.0,123120.0,128613.0
3523364.0,0.0217,0.0571,0.978,130115.0,123120.0,128613.0
3523365.0,0.0217,0.0571,0.978,130109.0,123120.0,128613.0
3523366.0,0.0129,0.0601,0.9836,130109.0,123117.0,128610.0
3523367.0,0.0129,0.0601,0.9836,130109.0,123117.0,128610.0
3523368.0,0.0129,0.0601,0.9836,130109.0,123117.0,128610.0
3523369.0,0.0176,0.0559,0.9817,130109.0,123117.0,128610.0
3523370.0,0.0176,0.0559,0.9817,130109.0,123117.0,128610.0
3523371.0,0.0176,0.0559,0.9817,130103.0,123117.0,128610.0
3523372.0,0.0137,0.0564,0.9841,130103.0,123113.0,128600.0
3523373.0,0.0137,0.0564,0.9841,130103.0,123113.0,128600.0
3523374.0,0.0137,0.0564,0.9841,130103.0,123113.0,128600.0
3523375.0,0.0149,0.0591,0.9846,130103.0,123113.0,128600.0
3523376.0,0.0149,0.0591,0.9846,130103.0,123113.0,128600.0
3523377.0,0.0149,0.0591,0.9846,130096.0,123113.0,128600.0
3523378.0,0.0142,0.0579,0.9839,130096.0,123106.0,128584.0
3523379.0,0.0142,0.0579,0.9839,130096.0,123106.0,128584.0
3523380.0,0.0142,0.0579,0.9839,130096.0,123106.0,128584.0
3523381.0,0.0171,0.0547,0.9829,130096.0,123106.0,128584.0
3523382.0,0.0171,0.0547,0.9829,130096.0,123106.0,128584.0
3523383.0,0.0171,0.0547,0.9829,130121.0,123106.0,128584.0
3523384.0,0.0112,0.0549,0.9846,130121.0,123117.0,128604.0
3523385.0,0.0112,0.0549,0.9846,130121.0,123117.0,128604.0
3523386.0,0.0112,0.0549,0.9846,130121.0,123117.0,128604.0
3523387.0,0.0117,0.0583,0.9814,130121.0,123117.0,128604.0
3523388.0,0.0117,0.0583,0.9814,130121.0,123117.0,128604.0
3523389.0,0.0117,0.0583,0.9814,130090.0,123117.0,128604.0
3523390.0,0.0212,0.0574,0.9846,130090.0,123119.0,128591.0
3523391.0,0.0212,0.0574,0.9846,130090.0,123119.0,128591.0
3523392.0,0.0212,0.0574,0.9846,130090.0,123119.0,128591.0
3523393.0,0.0198,0.0532,0.9841,130090.0,123119.0,128591.0
3523394.0,0.0198,0.0532,0.9841,130090.0,123119.0,128591.0
3523395.0,0.0198,0.0532,0.9841,130073.0,123119.0,128591.0
3523396.0,0.0181,0.0598,0.9751,130073.0,123090.0,128565.0
3523397.0,0.0181,0.0598,0.9751,130073.0,123090.0,128565.0
3523398.0,0.0181,0.0598,0.9751,130073.0,123090.0,128565.0
3523399.0,0.011,0.0605,0.9807,130073.0,123090.0,128565.0
3523400.0,0.011,0.0605,0.9807,130073.0,123090.0,128565.0
3523401.0,0.011,0.0605,0.9807,130098.0,123090.0,128565.0
3523402.0,0.0156,0.0574,0.9814,130098.0,123094.0,128580.0
3523403.0,0.0156,0.0574,0.9814,130098.0,123094.0,128580.0
3523404.0,0.0156,0.0574,0.9814,130098.0,123094.0,128580.0
3523405.0,0.0171,0.0505,0.9875,130098.0,123094.0,128580.0
3523406.0,0.0171,0.0505,0.9875,130098.0,123094.0,128580.0
3523407.0,0.0171,0.0505,0.9875,130114.0,123094.0,128580.0
3523408.0,0.0127,0.0522,0.9895,130114.0,123129.0,128600.0
3523409.0,0.0127,0.0522,0.9895,130114.0,123129.0,128600.0
3523410.0,0.0127,0.0522,0.9895,130114.0,123129.0,128600.0
3523411.0,0.0176,0.0542,0.9797,130114.0,123129.0,128600.0
3523412.0,0.0176,0.0542,0.9797,130114.0,123129.0,128600.0
3523413.0,0.0176,0.0542,0.9797,130075.0,123129.0,128600.0
3523414.0,0.0164,0.0505,0.9873,130075.0,123102.0,128575.0
3523415.0,0.0164,0.0505,0.9873,130075.0,123102.0,128575.0
3523416.0,0.0164,0.0505,0.9873,130075.0,123102.0,128575.0
3523417.0,0.0127,0.0576,0.9807,130075.0,123102.0,128575.0
3523418.0,0.0127,0.0576,0.9807,130075.0,123102.0,128575.0
3523419.0,0.0127,0.0576,0.9807,130056.0,123102.0,128575.0
3523420.0,0.0166,0.0588,0.98,130056.0,123071.0,128549.0
3523421.0,0.0166,0.0588,0.98,130056.0,123071.0,128549.0
3523422.0,0.0166,0.0588,0.98,130056.0,123071.0,128549.0
3523423.0,0.0168,0.0608,0.9819,130056.0,123071.0,128549.0
3523424.0,0.0168,0.0608,0.9819,130056.0,123071.0,128549.0
3523425.0,0.0168,0.0608,0.9819,130093.0,123071.0,128549.0
3523426.0,0.0161,0.0591,0.9814,130093.0,123099.0,128582.0
3523427.0,0.0161,0.0591,0.9814,130093.0,123099.0,128582.0
3523428.0,0.0161,0.0591,0.9814,130093.0,123099.0,128582.0
3523429.0,0.0193,0.0525,0.9836,130093.0,123099.0,128582.0
3523430.0,0.0193,0.0525,0.9836,130093.0,123099.0,128582.0
3523431.0,0.0193,0.0525,0.9836,130096.0,123099.0,128582.0
3523432.0,0.0186,0.0601,0.9854,130096.0,123121.0,128584.0
3523433.0,0.0186,0.0601,0.9854,130096.0,123121.0,128584.0
3523434.0,0.0186,0.0601,0.9854,130096.0,123121.0,128584.0
