Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2.890657E7,0.0139,0.0583,0.9875,116247.0,112424.0,115020.0
2.8906571E7,0.0139,0.0583,0.9875,116247.0,112424.0,115020.0
2.8906572E7,0.0139,0.0583,0.9875,116326.0,112424.0,115020.0
2.8906573E7,0.0176,0.0603,0.9746,116326.0,112424.0,115076.0
2.8906574E7,0.0176,0.0603,0.9746,116326.0,112424.0,115076.0
2.8906575E7,0.0176,0.0603,0.9746,116326.0,112424.0,115076.0
2.8906576E7,0.0168,0.0613,0.9753,116326.0,112456.0,115076.0
2.8906577E7,0.0168,0.0613,0.9753,116326.0,112456.0,115076.0
2.8906578E7,0.0168,0.0613,0.9753,116272.0,112456.0,115076.0
2.8906579E7,0.0173,0.0593,0.9854,116272.0,112456.0,115013.0
2.890658E7,0.0173,0.0593,0.9854,116272.0,112456.0,115013.0
2.8906581E7,0.0173,0.0593,0.9854,116272.0,112456.0,115013.0
2.8906582E7,0.0161,0.0564,0.9846,116272.0,112419.0,115013.0
2.8906583E7,0.0161,0.0564,0.9846,116272.0,112419.0,115013.0
2.8906584E7,0.0161,0.0564,0.9846,116273.0,112419.0,115013.0
2.8906585E7,0.0112,0.054,0.9841,116273.0,112419.0,115046.0
2.8906586E7,0.0112,0.054,0.9841,116273.0,112419.0,115046.0
2.8906587E7,0.0112,0.054,0.9841,116273.0,112419.0,115046.0
2.8906588E7,0.0137,0.0596,0.9841,116273.0,112445.0,115046.0
2.8906589E7,0.0137,0.0596,0.9841,116273.0,112445.0,115046.0
2.890659E7,0.0137,0.0596,0.9841,116304.0,112445.0,115046.0
2.8906591E7,0.0132,0.0559,0.9873,116304.0,112445.0,115046.0
2.8906592E7,0.0132,0.0559,0.9873,116304.0,112445.0,115046.0
2.8906593E7,0.0132,0.0559,0.9873,116304.0,112445.0,115046.0
2.8906594E7,0.0161,0.0571,0.9792,116304.0,112434.0,115046.0
2.8906595E7,0.0161,0.0571,0.9792,116304.0,112434.0,115046.0
2.8906596E7,0.0161,0.0571,0.9792,116222.0,112434.0,115046.0
2.8906597E7,0.0134,0.061,0.9763,116222.0,112434.0,114998.0
2.8906598E7,0.0134,0.061,0.9763,116222.0,112434.0,114998.0
2.8906599E7,0.0134,0.061,0.9763,116222.0,112434.0,114998.0
2.89066E7,0.0129,0.0598,0.9836,116222.0,112414.0,114998.0
2.8906601E7,0.0129,0.0598,0.9836,116222.0,112414.0,114998.0
2.8906602E7,0.0129,0.0598,0.9836,116310.0,112414.0,114998.0
2.8906603E7,0.0139,0.0586,0.9822,116310.0,112414.0,115080.0
2.8906604E7,0.0139,0.0586,0.9822,116310.0,112414.0,115080.0
2.8906605E7,0.0139,0.0586,0.9822,116310.0,112414.0,115080.0
2.8906606E7,0.0156,0.0586,0.9893,116310.0,112467.0,115080.0
2.8906607E7,0.0156,0.0586,0.9893,116310.0,112467.0,115080.0
2.8906608E7,0.0156,0.0586,0.9893,116291.0,112467.0,115080.0
2.8906609E7,0.0208,0.0544,0.9883,116291.0,112467.0,115029.0
2.890661E7,0.0208,0.0544,0.9883,116291.0,112467.0,115029.0
2.8906611E7,0.0208,0.0544,0.9883,116291.0,112467.0,115029.0
2.8906612E7,0.0129,0.0544,0.9824,116291.0,112428.0,115029.0
2.8906613E7,0.0129,0.0544,0.9824,116291.0,112428.0,115029.0
2.8906614E7,0.0129,0.0544,0.9824,116272.0,112428.0,115029.0
2.8906615E7,0.0139,0.0542,0.9795,116272.0,112428.0,115051.0
2.8906616E7,0.0139,0.0542,0.9795,116272.0,112428.0,115051.0
2.8906617E7,0.0139,0.0542,0.9795,116272.0,112428.0,115051.0
2.8906618E7,0.0178,0.0608,0.9858,116272.0,112443.0,115051.0
2.8906619E7,0.0178,0.0608,0.9858,116272.0,112443.0,115051.0
2.890662E7,0.0178,0.0608,0.9858,116258.0,112443.0,115051.0
2.8906621E7,0.0188,0.063,0.9851,116258.0,112443.0,115012.0
2.8906622E7,0.0188,0.063,0.9851,116258.0,112443.0,115012.0
2.8906623E7,0.0188,0.063,0.9851,116258.0,112443.0,115012.0
2.8906624E7,0.012,0.0566,0.9814,116258.0,112400.0,115012.0
2.8906625E7,0.012,0.0566,0.9814,116258.0,112400.0,115012.0
2.8906626E7,0.012,0.0566,0.9814,116258.0,112400.0,115012.0
2.8906627E7,0.0171,0.0562,0.9841,116258.0,112400.0,115012.0
2.8906628E7,0.0171,0.0562,0.9841,116258.0,112400.0,115012.0
2.8906629E7,0.0171,0.0562,0.9841,116258.0,112400.0,115012.0
2.890663E7,0.0161,0.0571,0.9834,116258.0,112447.0,115052.0
2.8906631E7,0.0161,0.0571,0.9834,116258.0,112447.0,115052.0
2.8906632E7,0.0161,0.0571,0.9834,116328.0,112447.0,115052.0
2.8906633E7,0.0151,0.0571,0.9878,116328.0,112447.0,115052.0
2.8906634E7,0.0151,0.0571,0.9878,116328.0,112447.0,115052.0
2.8906635E7,0.0151,0.0571,0.9878,116328.0,112447.0,115052.0
2.8906636E7,0.0142,0.0537,0.9866,116328.0,112453.0,115060.0
2.8906637E7,0.0142,0.0537,0.9866,116328.0,112453.0,115060.0
2.8906638E7,0.0142,0.0537,0.9866,116242.0,112453.0,115060.0
2.8906639E7,0.0166,0.0559,0.981,116242.0,112453.0,115060.0
2.890664E7,0.0166,0.0559,0.981,116242.0,112453.0,115060.0
2.8906641E7,0.0166,0.0559,0.981,116242.0,112453.0,115060.0
2.8906642E7,0.0142,0.0569,0.9802,116242.0,112397.0,114990.0
2.8906643E7,0.0142,0.0569,0.9802,116242.0,112397.0,114990.0
2.8906644E7,0.0142,0.0569,0.9802,116259.0,112397.0,114990.0
2.8906645E7,0.0154,0.0569,0.9866,116259.0,112397.0,114990.0
2.8906646E7,0.0154,0.0569,0.9866,116259.0,112397.0,114990.0
2.8906647E7,0.0154,0.0569,0.9866,116259.0,112397.0,114990.0
2.8906648E7,0.0149,0.0562,0.9839,116259.0,112441.0,115059.0
2.8906649E7,0.0149,0.0562,0.9839,116259.0,112441.0,115059.0
2.890665E7,0.0149,0.0562,0.9839,116311.0,112441.0,115059.0
2.8906651E7,0.0146,0.0552,0.9858,116311.0,112441.0,115059.0
2.8906652E7,0.0146,0.0552,0.9858,116311.0,112441.0,115059.0
2.8906653E7,0.0146,0.0552,0.9858,116311.0,112441.0,115059.0
2.8906654E7,0.0132,0.0557,0.9771,116311.0,112428.0,115038.0
2.8906655E7,0.0132,0.0557,0.9771,116311.0,112428.0,115038.0
2.8906656E7,0.0132,0.0557,0.9771,116249.0,112428.0,115038.0
2.8906657E7,0.0093,0.0571,0.9858,116249.0,112428.0,115038.0
2.8906658E7,0.0093,0.0571,0.9858,116249.0,112428.0,115038.0
2.8906659E7,0.0093,0.0571,0.9858,116249.0,112428.0,115038.0
2.890666E7,0.0205,0.0574,0.9824,116249.0,112434.0,115039.0
2.8906661E7,0.0205,0.0574,0.9824,116249.0,112434.0,115039.0
2.8906662E7,0.0205,0.0574,0.9824,116314.0,112434.0,115039.0
2.8906663E7,0.0149,0.0562,0.9832,116314.0,112434.0,115039.0
2.8906664E7,0.0149,0.0562,0.9832,116314.0,112434.0,115039.0
2.8906665E7,0.0149,0.0562,0.9832,116314.0,112434.0,115039.0
2.8906666E7,0.0166,0.0557,0.9883,116314.0,112439.0,115044.0
2.8906667E7,0.0166,0.0557,0.9883,116314.0,112439.0,115044.0
2.8906668E7,0.0166,0.0557,0.9883,116249.0,112439.0,115044.0
2.8906669E7,0.0188,0.0554,0.9824,116249.0,112439.0,115044.0
2.890667E7,0.0188,0.0554,0.9824,116249.0,112439.0,115044.0
2.8906671E7,0.0188,0.0554,0.9824,116249.0,112439.0,115044.0
2.8906672E7,0.0134,0.0576,0.9805,116249.0,112421.0,115018.0
2.8906673E7,0.0134,0.0576,0.9805,116249.0,112421.0,115018.0
2.8906674E7,0.0134,0.0576,0.9805,116264.0,112421.0,115018.0
2.8906675E7,0.0122,0.0586,0.9797,116264.0,112421.0,115018.0
2.8906676E7,0.0122,0.0586,0.9797,116264.0,112421.0,115018.0
2.8906677E7,0.0122,0.0586,0.9797,116264.0,112421.0,115018.0
2.8906678E7,0.02,0.0532,0.9863,116264.0,112428.0,115031.0
2.8906679E7,0.02,0.0532,0.9863,116264.0,112428.0,115031.0
2.890668E7,0.02,0.0532,0.9863,116275.0,112428.0,115031.0
2.8906681E7,0.0154,0.0542,0.9858,116275.0,112428.0,115031.0
2.8906682E7,0.0154,0.0542,0.9858,116275.0,112428.0,115031.0
2.8906683E7,0.0154,0.0542,0.9858,116275.0,112428.0,115031.0
2.8906684E7,0.012,0.0569,0.9858,116275.0,112413.0,115018.0
2.8906685E7,0.012,0.0569,0.9858,116275.0,112413.0,115018.0
2.8906686E7,0.012,0.0569,0.9858,116262.0,112413.0,115018.0
2.8906687E7,0.0142,0.0591,0.9822,116262.0,112413.0,115018.0
2.8906688E7,0.0142,0.0591,0.9822,116262.0,112413.0,115018.0
2.8906689E7,0.0142,0.0591,0.9822,116262.0,112413.0,115018.0
2.890669E7,0.0142,0.0542,0.9888,116262.0,112441.0,115054.0
2.8906691E7,0.0142,0.0542,0.9888,116262.0,112441.0,115054.0
2.8906692E7,0.0142,0.0542,0.9888,116315.0,112441.0,115054.0
2.8906693E7,0.0168,0.0583,0.9822,116315.0,112441.0,115054.0
2.8906694E7,0.0168,0.0583,0.9822,116315.0,112441.0,115054.0
2.8906695E7,0.0168,0.0583,0.9822,116315.0,112441.0,115054.0
2.8906696E7,0.0117,0.0562,0.9817,116315.0,112428.0,115022.0
2.8906697E7,0.0117,0.0562,0.9817,116315.0,112428.0,115022.0
2.8906698E7,0.0117,0.0562,0.9817,116221.0,112428.0,115022.0
2.8906699E7,0.0095,0.0579,0.9824,116221.0,112428.0,115022.0
2.89067E7,0.0095,0.0579,0.9824,116221.0,112428.0,115022.0
2.8906701E7,0.0095,0.0579,0.9824,116221.0,112428.0,115022.0
2.8906702E7,0.0151,0.0605,0.9819,116221.0,112397.0,115002.0
2.8906703E7,0.0151,0.0605,0.9819,116221.0,112397.0,115002.0
2.8906704E7,0.0151,0.0605,0.9819,116300.0,112397.0,115002.0
2.8906705E7,0.0173,0.0537,0.9807,116300.0,112397.0,115002.0
2.8906706E7,0.0173,0.0537,0.9807,116300.0,112397.0,115002.0
2.8906707E7,0.0173,0.0537,0.9807,116300.0,112397.0,115002.0
2.8906708E7,0.0161,0.0535,0.9836,116300.0,112451.0,115055.0
2.8906709E7,0.0161,0.0535,0.9836,116300.0,112451.0,115055.0
2.890671E7,0.0161,0.0535,0.9836,116269.0,112451.0,115055.0
2.8906711E7,0.0134,0.0522,0.9873,116269.0,112451.0,115055.0
2.8906712E7,0.0134,0.0522,0.9873,116269.0,112451.0,115055.0
2.8906713E7,0.0134,0.0522,0.9873,116269.0,112451.0,115055.0
2.8906714E7,0.0164,0.0596,0.9875,116269.0,112416.0,115017.0
2.8906715E7,0.0164,0.0596,0.9875,116269.0,112416.0,115017.0
2.8906716E7,0.0164,0.0596,0.9875,116249.0,112416.0,115017.0
2.8906717E7,0.0151,0.0601,0.9788,116249.0,112416.0,115017.0
2.8906718E7,0.0151,0.0601,0.9788,116249.0,112416.0,115017.0
2.8906719E7,0.0151,0.0601,0.9788,116249.0,112416.0,115017.0
2.890672E7,0.0095,0.0579,0.9841,116249.0,112419.0,115016.0
2.8906721E7,0.0095,0.0579,0.9841,116249.0,112419.0,115016.0
2.8906722E7,0.0095,0.0579,0.9841,116267.0,112419.0,115016.0
2.8906723E7,0.0176,0.054,0.9807,116267.0,112419.0,115016.0
2.8906724E7,0.0176,0.054,0.9807,116267.0,112419.0,115016.0
2.8906725E7,0.0176,0.054,0.9807,116267.0,112419.0,115016.0
2.8906726E7,0.0142,0.0527,0.981,116267.0,112417.0,115014.0
2.8906727E7,0.0142,0.0527,0.981,116267.0,112417.0,115014.0
2.8906728E7,0.0142,0.0527,0.981,116254.0,112417.0,115014.0
2.8906729E7,0.0151,0.0557,0.9851,116254.0,112417.0,115014.0
2.890673E7,0.0151,0.0557,0.9851,116254.0,112417.0,115014.0
2.8906731E7,0.0151,0.0557,0.9851,116254.0,112417.0,115014.0
2.8906732E7,0.0186,0.0562,0.9841,116254.0,112422.0,115033.0
2.8906733E7,0.0186,0.0562,0.9841,116254.0,112422.0,115033.0
2.8906734E7,0.0186,0.0562,0.9841,116291.0,112422.0,115033.0
2.8906735E7,0.0129,0.0581,0.9778,116291.0,112422.0,115033.0
2.8906736E7,0.0129,0.0581,0.9778,116291.0,112422.0,115033.0
2.8906737E7,0.0129,0.0581,0.9778,116291.0,112422.0,115033.0
2.8906738E7,0.0161,0.0557,0.9839,116291.0,112443.0,115040.0
2.8906739E7,0.0161,0.0557,0.9839,116291.0,112443.0,115040.0
2.890674E7,0.0161,0.0557,0.9839,116249.0,112443.0,115040.0
2.8906741E7,0.0144,0.0532,0.9854,116249.0,112443.0,115040.0
2.8906742E7,0.0144,0.0532,0.9854,116249.0,112443.0,115040.0
2.8906743E7,0.0144,0.0532,0.9854,116249.0,112443.0,115040.0
2.8906744E7,0.0173,0.0574,0.9841,116249.0,112399.0,114999.0
2.8906745E7,0.0173,0.0574,0.9841,116249.0,112399.0,114999.0
2.8906746E7,0.0173,0.0574,0.9841,116273.0,112399.0,114999.0
2.8906747E7,0.0149,0.0505,0.9861,116273.0,112399.0,114999.0
2.8906748E7,0.0149,0.0505,0.9861,116273.0,112399.0,114999.0
2.8906749E7,0.0149,0.0505,0.9861,116273.0,112399.0,114999.0
2.890675E7,0.0176,0.0532,0.9868,116273.0,112450.0,115063.0
2.8906751E7,0.0176,0.0532,0.9868,116273.0,112450.0,115063.0
2.8906752E7,0.0176,0.0532,0.9868,116281.0,112450.0,115063.0
2.8906753E7,0.0144,0.053,0.9878,116281.0,112450.0,115063.0
2.8906754E7,0.0144,0.053,0.9878,116281.0,112450.0,115063.0
2.8906755E7,0.0144,0.053,0.9878,116281.0,112450.0,115063.0
2.8906756E7,0.0171,0.0557,0.9912,116281.0,112415.0,115004.0
2.8906757E7,0.0171,0.0557,0.9912,116281.0,112415.0,115004.0
2.8906758E7,0.0171,0.0557,0.9912,116252.0,112415.0,115004.0
2.8906759E7,0.02,0.0552,0.9824,116252.0,112415.0,115004.0
2.890676E7,0.02,0.0552,0.9824,116252.0,112415.0,115004.0
2.8906761E7,0.02,0.0552,0.9824,116252.0,112415.0,115004.0
2.8906762E7,0.0156,0.0593,0.979,116252.0,112421.0,115020.0
2.8906763E7,0.0156,0.0593,0.979,116252.0,112421.0,115020.0
2.8906764E7,0.0156,0.0593,0.979,116238.0,112421.0,115020.0
2.8906765E7,0.0217,0.054,0.9805,116238.0,112421.0,115020.0
2.8906766E7,0.0217,0.054,0.9805,116238.0,112421.0,115020.0
2.8906767E7,0.0217,0.054,0.9805,116238.0,112421.0,115020.0
2.8906768E7,0.0156,0.0569,0.9802,116238.0,112383.0,114991.0
2.8906769E7,0.0156,0.0569,0.9802,116238.0,112383.0,114991.0
2.890677E7,0.0156,0.0569,0.9802,116246.0,112383.0,114991.0
2.8906771E7,0.0134,0.0547,0.9839,116246.0,112383.0,114991.0
2.8906772E7,0.0134,0.0547,0.9839,116246.0,112383.0,114991.0
2.8906773E7,0.0134,0.0547,0.9839,116246.0,112383.0,114991.0
2.8906774E7,0.0156,0.0569,0.9866,116246.0,112424.0,115042.0
2.8906775E7,0.0156,0.0569,0.9866,116246.0,112424.0,115042.0
2.8906776E7,0.0156,0.0569,0.9866,116315.0,112424.0,115042.0
2.8906777E7,0.0173,0.0591,0.9866,116315.0,112424.0,115042.0
2.8906778E7,0.0173,0.0591,0.9866,116315.0,112424.0,115042.0
2.8906779E7,0.0173,0.0591,0.9866,116315.0,112424.0,115042.0
2.890678E7,0.0134,0.0574,0.9868,116315.0,112451.0,115041.0
2.8906781E7,0.0134,0.0574,0.9868,116315.0,112451.0,115041.0
2.8906782E7,0.0134,0.0574,0.9868,116255.0,112451.0,115041.0
2.8906783E7,0.0125,0.061,0.9851,116255.0,112451.0,115041.0
2.8906784E7,0.0125,0.061,0.9851,116255.0,112451.0,115041.0
2.8906785E7,0.0125,0.061,0.9851,116255.0,112451.0,115041.0
2.8906786E7,0.0122,0.0593,0.9771,116255.0,112402.0,114985.0
2.8906787E7,0.0122,0.0593,0.9771,116255.0,112402.0,114985.0
2.8906788E7,0.0122,0.0593,0.9771,116241.0,112402.0,114985.0
2.8906789E7,0.0144,0.0581,0.9819,116241.0,112402.0,114985.0
2.890679E7,0.0144,0.0581,0.9819,116241.0,112402.0,114985.0
2.8906791E7,0.0144,0.0581,0.9819,116241.0,112402.0,114985.0
2.8906792E7,0.0159,0.0591,0.9863,116241.0,112425.0,115032.0
2.8906793E7,0.0159,0.0591,0.9863,116241.0,112425.0,115032.0
2.8906794E7,0.0159,0.0591,0.9863,116263.0,112425.0,115032.0
2.8906795E7,0.0164,0.0547,0.9897,116263.0,112425.0,115032.0
2.8906796E7,0.0164,0.0547,0.9897,116263.0,112425.0,115032.0
2.8906797E7,0.0164,0.0547,0.9897,116263.0,112425.0,115032.0
2.8906798E7,0.0154,0.0554,0.9829,116263.0,112414.0,114997.0
2.8906799E7,0.0154,0.0554,0.9829,116263.0,112414.0,114997.0
2.89068E7,0.0154,0.0554,0.9829,116249.0,112414.0,114997.0
2.8906801E7,0.0149,0.0591,0.9844,116249.0,112414.0,114997.0
2.8906802E7,0.0149,0.0591,0.9844,116249.0,112414.0,114997.0
2.8906803E7,0.0149,0.0591,0.9844,116249.0,112414.0,114997.0
2.8906804E7,0.0178,0.0593,0.9778,116249.0,112428.0,115039.0
2.8906805E7,0.0178,0.0593,0.9778,116249.0,112428.0,115039.0
2.8906806E7,0.0178,0.0593,0.9778,116289.0,112428.0,115039.0
2.8906807E7,0.0134,0.0557,0.9839,116289.0,112428.0,115039.0
2.8906808E7,0.0134,0.0557,0.9839,116289.0,112428.0,115039.0
2.8906809E7,0.0134,0.0557,0.9839,116289.0,112428.0,115039.0
2.890681E7,0.0134,0.0574,0.9875,116289.0,112419.0,115002.0
2.8906811E7,0.0134,0.0574,0.9875,116289.0,112419.0,115002.0
2.8906812E7,0.0134,0.0574,0.9875,116223.0,112419.0,115002.0
2.8906813E7,0.0183,0.0554,0.9832,116223.0,112419.0,115002.0
2.8906814E7,0.0183,0.0554,0.9832,116223.0,112419.0,115002.0
2.8906815E7,0.0183,0.0554,0.9832,116223.0,112419.0,115002.0
2.8906816E7,0.0071,0.0588,0.98,116223.0,112388.0,114995.0
2.8906817E7,0.0071,0.0588,0.98,116223.0,112388.0,114995.0
2.8906818E7,0.0071,0.0588,0.98,116273.0,112388.0,114995.0
2.8906819E7,0.0166,0.0586,0.9785,116273.0,112433.0,114995.0
2.890682E7,0.0166,0.0586,0.9785,116273.0,112433.0,114995.0
2.8906821E7,0.0166,0.0586,0.9785,116273.0,112433.0,114995.0
2.8906822E7,0.0159,0.0569,0.9849,116273.0,112433.0,115034.0
2.8906823E7,0.0159,0.0569,0.9849,116273.0,112433.0,115034.0
2.8906824E7,0.0159,0.0569,0.9849,116265.0,112433.0,115034.0
2.8906825E7,0.0107,0.0579,0.9841,116265.0,112410.0,115034.0
2.8906826E7,0.0107,0.0579,0.9841,116265.0,112410.0,115034.0
2.8906827E7,0.0107,0.0579,0.9841,116265.0,112410.0,115034.0
2.8906828E7,0.012,0.0554,0.9861,116265.0,112410.0,115013.0
2.8906829E7,0.012,0.0554,0.9861,116265.0,112410.0,115013.0
2.890683E7,0.012,0.0554,0.9861,116271.0,112410.0,115013.0
2.8906831E7,0.012,0.0583,0.9797,116271.0,112431.0,115013.0
2.8906832E7,0.012,0.0583,0.9797,116271.0,112431.0,115013.0
2.8906833E7,0.012,0.0583,0.9797,116271.0,112431.0,115013.0
2.8906834E7,0.0212,0.0566,0.9817,116271.0,112431.0,115033.0
2.8906835E7,0.0212,0.0566,0.9817,116271.0,112431.0,115033.0
2.8906836E7,0.0212,0.0566,0.9817,116249.0,112431.0,115033.0
2.8906837E7,0.0217,0.0576,0.9863,116249.0,112388.0,115033.0
2.8906838E7,0.0217,0.0576,0.9863,116249.0,112388.0,115033.0
2.8906839E7,0.0217,0.0576,0.9863,116249.0,112388.0,115033.0
2.890684E7,0.0154,0.0596,0.9824,116249.0,112388.0,114971.0
2.8906841E7,0.0154,0.0596,0.9824,116249.0,112388.0,114971.0
2.8906842E7,0.0154,0.0596,0.9824,116199.0,112388.0,114971.0
2.8906843E7,0.0127,0.0586,0.9795,116199.0,112382.0,114971.0
2.8906844E7,0.0127,0.0586,0.9795,116199.0,112382.0,114971.0
2.8906845E7,0.0127,0.0586,0.9795,116199.0,112382.0,114971.0
2.8906846E7,0.0171,0.0505,0.9841,116199.0,112382.0,115006.0
2.8906847E7,0.0171,0.0505,0.9841,116199.0,112382.0,115006.0
2.8906848E7,0.0171,0.0505,0.9841,116297.0,112382.0,115006.0
2.8906849E7,0.0142,0.0515,0.9883,116297.0,112453.0,115006.0
2.890685E7,0.0142,0.0515,0.9883,116297.0,112453.0,115006.0
2.8906851E7,0.0142,0.0515,0.9883,116297.0,112453.0,115006.0
2.8906852E7,0.0161,0.0583,0.9841,116297.0,112453.0,115039.0
2.8906853E7,0.0161,0.0583,0.9841,116297.0,112453.0,115039.0
2.8906854E7,0.0161,0.0583,0.9841,116242.0,112453.0,115039.0
2.8906855E7,0.0168,0.0549,0.988,116242.0,112400.0,115039.0
2.8906856E7,0.0168,0.0549,0.988,116242.0,112400.0,115039.0
2.8906857E7,0.0168,0.0549,0.988,116242.0,112400.0,115039.0
2.8906858E7,0.0154,0.0586,0.9871,116242.0,112400.0,114997.0
2.8906859E7,0.0154,0.0586,0.9871,116242.0,112400.0,114997.0
2.890686E7,0.0154,0.0586,0.9871,116259.0,112400.0,114997.0
2.8906861E7,0.0168,0.0581,0.9817,116259.0,112430.0,114997.0
2.8906862E7,0.0168,0.0581,0.9817,116259.0,112430.0,114997.0
2.8906863E7,0.0168,0.0581,0.9817,116259.0,112430.0,114997.0
2.8906864E7,0.0171,0.0608,0.9819,116259.0,112430.0,115017.0
2.8906865E7,0.0171,0.0608,0.9819,116259.0,112430.0,115017.0
2.8906866E7,0.0171,0.0608,0.9819,116219.0,112430.0,115017.0
2.8906867E7,0.0132,0.0618,0.9802,116219.0,112381.0,115017.0
2.8906868E7,0.0132,0.0618,0.9802,116219.0,112381.0,115017.0
2.8906869E7,0.0132,0.0618,0.9802,116219.0,112381.0,115017.0
2.890687E7,0.0132,0.0557,0.9807,116219.0,112381.0,114983.0
2.8906871E7,0.0132,0.0557,0.9807,116219.0,112381.0,114983.0
2.8906872E7,0.0132,0.0557,0.9807,116254.0,112381.0,114983.0
2.8906873E7,0.0146,0.0581,0.9836,116254.0,112423.0,114983.0
2.8906874E7,0.0146,0.0581,0.9836,116254.0,112423.0,114983.0
2.8906875E7,0.0146,0.0581,0.9836,116254.0,112423.0,114983.0
2.8906876E7,0.0151,0.0547,0.9875,116254.0,112423.0,115040.0
2.8906877E7,0.0151,0.0547,0.9875,116254.0,112423.0,115040.0
2.8906878E7,0.0151,0.0547,0.9875,116290.0,112423.0,115040.0
2.8906879E7,0.0151,0.0532,0.981,116290.0,112436.0,115040.0
2.890688E7,0.0151,0.0532,0.981,116290.0,112436.0,115040.0
2.8906881E7,0.0151,0.0532,0.981,116290.0,112436.0,115040.0
2.8906882E7,0.0154,0.0544,0.9868,116290.0,112436.0,115002.0
2.8906883E7,0.0154,0.0544,0.9868,116290.0,112436.0,115002.0
2.8906884E7,0.0154,0.0544,0.9868,116214.0,112436.0,115002.0
2.8906885E7,0.0146,0.0576,0.9888,116214.0,112374.0,115002.0
2.8906886E7,0.0146,0.0576,0.9888,116214.0,112374.0,115002.0
2.8906887E7,0.0146,0.0576,0.9888,116214.0,112374.0,115002.0
2.8906888E7,0.012,0.0603,0.9814,116214.0,112374.0,115001.0
2.8906889E7,0.012,0.0603,0.9814,116214.0,112374.0,115001.0
2.890689E7,0.012,0.0603,0.9814,116267.0,112374.0,115001.0
2.8906891E7,0.0173,0.0576,0.9846,116267.0,112425.0,115001.0
2.8906892E7,0.0173,0.0576,0.9846,116267.0,112425.0,115001.0
2.8906893E7,0.0173,0.0576,0.9846,116267.0,112425.0,115001.0
2.8906894E7,0.0168,0.0518,0.9797,116267.0,112425.0,115002.0
2.8906895E7,0.0168,0.0518,0.9797,116267.0,112425.0,115002.0
2.8906896E7,0.0168,0.0518,0.9797,116215.0,112425.0,115002.0
2.8906897E7,0.0173,0.0562,0.9827,116215.0,112382.0,115002.0
2.8906898E7,0.0173,0.0562,0.9827,116215.0,112382.0,115002.0
2.8906899E7,0.0173,0.0562,0.9827,116215.0,112382.0,115002.0
2.89069E7,0.0171,0.0535,0.9817,116215.0,112382.0,115002.0
2.8906901E7,0.0171,0.0535,0.9817,116215.0,112382.0,115002.0
2.8906902E7,0.0171,0.0535,0.9817,116278.0,112382.0,115002.0
2.8906903E7,0.0164,0.0581,0.9851,116278.0,112444.0,115002.0
2.8906904E7,0.0164,0.0581,0.9851,116278.0,112444.0,115002.0
2.8906905E7,0.0164,0.0581,0.9851,116278.0,112444.0,115002.0
2.8906906E7,0.0146,0.0554,0.9812,116278.0,112444.0,115034.0
2.8906907E7,0.0146,0.0554,0.9812,116278.0,112444.0,115034.0
2.8906908E7,0.0146,0.0554,0.9812,116257.0,112444.0,115034.0
2.8906909E7,0.0125,0.0542,0.9824,116257.0,112395.0,115034.0
2.890691E7,0.0125,0.0542,0.9824,116257.0,112395.0,115034.0
2.8906911E7,0.0125,0.0542,0.9824,116257.0,112395.0,115034.0
2.8906912E7,0.0137,0.0579,0.9873,116257.0,112395.0,114973.0
