Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
1867234.0,0.0623,0.0522,0.9832,126599.0,117263.0,121672.0
1867235.0,0.0623,0.0522,0.9832,126599.0,117263.0,121672.0
1867236.0,0.0623,0.0522,0.9832,126833.0,117263.0,121672.0
1867237.0,-0.012,0.0466,0.9885,126833.0,117207.0,121744.0
1867238.0,-0.012,0.0466,0.9885,126833.0,117207.0,121744.0
1867239.0,-0.012,0.0466,0.9885,126833.0,117207.0,121744.0
1867240.0,0.0422,0.042,0.9824,126833.0,117141.0,121744.0
1867241.0,0.0422,0.042,0.9824,126833.0,117141.0,121744.0
1867242.0,0.0422,0.042,0.9824,126603.0,117141.0,121744.0
1867243.0,-0.001,0.0803,0.9812,126603.0,117141.0,121579.0
1867244.0,-0.001,0.0803,0.9812,126603.0,117141.0,121579.0
1867245.0,-0.001,0.0803,0.9812,126603.0,117141.0,121579.0
1867246.0,0.0383,0.0544,0.9788,126603.0,117132.0,121579.0
1867247.0,0.0383,0.0544,0.9788,126603.0,117132.0,121579.0
1867248.0,0.0383,0.0544,0.9788,126908.0,117132.0,121579.0
1867249.0,-0.0139,0.0518,0.9968,126908.0,117132.0,121714.0
1867250.0,-0.0139,0.0518,0.9968,126908.0,117132.0,121714.0
1867251.0,-0.0139,0.0518,0.9968,126908.0,117132.0,121714.0
1867252.0,0.0315,0.0444,0.9832,126908.0,117066.0,121714.0
1867253.0,0.0315,0.0444,0.9832,126908.0,117066.0,121714.0
1867254.0,0.0315,0.0444,0.9832,126699.0,117066.0,121714.0
1867255.0,-0.0051,0.0815,0.9749,126699.0,117066.0,121535.0
1867256.0,-0.0051,0.0815,0.9749,126699.0,117066.0,121535.0
1867257.0,-0.0051,0.0815,0.9749,126699.0,117066.0,121535.0
1867258.0,0.0308,0.0452,0.9819,126699.0,117044.0,121535.0
1867259.0,0.0308,0.0452,0.9819,126699.0,117044.0,121535.0
1867260.0,0.0308,0.0452,0.9819,126949.0,117044.0,121535.0
1867261.0,-0.0217,0.0537,1.0027,126949.0,117044.0,121658.0
1867262.0,-0.0217,0.0537,1.0027,126949.0,117044.0,121658.0
1867263.0,-0.0217,0.0537,1.0027,126949.0,117044.0,121658.0
1867264.0,0.0408,0.0415,0.9802,126949.0,116921.0,121658.0
1867265.0,0.0408,0.0415,0.9802,126949.0,116921.0,121658.0
1867266.0,0.0408,0.0415,0.9802,126695.0,116921.0,121658.0
1867267.0,-0.0137,0.0752,0.9792,126695.0,116921.0,121406.0
1867268.0,-0.0137,0.0752,0.9792,126695.0,116921.0,121406.0
1867269.0,-0.0137,0.0752,0.9792,126695.0,116921.0,121406.0
1867270.0,0.0239,0.03,0.9888,126695.0,116896.0,121406.0
1867271.0,0.0239,0.03,0.9888,126695.0,116896.0,121406.0
1867272.0,0.0239,0.03,0.9888,126946.0,116896.0,121406.0
1867273.0,-0.0171,0.0598,0.9888,126946.0,116896.0,121517.0
1867274.0,-0.0171,0.0598,0.9888,126946.0,116896.0,121517.0
1867275.0,-0.0171,0.0598,0.9888,126946.0,116896.0,121517.0
1867276.0,0.0488,0.0483,0.9763,126946.0,116858.0,121517.0
1867277.0,0.0488,0.0483,0.9763,126946.0,116858.0,121517.0
1867278.0,0.0488,0.0483,0.9763,126786.0,116858.0,121517.0
1867279.0,-0.0168,0.0745,0.9832,126786.0,116858.0,121388.0
1867280.0,-0.0168,0.0745,0.9832,126786.0,116858.0,121388.0
1867281.0,-0.0168,0.0745,0.9832,126786.0,116858.0,121388.0
1867282.0,0.0325,0.0381,0.9807,126786.0,116796.0,121388.0
1867283.0,0.0325,0.0381,0.9807,126786.0,116796.0,121388.0
1867284.0,0.0325,0.0381,0.9807,126991.0,116796.0,121388.0
1867285.0,-0.0095,0.0667,0.989,126991.0,116796.0,121457.0
1867286.0,-0.0095,0.0667,0.989,126991.0,116796.0,121457.0
1867287.0,-0.0095,0.0667,0.989,126991.0,116796.0,121457.0
1867288.0,0.0447,0.0466,0.9868,126991.0,116777.0,121457.0
1867289.0,0.0447,0.0466,0.9868,126991.0,116777.0,121457.0
1867290.0,0.0447,0.0466,0.9868,126827.0,116777.0,121457.0
1867291.0,-0.0203,0.0759,0.9819,126827.0,116777.0,121337.0
1867292.0,-0.0203,0.0759,0.9819,126827.0,116777.0,121337.0
1867293.0,-0.0203,0.0759,0.9819,126827.0,116777.0,121337.0
1867294.0,0.0408,0.0435,0.9792,126827.0,116698.0,121337.0
1867295.0,0.0408,0.0435,0.9792,126827.0,116698.0,121337.0
1867296.0,0.0408,0.0435,0.9792,127054.0,116698.0,121337.0
1867297.0,-0.0095,0.0664,0.9885,127054.0,116698.0,121420.0
1867298.0,-0.0095,0.0664,0.9885,127054.0,116698.0,121420.0
1867299.0,-0.0095,0.0664,0.9885,127054.0,116698.0,121420.0
1867300.0,0.0391,0.03,0.9858,127054.0,116635.0,121420.0
1867301.0,0.0391,0.03,0.9858,127054.0,116635.0,121420.0
1867302.0,0.0391,0.03,0.9858,126846.0,116635.0,121420.0
1867303.0,-0.0161,0.0735,0.981,126846.0,116635.0,121222.0
1867304.0,-0.0161,0.0735,0.981,126846.0,116635.0,121222.0
1867305.0,-0.0161,0.0735,0.981,126846.0,116635.0,121222.0
1867306.0,0.0452,0.0381,0.9819,126846.0,116571.0,121222.0
1867307.0,0.0452,0.0381,0.9819,126846.0,116571.0,121222.0
1867308.0,0.0452,0.0381,0.9819,127076.0,116571.0,121222.0
1867309.0,-0.0115,0.0615,0.9895,127076.0,116571.0,121341.0
1867310.0,-0.0115,0.0615,0.9895,127076.0,116571.0,121341.0
1867311.0,-0.0115,0.0615,0.9895,127076.0,116571.0,121341.0
1867312.0,0.0396,0.0251,0.9834,127076.0,116515.0,121341.0
1867313.0,0.0396,0.0251,0.9834,127076.0,116515.0,121341.0
1867314.0,0.0396,0.0251,0.9834,126941.0,116515.0,121341.0
1867315.0,-0.0269,0.0713,0.9854,126941.0,116515.0,121166.0
1867316.0,-0.0269,0.0713,0.9854,126941.0,116515.0,121166.0
1867317.0,-0.0269,0.0713,0.9854,126941.0,116515.0,121166.0
1867318.0,0.0583,0.0439,0.9814,126941.0,116515.0,121166.0
1867319.0,0.0583,0.0439,0.9814,126941.0,116515.0,121166.0
1867320.0,0.0583,0.0439,0.9814,127200.0,116515.0,121166.0
1867321.0,-0.019,0.0493,0.9856,127200.0,116515.0,121327.0
1867322.0,-0.019,0.0493,0.9856,127200.0,116515.0,121327.0
1867323.0,-0.019,0.0493,0.9856,127200.0,116515.0,121327.0
1867324.0,0.0591,0.0349,0.9912,127200.0,116444.0,121327.0
1867325.0,0.0591,0.0349,0.9912,127200.0,116444.0,121327.0
1867326.0,0.0591,0.0349,0.9912,126936.0,116444.0,121327.0
1867327.0,-0.0161,0.0732,0.979,126936.0,116444.0,121073.0
1867328.0,-0.0161,0.0732,0.979,126936.0,116444.0,121073.0
1867329.0,-0.0161,0.0732,0.979,126936.0,116444.0,121073.0
1867330.0,0.0574,0.041,0.9824,126936.0,116351.0,121073.0
1867331.0,0.0574,0.041,0.9824,126936.0,116351.0,121073.0
1867332.0,0.0574,0.041,0.9824,127233.0,116351.0,121073.0
1867333.0,-0.019,0.0498,0.9878,127233.0,116351.0,121257.0
1867334.0,-0.019,0.0498,0.9878,127233.0,116351.0,121257.0
1867335.0,-0.019,0.0498,0.9878,127233.0,116351.0,121257.0
1867336.0,0.0317,0.0371,0.9832,127233.0,116364.0,121257.0
1867337.0,0.0317,0.0371,0.9832,127233.0,116364.0,121257.0
1867338.0,0.0317,0.0371,0.9832,126915.0,116364.0,121257.0
1867339.0,0.0022,0.0698,0.9751,126915.0,116364.0,120985.0
1867340.0,0.0022,0.0698,0.9751,126915.0,116364.0,120985.0
1867341.0,0.0022,0.0698,0.9751,126915.0,116364.0,120985.0
1867342.0,0.0234,0.0269,0.9956,126915.0,116322.0,120985.0
1867343.0,0.0234,0.0269,0.9956,126915.0,116322.0,120985.0
1867344.0,0.0234,0.0269,0.9956,127279.0,116322.0,120985.0
1867345.0,-0.002,0.0493,0.9946,127279.0,116322.0,121234.0
1867346.0,-0.002,0.0493,0.9946,127279.0,116322.0,121234.0
1867347.0,-0.002,0.0493,0.9946,127279.0,116322.0,121234.0
1867348.0,0.0229,0.0261,0.9839,127279.0,116299.0,121234.0
1867349.0,0.0229,0.0261,0.9839,127279.0,116299.0,121234.0
1867350.0,0.0229,0.0261,0.9839,127007.0,116299.0,121234.0
1867351.0,0.0042,0.0745,0.9795,127007.0,116299.0,120968.0
1867352.0,0.0042,0.0745,0.9795,127007.0,116299.0,120968.0
1867353.0,0.0042,0.0745,0.9795,127007.0,116299.0,120968.0
1867354.0,0.0188,0.0369,0.9912,127007.0,116267.0,120968.0
1867355.0,0.0188,0.0369,0.9912,127007.0,116267.0,120968.0
1867356.0,0.0188,0.0369,0.9912,127256.0,116267.0,120968.0
1867357.0,-0.01,0.0627,0.9902,127256.0,116267.0,121147.0
1867358.0,-0.01,0.0627,0.9902,127256.0,116267.0,121147.0
1867359.0,-0.01,0.0627,0.9902,127256.0,116267.0,121147.0
1867360.0,0.0305,0.0305,0.9849,127256.0,116195.0,121147.0
1867361.0,0.0305,0.0305,0.9849,127256.0,116195.0,121147.0
1867362.0,0.0305,0.0305,0.9849,127054.0,116195.0,121147.0
1867363.0,-0.0139,0.0776,0.9829,127054.0,116195.0,120923.0
1867364.0,-0.0139,0.0776,0.9829,127054.0,116195.0,120923.0
1867365.0,-0.0139,0.0776,0.9829,127054.0,116195.0,120923.0
1867366.0,0.012,0.0359,0.9849,127054.0,116124.0,120923.0
1867367.0,0.012,0.0359,0.9849,127054.0,116124.0,120923.0
1867368.0,0.012,0.0359,0.9849,127191.0,116124.0,120923.0
1867369.0,-0.0098,0.063,0.9829,127191.0,116124.0,120963.0
1867370.0,-0.0098,0.063,0.9829,127191.0,116124.0,120963.0
1867371.0,-0.0098,0.063,0.9829,127191.0,116124.0,120963.0
1867372.0,0.0276,0.0261,0.9854,127191.0,116154.0,120963.0
1867373.0,0.0276,0.0261,0.9854,127191.0,116154.0,120963.0
1867374.0,0.0276,0.0261,0.9854,127217.0,116154.0,120963.0
1867375.0,-0.0161,0.0737,0.9849,127217.0,116154.0,120963.0
1867376.0,-0.0161,0.0737,0.9849,127217.0,116154.0,120963.0
1867377.0,-0.0161,0.0737,0.9849,127217.0,116154.0,120963.0
1867378.0,0.0178,0.032,0.9924,127217.0,116061.0,120963.0
1867379.0,0.0178,0.032,0.9924,127217.0,116061.0,120963.0
1867380.0,0.0178,0.032,0.9924,127205.0,116061.0,120963.0
1867381.0,-0.0095,0.0647,0.9824,127205.0,116061.0,120895.0
1867382.0,-0.0095,0.0647,0.9824,127205.0,116061.0,120895.0
1867383.0,-0.0095,0.0647,0.9824,127205.0,116061.0,120895.0
1867384.0,0.0293,0.0286,0.9917,127205.0,116035.0,120895.0
1867385.0,0.0293,0.0286,0.9917,127205.0,116035.0,120895.0
1867386.0,0.0293,0.0286,0.9917,127225.0,116035.0,120895.0
1867387.0,-0.0078,0.0742,0.9871,127225.0,116035.0,120868.0
1867388.0,-0.0078,0.0742,0.9871,127225.0,116035.0,120868.0
1867389.0,-0.0078,0.0742,0.9871,127225.0,116035.0,120868.0
1867390.0,0.0225,0.0256,0.9897,127225.0,115959.0,120868.0
1867391.0,0.0225,0.0256,0.9897,127225.0,115959.0,120868.0
1867392.0,0.0225,0.0256,0.9897,127281.0,115959.0,120868.0
1867393.0,-0.019,0.0657,0.9885,127281.0,115959.0,120873.0
1867394.0,-0.019,0.0657,0.9885,127281.0,115959.0,120873.0
1867395.0,-0.019,0.0657,0.9885,127281.0,115959.0,120873.0
1867396.0,0.0315,0.0359,0.9824,127281.0,115951.0,120873.0
1867397.0,0.0315,0.0359,0.9824,127281.0,115951.0,120873.0
1867398.0,0.0315,0.0359,0.9824,127223.0,115951.0,120873.0
1867399.0,-0.0132,0.0652,0.9807,127223.0,115951.0,120780.0
1867400.0,-0.0132,0.0652,0.9807,127223.0,115951.0,120780.0
1867401.0,-0.0132,0.0652,0.9807,127223.0,115951.0,120780.0
1867402.0,0.0317,0.0239,0.9895,127223.0,115829.0,120780.0
1867403.0,0.0317,0.0239,0.9895,127223.0,115829.0,120780.0
1867404.0,0.0317,0.0239,0.9895,127381.0,115829.0,120780.0
1867405.0,-0.0171,0.0579,0.9888,127381.0,115829.0,120860.0
1867406.0,-0.0171,0.0579,0.9888,127381.0,115829.0,120860.0
1867407.0,-0.0171,0.0579,0.9888,127381.0,115829.0,120860.0
1867408.0,0.0281,0.0308,0.9995,127381.0,115855.0,120860.0
1867409.0,0.0281,0.0308,0.9995,127381.0,115855.0,120860.0
1867410.0,0.0281,0.0308,0.9995,127182.0,115855.0,120860.0
1867411.0,-0.0271,0.0706,0.9875,127182.0,115855.0,120639.0
1867412.0,-0.0271,0.0706,0.9875,127182.0,115855.0,120639.0
1867413.0,-0.0271,0.0706,0.9875,127182.0,115855.0,120639.0
1867414.0,0.0518,0.0415,0.9729,127182.0,115758.0,120639.0
1867415.0,0.0518,0.0415,0.9729,127182.0,115758.0,120639.0
1867416.0,0.0518,0.0415,0.9729,127550.0,115758.0,120639.0
1867417.0,-0.0186,0.0481,0.9929,127550.0,115758.0,120932.0
1867418.0,-0.0186,0.0481,0.9929,127550.0,115758.0,120932.0
1867419.0,-0.0186,0.0481,0.9929,127550.0,115758.0,120932.0
1867420.0,0.0498,0.0264,0.9927,127550.0,115762.0,120932.0
1867421.0,0.0498,0.0264,0.9927,127550.0,115762.0,120932.0
1867422.0,0.0498,0.0264,0.9927,127177.0,115762.0,120932.0
1867423.0,-0.0176,0.0659,0.9819,127177.0,115762.0,120559.0
1867424.0,-0.0176,0.0659,0.9819,127177.0,115762.0,120559.0
1867425.0,-0.0176,0.0659,0.9819,127177.0,115762.0,120559.0
1867426.0,0.04,0.0483,0.9822,127177.0,115686.0,120559.0
1867427.0,0.04,0.0483,0.9822,127177.0,115686.0,120559.0
1867428.0,0.04,0.0483,0.9822,127556.0,115686.0,120559.0
1867429.0,-0.0134,0.0532,0.9941,127556.0,115686.0,120870.0
1867430.0,-0.0134,0.0532,0.9941,127556.0,115686.0,120870.0
1867431.0,-0.0134,0.0532,0.9941,127556.0,115686.0,120870.0
1867432.0,0.0254,0.0374,0.9822,127556.0,115667.0,120870.0
1867433.0,0.0254,0.0374,0.9822,127556.0,115667.0,120870.0
1867434.0,0.0254,0.0374,0.9822,127195.0,115667.0,120870.0
1867435.0,-0.001,0.0757,0.9761,127195.0,115667.0,120512.0
1867436.0,-0.001,0.0757,0.9761,127195.0,115667.0,120512.0
1867437.0,-0.001,0.0757,0.9761,127195.0,115667.0,120512.0
1867438.0,0.0181,0.033,0.9941,127195.0,115655.0,120512.0
1867439.0,0.0181,0.033,0.9941,127195.0,115655.0,120512.0
1867440.0,0.0181,0.033,0.9941,127582.0,115655.0,120512.0
1867441.0,0.002,0.0481,0.9917,127582.0,115655.0,120820.0
1867442.0,0.002,0.0481,0.9917,127582.0,115655.0,120820.0
1867443.0,0.002,0.0481,0.9917,127582.0,115655.0,120820.0
1867444.0,0.0134,0.0344,0.9846,127582.0,115669.0,120820.0
1867445.0,0.0134,0.0344,0.9846,127582.0,115669.0,120820.0
1867446.0,0.0134,0.0344,0.9846,127283.0,115669.0,120820.0
1867447.0,-0.0061,0.0862,0.9822,127283.0,115669.0,120524.0
1867448.0,-0.0061,0.0862,0.9822,127283.0,115669.0,120524.0
1867449.0,-0.0061,0.0862,0.9822,127283.0,115669.0,120524.0
1867450.0,0.0144,0.0376,0.9827,127283.0,115540.0,120524.0
1867451.0,0.0144,0.0376,0.9827,127283.0,115540.0,120524.0
1867452.0,0.0144,0.0376,0.9827,127495.0,115540.0,120524.0
1867453.0,-0.0098,0.0542,0.9919,127495.0,115540.0,120670.0
1867454.0,-0.0098,0.0542,0.9919,127495.0,115540.0,120670.0
1867455.0,-0.0098,0.0542,0.9919,127495.0,115540.0,120670.0
1867456.0,0.0242,0.0408,0.9817,127495.0,115589.0,120670.0
1867457.0,0.0242,0.0408,0.9817,127495.0,115589.0,120670.0
1867458.0,0.0242,0.0408,0.9817,127311.0,115589.0,120670.0
1867459.0,-0.0083,0.0803,0.9783,127311.0,115589.0,120469.0
1867460.0,-0.0083,0.0803,0.9783,127311.0,115589.0,120469.0
1867461.0,-0.0083,0.0803,0.9783,127311.0,115589.0,120469.0
1867462.0,0.0132,0.0347,0.9895,127311.0,115475.0,120469.0
1867463.0,0.0132,0.0347,0.9895,127311.0,115475.0,120469.0
1867464.0,0.0132,0.0347,0.9895,127498.0,115475.0,120469.0
1867465.0,-0.0117,0.0647,0.9832,127498.0,115475.0,120605.0
1867466.0,-0.0117,0.0647,0.9832,127498.0,115475.0,120605.0
1867467.0,-0.0117,0.0647,0.9832,127498.0,115475.0,120605.0
1867468.0,0.0225,0.0332,0.9893,127498.0,115569.0,120605.0
1867469.0,0.0225,0.0332,0.9893,127498.0,115569.0,120605.0
1867470.0,0.0225,0.0332,0.9893,127418.0,115569.0,120605.0
1867471.0,-0.0088,0.0686,0.9866,127418.0,115569.0,120487.0
1867472.0,-0.0088,0.0686,0.9866,127418.0,115569.0,120487.0
1867473.0,-0.0088,0.0686,0.9866,127418.0,115569.0,120487.0
1867474.0,0.0149,0.0361,0.991,127418.0,115407.0,120487.0
1867475.0,0.0149,0.0361,0.991,127418.0,115407.0,120487.0
1867476.0,0.0149,0.0361,0.991,127438.0,115407.0,120487.0
1867477.0,-0.0078,0.0667,0.98,127438.0,115407.0,120468.0
1867478.0,-0.0078,0.0667,0.98,127438.0,115407.0,120468.0
1867479.0,-0.0078,0.0667,0.98,127438.0,115407.0,120468.0
1867480.0,0.0215,0.0229,0.9939,127438.0,115409.0,120468.0
1867481.0,0.0215,0.0229,0.9939,127438.0,115409.0,120468.0
1867482.0,0.0215,0.0229,0.9939,127448.0,115409.0,120468.0
1867483.0,-0.002,0.0676,0.9834,127448.0,115409.0,120428.0
1867484.0,-0.002,0.0676,0.9834,127448.0,115409.0,120428.0
1867485.0,-0.002,0.0676,0.9834,127448.0,115409.0,120428.0
1867486.0,0.022,0.0327,0.9937,127448.0,115362.0,120428.0
1867487.0,0.022,0.0327,0.9937,127448.0,115362.0,120428.0
1867488.0,0.022,0.0327,0.9937,127512.0,115362.0,120428.0
1867489.0,2.0E-4,0.0635,0.9854,127512.0,115362.0,120442.0
1867490.0,2.0E-4,0.0635,0.9854,127512.0,115362.0,120442.0
1867491.0,2.0E-4,0.0635,0.9854,127512.0,115362.0,120442.0
1867492.0,0.0283,0.0234,0.9915,127512.0,115366.0,120442.0
1867493.0,0.0283,0.0234,0.9915,127512.0,115366.0,120442.0
1867494.0,0.0283,0.0234,0.9915,127507.0,115366.0,120442.0
1867495.0,0.0054,0.074,0.9834,127507.0,115366.0,120391.0
1867496.0,0.0054,0.074,0.9834,127507.0,115366.0,120391.0
1867497.0,0.0054,0.074,0.9834,127507.0,115366.0,120391.0
1867498.0,0.0269,0.0276,0.9805,127507.0,115253.0,120391.0
1867499.0,0.0269,0.0276,0.9805,127507.0,115253.0,120391.0
1867500.0,0.0269,0.0276,0.9805,127521.0,115253.0,120391.0
1867501.0,0.0015,0.0649,0.9868,127521.0,115253.0,120372.0
1867502.0,0.0015,0.0649,0.9868,127521.0,115253.0,120372.0
1867503.0,0.0015,0.0649,0.9868,127521.0,115253.0,120372.0
1867504.0,0.0181,0.022,0.9873,127521.0,115271.0,120372.0
1867505.0,0.0181,0.022,0.9873,127521.0,115271.0,120372.0
1867506.0,0.0181,0.022,0.9873,127518.0,115271.0,120372.0
1867507.0,-0.0042,0.0811,0.9746,127518.0,115271.0,120320.0
1867508.0,-0.0042,0.0811,0.9746,127518.0,115271.0,120320.0
1867509.0,-0.0042,0.0811,0.9746,127518.0,115271.0,120320.0
1867510.0,0.042,0.0388,0.9758,127518.0,115131.0,120320.0
1867511.0,0.042,0.0388,0.9758,127518.0,115131.0,120320.0
1867512.0,0.042,0.0388,0.9758,127611.0,115131.0,120320.0
1867513.0,-0.0098,0.0552,0.9971,127611.0,115131.0,120381.0
1867514.0,-0.0098,0.0552,0.9971,127611.0,115131.0,120381.0
1867515.0,-0.0098,0.0552,0.9971,127611.0,115131.0,120381.0
1867516.0,0.0425,0.0254,0.9978,127611.0,115184.0,120381.0
1867517.0,0.0425,0.0254,0.9978,127611.0,115184.0,120381.0
1867518.0,0.0425,0.0254,0.9978,127503.0,115184.0,120381.0
1867519.0,-0.0061,0.0801,0.9712,127503.0,115184.0,120237.0
1867520.0,-0.0061,0.0801,0.9712,127503.0,115184.0,120237.0
1867521.0,-0.0061,0.0801,0.9712,127503.0,115184.0,120237.0
1867522.0,0.0388,0.0337,0.991,127503.0,115038.0,120237.0
1867523.0,0.0388,0.0337,0.991,127503.0,115038.0,120237.0
1867524.0,0.0388,0.0337,0.991,127661.0,115038.0,120237.0
1867525.0,-0.0149,0.0637,0.9836,127661.0,115038.0,120354.0
1867526.0,-0.0149,0.0637,0.9836,127661.0,115038.0,120354.0
1867527.0,-0.0149,0.0637,0.9836,127661.0,115038.0,120354.0
1867528.0,0.021,0.0398,0.9822,127661.0,115098.0,120354.0
1867529.0,0.021,0.0398,0.9822,127661.0,115098.0,120354.0
1867530.0,0.021,0.0398,0.9822,127526.0,115098.0,120354.0
1867531.0,0.0103,0.0828,0.9695,127526.0,115098.0,120162.0
1867532.0,0.0103,0.0828,0.9695,127526.0,115098.0,120162.0
1867533.0,0.0103,0.0828,0.9695,127526.0,115098.0,120162.0
1867534.0,-0.0044,0.0295,0.9951,127526.0,114974.0,120162.0
1867535.0,-0.0044,0.0295,0.9951,127526.0,114974.0,120162.0
1867536.0,-0.0044,0.0295,0.9951,127719.0,114974.0,120162.0
1867537.0,0.0059,0.064,0.9868,127719.0,114974.0,120305.0
1867538.0,0.0059,0.064,0.9868,127719.0,114974.0,120305.0
1867539.0,0.0059,0.064,0.9868,127719.0,114974.0,120305.0
1867540.0,0.0024,0.0312,0.9885,127719.0,115024.0,120305.0
1867541.0,0.0024,0.0312,0.9885,127719.0,115024.0,120305.0
1867542.0,0.0024,0.0312,0.9885,127585.0,115024.0,120305.0
1867543.0,0.0061,0.0764,0.9741,127585.0,115024.0,120105.0
1867544.0,0.0061,0.0764,0.9741,127585.0,115024.0,120105.0
1867545.0,0.0061,0.0764,0.9741,127585.0,115024.0,120105.0
1867546.0,-0.009,0.0234,0.9971,127585.0,114840.0,120105.0
1867547.0,-0.009,0.0234,0.9971,127585.0,114840.0,120105.0
1867548.0,-0.009,0.0234,0.9971,127686.0,114840.0,120105.0
1867549.0,0.0066,0.0654,0.9805,127686.0,114840.0,120181.0
1867550.0,0.0066,0.0654,0.9805,127686.0,114840.0,120181.0
1867551.0,0.0066,0.0654,0.9805,127686.0,114840.0,120181.0
1867552.0,0.0161,0.0259,0.9878,127686.0,114888.0,120181.0
1867553.0,0.0161,0.0259,0.9878,127686.0,114888.0,120181.0
1867554.0,0.0161,0.0259,0.9878,127578.0,114888.0,120181.0
1867555.0,0.0078,0.0762,0.9868,127578.0,114888.0,119992.0
1867556.0,0.0078,0.0762,0.9868,127578.0,114888.0,119992.0
1867557.0,0.0078,0.0762,0.9868,127578.0,114888.0,119992.0
1867558.0,0.0073,0.0203,0.9927,127578.0,114714.0,119992.0
1867559.0,0.0073,0.0203,0.9927,127578.0,114714.0,119992.0
1867560.0,0.0073,0.0203,0.9927,127724.0,114714.0,119992.0
1867561.0,0.0212,0.0669,0.9805,127724.0,114714.0,120115.0
1867562.0,0.0212,0.0669,0.9805,127724.0,114714.0,120115.0
1867563.0,0.0212,0.0669,0.9805,127724.0,114714.0,120115.0
1867564.0,0.0168,0.0161,0.99,127724.0,114807.0,120115.0
1867565.0,0.0168,0.0161,0.99,127724.0,114807.0,120115.0
1867566.0,0.0168,0.0161,0.99,127660.0,114807.0,120115.0
1867567.0,0.0137,0.0762,0.9788,127660.0,114807.0,119951.0
1867568.0,0.0137,0.0762,0.9788,127660.0,114807.0,119951.0
1867569.0,0.0137,0.0762,0.9788,127660.0,114807.0,119951.0
1867570.0,0.0159,0.0256,0.9919,127660.0,114601.0,119951.0
1867571.0,0.0159,0.0256,0.9919,127660.0,114601.0,119951.0
1867572.0,0.0159,0.0256,0.9919,127726.0,114601.0,119951.0
1867573.0,0.0256,0.0823,0.9827,127726.0,114601.0,120002.0
1867574.0,0.0256,0.0823,0.9827,127726.0,114601.0,120002.0
1867575.0,0.0256,0.0823,0.9827,127726.0,114601.0,120002.0
1867576.0,0.0054,0.0215,0.9978,127726.0,114641.0,120002.0
1867577.0,0.0054,0.0215,0.9978,127726.0,114641.0,120002.0
1867578.0,0.0054,0.0215,0.9978,127715.0,114641.0,120002.0
1867579.0,0.0117,0.0771,0.9807,127715.0,114641.0,119908.0
1867580.0,0.0117,0.0771,0.9807,127715.0,114641.0,119908.0
1867581.0,0.0117,0.0771,0.9807,127715.0,114641.0,119908.0
1867582.0,0.0144,0.04,0.9861,127715.0,114527.0,119908.0
1867583.0,0.0144,0.04,0.9861,127715.0,114527.0,119908.0
1867584.0,0.0144,0.04,0.9861,127748.0,114527.0,119908.0
1867585.0,0.0154,0.0911,0.9753,127748.0,114527.0,119893.0
1867586.0,0.0154,0.0911,0.9753,127748.0,114527.0,119893.0
1867587.0,0.0154,0.0911,0.9753,127748.0,114527.0,119893.0
1867588.0,0.0122,0.0239,0.9968,127748.0,114470.0,119893.0
1867589.0,0.0122,0.0239,0.9968,127748.0,114470.0,119893.0
