Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2035260.0,0.0061,0.0632,0.9819,133349.0,121029.0,128295.0
2035261.0,0.0208,0.033,0.9871,133349.0,121029.0,128393.0
2035262.0,0.0208,0.033,0.9871,133349.0,121029.0,128393.0
2035263.0,0.0208,0.033,0.9871,133349.0,121029.0,128393.0
2035264.0,0.009,0.0627,0.9827,133349.0,121101.0,128393.0
2035265.0,0.009,0.0627,0.9827,133349.0,121101.0,128393.0
2035266.0,0.009,0.0627,0.9827,133270.0,121101.0,128393.0
2035267.0,0.0261,0.0303,0.989,133270.0,121101.0,128296.0
2035268.0,0.0261,0.0303,0.989,133270.0,121101.0,128296.0
2035269.0,0.0261,0.0303,0.989,133270.0,121101.0,128296.0
2035270.0,-0.0032,0.0764,0.98,133270.0,120964.0,128296.0
2035271.0,-0.0032,0.0764,0.98,133270.0,120964.0,128296.0
2035272.0,-0.0032,0.0764,0.98,133353.0,120964.0,128296.0
2035273.0,0.0481,0.0342,0.9856,133353.0,120964.0,128327.0
2035274.0,0.0481,0.0342,0.9856,133353.0,120964.0,128327.0
2035275.0,0.0481,0.0342,0.9856,133353.0,120964.0,128327.0
2035276.0,-0.0144,0.0662,0.9805,133353.0,121001.0,128327.0
2035277.0,-0.0144,0.0662,0.9805,133353.0,121001.0,128327.0
2035278.0,-0.0144,0.0662,0.9805,133325.0,121001.0,128327.0
2035279.0,0.0359,0.0327,0.9922,133325.0,121001.0,128272.0
2035280.0,0.0359,0.0327,0.9922,133325.0,121001.0,128272.0
2035281.0,0.0359,0.0327,0.9922,133325.0,121001.0,128272.0
2035282.0,-0.0059,0.0771,0.9714,133325.0,120882.0,128272.0
2035283.0,-0.0059,0.0771,0.9714,133325.0,120882.0,128272.0
2035284.0,-0.0059,0.0771,0.9714,133326.0,120882.0,128272.0
2035285.0,0.0432,0.0425,0.9827,133326.0,120882.0,128236.0
2035286.0,0.0432,0.0425,0.9827,133326.0,120882.0,128236.0
2035287.0,0.0432,0.0425,0.9827,133326.0,120882.0,128236.0
2035288.0,-0.0085,0.0554,0.989,133326.0,120873.0,128236.0
2035289.0,-0.0085,0.0554,0.989,133326.0,120873.0,128236.0
2035290.0,-0.0085,0.0554,0.989,133415.0,120873.0,128236.0
2035291.0,0.0317,0.0264,0.9922,133415.0,120873.0,128292.0
2035292.0,0.0317,0.0264,0.9922,133415.0,120873.0,128292.0
2035293.0,0.0317,0.0264,0.9922,133415.0,120873.0,128292.0
2035294.0,0.0044,0.0649,0.9817,133415.0,120869.0,128292.0
2035295.0,0.0044,0.0649,0.9817,133415.0,120869.0,128292.0
2035296.0,0.0044,0.0649,0.9817,133344.0,120869.0,128292.0
2035297.0,0.0422,0.0376,0.9846,133344.0,120869.0,128198.0
2035298.0,0.0422,0.0376,0.9846,133344.0,120869.0,128198.0
2035299.0,0.0422,0.0376,0.9846,133344.0,120869.0,128198.0
2035300.0,-0.0029,0.0715,0.9866,133344.0,120758.0,128198.0
2035301.0,-0.0029,0.0715,0.9866,133344.0,120758.0,128198.0
2035302.0,-0.0029,0.0715,0.9866,133425.0,120758.0,128198.0
2035303.0,0.0393,0.0342,0.9878,133425.0,120758.0,128242.0
2035304.0,0.0393,0.0342,0.9878,133425.0,120758.0,128242.0
2035305.0,0.0393,0.0342,0.9878,133425.0,120758.0,128242.0
2035306.0,-0.0024,0.0632,0.9839,133425.0,120769.0,128242.0
2035307.0,-0.0024,0.0632,0.9839,133425.0,120769.0,128242.0
2035308.0,-0.0024,0.0632,0.9839,133397.0,120769.0,128242.0
2035309.0,0.0344,0.0322,0.9858,133397.0,120769.0,128173.0
2035310.0,0.0344,0.0322,0.9858,133397.0,120769.0,128173.0
2035311.0,0.0344,0.0322,0.9858,133397.0,120769.0,128173.0
2035312.0,-0.0044,0.0728,0.9768,133397.0,120670.0,128173.0
2035313.0,-0.0044,0.0728,0.9768,133397.0,120670.0,128173.0
2035314.0,-0.0044,0.0728,0.9768,133433.0,120670.0,128173.0
2035315.0,0.0432,0.0332,0.9836,133433.0,120670.0,128171.0
2035316.0,0.0432,0.0332,0.9836,133433.0,120670.0,128171.0
2035317.0,0.0432,0.0332,0.9836,133433.0,120670.0,128171.0
2035318.0,-0.0032,0.0591,0.9819,133433.0,120647.0,128171.0
2035319.0,-0.0032,0.0591,0.9819,133433.0,120647.0,128171.0
2035320.0,-0.0032,0.0591,0.9819,133448.0,120647.0,128171.0
2035321.0,0.0276,0.0298,0.9849,133448.0,120647.0,128149.0
2035322.0,0.0276,0.0298,0.9849,133448.0,120647.0,128149.0
2035323.0,0.0276,0.0298,0.9849,133448.0,120647.0,128149.0
2035324.0,-0.0107,0.0715,0.9814,133448.0,120598.0,128149.0
2035325.0,-0.0107,0.0715,0.9814,133448.0,120598.0,128149.0
2035326.0,-0.0107,0.0715,0.9814,133435.0,120598.0,128149.0
2035327.0,0.0554,0.0552,0.978,133435.0,120598.0,128113.0
2035328.0,0.0554,0.0552,0.978,133435.0,120598.0,128113.0
2035329.0,0.0554,0.0552,0.978,133435.0,120598.0,128113.0
2035330.0,-0.0137,0.0605,0.9873,133435.0,120550.0,128113.0
2035331.0,-0.0137,0.0605,0.9873,133435.0,120550.0,128113.0
2035332.0,-0.0137,0.0605,0.9873,133475.0,120550.0,128113.0
2035333.0,0.0378,0.022,1.0037,133475.0,120550.0,128106.0
2035334.0,0.0378,0.022,1.0037,133475.0,120550.0,128106.0
2035335.0,0.0378,0.022,1.0037,133475.0,120550.0,128106.0
2035336.0,-0.011,0.064,0.9807,133475.0,120498.0,128106.0
2035337.0,-0.011,0.064,0.9807,133475.0,120498.0,128106.0
2035338.0,-0.011,0.064,0.9807,133460.0,120498.0,128106.0
2035339.0,0.0403,0.0508,0.9783,133460.0,120498.0,128066.0
2035340.0,0.0403,0.0508,0.9783,133460.0,120498.0,128066.0
2035341.0,0.0403,0.0508,0.9783,133460.0,120498.0,128066.0
2035342.0,-0.01,0.0574,0.9924,133460.0,120435.0,128066.0
2035343.0,-0.01,0.0574,0.9924,133460.0,120435.0,128066.0
2035344.0,-0.01,0.0574,0.9924,133503.0,120435.0,128066.0
2035345.0,0.0188,0.0349,0.9824,133503.0,120435.0,128088.0
2035346.0,0.0188,0.0349,0.9824,133503.0,120435.0,128088.0
2035347.0,0.0188,0.0349,0.9824,133503.0,120435.0,128088.0
2035348.0,0.0105,0.0576,0.9814,133503.0,120432.0,128088.0
2035349.0,0.0105,0.0576,0.9814,133503.0,120432.0,128088.0
2035350.0,0.0105,0.0576,0.9814,133522.0,120432.0,128088.0
2035351.0,0.0154,0.0396,0.9834,133522.0,120432.0,128064.0
2035352.0,0.0154,0.0396,0.9834,133522.0,120432.0,128064.0
2035353.0,0.0154,0.0396,0.9834,133522.0,120432.0,128064.0
2035354.0,0.0034,0.0649,0.9885,133522.0,120389.0,128064.0
2035355.0,0.0034,0.0649,0.9885,133522.0,120389.0,128064.0
2035356.0,0.0034,0.0649,0.9885,133549.0,120389.0,128064.0
2035357.0,0.0154,0.0337,0.9861,133549.0,120389.0,128067.0
2035358.0,0.0154,0.0337,0.9861,133549.0,120389.0,128067.0
2035359.0,0.0154,0.0337,0.9861,133549.0,120389.0,128067.0
2035360.0,0.0024,0.0642,0.9802,133549.0,120375.0,128067.0
2035361.0,0.0024,0.0642,0.9802,133549.0,120375.0,128067.0
2035362.0,0.0024,0.0642,0.9802,133540.0,120375.0,128067.0
2035363.0,0.0134,0.0317,0.9868,133540.0,120375.0,128027.0
2035364.0,0.0134,0.0317,0.9868,133540.0,120375.0,128027.0
2035365.0,0.0134,0.0317,0.9868,133540.0,120375.0,128027.0
2035366.0,-0.0024,0.0649,0.9827,133540.0,120333.0,128027.0
2035367.0,-0.0024,0.0649,0.9827,133540.0,120333.0,128027.0
2035368.0,-0.0024,0.0649,0.9827,133575.0,120333.0,128027.0
2035369.0,0.0266,0.0298,0.9854,133575.0,120333.0,128031.0
2035370.0,0.0266,0.0298,0.9854,133575.0,120333.0,128031.0
2035371.0,0.0266,0.0298,0.9854,133575.0,120333.0,128031.0
2035372.0,-0.0093,0.0623,0.9797,133575.0,120306.0,128031.0
2035373.0,-0.0093,0.0623,0.9797,133575.0,120306.0,128031.0
2035374.0,-0.0093,0.0623,0.9797,133586.0,120306.0,128031.0
2035375.0,0.0239,0.0269,0.9954,133586.0,120306.0,128003.0
2035376.0,0.0239,0.0269,0.9954,133586.0,120306.0,128003.0
2035377.0,0.0239,0.0269,0.9954,133586.0,120306.0,128003.0
2035378.0,-0.0078,0.0676,0.98,133586.0,120255.0,128003.0
2035379.0,-0.0078,0.0676,0.98,133586.0,120255.0,128003.0
2035380.0,-0.0078,0.0676,0.98,133588.0,120255.0,128003.0
2035381.0,0.0386,0.0374,0.9832,133588.0,120255.0,127993.0
2035382.0,0.0386,0.0374,0.9832,133588.0,120255.0,127993.0
2035383.0,0.0386,0.0374,0.9832,133588.0,120255.0,127993.0
2035384.0,-0.0044,0.0625,0.9839,133588.0,120218.0,127993.0
2035385.0,-0.0044,0.0625,0.9839,133588.0,120218.0,127993.0
2035386.0,-0.0044,0.0625,0.9839,133610.0,120218.0,127993.0
2035387.0,0.0273,0.0264,0.9939,133610.0,120218.0,127972.0
2035388.0,0.0273,0.0264,0.9939,133610.0,120218.0,127972.0
2035389.0,0.0273,0.0264,0.9939,133610.0,120218.0,127972.0
2035390.0,-0.0066,0.0688,0.9805,133610.0,120169.0,127972.0
2035391.0,-0.0066,0.0688,0.9805,133610.0,120169.0,127972.0
2035392.0,-0.0066,0.0688,0.9805,133603.0,120169.0,127972.0
2035393.0,0.0215,0.0381,0.9897,133603.0,120169.0,127950.0
2035394.0,0.0215,0.0381,0.9897,133603.0,120169.0,127950.0
2035395.0,0.0215,0.0381,0.9897,133603.0,120169.0,127950.0
2035396.0,-0.0022,0.0632,0.9819,133603.0,120133.0,127950.0
2035397.0,-0.0022,0.0632,0.9819,133603.0,120133.0,127950.0
2035398.0,-0.0022,0.0632,0.9819,133611.0,120133.0,127950.0
2035399.0,0.0276,0.0303,0.9897,133611.0,120133.0,127930.0
2035400.0,0.0276,0.0303,0.9897,133611.0,120133.0,127930.0
2035401.0,0.0276,0.0303,0.9897,133611.0,120133.0,127930.0
2035402.0,-0.0012,0.0662,0.9883,133611.0,120081.0,127930.0
2035403.0,-0.0012,0.0662,0.9883,133611.0,120081.0,127930.0
2035404.0,-0.0012,0.0662,0.9883,133613.0,120081.0,127930.0
2035405.0,0.0339,0.0303,0.9885,133613.0,120081.0,127903.0
2035406.0,0.0339,0.0303,0.9885,133613.0,120081.0,127903.0
2035407.0,0.0339,0.0303,0.9885,133613.0,120081.0,127903.0
2035408.0,0.0042,0.0713,0.9792,133613.0,120033.0,127903.0
2035409.0,0.0042,0.0713,0.9792,133613.0,120033.0,127903.0
2035410.0,0.0042,0.0713,0.9792,133644.0,120033.0,127903.0
2035411.0,0.0342,0.0339,0.989,133644.0,120033.0,127879.0
2035412.0,0.0342,0.0339,0.989,133644.0,120033.0,127879.0
2035413.0,0.0342,0.0339,0.989,133644.0,120033.0,127879.0
2035414.0,0.0012,0.0662,0.9863,133644.0,119991.0,127879.0
2035415.0,0.0012,0.0662,0.9863,133644.0,119991.0,127879.0
2035416.0,0.0012,0.0662,0.9863,133620.0,119991.0,127879.0
2035417.0,0.0239,0.0254,0.9897,133620.0,119991.0,127879.0
2035418.0,0.0239,0.0254,0.9897,133620.0,119991.0,127879.0
2035419.0,0.0239,0.0254,0.9897,133620.0,119991.0,127879.0
2035420.0,-0.0059,0.072,0.9827,133620.0,119912.0,127824.0
2035421.0,-0.0059,0.072,0.9827,133620.0,119912.0,127824.0
2035422.0,-0.0059,0.072,0.9827,133646.0,119912.0,127824.0
2035423.0,0.052,0.0469,0.9805,133646.0,119912.0,127824.0
2035424.0,0.052,0.0469,0.9805,133646.0,119912.0,127824.0
2035425.0,0.052,0.0469,0.9805,133646.0,119912.0,127824.0
2035426.0,-0.0125,0.0645,0.9895,133646.0,119881.0,127817.0
2035427.0,-0.0125,0.0645,0.9895,133646.0,119881.0,127817.0
2035428.0,-0.0125,0.0645,0.9895,133689.0,119881.0,127817.0
2035429.0,0.04,0.0178,0.9956,133689.0,119881.0,127817.0
2035430.0,0.04,0.0178,0.9956,133689.0,119881.0,127817.0
2035431.0,0.04,0.0178,0.9956,133689.0,119881.0,127817.0
2035432.0,-0.0061,0.0686,0.9778,133689.0,119827.0,127778.0
2035433.0,-0.0061,0.0686,0.9778,133689.0,119827.0,127778.0
2035434.0,-0.0061,0.0686,0.9778,133657.0,119827.0,127778.0
2035435.0,0.0376,0.0493,0.9766,133657.0,119827.0,127778.0
2035436.0,0.0376,0.0493,0.9766,133657.0,119827.0,127778.0
2035437.0,0.0376,0.0493,0.9766,133657.0,119827.0,127778.0
2035438.0,-0.0029,0.0571,0.9897,133657.0,119745.0,127718.0
2035439.0,-0.0029,0.0571,0.9897,133657.0,119745.0,127718.0
2035440.0,-0.0029,0.0571,0.9897,133699.0,119745.0,127718.0
2035441.0,0.0227,0.0366,0.9819,133699.0,119745.0,127718.0
2035442.0,0.0227,0.0366,0.9819,133699.0,119745.0,127718.0
2035443.0,0.0227,0.0366,0.9819,133699.0,119745.0,127718.0
2035444.0,0.0127,0.0603,0.9885,133699.0,119726.0,127727.0
2035445.0,0.0127,0.0603,0.9885,133699.0,119726.0,127727.0
2035446.0,0.0127,0.0603,0.9885,133693.0,119726.0,127727.0
2035447.0,0.0066,0.0317,0.9883,133693.0,119726.0,127727.0
2035448.0,0.0066,0.0317,0.9883,133693.0,119726.0,127727.0
2035449.0,0.0066,0.0317,0.9883,133693.0,119726.0,127727.0
2035450.0,0.0161,0.0603,0.9915,133693.0,119654.0,127678.0
2035451.0,0.0161,0.0603,0.9915,133693.0,119654.0,127678.0
2035452.0,0.0161,0.0603,0.9915,133723.0,119654.0,127678.0
2035453.0,0.011,0.0337,0.99,133723.0,119654.0,127678.0
2035454.0,0.011,0.0337,0.99,133723.0,119654.0,127678.0
2035455.0,0.011,0.0337,0.99,133723.0,119654.0,127678.0
2035456.0,0.0161,0.0645,0.9844,133723.0,119621.0,127667.0
2035457.0,0.0161,0.0645,0.9844,133723.0,119621.0,127667.0
2035458.0,0.0161,0.0645,0.9844,133711.0,119621.0,127667.0
2035459.0,0.0134,0.0352,0.9856,133711.0,119621.0,127667.0
2035460.0,0.0134,0.0352,0.9856,133711.0,119621.0,127667.0
2035461.0,0.0134,0.0352,0.9856,133711.0,119621.0,127667.0
2035462.0,0.0073,0.0745,0.9785,133711.0,119548.0,127631.0
2035463.0,0.0073,0.0745,0.9785,133711.0,119548.0,127631.0
2035464.0,0.0073,0.0745,0.9785,133746.0,119548.0,127631.0
2035465.0,0.0325,0.0332,0.9849,133746.0,119548.0,127631.0
2035466.0,0.0325,0.0332,0.9849,133746.0,119548.0,127631.0
2035467.0,0.0325,0.0332,0.9849,133746.0,119548.0,127631.0
2035468.0,0.0027,0.0635,0.9785,133746.0,119495.0,127613.0
2035469.0,0.0027,0.0635,0.9785,133746.0,119495.0,127613.0
2035470.0,0.0027,0.0635,0.9785,133751.0,119495.0,127613.0
2035471.0,0.0176,0.0227,0.9905,133751.0,119495.0,127613.0
2035472.0,0.0176,0.0227,0.9905,133751.0,119495.0,127613.0
2035473.0,0.0176,0.0227,0.9905,133751.0,119495.0,127613.0
2035474.0,-0.0039,0.0781,0.9763,133751.0,119419.0,127550.0
2035475.0,-0.0039,0.0781,0.9763,133751.0,119419.0,127550.0
2035476.0,-0.0039,0.0781,0.9763,133743.0,119419.0,127550.0
2035477.0,0.0342,0.0403,0.9824,133743.0,119419.0,127550.0
2035478.0,0.0342,0.0403,0.9824,133743.0,119419.0,127550.0
2035479.0,0.0342,0.0403,0.9824,133743.0,119419.0,127550.0
2035480.0,2.0E-4,0.0569,0.9905,133743.0,119346.0,127529.0
2035481.0,2.0E-4,0.0569,0.9905,133743.0,119346.0,127529.0
2035482.0,2.0E-4,0.0569,0.9905,133800.0,119346.0,127529.0
2035483.0,0.0269,0.0293,0.9883,133800.0,119346.0,127529.0
2035484.0,0.0269,0.0293,0.9883,133800.0,119346.0,127529.0
2035485.0,0.0269,0.0293,0.9883,133800.0,119346.0,127529.0
2035486.0,-0.0042,0.0708,0.98,133800.0,119320.0,127517.0
2035487.0,-0.0042,0.0708,0.98,133800.0,119320.0,127517.0
2035488.0,-0.0042,0.0708,0.98,133777.0,119320.0,127517.0
2035489.0,0.0308,0.0371,0.9817,133777.0,119320.0,127517.0
2035490.0,0.0308,0.0371,0.9817,133777.0,119320.0,127517.0
2035491.0,0.0308,0.0371,0.9817,133777.0,119320.0,127517.0
2035492.0,-0.0044,0.0586,0.988,133777.0,119228.0,127459.0
2035493.0,-0.0044,0.0586,0.988,133777.0,119228.0,127459.0
2035494.0,-0.0044,0.0586,0.988,133821.0,119228.0,127459.0
2035495.0,0.0325,0.0303,0.9817,133821.0,119228.0,127459.0
2035496.0,0.0325,0.0303,0.9817,133821.0,119228.0,127459.0
2035497.0,0.0325,0.0303,0.9817,133821.0,119228.0,127459.0
2035498.0,-0.0034,0.0623,0.9878,133821.0,119202.0,127443.0
2035499.0,-0.0034,0.0623,0.9878,133821.0,119202.0,127443.0
2035500.0,-0.0034,0.0623,0.9878,133812.0,119202.0,127443.0
2035501.0,0.0291,0.0369,0.9851,133812.0,119202.0,127443.0
2035502.0,0.0291,0.0369,0.9851,133812.0,119202.0,127443.0
2035503.0,0.0291,0.0369,0.9851,133812.0,119202.0,127443.0
2035504.0,-0.002,0.0684,0.9819,133812.0,119124.0,127386.0
2035505.0,-0.002,0.0684,0.9819,133812.0,119124.0,127386.0
2035506.0,-0.002,0.0684,0.9819,133796.0,119124.0,127386.0
2035507.0,0.0303,0.032,0.9807,133796.0,119124.0,127386.0
2035508.0,0.0303,0.032,0.9807,133796.0,119124.0,127386.0
2035509.0,0.0303,0.032,0.9807,133796.0,119124.0,127386.0
2035510.0,-0.0037,0.0615,0.9856,133796.0,119029.0,127314.0
2035511.0,-0.0037,0.0615,0.9856,133796.0,119029.0,127314.0
2035512.0,-0.0037,0.0615,0.9856,133840.0,119029.0,127314.0
2035513.0,0.019,0.0303,0.9854,133840.0,119029.0,127314.0
2035514.0,0.019,0.0303,0.9854,133840.0,119029.0,127314.0
2035515.0,0.019,0.0303,0.9854,133840.0,119029.0,127314.0
2035516.0,-0.0012,0.0669,0.9873,133840.0,119014.0,127327.0
2035517.0,-0.0012,0.0669,0.9873,133840.0,119014.0,127327.0
2035518.0,-0.0012,0.0669,0.9873,133853.0,119014.0,127327.0
2035519.0,0.0518,0.0425,0.9751,133853.0,119014.0,127327.0
2035520.0,0.0518,0.0425,0.9751,133853.0,119014.0,127327.0
2035521.0,0.0518,0.0425,0.9751,133853.0,119014.0,127327.0
2035522.0,-0.01,0.0583,0.9849,133853.0,118943.0,127275.0
2035523.0,-0.01,0.0583,0.9849,133853.0,118943.0,127275.0
2035524.0,-0.01,0.0583,0.9849,133836.0,118943.0,127275.0
2035525.0,0.0303,0.0291,0.9932,133836.0,118943.0,127275.0
2035526.0,0.0303,0.0291,0.9932,133836.0,118943.0,127275.0
2035527.0,0.0303,0.0291,0.9932,133836.0,118943.0,127275.0
2035528.0,-0.0132,0.0676,0.9802,133836.0,118866.0,127195.0
2035529.0,-0.0132,0.0676,0.9802,133836.0,118866.0,127195.0
2035530.0,-0.0132,0.0676,0.9802,133886.0,118866.0,127195.0
2035531.0,0.03,0.0479,0.9756,133886.0,118866.0,127195.0
2035532.0,0.03,0.0479,0.9756,133886.0,118866.0,127195.0
2035533.0,0.03,0.0479,0.9756,133886.0,118866.0,127195.0
2035534.0,-0.009,0.0481,0.9963,133886.0,118861.0,127204.0
2035535.0,-0.009,0.0481,0.9963,133886.0,118861.0,127204.0
2035536.0,-0.009,0.0481,0.9963,133916.0,118861.0,127204.0
2035537.0,0.0249,0.0359,0.9866,133916.0,118861.0,127204.0
2035538.0,0.0249,0.0359,0.9866,133916.0,118861.0,127204.0
2035539.0,0.0249,0.0359,0.9866,133916.0,118861.0,127204.0
2035540.0,0.0085,0.0703,0.9841,133916.0,118819.0,127156.0
2035541.0,0.0085,0.0703,0.9841,133916.0,118819.0,127156.0
2035542.0,0.0085,0.0703,0.9841,133902.0,118819.0,127156.0
2035543.0,0.0037,0.0427,0.9846,133902.0,118819.0,127156.0
2035544.0,0.0037,0.0427,0.9846,133902.0,118819.0,127156.0
2035545.0,0.0037,0.0427,0.9846,133902.0,118819.0,127156.0
2035546.0,0.0081,0.0608,0.9888,133902.0,118751.0,127124.0
2035547.0,0.0081,0.0608,0.9888,133902.0,118751.0,127124.0
2035548.0,0.0081,0.0608,0.9888,133930.0,118751.0,127124.0
2035549.0,0.0068,0.0396,0.9851,133930.0,118751.0,127124.0
2035550.0,0.0068,0.0396,0.9851,133930.0,118751.0,127124.0
2035551.0,0.0068,0.0396,0.9851,133930.0,118751.0,127124.0
2035552.0,0.0051,0.0625,0.9863,133930.0,118702.0,127118.0
2035553.0,0.0051,0.0625,0.9863,133930.0,118702.0,127118.0
2035554.0,0.0051,0.0625,0.9863,133907.0,118702.0,127118.0
2035555.0,0.0049,0.0261,0.9827,133907.0,118627.0,127118.0
2035556.0,0.0049,0.0261,0.9827,133907.0,118627.0,127118.0
2035557.0,0.0049,0.0261,0.9827,133907.0,118627.0,127118.0
2035558.0,-0.0022,0.0706,0.9836,133907.0,118627.0,127071.0
2035559.0,-0.0022,0.0706,0.9836,133907.0,118627.0,127071.0
2035560.0,-0.0022,0.0706,0.9836,133995.0,118627.0,127071.0
2035561.0,0.0281,0.0327,0.989,133995.0,118610.0,127071.0
2035562.0,0.0281,0.0327,0.989,133995.0,118610.0,127071.0
2035563.0,0.0281,0.0327,0.989,133995.0,118610.0,127071.0
2035564.0,-0.0042,0.0608,0.9785,133995.0,118610.0,127038.0
2035565.0,-0.0042,0.0608,0.9785,133995.0,118610.0,127038.0
2035566.0,-0.0042,0.0608,0.9785,133932.0,118610.0,127038.0
2035567.0,0.0134,0.0215,0.9961,133932.0,118502.0,127038.0
2035568.0,0.0134,0.0215,0.9961,133932.0,118502.0,127038.0
