Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2082573.0,0.0305,0.0559,0.9971,133022.0,118525.0,126777.0
2082574.0,-0.0195,0.0513,0.9839,133022.0,118525.0,126777.0
2082575.0,-0.0195,0.0513,0.9839,133022.0,118525.0,126777.0
2082576.0,-0.0195,0.0513,0.9839,133022.0,118525.0,126777.0
2082577.0,0.0425,0.0706,0.9868,133022.0,118478.0,126777.0
2082578.0,0.0425,0.0706,0.9868,133022.0,118478.0,126777.0
2082579.0,0.0425,0.0706,0.9868,133044.0,118478.0,126777.0
2082580.0,-0.0171,0.0405,0.9829,133044.0,118478.0,126718.0
2082581.0,-0.0171,0.0405,0.9829,133044.0,118478.0,126718.0
2082582.0,-0.0171,0.0405,0.9829,133044.0,118478.0,126718.0
2082583.0,0.0376,0.0618,0.9844,133044.0,118398.0,126718.0
2082584.0,0.0376,0.0618,0.9844,133044.0,118398.0,126718.0
2082585.0,0.0376,0.0618,0.9844,133020.0,118398.0,126718.0
2082586.0,-0.0146,0.0498,0.9802,133020.0,118398.0,126614.0
2082587.0,-0.0146,0.0498,0.9802,133020.0,118398.0,126614.0
2082588.0,-0.0146,0.0498,0.9802,133020.0,118398.0,126614.0
2082589.0,0.0408,0.0771,0.9807,133020.0,118315.0,126614.0
2082590.0,0.0408,0.0771,0.9807,133020.0,118315.0,126614.0
2082591.0,0.0408,0.0771,0.9807,133076.0,118315.0,126614.0
2082592.0,-0.0122,0.0447,0.979,133076.0,118315.0,126592.0
2082593.0,-0.0122,0.0447,0.979,133076.0,118315.0,126592.0
2082594.0,-0.0122,0.0447,0.979,133076.0,118315.0,126592.0
2082595.0,0.0369,0.0537,0.9958,133076.0,118291.0,126592.0
2082596.0,0.0369,0.0537,0.9958,133076.0,118291.0,126592.0
2082597.0,0.0369,0.0537,0.9958,133077.0,118291.0,126592.0
2082598.0,-0.0146,0.0552,0.9775,133077.0,118291.0,126588.0
2082599.0,-0.0146,0.0552,0.9775,133077.0,118291.0,126588.0
2082600.0,-0.0146,0.0552,0.9775,133077.0,118291.0,126588.0
2082601.0,0.0347,0.0679,0.9751,133077.0,118196.0,126588.0
2082602.0,0.0347,0.0679,0.9751,133077.0,118196.0,126588.0
2082603.0,0.0347,0.0679,0.9751,133067.0,118196.0,126588.0
2082604.0,-0.0176,0.053,0.9771,133067.0,118196.0,126491.0
2082605.0,-0.0176,0.053,0.9771,133067.0,118196.0,126491.0
2082606.0,-0.0176,0.053,0.9771,133067.0,118196.0,126491.0
2082607.0,0.0383,0.0527,0.9946,133067.0,118158.0,126491.0
2082608.0,0.0383,0.0527,0.9946,133067.0,118158.0,126491.0
2082609.0,0.0383,0.0527,0.9946,133107.0,118158.0,126491.0
2082610.0,-0.0076,0.0566,0.9744,133107.0,118158.0,126526.0
2082611.0,-0.0076,0.0566,0.9744,133107.0,118158.0,126526.0
2082612.0,-0.0076,0.0566,0.9744,133107.0,118158.0,126526.0
2082613.0,0.0342,0.0652,0.9858,133107.0,118045.0,126526.0
2082614.0,0.0342,0.0652,0.9858,133107.0,118045.0,126526.0
2082615.0,0.0342,0.0652,0.9858,133088.0,118045.0,126526.0
2082616.0,-0.0225,0.0479,0.978,133088.0,118045.0,126390.0
2082617.0,-0.0225,0.0479,0.978,133088.0,118045.0,126390.0
2082618.0,-0.0225,0.0479,0.978,133088.0,118045.0,126390.0
2082619.0,0.04,0.0598,0.9807,133088.0,118023.0,126390.0
2082620.0,0.04,0.0598,0.9807,133088.0,118023.0,126390.0
2082621.0,0.04,0.0598,0.9807,133124.0,118023.0,126390.0
2082622.0,-0.0063,0.0535,0.9773,133124.0,118023.0,126424.0
2082623.0,-0.0063,0.0535,0.9773,133124.0,118023.0,126424.0
2082624.0,-0.0063,0.0535,0.9773,133124.0,118023.0,126424.0
2082625.0,0.0234,0.0659,0.9895,133124.0,117889.0,126424.0
2082626.0,0.0234,0.0659,0.9895,133124.0,117889.0,126424.0
2082627.0,0.0234,0.0659,0.9895,133110.0,117889.0,126424.0
2082628.0,-0.0081,0.0444,0.9756,133110.0,117889.0,126264.0
2082629.0,-0.0081,0.0444,0.9756,133110.0,117889.0,126264.0
2082630.0,-0.0081,0.0444,0.9756,133110.0,117889.0,126264.0
2082631.0,0.0522,0.0618,0.9846,133110.0,117917.0,126264.0
2082632.0,0.0522,0.0618,0.9846,133110.0,117917.0,126264.0
2082633.0,0.0522,0.0618,0.9846,133221.0,117917.0,126264.0
2082634.0,0.0032,0.0476,0.9866,133221.0,117917.0,126424.0
2082635.0,0.0032,0.0476,0.9866,133221.0,117917.0,126424.0
2082636.0,0.0032,0.0476,0.9866,133221.0,117917.0,126424.0
2082637.0,0.0144,0.0474,1.0,133221.0,117765.0,126424.0
2082638.0,0.0144,0.0474,1.0,133221.0,117765.0,126424.0
2082639.0,0.0144,0.0474,1.0,133179.0,117765.0,126424.0
2082640.0,0.0029,0.05,0.9805,133179.0,117765.0,126148.0
2082641.0,0.0029,0.05,0.9805,133179.0,117765.0,126148.0
2082642.0,0.0029,0.05,0.9805,133179.0,117765.0,126148.0
2082643.0,0.0234,0.0845,0.9736,133179.0,117853.0,126148.0
2082644.0,0.0234,0.0845,0.9736,133179.0,117853.0,126148.0
2082645.0,0.0234,0.0845,0.9736,133305.0,117853.0,126148.0
2082646.0,0.002,0.0361,0.9919,133305.0,117853.0,126389.0
2082647.0,0.002,0.0361,0.9919,133305.0,117853.0,126389.0
2082648.0,0.002,0.0361,0.9919,133305.0,117853.0,126389.0
2082649.0,0.0095,0.0693,0.9829,133305.0,117628.0,126389.0
2082650.0,0.0095,0.0693,0.9829,133305.0,117628.0,126389.0
2082651.0,0.0095,0.0693,0.9829,133168.0,117628.0,126389.0
2082652.0,0.0159,0.0579,0.9785,133168.0,117628.0,126055.0
2082653.0,0.0159,0.0579,0.9785,133168.0,117628.0,126055.0
2082654.0,0.0159,0.0579,0.9785,133168.0,117628.0,126055.0
2082655.0,0.0176,0.0544,0.9834,133168.0,117711.0,126055.0
2082656.0,0.0176,0.0544,0.9834,133168.0,117711.0,126055.0
2082657.0,0.0176,0.0544,0.9834,133295.0,117711.0,126055.0
2082658.0,0.0049,0.0417,0.9807,133295.0,117711.0,126250.0
2082659.0,0.0049,0.0417,0.9807,133295.0,117711.0,126250.0
2082660.0,0.0049,0.0417,0.9807,133295.0,117711.0,126250.0
2082661.0,0.0195,0.0779,0.9749,133295.0,117589.0,126250.0
2082662.0,0.0195,0.0779,0.9749,133295.0,117589.0,126250.0
2082663.0,0.0195,0.0779,0.9749,133190.0,117589.0,126250.0
2082664.0,0.011,0.0564,0.9795,133190.0,117589.0,126013.0
2082665.0,0.011,0.0564,0.9795,133190.0,117589.0,126013.0
2082666.0,0.011,0.0564,0.9795,133190.0,117589.0,126013.0
2082667.0,0.0234,0.0439,0.9944,133190.0,117575.0,126013.0
2082668.0,0.0234,0.0439,0.9944,133190.0,117575.0,126013.0
2082669.0,0.0234,0.0439,0.9944,133323.0,117575.0,126013.0
2082670.0,-0.0012,0.0435,0.9829,133323.0,117575.0,126119.0
2082671.0,-0.0012,0.0435,0.9829,133323.0,117575.0,126119.0
2082672.0,-0.0012,0.0435,0.9829,133323.0,117575.0,126119.0
2082673.0,0.0332,0.0847,0.9814,133323.0,117543.0,126119.0
2082674.0,0.0332,0.0847,0.9814,133323.0,117543.0,126119.0
2082675.0,0.0332,0.0847,0.9814,133175.0,117543.0,126119.0
2082676.0,-0.0017,0.0615,0.9788,133175.0,117543.0,125952.0
2082677.0,-0.0017,0.0615,0.9788,133175.0,117543.0,125952.0
2082678.0,-0.0017,0.0615,0.9788,133175.0,117543.0,125952.0
2082679.0,0.0251,0.0476,0.9963,133175.0,117396.0,125952.0
2082680.0,0.0251,0.0476,0.9963,133175.0,117396.0,125952.0
2082681.0,0.0251,0.0476,0.9963,133351.0,117396.0,125952.0
2082682.0,-2.0E-4,0.0317,0.9929,133351.0,117396.0,125953.0
2082683.0,-2.0E-4,0.0317,0.9929,133351.0,117396.0,125953.0
2082684.0,-2.0E-4,0.0317,0.9929,133351.0,117396.0,125953.0
2082685.0,0.0471,0.083,0.97,133351.0,117473.0,125953.0
2082686.0,0.0471,0.083,0.97,133351.0,117473.0,125953.0
2082687.0,0.0471,0.083,0.97,133233.0,117473.0,125953.0
2082688.0,-0.0088,0.061,0.9788,133233.0,117473.0,125896.0
2082689.0,-0.0088,0.061,0.9788,133233.0,117473.0,125896.0
2082690.0,-0.0088,0.061,0.9788,133233.0,117473.0,125896.0
2082691.0,0.0288,0.0513,0.9905,133233.0,117252.0,125896.0
2082692.0,0.0288,0.0513,0.9905,133233.0,117252.0,125896.0
2082693.0,0.0288,0.0513,0.9905,133271.0,117252.0,125896.0
2082694.0,0.0024,0.0444,0.9819,133271.0,117252.0,125805.0
2082695.0,0.0024,0.0444,0.9819,133271.0,117252.0,125805.0
2082696.0,0.0024,0.0444,0.9819,133271.0,117252.0,125805.0
2082697.0,0.0513,0.0649,0.9819,133271.0,117289.0,125805.0
2082698.0,0.0513,0.0649,0.9819,133271.0,117289.0,125805.0
2082699.0,0.0513,0.0649,0.9819,133285.0,117289.0,125805.0
2082700.0,-0.012,0.0552,0.9795,133285.0,117289.0,125827.0
2082701.0,-0.012,0.0552,0.9795,133285.0,117289.0,125827.0
2082702.0,-0.012,0.0552,0.9795,133285.0,117289.0,125827.0
2082703.0,0.0386,0.0664,0.9888,133285.0,117127.0,125827.0
2082704.0,0.0386,0.0664,0.9888,133285.0,117127.0,125827.0
2082705.0,0.0386,0.0664,0.9888,133229.0,117127.0,125827.0
2082706.0,-0.0032,0.0483,0.9766,133229.0,117127.0,125656.0
2082707.0,-0.0032,0.0483,0.9766,133229.0,117127.0,125656.0
2082708.0,-0.0032,0.0483,0.9766,133229.0,117127.0,125656.0
2082709.0,0.0493,0.0554,0.9927,133229.0,117129.0,125656.0
2082710.0,0.0493,0.0554,0.9927,133229.0,117129.0,125656.0
2082711.0,0.0493,0.0554,0.9927,133379.0,117129.0,125656.0
2082712.0,-0.0193,0.054,0.9773,133379.0,117129.0,125797.0
2082713.0,-0.0193,0.054,0.9773,133379.0,117129.0,125797.0
2082714.0,-0.0193,0.054,0.9773,133379.0,117129.0,125797.0
2082715.0,0.0344,0.073,0.9834,133379.0,117025.0,125797.0
2082716.0,0.0344,0.073,0.9834,133379.0,117025.0,125797.0
2082717.0,0.0344,0.073,0.9834,133192.0,117025.0,125797.0
2082718.0,-0.0222,0.054,0.9768,133192.0,117025.0,125500.0
2082719.0,-0.0222,0.054,0.9768,133192.0,117025.0,125500.0
2082720.0,-0.0222,0.054,0.9768,133192.0,117025.0,125500.0
2082721.0,0.0403,0.0527,0.9858,133192.0,116913.0,125500.0
2082722.0,0.0403,0.0527,0.9858,133192.0,116913.0,125500.0
2082723.0,0.0403,0.0527,0.9858,133378.0,116913.0,125500.0
2082724.0,-0.0125,0.0334,0.9856,133378.0,116913.0,125636.0
2082725.0,-0.0125,0.0334,0.9856,133378.0,116913.0,125636.0
2082726.0,-0.0125,0.0334,0.9856,133378.0,116913.0,125636.0
2082727.0,0.053,0.0769,0.98,133378.0,116853.0,125636.0
2082728.0,0.053,0.0769,0.98,133378.0,116853.0,125636.0
2082729.0,0.053,0.0769,0.98,133211.0,116853.0,125636.0
2082730.0,-0.0164,0.0625,0.9751,133211.0,116853.0,125410.0
2082731.0,-0.0164,0.0625,0.9751,133211.0,116853.0,125410.0
2082732.0,-0.0164,0.0625,0.9751,133211.0,116853.0,125410.0
2082733.0,0.0356,0.0356,1.0039,133211.0,116712.0,125410.0
2082734.0,0.0356,0.0356,1.0039,133211.0,116712.0,125410.0
2082735.0,0.0356,0.0356,1.0039,133469.0,116712.0,125410.0
2082736.0,2.0E-4,0.0386,0.9778,133469.0,116712.0,125546.0
2082737.0,2.0E-4,0.0386,0.9778,133469.0,116712.0,125546.0
2082738.0,2.0E-4,0.0386,0.9778,133469.0,116712.0,125546.0
2082739.0,0.0264,0.0847,0.9753,133469.0,116809.0,125546.0
2082740.0,0.0264,0.0847,0.9753,133469.0,116809.0,125546.0
2082741.0,0.0264,0.0847,0.9753,133293.0,116809.0,125546.0
2082742.0,-0.0181,0.0637,0.9775,133293.0,116809.0,125431.0
2082743.0,-0.0181,0.0637,0.9775,133293.0,116809.0,125431.0
2082744.0,-0.0181,0.0637,0.9775,133293.0,116809.0,125431.0
2082745.0,0.0183,0.0693,0.988,133293.0,116520.0,125431.0
2082746.0,0.0183,0.0693,0.988,133293.0,116520.0,125431.0
2082747.0,0.0183,0.0693,0.988,133422.0,116520.0,125431.0
2082748.0,0.0176,0.0415,0.9756,133422.0,116520.0,125382.0
2082749.0,0.0176,0.0415,0.9756,133422.0,116520.0,125382.0
2082750.0,0.0176,0.0415,0.9756,133422.0,116520.0,125382.0
2082751.0,0.0259,0.0452,0.9971,133422.0,116650.0,125382.0
2082752.0,0.0259,0.0452,0.9971,133422.0,116650.0,125382.0
2082753.0,0.0259,0.0452,0.9971,133317.0,116650.0,125382.0
2082754.0,-0.0173,0.061,0.9802,133317.0,116650.0,125348.0
2082755.0,-0.0173,0.061,0.9802,133317.0,116650.0,125348.0
2082756.0,-0.0173,0.061,0.9802,133317.0,116650.0,125348.0
2082757.0,0.0237,0.0725,0.98,133317.0,116415.0,125348.0
2082758.0,0.0237,0.0725,0.98,133317.0,116415.0,125348.0
2082759.0,0.0237,0.0725,0.98,133392.0,116415.0,125348.0
2082760.0,0.0068,0.0442,0.9775,133392.0,116415.0,125262.0
2082761.0,0.0068,0.0442,0.9775,133392.0,116415.0,125262.0
2082762.0,0.0068,0.0442,0.9775,133392.0,116415.0,125262.0
2082763.0,0.0498,0.0449,0.998,133392.0,116508.0,125262.0
2082764.0,0.0498,0.0449,0.998,133392.0,116508.0,125262.0
2082765.0,0.0498,0.0449,0.998,133375.0,116508.0,125262.0
2082766.0,-0.0156,0.0557,0.9829,133375.0,116508.0,125293.0
2082767.0,-0.0156,0.0557,0.9829,133375.0,116508.0,125293.0
2082768.0,-0.0156,0.0557,0.9829,133375.0,116508.0,125293.0
2082769.0,0.0356,0.084,0.9771,133375.0,116335.0,125293.0
2082770.0,0.0356,0.084,0.9771,133375.0,116335.0,125293.0
2082771.0,0.0356,0.084,0.9771,133411.0,116335.0,125293.0
2082772.0,0.0015,0.0498,0.9827,133411.0,116335.0,125173.0
2082773.0,0.0015,0.0498,0.9827,133411.0,116335.0,125173.0
2082774.0,0.0015,0.0498,0.9827,133411.0,116335.0,125173.0
2082775.0,0.0417,0.0461,0.9976,133411.0,116377.0,125173.0
2082776.0,0.0417,0.0461,0.9976,133411.0,116377.0,125173.0
2082777.0,0.0417,0.0461,0.9976,133395.0,116377.0,125173.0
2082778.0,-0.0037,0.0449,0.9797,133395.0,116377.0,125170.0
2082779.0,-0.0037,0.0449,0.9797,133395.0,116377.0,125170.0
2082780.0,-0.0037,0.0449,0.9797,133395.0,116377.0,125170.0
2082781.0,0.0352,0.0857,0.9736,133395.0,116201.0,125170.0
2082782.0,0.0352,0.0857,0.9736,133395.0,116201.0,125170.0
2082783.0,0.0352,0.0857,0.9736,133380.0,116201.0,125170.0
2082784.0,-0.0129,0.0557,0.9797,133380.0,116201.0,125057.0
2082785.0,-0.0129,0.0557,0.9797,133380.0,116201.0,125057.0
2082786.0,-0.0129,0.0557,0.9797,133380.0,116201.0,125057.0
2082787.0,0.0417,0.0369,0.9897,133380.0,116191.0,125057.0
2082788.0,0.0417,0.0369,0.9897,133380.0,116191.0,125057.0
2082789.0,0.0417,0.0369,0.9897,133422.0,116191.0,125057.0
2082790.0,-2.0E-4,0.0466,0.9712,133422.0,116191.0,125081.0
2082791.0,-2.0E-4,0.0466,0.9712,133422.0,116191.0,125081.0
2082792.0,-2.0E-4,0.0466,0.9712,133422.0,116191.0,125081.0
2082793.0,0.0396,0.0747,0.9854,133422.0,116111.0,125081.0
2082794.0,0.0396,0.0747,0.9854,133422.0,116111.0,125081.0
2082795.0,0.0396,0.0747,0.9854,133368.0,116111.0,125081.0
2082796.0,-0.0269,0.0581,0.9856,133368.0,116111.0,124955.0
2082797.0,-0.0269,0.0581,0.9856,133368.0,116111.0,124955.0
2082798.0,-0.0269,0.0581,0.9856,133368.0,116111.0,124955.0
2082799.0,0.0488,0.0483,0.9917,133368.0,116023.0,124955.0
2082800.0,0.0488,0.0483,0.9917,133368.0,116023.0,124955.0
2082801.0,0.0488,0.0483,0.9917,133522.0,116023.0,124955.0
2082802.0,-0.0093,0.0439,0.9812,133522.0,116023.0,125038.0
2082803.0,-0.0093,0.0439,0.9812,133522.0,116023.0,125038.0
2082804.0,-0.0093,0.0439,0.9812,133522.0,116023.0,125038.0
2082805.0,0.0496,0.0671,0.9871,133522.0,116023.0,125038.0
2082806.0,0.0496,0.0671,0.9871,133522.0,116023.0,125038.0
2082807.0,0.0496,0.0671,0.9871,133346.0,116023.0,125038.0
2082808.0,-0.0332,0.061,0.9731,133346.0,116023.0,124838.0
2082809.0,-0.0332,0.061,0.9731,133346.0,116023.0,124838.0
2082810.0,-0.0332,0.061,0.9731,133346.0,116023.0,124838.0
2082811.0,0.0496,0.061,0.9929,133346.0,115844.0,124838.0
2082812.0,0.0496,0.061,0.9929,133346.0,115844.0,124838.0
2082813.0,0.0496,0.061,0.9929,133538.0,115844.0,124838.0
2082814.0,-0.0071,0.04,0.979,133538.0,115844.0,124949.0
2082815.0,-0.0071,0.04,0.979,133538.0,115844.0,124949.0
2082816.0,-0.0071,0.04,0.979,133538.0,115844.0,124949.0
2082817.0,0.0405,0.0601,0.9866,133538.0,115890.0,124949.0
2082818.0,0.0405,0.0601,0.9866,133538.0,115890.0,124949.0
2082819.0,0.0405,0.0601,0.9866,133354.0,115890.0,124949.0
2082820.0,-0.0203,0.0652,0.979,133354.0,115890.0,124747.0
2082821.0,-0.0203,0.0652,0.979,133354.0,115890.0,124747.0
2082822.0,-0.0203,0.0652,0.979,133354.0,115890.0,124747.0
2082823.0,0.05,0.0742,0.9802,133354.0,115697.0,124747.0
2082824.0,0.05,0.0742,0.9802,133354.0,115697.0,124747.0
2082825.0,0.05,0.0742,0.9802,133529.0,115697.0,124747.0
2082826.0,0.0012,0.0334,0.9785,133529.0,115697.0,124853.0
2082827.0,0.0012,0.0334,0.9785,133529.0,115697.0,124853.0
2082828.0,0.0012,0.0334,0.9785,133529.0,115697.0,124853.0
2082829.0,0.0347,0.0281,1.0046,133529.0,115755.0,124853.0
2082830.0,0.0347,0.0281,1.0046,133529.0,115755.0,124853.0
2082831.0,0.0347,0.0281,1.0046,133538.0,115755.0,124853.0
2082832.0,-0.0088,0.0649,0.9771,133538.0,115755.0,124840.0
2082833.0,-0.0088,0.0649,0.9771,133538.0,115755.0,124840.0
2082834.0,-0.0088,0.0649,0.9771,133538.0,115755.0,124840.0
2082835.0,0.0149,0.0952,0.97,133538.0,115700.0,124840.0
2082836.0,0.0149,0.0952,0.97,133538.0,115700.0,124840.0
2082837.0,0.0149,0.0952,0.97,133522.0,115700.0,124840.0
2082838.0,0.0112,0.033,0.9883,133522.0,115700.0,124790.0
2082839.0,0.0112,0.033,0.9883,133522.0,115700.0,124790.0
2082840.0,0.0112,0.033,0.9883,133522.0,115700.0,124790.0
2082841.0,0.0308,0.0496,0.991,133522.0,115655.0,124790.0
2082842.0,0.0308,0.0496,0.991,133522.0,115655.0,124790.0
2082843.0,0.0308,0.0496,0.991,133523.0,115655.0,124790.0
2082844.0,0.0188,0.0562,0.9736,133523.0,115655.0,124778.0
2082845.0,0.0188,0.0562,0.9736,133523.0,115655.0,124778.0
2082846.0,0.0188,0.0562,0.9736,133523.0,115655.0,124778.0
2082847.0,0.0066,0.0618,0.9844,133523.0,115568.0,124778.0
2082848.0,0.0066,0.0618,0.9844,133523.0,115568.0,124778.0
2082849.0,0.0066,0.0618,0.9844,133506.0,115568.0,124778.0
2082850.0,0.0166,0.0493,0.9807,133506.0,115568.0,124683.0
2082851.0,0.0166,0.0493,0.9807,133506.0,115568.0,124683.0
2082852.0,0.0166,0.0493,0.9807,133506.0,115568.0,124683.0
2082853.0,0.0503,0.0564,0.9912,133506.0,115602.0,124683.0
2082854.0,0.0503,0.0564,0.9912,133506.0,115602.0,124683.0
2082855.0,0.0503,0.0564,0.9912,133585.0,115602.0,124683.0
2082856.0,0.0156,0.0505,0.9849,133585.0,115602.0,124766.0
2082857.0,0.0156,0.0505,0.9849,133585.0,115602.0,124766.0
2082858.0,0.0156,0.0505,0.9849,133585.0,115602.0,124766.0
2082859.0,0.0232,0.0645,0.9871,133585.0,115502.0,124766.0
2082860.0,0.0232,0.0645,0.9871,133585.0,115502.0,124766.0
2082861.0,0.0232,0.0645,0.9871,133519.0,115502.0,124766.0
2082862.0,-0.0098,0.0825,0.9678,133519.0,115502.0,124622.0
2082863.0,-0.0098,0.0825,0.9678,133519.0,115502.0,124622.0
2082864.0,-0.0098,0.0825,0.9678,133519.0,115502.0,124622.0
2082865.0,0.053,0.0437,0.9939,133519.0,115496.0,124622.0
2082866.0,0.053,0.0437,0.9939,133519.0,115496.0,124622.0
2082867.0,0.053,0.0437,0.9939,133547.0,115496.0,124622.0
2082868.0,0.0042,0.0337,0.9875,133547.0,115496.0,124626.0
2082869.0,0.0042,0.0337,0.9875,133547.0,115496.0,124626.0
2082870.0,0.0042,0.0337,0.9875,133547.0,115496.0,124626.0
2082871.0,0.0422,0.0527,0.9814,133547.0,115366.0,124626.0
2082872.0,0.0422,0.0527,0.9814,133547.0,115366.0,124626.0
2082873.0,0.0422,0.0527,0.9814,133533.0,115366.0,124626.0
2082874.0,5.0E-4,0.0681,0.9734,133533.0,115366.0,124561.0
2082875.0,5.0E-4,0.0681,0.9734,133533.0,115366.0,124561.0
