Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
2247857.0,0.0222,0.0303,0.9905,131541.0,122596.0,128976.0
2247858.0,0.0222,0.0303,0.9905,131541.0,122596.0,128976.0
2247859.0,-0.0186,-0.0859,1.0696,131541.0,122608.0,128976.0
2247860.0,-0.0186,-0.0859,1.0696,131541.0,122608.0,128976.0
2247861.0,-0.0186,-0.0859,1.0696,131730.0,122608.0,128976.0
2247862.0,-0.0374,0.0942,0.98,131730.0,122608.0,129115.0
2247863.0,-0.0374,0.0942,0.98,131730.0,122608.0,129115.0
2247864.0,-0.0374,0.0942,0.98,131730.0,122608.0,129115.0
2247865.0,0.1001,0.1848,0.8965,131730.0,122542.0,129115.0
2247866.0,0.1001,0.1848,0.8965,131730.0,122542.0,129115.0
2247867.0,0.1001,0.1848,0.8965,131520.0,122542.0,129115.0
2247868.0,0.0139,0.032,0.9856,131520.0,122542.0,128926.0
2247869.0,0.0139,0.032,0.9856,131520.0,122542.0,128926.0
2247870.0,0.0139,0.032,0.9856,131520.0,122542.0,128926.0
2247871.0,-0.0156,-0.0847,1.0688,131520.0,122525.0,128926.0
2247872.0,-0.0156,-0.0847,1.0688,131520.0,122525.0,128926.0
2247873.0,-0.0156,-0.0847,1.0688,131675.0,122525.0,128926.0
2247874.0,-0.0498,0.1021,0.9724,131675.0,122525.0,129045.0
2247875.0,-0.0498,0.1021,0.9724,131675.0,122525.0,129045.0
2247876.0,-0.0498,0.1021,0.9724,131675.0,122525.0,129045.0
2247877.0,0.1074,0.1882,0.9016,131675.0,122492.0,129045.0
2247878.0,0.1074,0.1882,0.9016,131675.0,122492.0,129045.0
2247879.0,0.1074,0.1882,0.9016,131620.0,122492.0,129045.0
2247880.0,0.0168,0.0264,0.9875,131620.0,122492.0,128980.0
2247881.0,0.0168,0.0264,0.9875,131620.0,122492.0,128980.0
2247882.0,0.0168,0.0264,0.9875,131620.0,122492.0,128980.0
2247883.0,-0.0068,-0.0925,1.0623,131620.0,122526.0,128980.0
2247884.0,-0.0068,-0.0925,1.0623,131620.0,122526.0,128980.0
2247885.0,-0.0068,-0.0925,1.0623,131704.0,122526.0,128980.0
2247886.0,-0.051,0.0991,0.9814,131704.0,122526.0,129044.0
2247887.0,-0.051,0.0991,0.9814,131704.0,122526.0,129044.0
2247888.0,-0.051,0.0991,0.9814,131704.0,122526.0,129044.0
2247889.0,0.1082,0.1877,0.9021,131704.0,122467.0,129044.0
2247890.0,0.1082,0.1877,0.9021,131704.0,122467.0,129044.0
2247891.0,0.1082,0.1877,0.9021,131655.0,122467.0,129044.0
2247892.0,0.0173,0.0312,0.9841,131655.0,122467.0,128991.0
2247893.0,0.0173,0.0312,0.9841,131655.0,122467.0,128991.0
2247894.0,0.0173,0.0312,0.9841,131655.0,122467.0,128991.0
2247895.0,-0.002,-0.0808,1.0605,131655.0,122507.0,128991.0
2247896.0,-0.002,-0.0808,1.0605,131655.0,122507.0,128991.0
2247897.0,-0.002,-0.0808,1.0605,131689.0,122507.0,128991.0
2247898.0,-0.0605,0.0916,0.9895,131689.0,122507.0,128998.0
2247899.0,-0.0605,0.0916,0.9895,131689.0,122507.0,128998.0
2247900.0,-0.0605,0.0916,0.9895,131689.0,122507.0,128998.0
2247901.0,0.0974,0.1843,0.905,131689.0,122406.0,128998.0
2247902.0,0.0974,0.1843,0.905,131689.0,122406.0,128998.0
2247903.0,0.0974,0.1843,0.905,131699.0,122406.0,128998.0
2247904.0,0.0322,0.0354,0.9741,131699.0,122406.0,129022.0
2247905.0,0.0322,0.0354,0.9741,131699.0,122406.0,129022.0
2247906.0,0.0322,0.0354,0.9741,131699.0,122406.0,129022.0
2247907.0,-0.0051,-0.0752,1.0559,131699.0,122510.0,129022.0
2247908.0,-0.0051,-0.0752,1.0559,131699.0,122510.0,129022.0
2247909.0,-0.0051,-0.0752,1.0559,131704.0,122510.0,129022.0
2247910.0,-0.0718,0.0813,0.9944,131704.0,122510.0,129022.0
2247911.0,-0.0718,0.0813,0.9944,131704.0,122510.0,129022.0
2247912.0,-0.0718,0.0813,0.9944,131704.0,122510.0,129022.0
2247913.0,0.0752,0.177,0.9089,131704.0,122353.0,128963.0
2247914.0,0.0752,0.177,0.9089,131704.0,122353.0,128963.0
2247915.0,0.0752,0.177,0.9089,131716.0,122353.0,128963.0
2247916.0,0.0261,0.0522,0.9768,131716.0,122353.0,128963.0
2247917.0,0.0261,0.0522,0.9768,131716.0,122353.0,128963.0
2247918.0,0.0261,0.0522,0.9768,131716.0,122353.0,128963.0
2247919.0,0.0122,-0.0601,1.0496,131716.0,122491.0,129043.0
2247920.0,0.0122,-0.0601,1.0496,131716.0,122491.0,129043.0
2247921.0,0.0122,-0.0601,1.0496,131659.0,122491.0,129043.0
2247922.0,-0.0745,0.0583,1.0049,131659.0,122491.0,129043.0
2247923.0,-0.0745,0.0583,1.0049,131659.0,122491.0,129043.0
2247924.0,-0.0745,0.0583,1.0049,131659.0,122491.0,129043.0
2247925.0,0.0715,0.1648,0.9165,131659.0,122288.0,128900.0
2247926.0,0.0715,0.1648,0.9165,131659.0,122288.0,128900.0
2247927.0,0.0715,0.1648,0.9165,131810.0,122288.0,128900.0
2247928.0,0.021,0.0608,0.9744,131810.0,122288.0,128900.0
2247929.0,0.021,0.0608,0.9744,131810.0,122288.0,128900.0
2247930.0,0.021,0.0608,0.9744,131810.0,122288.0,128900.0
2247931.0,0.0212,-0.0479,1.0327,131810.0,122549.0,129147.0
2247932.0,0.0212,-0.0479,1.0327,131810.0,122549.0,129147.0
2247933.0,0.0212,-0.0479,1.0327,131744.0,122549.0,129147.0
2247934.0,-0.0593,0.0383,0.9988,131744.0,122549.0,129147.0
2247935.0,-0.0593,0.0383,0.9988,131744.0,122549.0,129147.0
2247936.0,-0.0593,0.0383,0.9988,131744.0,122549.0,129147.0
2247937.0,0.0569,0.1533,0.9351,131744.0,122348.0,128967.0
2247938.0,0.0569,0.1533,0.9351,131744.0,122348.0,128967.0
2247939.0,0.0569,0.1533,0.9351,131762.0,122348.0,128967.0
2247940.0,0.0437,0.0669,0.9749,131762.0,122348.0,128967.0
2247941.0,0.0437,0.0669,0.9749,131762.0,122348.0,128967.0
2247942.0,0.0437,0.0669,0.9749,131762.0,122348.0,128967.0
2247943.0,-0.0017,-0.0444,1.0273,131762.0,122440.0,129055.0
2247944.0,-0.0017,-0.0444,1.0273,131762.0,122440.0,129055.0
2247945.0,-0.0017,-0.0444,1.0273,131720.0,122440.0,129055.0
2247946.0,-0.0649,0.0413,1.0066,131720.0,122440.0,129055.0
2247947.0,-0.0649,0.0413,1.0066,131720.0,122440.0,129055.0
2247948.0,-0.0649,0.0413,1.0066,131720.0,122440.0,129055.0
2247949.0,0.0422,0.1521,0.9229,131720.0,122332.0,128964.0
2247950.0,0.0422,0.1521,0.9229,131720.0,122332.0,128964.0
2247951.0,0.0422,0.1521,0.9229,131754.0,122332.0,128964.0
2247952.0,0.0576,0.0679,0.9553,131754.0,122332.0,128964.0
2247953.0,0.0576,0.0679,0.9553,131754.0,122332.0,128964.0
2247954.0,0.0576,0.0679,0.9553,131754.0,122332.0,128964.0
2247955.0,-0.0049,-0.061,1.0381,131754.0,122380.0,129001.0
2247956.0,-0.0049,-0.061,1.0381,131754.0,122380.0,129001.0
2247957.0,-0.0049,-0.061,1.0381,131746.0,122380.0,129001.0
2247958.0,-0.0764,0.0364,1.0132,131746.0,122380.0,129001.0
2247959.0,-0.0764,0.0364,1.0132,131746.0,122380.0,129001.0
2247960.0,-0.0764,0.0364,1.0132,131746.0,122380.0,129001.0
2247961.0,0.071,0.1604,0.9233,131746.0,122315.0,128955.0
2247962.0,0.071,0.1604,0.9233,131746.0,122315.0,128955.0
2247963.0,0.071,0.1604,0.9233,131760.0,122315.0,128955.0
2247964.0,0.0459,0.0754,0.9546,131760.0,122315.0,128955.0
2247965.0,0.0459,0.0754,0.9546,131760.0,122315.0,128955.0
2247966.0,0.0459,0.0754,0.9546,131760.0,122315.0,128955.0
2247967.0,-0.0044,-0.0649,1.0547,131760.0,122345.0,129005.0
2247968.0,-0.0044,-0.0649,1.0547,131760.0,122345.0,129005.0
2247969.0,-0.0044,-0.0649,1.0547,131775.0,122345.0,129005.0
2247970.0,-0.0815,0.0408,1.0132,131775.0,122345.0,129005.0
2247971.0,-0.0815,0.0408,1.0132,131775.0,122345.0,129005.0
2247972.0,-0.0815,0.0408,1.0132,131775.0,122345.0,129005.0
2247973.0,0.0974,0.1699,0.9016,131775.0,122282.0,128954.0
2247974.0,0.0974,0.1699,0.9016,131775.0,122282.0,128954.0
2247975.0,0.0974,0.1699,0.9016,131785.0,122282.0,128954.0
2247976.0,0.0496,0.075,0.9612,131785.0,122282.0,128954.0
2247977.0,0.0496,0.075,0.9612,131785.0,122282.0,128954.0
2247978.0,0.0496,0.075,0.9612,131785.0,122282.0,128954.0
2247979.0,-0.0281,-0.0854,1.0688,131785.0,122295.0,128987.0
2247980.0,-0.0281,-0.0854,1.0688,131785.0,122295.0,128987.0
2247981.0,-0.0281,-0.0854,1.0688,131779.0,122295.0,128987.0
2247982.0,-0.0664,0.0474,1.0022,131779.0,122295.0,128987.0
2247983.0,-0.0664,0.0474,1.0022,131779.0,122295.0,128987.0
2247984.0,-0.0664,0.0474,1.0022,131779.0,122295.0,128987.0
2247985.0,0.1001,0.1833,0.8997,131779.0,122280.0,128958.0
2247986.0,0.1001,0.1833,0.8997,131779.0,122280.0,128958.0
2247987.0,0.1001,0.1833,0.8997,131808.0,122280.0,128958.0
2247988.0,0.0432,0.0662,0.9634,131808.0,122280.0,128958.0
2247989.0,0.0432,0.0662,0.9634,131808.0,122280.0,128958.0
2247990.0,0.0432,0.0662,0.9634,131808.0,122280.0,128958.0
2247991.0,-0.0405,-0.106,1.0723,131808.0,122210.0,128917.0
2247992.0,-0.0405,-0.106,1.0723,131808.0,122210.0,128917.0
2247993.0,-0.0405,-0.106,1.0723,131763.0,122210.0,128917.0
2247994.0,-0.061,0.064,0.9924,131763.0,122210.0,128917.0
2247995.0,-0.061,0.064,0.9924,131763.0,122210.0,128917.0
2247996.0,-0.061,0.064,0.9924,131763.0,122210.0,128917.0
2247997.0,0.125,0.2109,0.8945,131763.0,122236.0,128937.0
2247998.0,0.125,0.2109,0.8945,131763.0,122236.0,128937.0
2247999.0,0.125,0.2109,0.8945,131822.0,122236.0,128937.0
2248000.0,0.0376,0.0422,0.9717,131822.0,122236.0,128937.0
2248001.0,0.0376,0.0422,0.9717,131822.0,122236.0,128937.0
2248002.0,0.0376,0.0422,0.9717,131822.0,122236.0,128937.0
2248003.0,-0.0364,-0.1091,1.0806,131822.0,122148.0,128883.0
2248004.0,-0.0364,-0.1091,1.0806,131822.0,122148.0,128883.0
2248005.0,-0.0364,-0.1091,1.0806,131886.0,122148.0,128883.0
2248006.0,-0.0486,0.0874,0.9802,131886.0,122148.0,128883.0
2248007.0,-0.0486,0.0874,0.9802,131886.0,122148.0,128883.0
2248008.0,-0.0486,0.0874,0.9802,131886.0,122148.0,128883.0
2248009.0,0.1182,0.2095,0.8884,131886.0,122274.0,129010.0
2248010.0,0.1182,0.2095,0.8884,131886.0,122274.0,129010.0
2248011.0,0.1182,0.2095,0.8884,131799.0,122274.0,129010.0
2248012.0,0.0264,0.0234,0.9941,131799.0,122274.0,129010.0
2248013.0,0.0264,0.0234,0.9941,131799.0,122274.0,129010.0
2248014.0,0.0264,0.0234,0.9941,131799.0,122274.0,129010.0
2248015.0,-0.0479,-0.115,1.0825,131799.0,122048.0,128812.0
2248016.0,-0.0479,-0.115,1.0825,131799.0,122048.0,128812.0
2248017.0,-0.0479,-0.115,1.0825,131893.0,122048.0,128812.0
2248018.0,-0.0317,0.1094,0.969,131893.0,122048.0,128812.0
2248019.0,-0.0317,0.1094,0.969,131893.0,122048.0,128812.0
2248020.0,-0.0317,0.1094,0.969,131893.0,122048.0,128812.0
2248021.0,0.114,0.2009,0.8979,131893.0,122209.0,128979.0
2248022.0,0.114,0.2009,0.8979,131893.0,122209.0,128979.0
2248023.0,0.114,0.2009,0.8979,131822.0,122209.0,128979.0
2248024.0,0.022,0.0144,0.9937,131822.0,122209.0,128979.0
2248025.0,0.022,0.0144,0.9937,131822.0,122209.0,128979.0
2248026.0,0.022,0.0144,0.9937,131822.0,122209.0,128979.0
2248027.0,-0.0476,-0.1047,1.0791,131822.0,121983.0,128772.0
2248028.0,-0.0476,-0.1047,1.0791,131822.0,121983.0,128772.0
2248029.0,-0.0476,-0.1047,1.0791,131883.0,121983.0,128772.0
2248030.0,-0.0249,0.1245,0.959,131883.0,121983.0,128772.0
2248031.0,-0.0249,0.1245,0.959,131883.0,121983.0,128772.0
2248032.0,-0.0249,0.1245,0.959,131883.0,121983.0,128772.0
2248033.0,0.1169,0.1885,0.9004,131883.0,122166.0,128957.0
2248034.0,0.1169,0.1885,0.9004,131883.0,122166.0,128957.0
2248035.0,0.1169,0.1885,0.9004,131930.0,122166.0,128957.0
2248036.0,0.0083,-0.0098,1.0078,131930.0,122166.0,128957.0
2248037.0,0.0083,-0.0098,1.0078,131930.0,122166.0,128957.0
2248038.0,0.0083,-0.0098,1.0078,131930.0,122166.0,128957.0
2248039.0,-0.0413,-0.0901,1.0737,131930.0,121955.0,128776.0
2248040.0,-0.0413,-0.0901,1.0737,131930.0,121955.0,128776.0
2248041.0,-0.0413,-0.0901,1.0737,131810.0,121955.0,128776.0
2248042.0,-0.0105,0.1423,0.9502,131810.0,121955.0,128776.0
2248043.0,-0.0105,0.1423,0.9502,131810.0,121955.0,128776.0
2248044.0,-0.0105,0.1423,0.9502,131810.0,121955.0,128776.0
2248045.0,0.1135,0.1782,0.905,131810.0,122079.0,128930.0
2248046.0,0.1135,0.1782,0.905,131810.0,122079.0,128930.0
2248047.0,0.1135,0.1782,0.905,132020.0,122079.0,128930.0
2248048.0,0.0032,-0.0227,1.0134,132020.0,122079.0,128930.0
2248049.0,0.0032,-0.0227,1.0134,132020.0,122079.0,128930.0
2248050.0,0.0032,-0.0227,1.0134,132020.0,122079.0,128930.0
2248051.0,-0.0435,-0.0837,1.0674,132020.0,121950.0,128788.0
2248052.0,-0.0435,-0.0837,1.0674,132020.0,121950.0,128788.0
2248053.0,-0.0435,-0.0837,1.0674,131859.0,121950.0,128788.0
2248054.0,-0.0056,0.1594,0.9446,131859.0,121950.0,128788.0
2248055.0,-0.0056,0.1594,0.9446,131859.0,121950.0,128788.0
2248056.0,-0.0056,0.1594,0.9446,131859.0,121950.0,128788.0
2248057.0,0.1072,0.1675,0.9116,131859.0,122041.0,128921.0
2248058.0,0.1072,0.1675,0.9116,131859.0,122041.0,128921.0
2248059.0,0.1072,0.1675,0.9116,132048.0,122041.0,128921.0
2248060.0,-0.0044,-0.0369,1.0212,132048.0,122041.0,128921.0
2248061.0,-0.0044,-0.0369,1.0212,132048.0,122041.0,128921.0
2248062.0,-0.0044,-0.0369,1.0212,132048.0,122041.0,128921.0
2248063.0,-0.0452,-0.0793,1.0605,132048.0,121913.0,128762.0
2248064.0,-0.0452,-0.0793,1.0605,132048.0,121913.0,128762.0
2248065.0,-0.0452,-0.0793,1.0605,131819.0,121913.0,128762.0
2248066.0,0.0,0.1675,0.9392,131819.0,121913.0,128762.0
2248067.0,0.0,0.1675,0.9392,131819.0,121913.0,128762.0
2248068.0,0.0,0.1675,0.9392,131819.0,121913.0,128762.0
2248069.0,0.115,0.1624,0.9136,131819.0,121920.0,128827.0
2248070.0,0.115,0.1624,0.9136,131819.0,121920.0,128827.0
2248071.0,0.115,0.1624,0.9136,132057.0,121920.0,128827.0
2248072.0,-0.0103,-0.0444,1.0303,132057.0,121920.0,128827.0
2248073.0,-0.0103,-0.0444,1.0303,132057.0,121920.0,128827.0
2248074.0,-0.0103,-0.0444,1.0303,132057.0,121920.0,128827.0
2248075.0,-0.0439,-0.0745,1.0574,132057.0,121882.0,128791.0
2248076.0,-0.0439,-0.0745,1.0574,132057.0,121882.0,128791.0
2248077.0,-0.0439,-0.0745,1.0574,131893.0,121882.0,128791.0
2248078.0,-0.012,0.1663,0.9436,131893.0,121882.0,128791.0
2248079.0,-0.012,0.1663,0.9436,131893.0,121882.0,128791.0
2248080.0,-0.012,0.1663,0.9436,131893.0,121882.0,128791.0
2248081.0,0.1116,0.1577,0.9133,131893.0,121882.0,128806.0
2248082.0,0.1116,0.1577,0.9133,131893.0,121882.0,128806.0
2248083.0,0.1116,0.1577,0.9133,132064.0,121882.0,128806.0
2248084.0,-0.001,-0.0337,1.02,132064.0,121882.0,128806.0
2248085.0,-0.001,-0.0337,1.02,132064.0,121882.0,128806.0
2248086.0,-0.001,-0.0337,1.02,132064.0,121882.0,128806.0
2248087.0,-0.041,-0.0686,1.0603,132064.0,121847.0,128796.0
2248088.0,-0.041,-0.0686,1.0603,132064.0,121847.0,128796.0
2248089.0,-0.041,-0.0686,1.0603,131998.0,121847.0,128796.0
2248090.0,-0.0103,0.1587,0.9399,131998.0,121847.0,128796.0
2248091.0,-0.0103,0.1587,0.9399,131998.0,121847.0,128796.0
2248092.0,-0.0103,0.1587,0.9399,131998.0,121847.0,128796.0
2248093.0,0.1045,0.1543,0.916,131998.0,121905.0,128833.0
2248094.0,0.1045,0.1543,0.916,131998.0,121905.0,128833.0
2248095.0,0.1045,0.1543,0.916,132043.0,121905.0,128833.0
2248096.0,0.0105,-0.0254,1.0195,132043.0,121905.0,128833.0
2248097.0,0.0105,-0.0254,1.0195,132043.0,121905.0,128833.0
2248098.0,0.0105,-0.0254,1.0195,132043.0,121905.0,128833.0
2248099.0,-0.0452,-0.0632,1.0513,132043.0,121753.0,128725.0
2248100.0,-0.0452,-0.0632,1.0513,132043.0,121753.0,128725.0
2248101.0,-0.0452,-0.0632,1.0513,131951.0,121753.0,128725.0
2248102.0,-0.0134,0.1519,0.9436,131951.0,121753.0,128725.0
2248103.0,-0.0134,0.1519,0.9436,131951.0,121753.0,128725.0
2248104.0,-0.0134,0.1519,0.9436,131951.0,121753.0,128725.0
2248105.0,0.0979,0.1599,0.9167,131951.0,121821.0,128778.0
2248106.0,0.0979,0.1599,0.9167,131951.0,121821.0,128778.0
2248107.0,0.0979,0.1599,0.9167,132048.0,121821.0,128778.0
2248108.0,0.0073,-0.0242,1.009,132048.0,121821.0,128778.0
2248109.0,0.0073,-0.0242,1.009,132048.0,121821.0,128778.0
2248110.0,0.0073,-0.0242,1.009,132048.0,121821.0,128778.0
2248111.0,-0.0205,-0.0535,1.0466,132048.0,121725.0,128723.0
2248112.0,-0.0205,-0.0535,1.0466,132048.0,121725.0,128723.0
2248113.0,-0.0205,-0.0535,1.0466,132110.0,121725.0,128723.0
2248114.0,-0.0286,0.1453,0.9529,132110.0,121725.0,128723.0
2248115.0,-0.0286,0.1453,0.9529,132110.0,121725.0,128723.0
2248116.0,-0.0286,0.1453,0.9529,132110.0,121725.0,128723.0
2248117.0,0.0913,0.1509,0.9248,132110.0,121912.0,128864.0
2248118.0,0.0913,0.1509,0.9248,132110.0,121912.0,128864.0
2248119.0,0.0913,0.1509,0.9248,132061.0,121912.0,128864.0
2248120.0,-0.001,-0.011,1.0093,132061.0,121912.0,128864.0
2248121.0,-0.001,-0.011,1.0093,132061.0,121912.0,128864.0
2248122.0,-0.001,-0.011,1.0093,132061.0,121912.0,128864.0
2248123.0,-0.011,-0.0396,1.0454,132061.0,121694.0,128695.0
2248124.0,-0.011,-0.0396,1.0454,132061.0,121694.0,128695.0
2248125.0,-0.011,-0.0396,1.0454,132077.0,121694.0,128695.0
2248126.0,-0.0266,0.1306,0.9653,132077.0,121694.0,128695.0
2248127.0,-0.0266,0.1306,0.9653,132077.0,121694.0,128695.0
