Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.520449E7,0.1345,0.1062,0.9365,124766.0,117109.0,120847.0
3.5204491E7,0.0312,0.0078,1.0024,124766.0,117519.0,121468.0
3.5204492E7,0.0312,0.0078,1.0024,124766.0,117519.0,121468.0
3.5204493E7,0.0312,0.0078,1.0024,124318.0,117519.0,121468.0
3.5204494E7,-0.0872,0.0227,1.0305,124318.0,117519.0,121468.0
3.5204495E7,-0.0872,0.0227,1.0305,124318.0,117519.0,121468.0
3.5204496E7,-0.0872,0.0227,1.0305,124318.0,117519.0,121468.0
3.5204497E7,-0.031,0.0874,0.9705,124318.0,117000.0,120786.0
3.5204498E7,-0.031,0.0874,0.9705,124318.0,117000.0,120786.0
3.5204499E7,-0.031,0.0874,0.9705,124693.0,117000.0,120786.0
3.52045E7,0.1394,0.1077,0.9321,124693.0,117000.0,120786.0
3.5204501E7,0.1394,0.1077,0.9321,124693.0,117000.0,120786.0
3.5204502E7,0.1394,0.1077,0.9321,124693.0,117000.0,120786.0
3.5204503E7,0.0134,2.0E-4,1.0063,124693.0,117512.0,121449.0
3.5204504E7,0.0134,2.0E-4,1.0063,124693.0,117512.0,121449.0
3.5204505E7,0.0134,2.0E-4,1.0063,124444.0,117512.0,121449.0
3.5204506E7,-0.0869,0.0198,1.0249,124444.0,117512.0,121449.0
3.5204507E7,-0.0869,0.0198,1.0249,124444.0,117512.0,121449.0
3.5204508E7,-0.0869,0.0198,1.0249,124444.0,117512.0,121449.0
3.5204509E7,-0.0188,0.0911,0.9634,124444.0,116965.0,120806.0
3.520451E7,-0.0188,0.0911,0.9634,124444.0,116965.0,120806.0
3.5204511E7,-0.0188,0.0911,0.9634,124633.0,116965.0,120806.0
3.5204512E7,0.1421,0.1082,0.9316,124633.0,116965.0,120806.0
3.5204513E7,0.1421,0.1082,0.9316,124633.0,116965.0,120806.0
3.5204514E7,0.1421,0.1082,0.9316,124633.0,116965.0,120806.0
3.5204515E7,0.0059,-0.0029,1.0193,124633.0,117425.0,121366.0
3.5204516E7,0.0059,-0.0029,1.0193,124633.0,117425.0,121366.0
3.5204517E7,0.0059,-0.0029,1.0193,124500.0,117425.0,121366.0
3.5204518E7,-0.0754,0.0312,1.0156,124500.0,117425.0,121366.0
3.5204519E7,-0.0754,0.0312,1.0156,124500.0,117425.0,121366.0
3.520452E7,-0.0754,0.0312,1.0156,124500.0,117425.0,121366.0
3.5204521E7,-0.0056,0.104,0.957,124500.0,116930.0,120810.0
3.5204522E7,-0.0056,0.104,0.957,124500.0,116930.0,120810.0
3.5204523E7,-0.0056,0.104,0.957,124646.0,116930.0,120810.0
3.5204524E7,0.1338,0.1006,0.9341,124646.0,116930.0,120810.0
3.5204525E7,0.1338,0.1006,0.9341,124646.0,116930.0,120810.0
3.5204526E7,0.1338,0.1006,0.9341,124646.0,116930.0,120810.0
3.5204527E7,-0.0063,-0.009,1.0247,124646.0,117420.0,121370.0
3.5204528E7,-0.0063,-0.009,1.0247,124646.0,117420.0,121370.0
3.5204529E7,-0.0063,-0.009,1.0247,124658.0,117420.0,121370.0
3.520453E7,-0.0774,0.0432,1.0161,124658.0,117420.0,121370.0
3.5204531E7,-0.0774,0.0432,1.0161,124658.0,117420.0,121370.0
3.5204532E7,-0.0774,0.0432,1.0161,124658.0,117420.0,121370.0
3.5204533E7,-0.0034,0.0894,0.9626,124658.0,116961.0,120913.0
3.5204534E7,-0.0034,0.0894,0.9626,124658.0,116961.0,120913.0
3.5204535E7,-0.0034,0.0894,0.9626,124647.0,116961.0,120913.0
3.5204536E7,0.134,0.0916,0.9424,124647.0,116961.0,120913.0
3.5204537E7,0.134,0.0916,0.9424,124647.0,116961.0,120913.0
3.5204538E7,0.134,0.0916,0.9424,124647.0,116961.0,120913.0
3.5204539E7,-0.0115,-0.0029,1.0156,124647.0,117271.0,121256.0
3.520454E7,-0.0115,-0.0029,1.0156,124647.0,117271.0,121256.0
3.5204541E7,-0.0115,-0.0029,1.0156,124580.0,117271.0,121256.0
3.5204542E7,-0.071,0.0518,1.0061,124580.0,117271.0,121256.0
3.5204543E7,-0.071,0.0518,1.0061,124580.0,117271.0,121256.0
3.5204544E7,-0.071,0.0518,1.0061,124580.0,117271.0,121256.0
3.5204545E7,-0.0039,0.0889,0.9631,124580.0,116937.0,120897.0
3.5204546E7,-0.0039,0.0889,0.9631,124580.0,116937.0,120897.0
3.5204547E7,-0.0039,0.0889,0.9631,124761.0,116937.0,120897.0
3.5204548E7,0.1353,0.0796,0.9429,124761.0,116937.0,120897.0
3.5204549E7,0.1353,0.0796,0.9429,124761.0,116937.0,120897.0
3.520455E7,0.1353,0.0796,0.9429,124761.0,116937.0,120897.0
3.5204551E7,-0.02,-0.0032,1.022,124761.0,117268.0,121277.0
3.5204552E7,-0.02,-0.0032,1.022,124761.0,117268.0,121277.0
3.5204553E7,-0.02,-0.0032,1.022,124616.0,117268.0,121277.0
3.5204554E7,-0.0654,0.0574,1.0081,124616.0,117268.0,121277.0
3.5204555E7,-0.0654,0.0574,1.0081,124616.0,117268.0,121277.0
3.5204556E7,-0.0654,0.0574,1.0081,124616.0,117268.0,121277.0
3.5204557E7,-7.0E-4,0.0857,0.9514,124616.0,116875.0,120857.0
3.5204558E7,-7.0E-4,0.0857,0.9514,124616.0,116875.0,120857.0
3.5204559E7,-7.0E-4,0.0857,0.9514,124790.0,116875.0,120857.0
3.520456E7,0.135,0.0801,0.9446,124790.0,116875.0,120857.0
3.5204561E7,0.135,0.0801,0.9446,124790.0,116875.0,120857.0
3.5204562E7,0.135,0.0801,0.9446,124790.0,116875.0,120857.0
3.5204563E7,-0.0234,0.0059,1.021,124790.0,117220.0,121287.0
3.5204564E7,-0.0234,0.0059,1.021,124790.0,117220.0,121287.0
3.5204565E7,-0.0234,0.0059,1.021,124636.0,117220.0,121287.0
3.5204566E7,-0.0657,0.0598,1.0073,124636.0,117220.0,121287.0
3.5204567E7,-0.0657,0.0598,1.0073,124636.0,117220.0,121287.0
3.5204568E7,-0.0657,0.0598,1.0073,124636.0,117220.0,121287.0
3.5204569E7,0.0034,0.0811,0.9617,124636.0,116823.0,120830.0
3.520457E7,0.0034,0.0811,0.9617,124636.0,116823.0,120830.0
3.5204571E7,0.0034,0.0811,0.9617,124823.0,116823.0,120830.0
3.5204572E7,0.1335,0.072,0.9512,124823.0,116823.0,120830.0
3.5204573E7,0.1335,0.072,0.9512,124823.0,116823.0,120830.0
3.5204574E7,0.1335,0.072,0.9512,124823.0,116823.0,120830.0
3.5204575E7,-0.0132,0.0024,1.0159,124823.0,117205.0,121282.0
3.5204576E7,-0.0132,0.0024,1.0159,124823.0,117205.0,121282.0
3.5204577E7,-0.0132,0.0024,1.0159,124737.0,117205.0,121282.0
3.5204578E7,-0.0676,0.0637,1.0112,124737.0,117205.0,121282.0
3.5204579E7,-0.0676,0.0637,1.0112,124737.0,117205.0,121282.0
3.520458E7,-0.0676,0.0637,1.0112,124737.0,117205.0,121282.0
3.5204581E7,-0.009,0.0808,0.9604,124737.0,116824.0,120880.0
3.5204582E7,-0.009,0.0808,0.9604,124737.0,116824.0,120880.0
3.5204583E7,-0.009,0.0808,0.9604,124831.0,116824.0,120880.0
3.5204584E7,0.1377,0.0791,0.9478,124831.0,116824.0,120880.0
3.5204585E7,0.1377,0.0791,0.9478,124831.0,116824.0,120880.0
3.5204586E7,0.1377,0.0791,0.9478,124831.0,116824.0,120880.0
3.5204587E7,-0.0085,0.0044,1.0137,124831.0,117113.0,121227.0
3.5204588E7,-0.0085,0.0044,1.0137,124831.0,117113.0,121227.0
3.5204589E7,-0.0085,0.0044,1.0137,124752.0,117113.0,121227.0
3.520459E7,-0.071,0.0542,1.0103,124752.0,117113.0,121227.0
3.5204591E7,-0.071,0.0542,1.0103,124752.0,117113.0,121227.0
3.5204592E7,-0.071,0.0542,1.0103,124752.0,117113.0,121227.0
3.5204593E7,-0.0103,0.0745,0.9661,124752.0,116770.0,120861.0
3.5204594E7,-0.0103,0.0745,0.9661,124752.0,116770.0,120861.0
3.5204595E7,-0.0103,0.0745,0.9661,124870.0,116770.0,120861.0
3.5204596E7,0.1387,0.0891,0.9419,124870.0,116770.0,120861.0
3.5204597E7,0.1387,0.0891,0.9419,124870.0,116770.0,120861.0
3.5204598E7,0.1387,0.0891,0.9419,124870.0,116770.0,120861.0
3.5204599E7,0.0073,0.0122,1.0049,124870.0,117061.0,121190.0
3.52046E7,0.0073,0.0122,1.0049,124870.0,117061.0,121190.0
3.5204601E7,0.0073,0.0122,1.0049,124758.0,117061.0,121190.0
3.5204602E7,-0.0703,0.05,1.0095,124758.0,117061.0,121190.0
3.5204603E7,-0.0703,0.05,1.0095,124758.0,117061.0,121190.0
3.5204604E7,-0.0703,0.05,1.0095,124758.0,117061.0,121190.0
3.5204605E7,-0.0234,0.0762,0.9731,124758.0,116734.0,120860.0
3.5204606E7,-0.0234,0.0762,0.9731,124758.0,116734.0,120860.0
3.5204607E7,-0.0234,0.0762,0.9731,124968.0,116734.0,120860.0
3.5204608E7,0.1389,0.0981,0.9419,124968.0,116734.0,120860.0
3.5204609E7,0.1389,0.0981,0.9419,124968.0,116734.0,120860.0
3.520461E7,0.1389,0.0981,0.9419,124968.0,116734.0,120860.0
3.5204611E7,0.0166,0.0164,1.0056,124968.0,117090.0,121266.0
3.5204612E7,0.0166,0.0164,1.0056,124968.0,117090.0,121266.0
3.5204613E7,0.0166,0.0164,1.0056,124836.0,117090.0,121266.0
3.5204614E7,-0.073,0.0403,1.0159,124836.0,117090.0,121266.0
3.5204615E7,-0.073,0.0403,1.0159,124836.0,117090.0,121266.0
3.5204616E7,-0.073,0.0403,1.0159,124836.0,117090.0,121266.0
3.5204617E7,-0.0383,0.0764,0.9824,124836.0,116687.0,120845.0
3.5204618E7,-0.0383,0.0764,0.9824,124836.0,116687.0,120845.0
3.5204619E7,-0.0383,0.0764,0.9824,124966.0,116687.0,120845.0
3.520462E7,0.1338,0.1025,0.9353,124966.0,116687.0,120845.0
3.5204621E7,0.1338,0.1025,0.9353,124966.0,116687.0,120845.0
3.5204622E7,0.1338,0.1025,0.9353,124966.0,116687.0,120845.0
3.5204623E7,0.0286,0.0186,1.0039,124966.0,116946.0,121133.0
3.5204624E7,0.0286,0.0186,1.0039,124966.0,116946.0,121133.0
3.5204625E7,0.0286,0.0186,1.0039,124772.0,116946.0,121133.0
3.5204626E7,-0.0583,0.0281,1.0208,124772.0,116946.0,121133.0
3.5204627E7,-0.0583,0.0281,1.0208,124772.0,116946.0,121133.0
3.5204628E7,-0.0583,0.0281,1.0208,124772.0,116946.0,121133.0
3.5204629E7,-0.0439,0.0662,0.9868,124772.0,116634.0,120825.0
3.520463E7,-0.0439,0.0662,0.9868,124772.0,116634.0,120825.0
3.5204631E7,-0.0439,0.0662,0.9868,125053.0,116634.0,120825.0
3.5204632E7,0.1111,0.1028,0.9434,125053.0,116634.0,120825.0
3.5204633E7,0.1111,0.1028,0.9434,125053.0,116634.0,120825.0
3.5204634E7,0.1111,0.1028,0.9434,125053.0,116634.0,120825.0
3.5204635E7,0.0422,0.0237,0.9954,125053.0,116995.0,121199.0
3.5204636E7,0.0422,0.0237,0.9954,125053.0,116995.0,121199.0
3.5204637E7,0.0422,0.0237,0.9954,124897.0,116995.0,121199.0
3.5204638E7,-0.0449,0.0342,1.011,124897.0,116995.0,121199.0
3.5204639E7,-0.0449,0.0342,1.011,124897.0,116995.0,121199.0
3.520464E7,-0.0449,0.0342,1.011,124897.0,116995.0,121199.0
3.5204641E7,-0.0391,0.0776,0.9846,124897.0,116606.0,120812.0
3.5204642E7,-0.0391,0.0776,0.9846,124897.0,116606.0,120812.0
3.5204643E7,-0.0391,0.0776,0.9846,124995.0,116606.0,120812.0
3.5204644E7,0.0811,0.0967,0.9429,124995.0,116606.0,120812.0
3.5204645E7,0.0811,0.0967,0.9429,124995.0,116606.0,120812.0
3.5204646E7,0.0811,0.0967,0.9429,124995.0,116606.0,120812.0
3.5204647E7,0.0591,0.0322,0.9817,124995.0,116926.0,121137.0
3.5204648E7,0.0591,0.0322,0.9817,124995.0,116926.0,121137.0
3.5204649E7,0.0591,0.0322,0.9817,124951.0,116926.0,121137.0
3.520465E7,-0.0405,0.0413,0.9995,124951.0,116926.0,121137.0
3.5204651E7,-0.0405,0.0413,0.9995,124951.0,116926.0,121137.0
3.5204652E7,-0.0405,0.0413,0.9995,124951.0,116926.0,121137.0
3.5204653E7,-0.0479,0.0679,0.9915,124951.0,116649.0,120883.0
3.5204654E7,-0.0479,0.0679,0.9915,124951.0,116649.0,120883.0
3.5204655E7,-0.0479,0.0679,0.9915,125064.0,116649.0,120883.0
3.5204656E7,0.0972,0.0928,0.9536,125064.0,116649.0,120883.0
3.5204657E7,0.0972,0.0928,0.9536,125064.0,116649.0,120883.0
3.5204658E7,0.0972,0.0928,0.9536,125064.0,116649.0,120883.0
3.5204659E7,0.0593,0.0239,0.9785,125064.0,116830.0,121052.0
3.520466E7,0.0593,0.0239,0.9785,125064.0,116830.0,121052.0
3.5204661E7,0.0593,0.0239,0.9785,124870.0,116830.0,121052.0
3.5204662E7,-0.0491,0.0376,1.0056,124870.0,116830.0,121052.0
3.5204663E7,-0.0491,0.0376,1.0056,124870.0,116830.0,121052.0
3.5204664E7,-0.0491,0.0376,1.0056,124870.0,116830.0,121052.0
3.5204665E7,-0.063,0.0725,0.9924,124870.0,116569.0,120868.0
3.5204666E7,-0.063,0.0725,0.9924,124870.0,116569.0,120868.0
3.5204667E7,-0.063,0.0725,0.9924,125181.0,116569.0,120868.0
3.5204668E7,0.1196,0.1074,0.9419,125181.0,116569.0,120868.0
3.5204669E7,0.1196,0.1074,0.9419,125181.0,116569.0,120868.0
3.520467E7,0.1196,0.1074,0.9419,125181.0,116569.0,120868.0
3.5204671E7,0.0566,0.0205,0.9905,125181.0,116855.0,121080.0
3.5204672E7,0.0566,0.0205,0.9905,125181.0,116855.0,121080.0
3.5204673E7,0.0566,0.0205,0.9905,124830.0,116855.0,121080.0
3.5204674E7,-0.0657,0.0234,1.0154,124830.0,116855.0,121080.0
3.5204675E7,-0.0657,0.0234,1.0154,124830.0,116855.0,121080.0
3.5204676E7,-0.0657,0.0234,1.0154,124830.0,116855.0,121080.0
3.5204677E7,-0.0569,0.0732,0.9812,124830.0,116447.0,120799.0
3.5204678E7,-0.0569,0.0732,0.9812,124830.0,116447.0,120799.0
3.5204679E7,-0.0569,0.0732,0.9812,125286.0,116447.0,120799.0
3.520468E7,0.1284,0.1143,0.9326,125286.0,116447.0,120799.0
3.5204681E7,0.1284,0.1143,0.9326,125286.0,116447.0,120799.0
3.5204682E7,0.1284,0.1143,0.9326,125286.0,116447.0,120799.0
3.5204683E7,0.0386,0.0132,0.9929,125286.0,116883.0,121140.0
3.5204684E7,0.0386,0.0132,0.9929,125286.0,116883.0,121140.0
3.5204685E7,0.0386,0.0132,0.9929,124819.0,116883.0,121140.0
3.5204686E7,-0.0803,0.0198,1.0225,124819.0,116883.0,121140.0
3.5204687E7,-0.0803,0.0198,1.0225,124819.0,116883.0,121140.0
3.5204688E7,-0.0803,0.0198,1.0225,124819.0,116883.0,121140.0
3.5204689E7,-0.0371,0.0876,0.9702,124819.0,116305.0,120677.0
3.520469E7,-0.0371,0.0876,0.9702,124819.0,116305.0,120677.0
3.5204691E7,-0.0371,0.0876,0.9702,125275.0,116305.0,120677.0
3.5204692E7,0.1499,0.1216,0.9341,125275.0,116305.0,120677.0
3.5204693E7,0.1499,0.1216,0.9341,125275.0,116305.0,120677.0
3.5204694E7,0.1499,0.1216,0.9341,125275.0,116305.0,120677.0
3.5204695E7,0.0193,0.0015,1.0061,125275.0,116915.0,121230.0
3.5204696E7,0.0193,0.0015,1.0061,125275.0,116915.0,121230.0
3.5204697E7,0.0193,0.0015,1.0061,124992.0,116915.0,121230.0
3.5204698E7,-0.0857,0.0168,1.031,124992.0,116915.0,121230.0
3.5204699E7,-0.0857,0.0168,1.031,124992.0,116915.0,121230.0
3.52047E7,-0.0857,0.0168,1.031,124992.0,116915.0,121230.0
3.5204701E7,-0.0198,0.094,0.9661,124992.0,116250.0,120631.0
3.5204702E7,-0.0198,0.094,0.9661,124992.0,116250.0,120631.0
3.5204703E7,-0.0198,0.094,0.9661,125210.0,116250.0,120631.0
3.5204704E7,0.1577,0.1155,0.9282,125210.0,116250.0,120631.0
3.5204705E7,0.1577,0.1155,0.9282,125210.0,116250.0,120631.0
3.5204706E7,0.1577,0.1155,0.9282,125210.0,116250.0,120631.0
3.5204707E7,-0.0044,-0.0081,1.0212,125210.0,116793.0,121169.0
3.5204708E7,-0.0044,-0.0081,1.0212,125210.0,116793.0,121169.0
3.5204709E7,-0.0044,-0.0081,1.0212,125030.0,116793.0,121169.0
3.520471E7,-0.0918,0.0232,1.0234,125030.0,116793.0,121169.0
3.5204711E7,-0.0918,0.0232,1.0234,125030.0,116793.0,121169.0
3.5204712E7,-0.0918,0.0232,1.0234,125030.0,116793.0,121169.0
3.5204713E7,0.0051,0.1069,0.9563,125030.0,116178.0,120564.0
3.5204714E7,0.0051,0.1069,0.9563,125030.0,116178.0,120564.0
3.5204715E7,0.0051,0.1069,0.9563,125226.0,116178.0,120564.0
3.5204716E7,0.1511,0.0999,0.9324,125226.0,116178.0,120564.0
3.5204717E7,0.1511,0.0999,0.9324,125226.0,116178.0,120564.0
3.5204718E7,0.1511,0.0999,0.9324,125226.0,116178.0,120564.0
3.5204719E7,-0.0276,-0.0178,1.0344,125226.0,116781.0,121210.0
3.520472E7,-0.0276,-0.0178,1.0344,125226.0,116781.0,121210.0
3.5204721E7,-0.0276,-0.0178,1.0344,125197.0,116781.0,121210.0
3.5204722E7,-0.0793,0.0435,1.0178,125197.0,116781.0,121210.0
3.5204723E7,-0.0793,0.0435,1.0178,125197.0,116781.0,121210.0
3.5204724E7,-0.0793,0.0435,1.0178,125197.0,116781.0,121210.0
3.5204725E7,0.0146,0.1072,0.9458,125197.0,116155.0,120558.0
3.5204726E7,0.0146,0.1072,0.9458,125197.0,116155.0,120558.0
3.5204727E7,0.0146,0.1072,0.9458,125181.0,116155.0,120558.0
3.5204728E7,0.1504,0.0891,0.937,125181.0,116155.0,120558.0
3.5204729E7,0.1504,0.0891,0.937,125181.0,116155.0,120558.0
3.520473E7,0.1504,0.0891,0.937,125181.0,116155.0,120558.0
3.5204731E7,-0.0371,-0.0229,1.0366,125181.0,116653.0,121138.0
3.5204732E7,-0.0371,-0.0229,1.0366,125181.0,116653.0,121138.0
3.5204733E7,-0.0371,-0.0229,1.0366,125253.0,116653.0,121138.0
3.5204734E7,-0.0698,0.0537,1.0149,125253.0,116653.0,121138.0
3.5204735E7,-0.0698,0.0537,1.0149,125253.0,116653.0,121138.0
3.5204736E7,-0.0698,0.0537,1.0149,125253.0,116653.0,121138.0
3.5204737E7,0.0178,0.105,0.947,125253.0,116158.0,120595.0
3.5204738E7,0.0178,0.105,0.947,125253.0,116158.0,120595.0
3.5204739E7,0.0178,0.105,0.947,125235.0,116158.0,120595.0
3.520474E7,0.1418,0.0786,0.9402,125235.0,116158.0,120595.0
3.5204741E7,0.1418,0.0786,0.9402,125235.0,116158.0,120595.0
3.5204742E7,0.1418,0.0786,0.9402,125235.0,116158.0,120595.0
3.5204743E7,-0.0435,-0.0144,1.0327,125235.0,116496.0,121006.0
3.5204744E7,-0.0435,-0.0144,1.0327,125235.0,116496.0,121006.0
3.5204745E7,-0.0435,-0.0144,1.0327,125236.0,116496.0,121006.0
3.5204746E7,-0.0618,0.0637,1.0042,125236.0,116496.0,121006.0
3.5204747E7,-0.0618,0.0637,1.0042,125236.0,116496.0,121006.0
3.5204748E7,-0.0618,0.0637,1.0042,125236.0,116496.0,121006.0
3.5204749E7,0.0242,0.0933,0.9495,125236.0,116094.0,120617.0
3.520475E7,0.0242,0.0933,0.9495,125236.0,116094.0,120617.0
3.5204751E7,0.0242,0.0933,0.9495,125338.0,116094.0,120617.0
3.5204752E7,0.1418,0.0649,0.9456,125338.0,116094.0,120617.0
3.5204753E7,0.1418,0.0649,0.9456,125338.0,116094.0,120617.0
3.5204754E7,0.1418,0.0649,0.9456,125338.0,116094.0,120617.0
3.5204755E7,-0.0505,-0.0061,1.0342,125338.0,116471.0,120999.0
3.5204756E7,-0.0505,-0.0061,1.0342,125338.0,116471.0,120999.0
3.5204757E7,-0.0505,-0.0061,1.0342,125308.0,116471.0,120999.0
3.5204758E7,-0.061,0.0723,0.9993,125308.0,116471.0,120999.0
3.5204759E7,-0.061,0.0723,0.9993,125308.0,116471.0,120999.0
3.520476E7,-0.061,0.0723,0.9993,125308.0,116471.0,120999.0
3.5204761E7,0.0232,0.092,0.9526,125308.0,116020.0,120566.0
3.5204762E7,0.0232,0.092,0.9526,125308.0,116020.0,120566.0
3.5204763E7,0.0232,0.092,0.9526,125386.0,116020.0,120566.0
3.5204764E7,0.1401,0.0588,0.9546,125386.0,116020.0,120566.0
3.5204765E7,0.1401,0.0588,0.9546,125386.0,116020.0,120566.0
3.5204766E7,0.1401,0.0588,0.9546,125386.0,116020.0,120566.0
3.5204767E7,-0.0564,-0.0017,1.0283,125386.0,116363.0,120959.0
3.5204768E7,-0.0564,-0.0017,1.0283,125386.0,116363.0,120959.0
3.5204769E7,-0.0564,-0.0017,1.0283,125334.0,116363.0,120959.0
3.520477E7,-0.0525,0.0857,1.0017,125334.0,116363.0,120959.0
3.5204771E7,-0.0525,0.0857,1.0017,125334.0,116363.0,120959.0
3.5204772E7,-0.0525,0.0857,1.0017,125334.0,116363.0,120959.0
3.5204773E7,0.0295,0.0955,0.9495,125334.0,115916.0,120516.0
3.5204774E7,0.0295,0.0955,0.9495,125334.0,115916.0,120516.0
3.5204775E7,0.0295,0.0955,0.9495,125418.0,115916.0,120516.0
3.5204776E7,0.1418,0.0562,0.9502,125418.0,115916.0,120516.0
