Signal-1,Signal-2,Signal-3,Signal-4,Signal-5,Signal-6,Signal-7
3.5433156E7,0.1023,0.0698,0.9656,128185.0,111691.0,118648.0
3.5433157E7,-0.0681,0.0535,0.9902,128185.0,111422.0,118648.0
3.5433158E7,-0.0681,0.0535,0.9902,128185.0,111422.0,118648.0
3.5433159E7,-0.0681,0.0535,0.9902,128353.0,111422.0,118648.0
3.543316E7,0.0916,0.0637,0.9724,128353.0,111422.0,118795.0
3.5433161E7,0.0916,0.0637,0.9724,128353.0,111422.0,118795.0
3.5433162E7,0.0916,0.0637,0.9724,128353.0,111422.0,118795.0
3.5433163E7,-0.0718,0.051,0.9888,128353.0,111461.0,118795.0
3.5433164E7,-0.0718,0.051,0.9888,128353.0,111461.0,118795.0
3.5433165E7,-0.0718,0.051,0.9888,128200.0,111461.0,118795.0
3.5433166E7,0.0989,0.071,0.9656,128200.0,111327.0,118563.0
3.5433167E7,0.0989,0.071,0.9656,128200.0,111327.0,118563.0
3.5433168E7,0.0989,0.071,0.9656,128200.0,111327.0,118563.0
3.5433169E7,-0.0786,0.0432,0.9907,128200.0,111327.0,118563.0
3.543317E7,-0.0786,0.0432,0.9907,128200.0,111327.0,118563.0
3.5433171E7,-0.0786,0.0432,0.9907,128323.0,111327.0,118563.0
3.5433172E7,0.0886,0.0732,0.9675,128323.0,111342.0,118654.0
3.5433173E7,0.0886,0.0732,0.9675,128323.0,111342.0,118654.0
3.5433174E7,0.0886,0.0732,0.9675,128323.0,111342.0,118654.0
3.5433175E7,-0.0596,0.0535,0.9995,128323.0,111342.0,118654.0
3.5433176E7,-0.0596,0.0535,0.9995,128323.0,111342.0,118654.0
3.5433177E7,-0.0596,0.0535,0.9995,128348.0,111342.0,118654.0
3.5433178E7,0.0979,0.0686,0.9731,128348.0,111322.0,118593.0
3.5433179E7,0.0979,0.0686,0.9731,128348.0,111322.0,118593.0
3.543318E7,0.0979,0.0686,0.9731,128348.0,111322.0,118593.0
3.5433181E7,-0.0752,0.0349,1.0005,128348.0,111322.0,118593.0
3.5433182E7,-0.0752,0.0349,1.0005,128348.0,111322.0,118593.0
3.5433183E7,-0.0752,0.0349,1.0005,128316.0,111322.0,118593.0
3.5433184E7,0.0928,0.0728,0.968,128316.0,111197.0,118548.0
3.5433185E7,0.0928,0.0728,0.968,128316.0,111197.0,118548.0
3.5433186E7,0.0928,0.0728,0.968,128316.0,111197.0,118548.0
3.5433187E7,-0.0671,0.0569,0.9907,128316.0,111197.0,118548.0
3.5433188E7,-0.0671,0.0569,0.9907,128316.0,111197.0,118548.0
3.5433189E7,-0.0671,0.0569,0.9907,128264.0,111197.0,118548.0
3.543319E7,0.1182,0.0757,0.9607,128264.0,111166.0,118423.0
3.5433191E7,0.1182,0.0757,0.9607,128264.0,111166.0,118423.0
3.5433192E7,0.1182,0.0757,0.9607,128264.0,111166.0,118423.0
3.5433193E7,-0.0789,0.0325,0.9976,128264.0,111166.0,118423.0
3.5433194E7,-0.0789,0.0325,0.9976,128264.0,111166.0,118423.0
3.5433195E7,-0.0789,0.0325,0.9976,128382.0,111166.0,118423.0
3.5433196E7,0.0798,0.064,0.981,128382.0,111160.0,118520.0
3.5433197E7,0.0798,0.064,0.981,128382.0,111160.0,118520.0
3.5433198E7,0.0798,0.064,0.981,128382.0,111160.0,118520.0
3.5433199E7,-0.0552,0.0576,0.9795,128382.0,111160.0,118520.0
3.54332E7,-0.0552,0.0576,0.9795,128382.0,111160.0,118520.0
3.5433201E7,-0.0552,0.0576,0.9795,128270.0,111160.0,118520.0
3.5433202E7,0.0894,0.0759,0.9663,128270.0,111101.0,118349.0
3.5433203E7,0.0894,0.0759,0.9663,128270.0,111101.0,118349.0
3.5433204E7,0.0894,0.0759,0.9663,128270.0,111101.0,118349.0
3.5433205E7,-0.0618,0.0408,1.0017,128270.0,111101.0,118349.0
3.5433206E7,-0.0618,0.0408,1.0017,128270.0,111101.0,118349.0
3.5433207E7,-0.0618,0.0408,1.0017,128347.0,111101.0,118349.0
3.5433208E7,0.0928,0.0708,0.9634,128347.0,111069.0,118400.0
3.5433209E7,0.0928,0.0708,0.9634,128347.0,111069.0,118400.0
3.543321E7,0.0928,0.0708,0.9634,128347.0,111069.0,118400.0
3.5433211E7,-0.0583,0.0503,0.9897,128347.0,111069.0,118400.0
3.5433212E7,-0.0583,0.0503,0.9897,128347.0,111069.0,118400.0
3.5433213E7,-0.0583,0.0503,0.9897,128281.0,111069.0,118400.0
3.5433214E7,0.0835,0.0793,0.9658,128281.0,110992.0,118275.0
3.5433215E7,0.0835,0.0793,0.9658,128281.0,110992.0,118275.0
3.5433216E7,0.0835,0.0793,0.9658,128281.0,110992.0,118275.0
3.5433217E7,-0.0476,0.05,0.9883,128281.0,110992.0,118275.0
3.5433218E7,-0.0476,0.05,0.9883,128281.0,110992.0,118275.0
3.5433219E7,-0.0476,0.05,0.9883,128372.0,110992.0,118275.0
3.543322E7,0.0981,0.0708,0.9658,128372.0,110977.0,118325.0
3.5433221E7,0.0981,0.0708,0.9658,128372.0,110977.0,118325.0
3.5433222E7,0.0981,0.0708,0.9658,128372.0,110977.0,118325.0
3.5433223E7,-0.0645,0.0471,0.9993,128372.0,110977.0,118325.0
3.5433224E7,-0.0645,0.0471,0.9993,128372.0,110977.0,118325.0
3.5433225E7,-0.0645,0.0471,0.9993,128300.0,110977.0,118325.0
3.5433226E7,0.0991,0.075,0.968,128300.0,110877.0,118200.0
3.5433227E7,0.0991,0.075,0.968,128300.0,110877.0,118200.0
3.5433228E7,0.0991,0.075,0.968,128300.0,110877.0,118200.0
3.5433229E7,-0.051,0.0378,0.9929,128300.0,110877.0,118200.0
3.543323E7,-0.051,0.0378,0.9929,128300.0,110877.0,118200.0
3.5433231E7,-0.051,0.0378,0.9929,128442.0,110877.0,118200.0
3.5433232E7,0.0984,0.0742,0.979,128442.0,110910.0,118272.0
3.5433233E7,0.0984,0.0742,0.979,128442.0,110910.0,118272.0
3.5433234E7,0.0984,0.0742,0.979,128442.0,110910.0,118272.0
3.5433235E7,-0.0569,0.0522,0.9927,128442.0,110910.0,118272.0
3.5433236E7,-0.0569,0.0522,0.9927,128442.0,110910.0,118272.0
3.5433237E7,-0.0569,0.0522,0.9927,128338.0,110910.0,118272.0
3.5433238E7,0.0908,0.0684,0.9583,128338.0,110761.0,118118.0
3.5433239E7,0.0908,0.0684,0.9583,128338.0,110761.0,118118.0
3.543324E7,0.0908,0.0684,0.9583,128338.0,110761.0,118118.0
3.5433241E7,-0.0566,0.0505,0.9929,128338.0,110761.0,118118.0
3.5433242E7,-0.0566,0.0505,0.9929,128338.0,110761.0,118118.0
3.5433243E7,-0.0566,0.0505,0.9929,128350.0,110761.0,118118.0
3.5433244E7,0.0996,0.0764,0.9695,128350.0,110681.0,118068.0
3.5433245E7,0.0996,0.0764,0.9695,128350.0,110681.0,118068.0
3.5433246E7,0.0996,0.0764,0.9695,128350.0,110681.0,118068.0
3.5433247E7,-0.0537,0.0479,0.9963,128350.0,110681.0,118068.0
3.5433248E7,-0.0537,0.0479,0.9963,128350.0,110681.0,118068.0
3.5433249E7,-0.0537,0.0479,0.9963,128472.0,110681.0,118068.0
3.543325E7,0.0979,0.0613,0.9778,128472.0,110713.0,118118.0
3.5433251E7,0.0979,0.0613,0.9778,128472.0,110713.0,118118.0
3.5433252E7,0.0979,0.0613,0.9778,128472.0,110713.0,118118.0
3.5433253E7,-0.0605,0.0527,0.9927,128472.0,110713.0,118118.0
3.5433254E7,-0.0605,0.0527,0.9927,128472.0,110713.0,118118.0
3.5433255E7,-0.0605,0.0527,0.9927,128341.0,110713.0,118118.0
3.5433256E7,0.0969,0.0637,0.9634,128341.0,110514.0,117928.0
3.5433257E7,0.0969,0.0637,0.9634,128341.0,110514.0,117928.0
3.5433258E7,0.0969,0.0637,0.9634,128341.0,110514.0,117928.0
3.5433259E7,-0.0613,0.0496,0.9807,128341.0,110514.0,117928.0
3.543326E7,-0.0613,0.0496,0.9807,128341.0,110514.0,117928.0
3.5433261E7,-0.0613,0.0496,0.9807,128509.0,110514.0,117928.0
3.5433262E7,0.1016,0.0701,0.9727,128509.0,110583.0,118030.0
3.5433263E7,0.1016,0.0701,0.9727,128509.0,110583.0,118030.0
3.5433264E7,0.1016,0.0701,0.9727,128509.0,110583.0,118030.0
3.5433265E7,-0.0715,0.0554,0.9949,128509.0,110583.0,118030.0
3.5433266E7,-0.0715,0.0554,0.9949,128509.0,110583.0,118030.0
3.5433267E7,-0.0715,0.0554,0.9949,128446.0,110583.0,118030.0
3.5433268E7,0.103,0.0657,0.9729,128446.0,110452.0,117894.0
3.5433269E7,0.103,0.0657,0.9729,128446.0,110452.0,117894.0
3.543327E7,0.103,0.0657,0.9729,128446.0,110452.0,117894.0
3.5433271E7,-0.0645,0.0496,0.9924,128446.0,110452.0,117894.0
3.5433272E7,-0.0645,0.0496,0.9924,128446.0,110452.0,117894.0
3.5433273E7,-0.0645,0.0496,0.9924,128504.0,110452.0,117894.0
3.5433274E7,0.0981,0.0649,0.9763,128504.0,110404.0,117872.0
3.5433275E7,0.0981,0.0649,0.9763,128504.0,110404.0,117872.0
3.5433276E7,0.0981,0.0649,0.9763,128504.0,110404.0,117872.0
3.5433277E7,-0.0725,0.051,0.9841,128504.0,110404.0,117872.0
3.5433278E7,-0.0725,0.051,0.9841,128504.0,110404.0,117872.0
3.5433279E7,-0.0725,0.051,0.9841,128435.0,110404.0,117872.0
3.543328E7,0.0996,0.0701,0.9678,128435.0,110297.0,117770.0
3.5433281E7,0.0996,0.0701,0.9678,128435.0,110297.0,117770.0
3.5433282E7,0.0996,0.0701,0.9678,128435.0,110297.0,117770.0
3.5433283E7,-0.0615,0.0535,0.99,128435.0,110297.0,117770.0
3.5433284E7,-0.0615,0.0535,0.99,128435.0,110297.0,117770.0
3.5433285E7,-0.0615,0.0535,0.99,128501.0,110297.0,117770.0
3.5433286E7,0.106,0.0649,0.9668,128501.0,110277.0,117764.0
3.5433287E7,0.106,0.0649,0.9668,128501.0,110277.0,117764.0
3.5433288E7,0.106,0.0649,0.9668,128501.0,110277.0,117764.0
3.5433289E7,-0.0857,0.0393,0.9954,128501.0,110277.0,117764.0
3.543329E7,-0.0857,0.0393,0.9954,128501.0,110277.0,117764.0
3.5433291E7,-0.0857,0.0393,0.9954,128535.0,110277.0,117764.0
3.5433292E7,0.0906,0.0759,0.968,128535.0,110255.0,117745.0
3.5433293E7,0.0906,0.0759,0.968,128535.0,110255.0,117745.0
3.5433294E7,0.0906,0.0759,0.968,128535.0,110255.0,117745.0
3.5433295E7,-0.0469,0.0581,0.9841,128535.0,110255.0,117745.0
3.5433296E7,-0.0469,0.0581,0.9841,128535.0,110255.0,117745.0
3.5433297E7,-0.0469,0.0581,0.9841,128441.0,110255.0,117745.0
3.5433298E7,0.0884,0.0591,0.9775,128441.0,110133.0,117626.0
3.5433299E7,0.0884,0.0591,0.9775,128441.0,110133.0,117626.0
3.54333E7,0.0884,0.0591,0.9775,128441.0,110133.0,117626.0
3.5433301E7,-0.0718,0.0442,1.0,128441.0,110133.0,117626.0
3.5433302E7,-0.0718,0.0442,1.0,128441.0,110133.0,117626.0
3.5433303E7,-0.0718,0.0442,1.0,128478.0,110133.0,117626.0
3.5433304E7,0.0925,0.0723,0.9614,128478.0,110110.0,117628.0
3.5433305E7,0.0925,0.0723,0.9614,128478.0,110110.0,117628.0
3.5433306E7,0.0925,0.0723,0.9614,128478.0,110110.0,117628.0
3.5433307E7,-0.0557,0.0554,0.9956,128478.0,110110.0,117628.0
3.5433308E7,-0.0557,0.0554,0.9956,128478.0,110110.0,117628.0
3.5433309E7,-0.0557,0.0554,0.9956,128508.0,110110.0,117628.0
3.543331E7,0.0784,0.0688,0.9741,128508.0,110079.0,117592.0
3.5433311E7,0.0784,0.0688,0.9741,128508.0,110079.0,117592.0
3.5433312E7,0.0784,0.0688,0.9741,128508.0,110079.0,117592.0
3.5433313E7,-0.0518,0.0562,0.9922,128508.0,110079.0,117592.0
3.5433314E7,-0.0518,0.0562,0.9922,128508.0,110079.0,117592.0
3.5433315E7,-0.0518,0.0562,0.9922,128472.0,110079.0,117592.0
3.5433316E7,0.0994,0.0696,0.9663,128472.0,109984.0,117515.0
3.5433317E7,0.0994,0.0696,0.9663,128472.0,109984.0,117515.0
3.5433318E7,0.0994,0.0696,0.9663,128472.0,109984.0,117515.0
3.5433319E7,-0.0667,0.04,1.0037,128472.0,109984.0,117515.0
3.543332E7,-0.0667,0.04,1.0037,128472.0,109984.0,117515.0
3.5433321E7,-0.0667,0.04,1.0037,128607.0,109984.0,117515.0
3.5433322E7,0.095,0.0688,0.9702,128607.0,110030.0,117570.0
3.5433323E7,0.095,0.0688,0.9702,128607.0,110030.0,117570.0
3.5433324E7,0.095,0.0688,0.9702,128607.0,110030.0,117570.0
3.5433325E7,-0.0571,0.054,0.9888,128607.0,110030.0,117570.0
3.5433326E7,-0.0571,0.054,0.9888,128607.0,110030.0,117570.0
3.5433327E7,-0.0571,0.054,0.9888,128573.0,110030.0,117570.0
3.5433328E7,0.0967,0.071,0.9653,128573.0,109947.0,117491.0
3.5433329E7,0.0967,0.071,0.9653,128573.0,109947.0,117491.0
3.543333E7,0.0967,0.071,0.9653,128573.0,109947.0,117491.0
3.5433331E7,-0.0728,0.0457,0.9946,128573.0,109947.0,117491.0
3.5433332E7,-0.0728,0.0457,0.9946,128573.0,109947.0,117491.0
3.5433333E7,-0.0728,0.0457,0.9946,128469.0,109947.0,117491.0
3.5433334E7,0.0935,0.0674,0.969,128469.0,109794.0,117309.0
3.5433335E7,0.0935,0.0674,0.969,128469.0,109794.0,117309.0
3.5433336E7,0.0935,0.0674,0.969,128469.0,109794.0,117309.0
3.5433337E7,-0.0554,0.063,0.981,128469.0,109794.0,117309.0
3.5433338E7,-0.0554,0.063,0.981,128469.0,109794.0,117309.0
3.5433339E7,-0.0554,0.063,0.981,128564.0,109794.0,117309.0
3.543334E7,0.0979,0.0583,0.9734,128564.0,109816.0,117408.0
3.5433341E7,0.0979,0.0583,0.9734,128564.0,109816.0,117408.0
3.5433342E7,0.0979,0.0583,0.9734,128564.0,109816.0,117408.0
3.5433343E7,-0.0732,0.052,0.9958,128564.0,109816.0,117408.0
3.5433344E7,-0.0732,0.052,0.9958,128564.0,109816.0,117408.0
3.5433345E7,-0.0732,0.052,0.9958,128611.0,109816.0,117408.0
3.5433346E7,0.106,0.0691,0.9709,128611.0,109786.0,117348.0
3.5433347E7,0.106,0.0691,0.9709,128611.0,109786.0,117348.0
3.5433348E7,0.106,0.0691,0.9709,128611.0,109786.0,117348.0
3.5433349E7,-0.0627,0.0603,0.99,128611.0,109786.0,117348.0
3.543335E7,-0.0627,0.0603,0.99,128611.0,109786.0,117348.0
3.5433351E7,-0.0627,0.0603,0.99,128585.0,109786.0,117348.0
3.5433352E7,0.0872,0.0588,0.9744,128585.0,109708.0,117284.0
3.5433353E7,0.0872,0.0588,0.9744,128585.0,109708.0,117284.0
3.5433354E7,0.0872,0.0588,0.9744,128585.0,109708.0,117284.0
3.5433355E7,-0.0605,0.061,0.9883,128585.0,109708.0,117284.0
3.5433356E7,-0.0605,0.061,0.9883,128585.0,109708.0,117284.0
3.5433357E7,-0.0605,0.061,0.9883,128533.0,109708.0,117284.0
3.5433358E7,0.1055,0.0715,0.9661,128533.0,109604.0,117196.0
3.5433359E7,0.1055,0.0715,0.9661,128533.0,109604.0,117196.0
3.543336E7,0.1055,0.0715,0.9661,128533.0,109604.0,117196.0
3.5433361E7,-0.0667,0.0498,0.991,128533.0,109604.0,117196.0
3.5433362E7,-0.0667,0.0498,0.991,128533.0,109604.0,117196.0
3.5433363E7,-0.0667,0.0498,0.991,128672.0,109604.0,117196.0
3.5433364E7,0.1008,0.0608,0.9731,128672.0,109664.0,117196.0
3.5433365E7,0.1008,0.0608,0.9731,128672.0,109664.0,117196.0
3.5433366E7,0.1008,0.0608,0.9731,128672.0,109664.0,117196.0
3.5433367E7,-0.0637,0.05,0.9919,128672.0,109664.0,117288.0
3.5433368E7,-0.0637,0.05,0.9919,128672.0,109664.0,117288.0
3.5433369E7,-0.0637,0.05,0.9919,128589.0,109664.0,117288.0
3.543337E7,0.0977,0.0679,0.9697,128589.0,109542.0,117288.0
3.5433371E7,0.0977,0.0679,0.9697,128589.0,109542.0,117288.0
3.5433372E7,0.0977,0.0679,0.9697,128589.0,109542.0,117288.0
3.5433373E7,-0.0671,0.0525,0.9893,128589.0,109542.0,117140.0
3.5433374E7,-0.0671,0.0525,0.9893,128589.0,109542.0,117140.0
3.5433375E7,-0.0671,0.0525,0.9893,128538.0,109542.0,117140.0
3.5433376E7,0.0962,0.0762,0.9641,128538.0,109446.0,117140.0
3.5433377E7,0.0962,0.0762,0.9641,128538.0,109446.0,117140.0
3.5433378E7,0.0962,0.0762,0.9641,128538.0,109446.0,117140.0
3.5433379E7,-0.0488,0.061,0.9841,128538.0,109446.0,117076.0
3.543338E7,-0.0488,0.061,0.9841,128538.0,109446.0,117076.0
3.5433381E7,-0.0488,0.061,0.9841,128644.0,109446.0,117076.0
3.5433382E7,0.1062,0.0664,0.9734,128644.0,109492.0,117076.0
3.5433383E7,0.1062,0.0664,0.9734,128644.0,109492.0,117076.0
3.5433384E7,0.1062,0.0664,0.9734,128644.0,109492.0,117076.0
3.5433385E7,-0.0759,0.0315,1.0061,128644.0,109492.0,117146.0
3.5433386E7,-0.0759,0.0315,1.0061,128644.0,109492.0,117146.0
3.5433387E7,-0.0759,0.0315,1.0061,128672.0,109492.0,117146.0
3.5433388E7,0.0803,0.0654,0.9761,128672.0,109474.0,117146.0
3.5433389E7,0.0803,0.0654,0.9761,128672.0,109474.0,117146.0
3.543339E7,0.0803,0.0654,0.9761,128672.0,109474.0,117146.0
3.5433391E7,-0.0457,0.0662,0.9836,128672.0,109474.0,117089.0
3.5433392E7,-0.0457,0.0662,0.9836,128672.0,109474.0,117089.0
3.5433393E7,-0.0457,0.0662,0.9836,128495.0,109474.0,117089.0
3.5433394E7,0.0916,0.075,0.9666,128495.0,109275.0,117089.0
3.5433395E7,0.0916,0.075,0.9666,128495.0,109275.0,117089.0
3.5433396E7,0.0916,0.075,0.9666,128495.0,109275.0,117089.0
3.5433397E7,-0.0535,0.0508,0.9949,128495.0,109275.0,116967.0
3.5433398E7,-0.0535,0.0508,0.9949,128495.0,109275.0,116967.0
3.5433399E7,-0.0535,0.0508,0.9949,128583.0,109275.0,116967.0
3.54334E7,0.093,0.0676,0.9646,128583.0,109328.0,116967.0
3.5433401E7,0.093,0.0676,0.9646,128583.0,109328.0,116967.0
3.5433402E7,0.093,0.0676,0.9646,128583.0,109328.0,116967.0
3.5433403E7,-0.0518,0.0581,0.9902,128583.0,109328.0,117047.0
3.5433404E7,-0.0518,0.0581,0.9902,128583.0,109328.0,117047.0
3.5433405E7,-0.0518,0.0581,0.9902,128624.0,109328.0,117047.0
3.5433406E7,0.0833,0.0679,0.9788,128624.0,109313.0,117047.0
3.5433407E7,0.0833,0.0679,0.9788,128624.0,109313.0,117047.0
3.5433408E7,0.0833,0.0679,0.9788,128624.0,109313.0,117047.0
3.5433409E7,-0.0481,0.0522,0.9946,128624.0,109313.0,117004.0
3.543341E7,-0.0481,0.0522,0.9946,128624.0,109313.0,117004.0
3.5433411E7,-0.0481,0.0522,0.9946,128632.0,109313.0,117004.0
3.5433412E7,0.0981,0.0698,0.9688,128632.0,109274.0,117004.0
3.5433413E7,0.0981,0.0698,0.9688,128632.0,109274.0,117004.0
3.5433414E7,0.0981,0.0698,0.9688,128632.0,109274.0,117004.0
3.5433415E7,-0.0522,0.0444,0.9966,128632.0,109274.0,116965.0
3.5433416E7,-0.0522,0.0444,0.9966,128632.0,109274.0,116965.0
3.5433417E7,-0.0522,0.0444,0.9966,128549.0,109274.0,116965.0
3.5433418E7,0.0957,0.0635,0.9729,128549.0,109155.0,116965.0
3.5433419E7,0.0957,0.0635,0.9729,128549.0,109155.0,116965.0
3.543342E7,0.0957,0.0635,0.9729,128549.0,109155.0,116965.0
3.5433421E7,-0.0479,0.0552,0.9854,128549.0,109155.0,116845.0
3.5433422E7,-0.0479,0.0552,0.9854,128549.0,109155.0,116845.0
3.5433423E7,-0.0479,0.0552,0.9854,128674.0,109155.0,116845.0
3.5433424E7,0.0979,0.075,0.969,128674.0,109201.0,116845.0
3.5433425E7,0.0979,0.075,0.969,128674.0,109201.0,116845.0
3.5433426E7,0.0979,0.075,0.969,128674.0,109201.0,116845.0
3.5433427E7,-0.0596,0.0515,0.9963,128674.0,109201.0,116922.0
3.5433428E7,-0.0596,0.0515,0.9963,128674.0,109201.0,116922.0
3.5433429E7,-0.0596,0.0515,0.9963,128612.0,109201.0,116922.0
3.543343E7,0.0908,0.0664,0.9668,128612.0,109096.0,116922.0
3.5433431E7,0.0908,0.0664,0.9668,128612.0,109096.0,116922.0
3.5433432E7,0.0908,0.0664,0.9668,128612.0,109096.0,116922.0
3.5433433E7,-0.0483,0.052,0.9851,128612.0,109096.0,116780.0
3.5433434E7,-0.0483,0.052,0.9851,128612.0,109096.0,116780.0
3.5433435E7,-0.0483,0.052,0.9851,128638.0,109096.0,116780.0
3.5433436E7,0.0896,0.0647,0.9736,128638.0,109065.0,116780.0
3.5433437E7,0.0896,0.0647,0.9736,128638.0,109065.0,116780.0
3.5433438E7,0.0896,0.0647,0.9736,128638.0,109065.0,116780.0
3.5433439E7,-0.0603,0.0588,0.9873,128638.0,109065.0,116758.0
3.543344E7,-0.0603,0.0588,0.9873,128638.0,109065.0,116758.0
3.5433441E7,-0.0603,0.0588,0.9873,128716.0,109065.0,116758.0
3.5433442E7,0.0994,0.0667,0.9756,128716.0,109060.0,116758.0
3.5433443E7,0.0994,0.0667,0.9756,128716.0,109060.0,116758.0
3.5433444E7,0.0994,0.0667,0.9756,128716.0,109060.0,116758.0
3.5433445E7,-0.0503,0.0576,0.9888,128716.0,109060.0,116805.0
3.5433446E7,-0.0503,0.0576,0.9888,128716.0,109060.0,116805.0
3.5433447E7,-0.0503,0.0576,0.9888,128685.0,109060.0,116805.0
3.5433448E7,0.0867,0.0518,0.9768,128685.0,108990.0,116805.0
3.5433449E7,0.0867,0.0518,0.9768,128685.0,108990.0,116805.0
3.543345E7,0.0867,0.0518,0.9768,128685.0,108990.0,116805.0
3.5433451E7,-0.0618,0.0518,0.9807,128685.0,108990.0,116632.0
3.5433452E7,-0.0618,0.0518,0.9807,128685.0,108990.0,116632.0
3.5433453E7,-0.0618,0.0518,0.9807,128674.0,108990.0,116632.0
3.5433454E7,0.0984,0.0686,0.9771,128674.0,108924.0,116632.0
3.5433455E7,0.0984,0.0686,0.9771,128674.0,108924.0,116632.0
3.5433456E7,0.0984,0.0686,0.9771,128674.0,108924.0,116632.0
3.5433457E7,-0.064,0.0596,0.9902,128674.0,108924.0,116682.0
3.5433458E7,-0.064,0.0596,0.9902,128674.0,108924.0,116682.0
3.5433459E7,-0.064,0.0596,0.9902,128716.0,108924.0,116682.0
3.543346E7,0.0903,0.0596,0.9753,128716.0,108922.0,116682.0
3.5433461E7,0.0903,0.0596,0.9753,128716.0,108922.0,116682.0
3.5433462E7,0.0903,0.0596,0.9753,128716.0,108922.0,116682.0
3.5433463E7,-0.0557,0.0559,0.9836,128716.0,108922.0,116632.0
3.5433464E7,-0.0557,0.0559,0.9836,128716.0,108922.0,116632.0
3.5433465E7,-0.0557,0.0559,0.9836,128733.0,108922.0,116632.0
3.5433466E7,0.093,0.0674,0.9702,128733.0,108878.0,116632.0
3.5433467E7,0.093,0.0674,0.9702,128733.0,108878.0,116632.0
3.5433468E7,0.093,0.0674,0.9702,128733.0,108878.0,116632.0
3.5433469E7,-0.0657,0.0549,0.9907,128733.0,108878.0,116620.0
3.543347E7,-0.0657,0.0549,0.9907,128733.0,108878.0,116620.0
3.5433471E7,-0.0657,0.0549,0.9907,128776.0,108878.0,116620.0
3.5433472E7,0.0916,0.0623,0.9758,128776.0,108864.0,116620.0
3.5433473E7,0.0916,0.0623,0.9758,128776.0,108864.0,116620.0
3.5433474E7,0.0916,0.0623,0.9758,128776.0,108864.0,116620.0
3.5433475E7,-0.0503,0.0647,0.978,128776.0,108864.0,116589.0
3.5433476E7,-0.0503,0.0647,0.978,128776.0,108864.0,116589.0
3.5433477E7,-0.0503,0.0647,0.978,128673.0,108864.0,116589.0
3.5433478E7,0.0996,0.0632,0.9775,128673.0,108734.0,116589.0
